,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Knight Robert,10%,P - Purchase,TCPM,$0.70,"+3,000","+$2,100","3,503,000",0%,2011-02-03 21:59:20,2011-01-31
1,Kleber Klee Robert,"SVP Marketing, Product Dev.",S - Sale+OE,RAX,$34.14,"-10,000","-$341,433","10,251",-49%,2011-02-03 21:56:56,2011-02-01
2,Kondrat Michael J,VP Marketing,S - Sale,CSCD,$6.03,"-3,221","-$19,434","2,930",-52%,2011-02-03 21:42:11,2011-02-01
3,Gong River Xiaojiang,SVP Worldwide Sales,S - Sale+OE,OPLK,$24.27,"-69,434","-$1,685,163","3,333",-95%,2011-02-03 21:35:55,2011-02-01
4,Yin Shirley Yi,"EVP, CFO",S - Sale+OE,OPLK,$24.74,"-7,104","-$175,780","3,333",-68%,2011-02-03 21:09:53,2011-02-01
5,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$34.28,"-5,000","-$171,400","11,494",-30%,2011-02-03 21:06:31,2011-02-02
6,Olson Charles T,"SVP, Engineering",S - Sale+OE,NTGR,$34.28,"-1,500","-$51,420","6,222",-19%,2011-02-03 21:05:10,2011-02-02
7,Fisher Scott Michael,Dir,P - Purchase,GNCMA,$0.00,"+74,028",+$0,"552,650",+15%,2011-02-03 21:03:05,2011-01-14
8,Fisher Scott Michael,Dir,S - Sale,GNCMA,$0.00,"-74,028",-$0,"552,650",-12%,2011-02-03 21:03:05,2011-01-14
9,Felt Bruce C. Jr.,CFO,S - Sale+OE,SFSF,$29.77,"-10,000","-$297,680","11,617",-46%,2011-02-03 20:52:02,2011-02-01
10,Habiger David C,"Pres, CEO",S - Sale+OE,SNIC,$14.55,"-19,272","-$280,408","9,000",-68%,2011-02-03 20:46:36,2011-02-01
11,Devine Daniel J.,"EVP, CFO",S - Sale+OE,BPI,$18.28,"-18,500","-$338,252","32,385",-36%,2011-02-03 20:36:09,2011-02-03
12,Williams Jeffrey E,SVP,S - Sale+OE,AAPL,$344.45,"-24,500","-$8,439,036","101,866",-19%,2011-02-03 20:29:14,2011-02-01
13,David Morton,Dir,S - Sale,VG,$3.37,"-47,000","-$158,567","907,230",-5%,2011-02-03 20:20:05,2011-02-01
14,Ely Mark,"Pres, Strategy",S - Sale+OE,SNIC,$14.65,"-4,479","-$65,595","7,888",-36%,2011-02-03 20:17:33,2011-02-02
15,Grover Robert O,"Pres, COO, CTO",P - Purchase,PCSV,$0.14,"+11,234","+$1,528","353,856",+3%,2011-02-03 20:17:12,2011-01-31
16,Stahl Dale E,Dir,S - Sale+OE,ACO,$30.15,"-3,000","-$90,450","38,295",-7%,2011-02-03 20:16:24,2011-02-01
17,Nye Danielle Easly,10%,S - Sale+OE,SCHN,$62.94,"-1,750","-$110,149","33,847",-5%,2011-02-03 20:13:29,2011-02-01
18,Hardy Jenna L,Dir,S - Sale+OE,AGXM,$1.05,"-35,000","-$36,800","565,000",-6%,2011-02-03 20:12:47,2011-02-02
19,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$37.57,"-5,000","-$187,872","244,512",-2%,2011-02-03 20:11:10,2011-02-01
20,Klenz Walter,Dir,S - Sale+OE,COLM,$60.95,"-4,375","-$266,653","6,708",-39%,2011-02-03 20:10:44,2011-02-02
21,Greber Robert,Dir,S - Sale+OE,SNIC,$14.54,"-2,000","-$29,080","22,500",-8%,2011-02-03 20:07:29,2011-02-01
22,Leighton A Clay,"Pres, Operations",S - Sale+OE,SNIC,$14.54,"-15,000","-$218,100","79,500",-16%,2011-02-03 20:06:52,2011-02-01
23,Bany Sarah,Dir,S - Sale,COLM,$61.32,"-80,000","-$4,905,462","1,548,084",-5%,2011-02-03 20:05:38,2011-02-02
24,Hughes John,Dir,S - Sale+OE,ACO,$29.90,"-3,500","-$104,654","369,728",-1%,2011-02-03 20:03:57,2011-02-01
25,Riggio Leonard,Dir,S - Sale,GME,$19.85,"-3,008,497","-$59,727,853","618,024",-83%,2011-02-03 20:02:57,2011-02-01
26,Fairbairn Robert W,Senior MD,S - Sale,BLK,$199.29,"-7,196","-$1,434,116","69,137",-9%,2011-02-03 20:00:30,2011-02-02
27,Doerr L John,Dir,S - Sale+OE,GOOG,$610.60,"-27,304","-$16,671,696",0,-100%,2011-02-03 20:00:02,2011-02-01
28,Plank Kevin A,"Pres, CEO, 10%",S - Sale+OE,UA,$59.97,"-143,100","-$8,581,535",100,-100%,2011-02-03 19:46:50,2011-02-01
29,Clark J Philip,Senior Advisor,S - Sale+OE,EPHC,$15.63,"-7,600","-$118,825","758,851",-1%,2011-02-03 19:45:04,2011-02-01
30,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale+OE,GILD,$38.59,"-8,000","-$308,721","31,137",-20%,2011-02-03 19:44:55,2011-02-01
31,Plank J Scott,EVP of Business Development,S - Sale,UA,$59.97,"-46,875","-$2,810,869","2,449,967",-2%,2011-02-03 19:44:18,2011-02-01
32,Bland Daniel S,"Sole Officer, Dir",P - Purchase,BARZ,$0.00,"+15,600,000",+$0,"55,600,000",+39%,2011-02-03 19:43:24,2011-01-19
33,Woolf Michael T,Dir,P - Purchase,UBFO,$3.72,"+5,000","+$18,616","22,002",+29%,2011-02-03 19:32:11,2011-01-27
34,Ciarfella Mark R,SVP - Operations,S - Sale+OE,SBAC,$42.00,"-4,000","-$168,000",0,-100%,2011-02-03 19:27:29,2011-02-02
35,Fast Eric C,"Pres, CEO",S - Sale,CR,$45.23,"-73,236","-$3,312,265","445,556",-14%,2011-02-03 19:27:04,2011-02-01
36,Soderlind Carl R,Dir,S - Sale,AVD,$8.46,"-1,000","-$8,460","91,303",-1%,2011-02-03 19:19:53,2011-02-01
37,Chong Ivan,EVP Data Quality Product Div.,P - Purchase,INFA,$25.59,+830,"+$21,236","43,453",+2%,2011-02-03 19:18:12,2011-02-01
38,Travis Leonard,"VP, Chief Accounting Officer",S - Sale,PDE,$32.65,-707,"-$23,084","51,077",-1%,2011-02-03 19:17:48,2011-02-01
39,Liddell Mike,COB,S - Sale,GPOR,$24.51,"-25,000","-$612,750","777,380",-3%,2011-02-03 19:17:42,2011-02-01
40,Looser W Gregory,"SrVP, Chief Admin Officer",S - Sale,PDE,$32.63,"-1,894","-$61,801","103,049",-2%,2011-02-03 19:16:39,2011-02-01
41,Adage Capital Partners Gp LLC,10%,S - Sale,SCSS,$10.08,"-867,800","-$8,748,310","5,947,200",-13%,2011-02-03 19:16:00,2011-02-01
42,Bane Lonnie D,"SrVP - HR, Admin",S - Sale,PDE,$32.58,"-1,221","-$39,780","64,471",-2%,2011-02-03 19:14:40,2011-02-01
43,Fry Earl E,"CFO, CAO, EVP-GCS, Secty",P - Purchase,INFA,$25.59,+830,"+$21,236","258,807",0%,2011-02-03 19:14:09,2011-02-01
44,Waldman Eyal,CEO,S - Sale,MLNX,$27.08,"-5,379","-$145,650","1,641,644",0%,2011-02-03 19:10:24,2011-02-01
45,Stanley Robert,Dir,P - Purchase,LOGC,$0.90,"+27,778","+$25,000","27,778",New,2011-02-03 19:09:22,2011-01-31
46,Lazarus Mark H,See Remark (a),P - Purchase,CODI,$17.64,+174,"+$3,069","9,219",+2%,2011-02-03 19:09:03,2011-02-02
47,Ewing D Eugene,See Remark (a),P - Purchase,CODI,$17.64,+235,"+$4,144","27,174",+1%,2011-02-03 19:08:10,2011-02-02
48,Abbasi Sohaib,"CEO, Pres",P - Purchase,INFA,$25.59,+830,"+$21,236","360,597",0%,2011-02-03 19:07:40,2011-02-01
49,Hoffman Paul J,"EVP, Pres, WW Field Ops.",P - Purchase,INFA,$25.59,+830,"+$21,236","68,249",+1%,2011-02-03 19:04:09,2011-02-01
50,Triebes Karl D,"SrVP Product Development, CTO",S - Sale+OE,FFIV,$109.92,"-4,416","-$485,424","2,208",-67%,2011-02-03 19:02:05,2011-02-01
51,Rodriguez John Edward,"Sr.VP,Chief Accounting Officer",S - Sale+OE,FFIV,$109.97,"-5,962","-$655,659","5,554",-52%,2011-02-03 19:01:24,2011-02-01
52,Reinland Andrew,"Sr.VP, Chief Finance Officer",S - Sale+OE,FFIV,$109.95,"-3,312","-$364,152","4,204",-44%,2011-02-03 19:00:30,2011-02-01
53,Miau Matthew,Dir,S - Sale,SNX,$34.26,"-1,800","-$61,659","10,953,465",0%,2011-02-03 18:58:44,2011-02-01
54,Matte Dan,SVP of Marketing,S - Sale+OE,FFIV,$109.99,"-5,298","-$582,729","1,947",-73%,2011-02-03 18:58:43,2011-02-01
55,Walker Richard,"SVP, Strat Mktg, Corp Dev",S - Sale,IHS,$81.37,-311,"-$25,306","26,697",-1%,2011-02-03 18:57:51,2011-02-01
56,Eames Edward Julian,SVP Business Operations,S - Sale+OE,FFIV,$109.95,"-4,471","-$491,584","5,090",-47%,2011-02-03 18:57:43,2011-02-01
57,Ta Associates Inc,See General Remarks,S - Sale,PCS,$12.89,"-8,280","-$106,760","497,370",-2%,2011-02-03 18:57:30,2011-02-01
58,Miau Matthew,Dir,S - Sale,SNX,$34.00,"-6,200","-$210,810","350,574",-2%,2011-02-03 18:57:23,2011-02-01
59,Ta Associates Inc,See General Remarks,S - Sale,PCS,$12.89,"-291,720","-$3,761,370","17,431,956",-2%,2011-02-03 18:56:59,2011-02-01
60,Christianson Jeffrey A,"SVP, GC",S - Sale+OE,FFIV,$109.90,"-4,270","-$469,278","8,573",-33%,2011-02-03 18:56:51,2011-02-01
61,Anderson Mark,"SVP, Worldwide Sales",S - Sale+OE,FFIV,$109.96,"-10,374","-$1,140,730",558,-95%,2011-02-03 18:55:52,2011-02-01
62,Perkins Thomas B,SVP of Resources,S - Sale+OE,CORE,$34.12,"-6,000","-$204,746","22,848",-21%,2011-02-03 18:55:16,2011-02-01
63,Matzke-Hamlin Heather,"SVP, Chief Acctg Officer",S - Sale,IHS,$80.00,-596,"-$47,680","14,341",-4%,2011-02-03 18:54:03,2011-02-02
64,Coreson David E,Dir,S - Sale+OE,LSCC,$6.40,"-81,000","-$518,238",0,-100%,2011-02-03 18:53:36,2011-02-02
65,Polk Dennis,COO,S - Sale+OE,SNX,$33.97,"-3,000","-$101,905","38,889",-7%,2011-02-03 18:52:26,2011-02-01
66,Chin Moonhie,"SVP, SP, O",S - Sale+OE,ADSK,$42.50,"-18,750","-$796,875","32,205",-37%,2011-02-03 18:51:59,2011-02-02
67,Di Fronzo Pascal W,"SVP, Gen'l Counsel, Secy",S - Sale,ADSK,$42.45,"-2,002","-$84,985","26,969",-7%,2011-02-03 18:51:34,2011-02-02
68,Kelly John P,Dir,S - Sale,CCI,$43.18,"-45,236","-$1,953,223","1,009,822",-4%,2011-02-03 18:48:53,2011-02-02
69,Buchanan Jeffrey D,Dir,S - Sale,SYNA,$28.44,-195,"-$5,546","3,000",-6%,2011-02-03 18:47:45,2011-02-01
70,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$14.73,-187,"-$2,755","108,268",0%,2011-02-03 18:46:03,2011-02-03
71,Seim Robin Gene,"VP, Finance, CFO",S - Sale,OMCL,$13.98,"-1,250","-$17,475","47,034",-3%,2011-02-03 18:45:26,2011-02-01
72,Foehr Matthew J.,"Vice Pres, Comptroller",S - Sale+OE,CVX,$96.52,"-6,667","-$643,500","13,077",-34%,2011-02-03 18:45:11,2011-02-02
73,Tseng Saria,"VP, GC",S - Sale,MPWR,$14.73,-372,"-$5,480","45,779",-1%,2011-02-03 18:44:12,2011-02-03
74,Constellation Software Inc,10%,S - Sale,MEDW,$11.30,"-4,800","-$54,244","1,793,225",0%,2011-02-03 18:42:26,2011-02-01
75,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$14.73,-267,"-$3,933","217,052",0%,2011-02-03 18:41:59,2011-02-03
76,Sohn Bruce,Pres,S - Sale+OE,FSLR,$165.01,"-14,000","-$2,310,140","23,632",-37%,2011-02-03 18:40:48,2011-02-02
77,Hsing Michael,CEO,S - Sale,MPWR,$14.73,-578,"-$8,514","1,048,621",0%,2011-02-03 18:39:47,2011-02-03
78,Meyerhoff Jens,"Pres, Util. Sys. Bus.",S - Sale+OE,FSLR,$156.40,"-3,125","-$488,740","5,560",-36%,2011-02-03 18:38:08,2011-02-01
79,Eaglesham David J,CTO,S - Sale+OE,FSLR,$156.40,"-3,627","-$567,256","2,582",-58%,2011-02-03 18:35:44,2011-02-01
80,Hatcher David L,"Dir, 10%",S - Sale,KMGB,$16.98,"-6,894","-$117,026","3,032,051",0%,2011-02-03 18:35:36,2011-02-03
81,Smith S. Dawn,"SVP, GC",S - Sale,VMW,$86.81,-113,"-$9,810","44,663",0%,2011-02-03 18:31:42,2011-02-01
82,Brummel Lisa E,SVP,S - Sale,MSFT,$27.97,"-40,661","-$1,137,317","296,614",-12%,2011-02-03 18:28:55,2011-02-02
