,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$42.72,"-1,000","-$42,720","115,123",-1%,2011-04-26 21:49:35,2011-04-25
1,Koya Keizo,"SVP, Drug Development",S - Sale,SNTA,$5.80,"-20,000","-$116,000","19,843",-50%,2011-04-26 21:44:19,2011-04-20
2,Reed Stanley E,Dir,P - Purchase,SFNC,$25.63,"+2,000","+$51,260","8,500",+31%,2011-04-26 21:35:10,2011-04-26
3,Bhagat Vinay K.,Chief Strategy Officer,S - Sale,CNVO,$11.95,"-4,000","-$47,805","180,600",-2%,2011-04-26 20:55:08,2011-04-25
4,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$26.35,"-1,646","-$43,377","14,243",-10%,2011-04-26 20:25:31,2011-04-25
5,Orbimed Advisors LLC,Dir,S - Sale,AMRN,$15.79,"-800,000","-$12,632,000","2,700,000",-23%,2011-04-26 20:21:10,2011-04-20
6,Gordon Carl L,Dir,S - Sale,AMRN,$15.79,"-800,000","-$12,632,000","2,700,000",-23%,2011-04-26 20:16:38,2011-04-20
7,Odman Mats,VP Investor Relations,S - Sale+OE,ALV,$78.01,"-3,545","-$276,545","12,836",-22%,2011-04-26 20:02:51,2011-04-25
8,Treska Edward Joseph,"VP, Secretary",S - Sale,ACTG,$37.91,"-4,631","-$175,576","57,500",-7%,2011-04-26 19:53:37,2011-04-25
9,Rafael Betsy,"VP, Corporate Controller",S - Sale,AAPL,$351.92,"-2,956","-$1,040,285",0,-100%,2011-04-26 19:40:40,2011-04-25
10,Mansfield Robert J,SVP,S - Sale,AAPL,$351.89,"-38,863","-$13,675,505",501,-99%,2011-04-26 19:39:39,2011-04-25
11,Nelson Elizabeth A,Dir,S - Sale,SFSF,$28.62,"-10,000","-$286,248","40,000",-20%,2011-04-26 19:30:24,2010-11-12
12,Odishaw Edward A,Dir,S - Sale,USLM,$40.09,"-1,215","-$48,706",185,-87%,2011-04-26 19:24:31,2011-04-21
13,Becker Gregory W,"Pres, CEO",S - Sale+OE,SIVB,$60.01,"-7,500","-$450,106","32,981",-19%,2011-04-26 19:23:39,2011-04-25
