,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gordon Carl L,Dir,S - Sale,AMRN,$15.31,"-3,800,000","-$58,181,899","25,700",-99%,2011-04-20 21:43:49,2011-04-18
1,Orbimed Advisors LLC,Dir,S - Sale,AMRN,$15.31,"-3,800,000","-$58,181,899","59,000",-98%,2011-04-20 21:39:33,2011-04-18
2,Sabnani Sanjay,"CEO, Pres, Secretary, 10%",P - Purchase,CRWG,$0.81,"+25,000","+$20,250","17,135,550",0%,2011-04-20 21:10:20,2011-04-19
3,Wheat James C III,Dir,P - Purchase,DX,$10.35,"+5,000","+$51,750","15,000",+50%,2011-04-20 21:02:06,2011-03-04
4,Abu Hakima Ihab,CEO,S - Sale+OE,MERU,$16.63,"-10,000","-$166,321","10,900",-48%,2011-04-20 20:42:39,2011-04-18
5,Greiner Helen,Dir,S - Sale,IRBT,$35.64,"-81,400","-$2,900,877","430,422",-16%,2011-04-20 20:41:53,2011-04-18
6,Brooks Rodney A,Dir,S - Sale,IRBT,$35.85,"-6,000","-$215,094","562,359",-1%,2011-04-20 20:39:36,2011-04-19
7,Angle Colin M,CEO,S - Sale,IRBT,$36.37,"-1,725","-$62,739","904,567",0%,2011-04-20 20:36:24,2011-04-20
8,Hughes Michael R,Dir,P - Purchase,DX,$10.35,"+10,000","+$103,500","126,682",+9%,2011-04-20 20:32:13,2011-03-04
9,Colby Kimberly F.,EVP ?? Design,S - Sale,VRA,$43.50,"-293,250","-$12,756,375","979,588",-23%,2011-04-20 20:07:15,2011-04-19
10,Mann Charles R.,"EVP??Strategy, BusinessDvlpmnt",S - Sale,VRA,$43.50,"-2,990","-$130,065","103,321",-3%,2011-04-20 20:07:00,2011-04-19
11,Baekgaard Barbara B.,"Chief Creative Officer, 10%",S - Sale,VRA,$43.50,"-2,632,350","-$114,507,225","8,810,469",-23%,2011-04-20 20:06:46,2011-04-19
12,Thompson David O.,VP ?? Direct Sales,S - Sale,VRA,$43.50,"-4,715","-$205,103","42,593",-10%,2011-04-20 20:03:05,2011-04-19
13,Nichols Jill A.,"EVP-Philanthropy, Community Re",S - Sale,VRA,$43.50,"-414,000","-$18,009,000","1,385,266",-23%,2011-04-20 20:01:54,2011-04-19
14,Ray Michael C.,CEO,S - Sale,VRA,$43.50,"-99,705","-$4,337,168","1,828,245",-5%,2011-04-20 20:01:38,2011-04-19
15,Wojewuczki Matthew C.,EVP ?? Operations,S - Sale,VRA,$43.50,"-6,394","-$278,139","99,917",-6%,2011-04-20 20:01:15,2011-04-19
16,Miller Patricia R.,"Dir, 10%",S - Sale,VRA,$43.50,"-2,904,710","-$126,354,885","7,281,005",-29%,2011-04-20 20:01:02,2011-04-19
17,Menon Rammohan G,"EVP, WW Marketing",S - Sale+OE,TIBX,$29.24,"-78,625","-$2,299,129","108,017",-42%,2011-04-20 19:56:19,2011-04-20
18,Zakrzewski Joseph S,CEO,S - Sale+OE,AMRN,$15.76,"-300,000","-$4,728,210","63,604",-83%,2011-04-20 19:49:58,2011-04-18
19,Miller P. Michael,"Dir, 10%",S - Sale,VRA,$43.50,"-2,904,710","-$126,354,885","7,281,005",-29%,2011-04-20 19:45:10,2011-04-19
20,Van Heek G Jan,Dir,S - Sale+OE,AMRN,$16.51,"-3,000","-$49,530","19,317",-13%,2011-04-20 19:41:26,2011-04-18
21,Probst Douglas J,"EVP, CFO",S - Sale,DSW,$43.90,"-4,846","-$212,739","3,604",-57%,2011-04-20 19:40:09,2011-04-19
22,Soni Paresh,"SVP, Head of Development",S - Sale+OE,AMRN,$15.11,"-80,000","-$1,208,624",0,-100%,2011-04-20 19:39:57,2011-04-19
23,Ahlholm Frederick W,VP Finance,S - Sale+OE,AMRN,$15.88,"-31,250","-$496,344",0,-100%,2011-04-20 19:38:32,2011-04-20
24,Schultz Frank,Dir,S - Sale+OE,ELLI,$6.00,"-2,084","-$12,504","65,045",-3%,2011-04-20 19:37:36,2011-04-20
25,Fuchs Henry J,"EVP, Chief Medical Officer",S - Sale+OE,BMRN,$27.00,"-13,165","-$355,455","22,835",-37%,2011-04-20 19:30:27,2011-04-20
26,Ahuja Deepak,CFO,S - Sale+OE,TSLA,$25.04,"-1,000","-$25,039",500,-67%,2011-04-20 19:28:49,2011-04-18
27,Hu Limin,"EVP, Tech, Operations, CTO",S - Sale+OE,ELLI,$6.00,"-47,749","-$286,494","466,178",-9%,2011-04-20 19:26:11,2011-04-20
28,Anderman Sigmund,"Pres, CEO",S - Sale+OE,ELLI,$6.00,"-93,398","-$560,388","550,175",-15%,2011-04-20 19:25:52,2011-04-20
29,Stryker Ronda E,Dir,S - Sale,SYK,$59.63,"-27,000","-$1,609,992","33,344,080",0%,2011-04-20 19:20:11,2011-04-18
30,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$28.75,"-8,000","-$229,974","2,889,404",0%,2011-04-20 19:18:24,2011-04-18
31,Wilson David,Transitional Officer,S - Sale,ALSK,$10.06,"-57,500","-$578,595","94,261",-38%,2011-04-20 19:09:10,2011-04-18
32,Thorington Stephen A,Dir,S - Sale,KMGB,$19.41,"-4,789","-$92,935","69,764",-6%,2011-04-20 18:51:39,2011-04-20
33,Lindberg Craig Anthony,"SVP, Strategic Initiatives",S - Sale,GGS,$16.00,-500,"-$8,000","925,866",0%,2011-04-20 18:36:58,2011-04-20
34,Rode Murray D,"EVP, COO",S - Sale+OE,TIBX,$28.78,"-95,010","-$2,734,747","262,124",-27%,2011-04-20 18:35:20,2011-04-19
35,Crawford Kermit R,"Pres, Pharmacy Services",S - Sale+OE,WAG,$42.36,"-23,523","-$996,434","43,213",-35%,2011-04-20 18:34:13,2011-04-19
36,Carey Sydney,"EVP, CFO",S - Sale+OE,TIBX,$28.60,"-52,625","-$1,504,834","115,861",-31%,2011-04-20 18:33:05,2011-04-18
