,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pasek Ronald J,"SVP, CFO",S - Sale+OE,ALTR,$41.82,"-18,750","-$784,078",725,-96%,2011-02-17 22:00:11,2011-02-17
1,Lyman Kevin H,"SVP, HR",S - Sale+OE,ALTR,$41.31,"-2,500","-$103,263",0,-100%,2011-02-17 21:59:54,2011-02-16
2,Fine Kenneth M.,"EVP, Marketing",S - Sale+OE,FNGN,$24.49,"-20,000","-$489,884","54,005",-27%,2011-02-17 21:44:39,2011-02-16
3,Hallee Garry W.,"EVP, Technology, Svc Delivery",S - Sale,FNGN,$24.49,"-10,000","-$244,936","204,790",-5%,2011-02-17 21:41:53,2011-02-16
4,Maggioncalda Jeffrey Nacey,"CEO, Pres",S - Sale+OE,FNGN,$24.50,"-46,420","-$1,137,216","119,740",-28%,2011-02-17 21:40:48,2011-02-16
5,Behrman Deborah J.,"VP, HR",S - Sale+OE,FNGN,$25.02,"-6,000","-$150,091","18,218",-25%,2011-02-17 21:39:28,2011-02-16
6,Sims Raymond J.,"EVP, CFO",S - Sale,FNGN,$24.51,"-4,000","-$98,036","39,231",-9%,2011-02-17 21:37:58,2011-02-16
7,Toledano Gabrielle B,"EVP, HR, Corporate Services",S - Sale,ERTS,$19.50,"-5,000","-$97,506","27,189",-16%,2011-02-17 21:37:56,2011-02-17
8,Reger Michael Lewis,C. - E. - O. -,S - Sale,NOG,$27.78,"-37,291","-$1,035,810","3,789,116",-1%,2011-02-17 21:33:30,2011-02-17
9,Gilbertson Ryan Randall,P r e s i d e n t,S - Sale,NOG,$30.01,"-37,291","-$1,119,248","968,638",-4%,2011-02-17 21:32:05,2011-02-15
10,Rolls Paul E,"SVP WORLDWIDE SALES,",S - Sale,IDTI,$7.88,"-1,418","-$11,174","12,666",-10%,2011-02-17 21:27:38,2011-02-16
11,Lien Chuen Der,VP CHIEF TECHNICAL OFFICER,S - Sale,IDTI,$7.88,-76,-$599,"33,599",0%,2011-02-17 21:25:42,2011-02-16
12,Berg Charles,Dir,S - Sale+OE,DVA,$78.02,"-14,036","-$1,095,101","3,987",-78%,2011-02-17 21:19:06,2011-02-15
13,Schappert John,COO,S - Sale,ERTS,$19.50,"-5,000","-$97,514","6,872",-42%,2011-02-17 21:18:17,2011-02-17
14,Tilden Bradley D,"Pres, ALASKA AIRLINES",S - Sale+OE,ALK,$64.52,"-21,467","-$1,384,950","64,356",-25%,2011-02-17 20:56:30,2011-02-15
15,Tanabe Barbara J,Dir,S - Sale,BOH,$47.58,"-1,000","-$47,580","9,147",-10%,2011-02-17 20:55:53,2011-02-16
16,Widmer Kurt R,Dir,S - Sale,HOOK,$8.01,"-15,600","-$124,956","1,817,281",-1%,2011-02-17 20:53:42,2011-02-17
17,Graff John,VP,S - Sale,NATI,$47.99,"-2,942","-$141,187","48,472",-6%,2011-02-17 20:51:08,2011-02-15
18,Paradise William,Regional Pres,S - Sale+OE,WFMI,$60.09,"-18,700","-$1,123,612",359,-98%,2011-02-17 20:48:19,2011-02-16
19,Griffin Robert A.,"Pres of Griffin Ind., Inc.",S - Sale,DAR,$12.10,"-184,666","-$2,233,868","103,792",-64%,2011-02-17 20:42:18,2011-02-02
20,Kurland Stanford L,"COB, CEO",P - Purchase,PMT,$18.00,"+50,000","+$900,000","282,290",+22%,2011-02-17 20:20:20,2011-02-16
21,Alder Kenton K,"Pres, CEO",S - Sale+OE,TTMI,$18.51,"-79,194","-$1,466,150","175,811",-31%,2011-02-17 20:17:12,2011-02-16
22,Wright James E,SVP,S - Sale+OE,CAM,$59.02,"-18,334","-$1,082,073","48,351",-27%,2011-02-17 20:14:00,2011-02-16
23,Abu Hakima Ihab,CEO,S - Sale+OE,MERU,$24.96,"-10,000","-$249,563","9,900",-50%,2011-02-17 20:12:25,2011-02-17
24,Kurland Stanford L,"COB, CEO",P - Purchase,PMT,$17.30,"+15,000","+$259,451","222,290",+7%,2011-02-17 20:11:51,2009-11-11
25,Bell Susan S,SVP,S - Sale+OE,NILE,$56.52,"-11,000","-$621,720",344,-97%,2011-02-17 20:10:29,2011-02-15
26,Kurland Stanford L,"COB, CEO",P - Purchase,PMT,$16.99,"+10,000","+$169,888","232,290",+4%,2011-02-17 20:09:11,2009-11-12
27,Herbert James L,"COB, CEO",S - Sale+OE,NEOG,$37.28,"-11,641","-$433,971","1,845,168",-1%,2011-02-17 20:07:32,2011-02-16
28,Redpoint Ventures I LP,10%,S - Sale,BBND,$2.69,"-98,200","-$264,110","12,744,726",-1%,2011-02-17 20:07:32,2011-02-15
29,Taylor Keith D,CFO,S - Sale+OE,EQIX,$91.36,"-7,268","-$664,022","51,230",-12%,2011-02-17 20:07:28,2011-02-16
30,Spector David,"Pres, COO",P - Purchase,PMT,$18.00,"+10,000","+$180,000","71,061",+16%,2011-02-17 20:07:24,2011-02-16
31,Schwartz Eric,"Pres, Equinix Europe",S - Sale+OE,EQIX,$91.45,"-5,450","-$498,425","12,561",-30%,2011-02-17 20:07:22,2011-02-16
32,Ferris Peter,Chief Sales Officer,S - Sale+OE,EQIX,$91.35,"-3,268","-$298,546","65,508",-5%,2011-02-17 20:07:03,2011-02-16
33,Appleby Jarrett,CMO,S - Sale+OE,EQIX,$91.33,"-1,088","-$99,367","7,400",-13%,2011-02-17 20:06:43,2011-02-16
34,Bharghavan Vaduvur,Chief Technical Officer,S - Sale+OE,MERU,$21.21,"-24,107","-$511,363",0,-100%,2011-02-17 20:06:19,2011-02-15
35,Yeh James,Dir,S - Sale+OE,AFOP,$13.02,"-2,000","-$26,036",0,-100%,2011-02-17 20:04:58,2011-02-16
36,Yang Geoffrey Y,"Dir, 10%",S - Sale,BBND,$2.69,"-98,200","-$264,110","12,795,126",-1%,2011-02-17 20:03:00,2011-02-15
37,Slichenmyer William,Chief Medical Officer,S - Sale+OE,AVEO,$14.84,"-3,000","-$44,527","6,000",-33%,2011-02-17 20:00:27,2011-02-16
38,"Efficacy Capital, Ltd.",10%,S - Sale,AOLS,$0.97,"-64,600","-$62,522","8,342,046",-1%,2011-02-17 19:53:00,2011-02-15
39,Peterson Whitney E,"VP, GC of Subsidiary",S - Sale+OE,MCZ,$2.01,"-300,000","-$603,000","607,500",-33%,2011-02-17 19:51:50,2011-02-15
40,Sandhu Hamish,CFO,S - Sale,JOEZ,$1.19,"-109,996","-$130,817","285,795",-28%,2011-02-17 19:42:33,2011-02-15
41,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$29.73,"-21,707","-$645,427","79,648",-21%,2011-02-17 19:37:28,2011-02-16
42,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale,N,$29.73,"-15,985","-$475,253","203,731",-7%,2011-02-17 19:37:01,2011-02-16
43,Nelson Zachary,"Pres, CEO",S - Sale,N,$29.59,"-80,749","-$2,389,678","1,115,542",-7%,2011-02-17 19:36:46,2011-02-16
44,McGeever James,COO,S - Sale,N,$29.73,"-26,053","-$774,649","404,840",-6%,2011-02-17 19:36:20,2011-02-16
45,Goldberg Evan,"CTO, COB",S - Sale,N,$29.73,"-29,367","-$873,187","2,878,201",-1%,2011-02-17 19:36:14,2011-02-16
46,Gill Ronald S,CFO,S - Sale,N,$29.73,"-13,059","-$388,265","157,921",-8%,2011-02-17 19:35:58,2011-02-16
47,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$29.73,"-15,382","-$457,341","179,297",-8%,2011-02-17 19:35:37,2011-02-16
48,Dicso James Joseph,See Remarks,S - Sale+OE,LPSN,$10.54,"-165,000","-$1,739,550",0,-100%,2011-02-17 19:33:56,2011-02-15
49,O'Malley Edward,SVP NFP,S - Sale+OE,NFP,$13.85,"-5,000","-$69,270","18,323",-21%,2011-02-17 19:32:54,2011-02-17
50,Hammond Douglas W,"EVP, COO",S - Sale+OE,NFP,$13.55,"-10,000","-$135,537","96,537",-9%,2011-02-17 19:32:08,2011-02-16
51,Jackson Keith D,"CEO, Pres",S - Sale+OE,ONNN,$11.53,"-200,000","-$2,305,700","853,799",-19%,2011-02-17 19:31:56,2011-02-15
