,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cagan Laird Q,Dir,S - Sale,EPM,$7.51,"-26,500","-$198,910","271,948",-9%,2011-02-23 21:44:07,2011-02-18
1,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$79.55,"-40,938","-$3,256,696","192,127",-18%,2011-02-23 21:36:52,2011-02-18
2,Kogod Dennis,COO,S - Sale+OE,DVA,$79.54,"-50,000","-$3,976,762","37,500",-57%,2011-02-23 21:36:21,2011-02-18
3,Zumwalt Leanne M,VP,S - Sale+OE,DVA,$80.16,"-6,859","-$549,834","1,905",-78%,2011-02-23 21:35:24,2011-02-18
4,Rivera Kim M,"VP, Gen. Counsel, Secretary",S - Sale+OE,DVA,$79.96,"-1,784","-$142,642","5,000",-26%,2011-02-23 21:34:50,2011-02-18
5,Currie Mark G,Chief Scientific Officer,S - Sale+OE,IRWD,$11.89,"-30,000","-$356,595","210,000",-13%,2011-02-23 21:16:53,2011-02-22
6,"Wonder Holdings, Inc.",10%,P - Purchase,MTXX,$8.75,"+22,702,675","+$198,648,406","29,228,221",+348%,2011-02-23 20:54:35,2011-02-18
7,McCluskey Frank B.,"EVP, Provost",S - Sale+OE,APEI,$41.61,"-36,979","-$1,538,843","9,778",-79%,2011-02-23 20:37:08,2011-02-18
8,S. Muoio & Co. LLC,10%,P - Purchase,OPTI,$2.23,"+187,227","+$418,314","10,829,731",+2%,2011-02-23 20:28:07,2011-02-18
9,Navin Peter,"SVP, HR",S - Sale,SFLY,$42.66,"-5,011","-$213,769","16,133",-24%,2011-02-23 20:14:52,2011-02-18
10,Brown Christopher,"Exec.VP, GC",S - Sale+OE,FNSR,$42.49,"-3,000","-$127,482","56,463",-5%,2011-02-23 20:09:15,2011-02-18
11,McCormick Dan,"SVP, Products, Services",S - Sale,SFLY,$41.84,"-19,367","-$810,307","2,240",-90%,2011-02-23 20:07:08,2011-02-18
12,Lalach Harvey,Pres COO Secretary,S - Sale+OE,AVXL,$3.75,"-4,628","-$17,339","1,195,372",0%,2011-02-23 20:02:04,2011-02-18
13,Campbell William V,Dir,S - Sale+OE,INTU,$52.90,"-100,000","-$5,290,132","78,865",-56%,2011-02-23 20:01:46,2011-02-22
14,Cook Scott D,COB of Exec. Committee,S - Sale,INTU,$52.91,"-500,000","-$26,453,953","17,188,228",-3%,2011-02-23 19:58:57,2011-02-22
15,Hubbard David A,"VP, Sales, Mark",S - Sale+OE,AFOP,$12.62,"-12,000","-$151,472","55,847",-18%,2011-02-23 19:58:45,2011-02-22
16,Patel Kiran M,"EVP, Small Business Group",S - Sale+OE,INTU,$52.90,"-100,000","-$5,289,807","33,326",-75%,2011-02-23 19:56:45,2011-02-22
17,Brooks Rodney A,Dir,S - Sale,IRBT,$27.40,"-4,000","-$109,603","674,359",-1%,2011-02-23 19:56:44,2011-02-22
18,Reger Michael Lloyd,10%,P - Purchase,GLTC,$0.84,"+1,192,857","+$1,000,000","6,771,378",+21%,2011-02-23 19:55:09,2009-05-29
19,Reger Michael Lloyd,10%,S - Sale+OE,GLTC,$0.00,"-89,285",-$0,"6,771,378",-1%,2011-02-23 19:55:09,2011-02-18
