,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$5.27,"-3,250","-$17,140","125,000",-3%,2011-07-28 21:15:13,2011-07-28
1,Shipley Glen E,CFO,S - Sale+OE,ESIC,$5.26,"-5,291","-$27,839","30,000",-15%,2011-07-28 21:13:11,2011-07-28
2,Deuel Teresa A,"EVP Product Dev, Cust Support",S - Sale+OE,ESIC,$5.28,"-3,000","-$15,833","20,000",-13%,2011-07-28 21:11:17,2011-07-28
3,Urso Philip,Dir,S - Sale,TWER,$4.25,"-25,000","-$106,250","1,535,316",-2%,2011-07-28 21:02:09,2011-07-26
4,Haronian Howard L,Dir,P - Purchase,TWER,$4.25,"+25,000","+$106,250","984,331",+3%,2011-07-28 21:01:50,2011-07-26
5,Emmett Dan A,"COB, 10%",S - Sale+OE,DEI,$20.82,"-140,000","-$2,914,180","3,737,257",-4%,2011-07-28 20:44:45,2011-07-27
6,Hastings Reed,CEO,S - Sale+OE,NFLX,$264.54,"-5,000","-$1,322,700","1,177,215",0%,2011-07-28 20:17:07,2011-07-28
7,Orpin Tristan,"SVP, Chief Commercial Offic",S - Sale+OE,ILMN,$71.53,"-15,000","-$1,072,950","36,883",-29%,2011-07-28 20:15:38,2011-07-26
8,Smolyansky Ludmila,"Dir, 10%",S - Sale,LWAY,$11.13,"-14,122","-$157,227","7,471,852",0%,2011-07-28 19:46:58,2011-07-26
9,Larson James,"VP, GLOBAL ENTERPRISE SALES",S - Sale,SFSF,$28.02,"-50,000","-$1,401,230","15,117",-77%,2011-07-28 19:46:22,2011-07-26
10,Marks Michael E,Dir,S - Sale+OE,SNDK,$43.92,"-28,777","-$1,263,969","33,559",-46%,2011-07-28 19:44:44,2011-07-26
11,Ott Robert J,"SVP, Controller",S - Sale,TEL,$36.56,"-7,083","-$258,986","4,668",-60%,2011-07-28 19:29:03,2011-07-26
12,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$27.00,"-90,000","-$2,430,000","300,253",-23%,2011-07-28 19:25:30,2011-07-26
13,Yoon Kyung,Dir,S - Sale+OE,SIVB,$62.23,"-3,970","-$247,071","2,280",-64%,2011-07-28 19:09:50,2011-07-26
14,Rango Robert A.,"EVP, GM, Mobile, Wireles Grp",S - Sale+OE,BRCM,$38.00,"-6,250","-$237,500","138,881",-4%,2011-07-28 18:57:15,2011-07-26
15,Ginn Dori,Principal Accounting Officer,S - Sale+OE,RRC,$64.40,"-4,532","-$291,852",0,-100%,2011-07-28 18:41:48,2011-07-27
16,Finkelson Allen,Dir,S - Sale,RRC,$64.49,"-34,494","-$2,224,411",0,-100%,2011-07-28 18:39:01,2011-07-27
17,Farquharson Alan W,SVP,S - Sale+OE,RRC,$64.24,"-2,644","-$169,851","31,816",-8%,2011-07-28 18:37:36,2011-07-27
18,Poole David P,"SVP, GC",S - Sale+OE,RRC,$64.01,"-6,693","-$428,406","5,500",-55%,2011-07-28 18:36:08,2011-07-27
19,Stephens Chad L,SVP,S - Sale,RRC,$64.39,"-20,000","-$1,287,858","192,920",-9%,2011-07-28 18:31:15,2011-07-27
20,Healy Lawrence Russell,"VP, Controller",S - Sale,HUN,$18.00,"-65,533","-$1,179,594","62,237",-51%,2011-07-28 18:30:09,2011-04-06
21,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$54.00,+151,"+$8,154","107,372,140",0%,2011-07-28 18:26:19,2011-07-28
22,Lyga Joseph,Dir,P - Purchase,BCBP,$8.68,+500,"+$4,340","72,307",+1%,2011-07-28 18:25:10,2010-08-25
23,Rlr Services Partnership,10%,S - Sale,TRER,$2.73,"-22,192","-$60,615","3,735,975",-1%,2011-07-28 18:22:01,2011-07-21
24,Haun Dallas E,Exec VP,S - Sale,ZION,$23.03,"-2,000","-$46,068","31,254",-6%,2011-07-28 18:20:02,2011-07-26
25,Mercer D Scott,Dir,S - Sale,PLCM,$29.85,"-20,000","-$596,920","33,350",-37%,2011-07-28 18:10:51,2011-07-26
26,Cagan Laird Q,Dir,S - Sale,EPM,$7.55,"-2,300","-$17,369","197,622",-1%,2011-07-28 18:07:01,2011-07-26
27,Goodrich Donna C,Sr. EVP,S - Sale+OE,BBT,$26.25,-962,"-$25,248","72,206",-1%,2011-07-28 18:05:55,2011-07-26
28,Hughes John,Dir,S - Sale+OE,ACO,$30.52,"-3,500","-$106,803","266,228",-1%,2011-07-28 18:02:54,2011-07-27
29,Owens William Arthur,Dir,S - Sale+OE,PLCM,$29.93,"-75,000","-$2,244,383","47,698",-61%,2011-07-28 18:02:46,2011-07-26
30,Randall Lewis E,Dir,S - Sale,ETFC,$16.28,"-14,000","-$227,863","44,793",-24%,2011-07-28 18:00:25,2011-07-26
31,Tomlinson Timothy,Dir,S - Sale,VRSN,$32.71,"-1,295","-$42,354","11,430",-10%,2011-07-28 17:56:13,2011-07-27
32,Cote Kathleen A,Dir,S - Sale,VRSN,$33.55,"-1,296","-$43,481","17,322",-7%,2011-07-28 17:54:03,2011-07-27
33,Roach John D,Dir,S - Sale,VRSN,$33.55,-862,"-$28,920","12,566",-6%,2011-07-28 17:49:17,2011-07-27
34,Swalling John C,Dir,P - Purchase,NRIM,$19.78,+500,"+$9,890","1,051",+91%,2011-07-28 17:49:10,2011-07-28
35,Pope Lawrence J,"EVP Administration, CHRO",S - Sale+OE,HAL,$56.03,"-3,000","-$168,090","106,855",-3%,2011-07-28 17:48:19,2011-07-27
36,Mackenzie George,Dir,S - Sale+OE,TSCO,$66.95,-400,"-$26,782","4,615",-8%,2011-07-28 17:46:38,2011-07-28
37,Tilton Glenn F,Dir,S - Sale,UAL,$18.57,"-32,083","-$595,781","580,000",-5%,2011-07-28 17:40:24,2011-07-27
38,"Becker Drapkin Management, L.P.",Member of a 13(d) 10% Group,P - Purchase,NAVR,$1.94,"+55,300","+$107,335","2,903,458",+2%,2011-07-28 17:35:25,2011-07-26
39,Rudisill McAndrew,"Member of a 13(d) group, 10%",P - Purchase,EERG,$0.31,"+10,000","+$3,075","6,012,500",0%,2011-07-28 17:30:26,2011-07-26
40,Atkins Betsy S,Dir,S - Sale,PLCM,$30.01,"-10,000","-$300,100",0,-100%,2011-07-28 17:25:32,2011-07-26
41,Hatcher David L,"Dir, 10%",S - Sale,KMGB,$16.83,"-3,803","-$63,999","2,608,252",0%,2011-07-28 17:24:13,2011-07-27
42,Davis Erroll B Jr,Dir,S - Sale+OE,UNP,$103.00,"-6,100","-$628,325","2,240",-73%,2011-07-28 17:21:24,2011-07-27
43,Strohm David N,Dir,S - Sale,VMW,$105.06,"-10,000","-$1,050,600","33,576",-23%,2011-07-28 17:17:46,2011-07-26
44,Norman Geoffrey,Dir,S - Sale,WHG,$39.50,-500,"-$19,750","4,250",-11%,2011-07-28 17:13:49,2011-07-26
45,Artis Partners 2X Ltd,10%,P - Purchase,KIOR,$14.81,"+145,604","+$2,156,091","4,713,649",+3%,2011-07-28 17:13:12,2011-07-18
46,Baldocchi Albert S,Dir,S - Sale,CMG,$332.25,"-2,700","-$897,078","99,874",-3%,2011-07-28 17:11:20,2011-07-26
47,Jones Richard H,Dir,S - Sale,PEGA,$41.50,"-2,300","-$95,448","478,440",0%,2011-07-28 17:07:51,2011-07-27
48,Artis Partners 2X Ltd,10%,P - Purchase,KIOR,$14.84,"+76,719","+$1,138,216","4,790,368",+2%,2011-07-28 17:06:56,2011-07-20
49,Baker Mark Robert,CEO,P - Purchase,PGNX,$6.12,+567,"+$3,472","35,916",+2%,2011-07-28 17:06:05,2011-07-27
