,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cerwonka Richard Michael,COO,S - Sale+OE,ANTS,$0.39,"-125,000","-$48,938",0,-100%,2011-03-10 21:39:37,2011-03-07
1,Gendell Jeffrey L Et Al,10%,S - Sale,XIDE,$11.64,"-154,963","-$1,804,151","9,739,476",-2%,2011-03-10 21:32:13,2011-03-08
2,Brown Shona L,SVP Business Oper.,S - Sale+OE,GOOG,$592.88,-532,"-$315,412","14,744",-3%,2011-03-10 21:24:03,2011-03-08
3,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$8.08,"+18,898","+$152,715","4,217,335",0%,2011-03-10 21:21:56,2011-03-08
4,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.46,"+6,699","+$43,297","1,917,666",0%,2011-03-10 21:12:52,2011-03-08
5,Dirks H John,Dir,S - Sale+OE,QSFT,$26.80,"-20,000","-$536,000",0,-100%,2011-03-10 20:52:07,2011-03-09
6,Hill Richard,CEO,S - Sale+OE,NVLS,$40.02,"-11,200","-$448,217","163,555",-6%,2011-03-10 20:50:45,2011-03-08
7,Johnson Michael R.,VP,S - Sale+OE,ACO,$32.00,"-7,000","-$224,000","17,291",-29%,2011-03-10 20:50:23,2011-03-08
8,Taylor Keith D,CFO,S - Sale+OE,EQIX,$83.83,"-1,000","-$83,826","56,378",-2%,2011-03-10 20:47:06,2011-03-08
9,Hill Richard,CEO,S - Sale+OE,NVLS,$40.04,"-69,535","-$2,784,513","163,555",-30%,2011-03-10 20:39:36,2011-03-08
10,Cole G Bradley,COO,S - Sale+OE,GHDX,$25.23,"-2,500","-$63,072","7,750",-24%,2011-03-10 20:30:59,2011-03-08
11,Bhagat Vinay K.,Chief Strategy Officer,S - Sale,CNVO,$10.97,"-1,000","-$10,970","198,600",-1%,2011-03-10 20:20:13,2011-03-08
12,Fleure Thomas J,"SVP, Technology",S - Sale,GGS,$14.40,"-20,000","-$287,900","2,061,374",-1%,2011-03-10 20:17:14,2011-03-08
13,Austin Eugene,"Pres, CEO",S - Sale,CNVO,$11.00,"-40,000","-$440,000","377,243",-10%,2011-03-10 20:12:22,2011-03-08
14,Ares Corporate Opportunities Fund III LP,Dir,S - Sale,LYB,$40.22,"-34,500","-$1,387,590","35,509,093",0%,2011-03-10 20:10:21,2011-03-08
15,Gill Emmanuel,Former Director,S - Sale,LPSN,$10.94,"-20,000","-$218,800","1,038,403",-2%,2011-03-10 20:08:04,2011-03-08
16,Ahearn Michael J,Dir,S - Sale,FSLR,$141.46,"-100,000","-$14,146,129","1,288,705",-7%,2011-03-10 20:06:14,2011-03-08
17,Hillenbrand W August,Dir,S - Sale+OE,HRC,$38.85,"-2,624","-$101,942","1,250,757",0%,2011-03-10 20:04:51,2011-03-08
18,Shannon David M,"EVP, Gen. Counsel, Secretary",S - Sale+OE,NVDA,$20.47,"-10,000","-$204,725","157,548",-6%,2011-03-10 20:04:47,2011-03-08
19,"14159 Capital (Gp), LLC",10%,P - Purchase,AUXL,$22.86,"+5,693","+$130,148","146,057",+4%,2011-03-10 20:04:30,2011-03-08
20,"Baker Brothers Life Sciences Capital (Gp), LLC",10%,P - Purchase,AUXL,$22.90,"+988,489","+$22,640,485","5,773,365",+21%,2011-03-10 20:03:34,2011-03-08
21,Rabinovitch Issie N,Dir,S - Sale+OE,ESS,$119.26,-800,"-$95,408","16,500",-5%,2011-03-10 19:59:45,2011-03-08
22,Weis Alexander L,"Pres, CEO, CFO, Secretary, 10%",P - Purchase,OVIT,$0.44,"+34,000","+$15,055","5,319,000",+1%,2011-03-10 19:56:47,2011-03-08
23,Girouard Kirk L,"VP, South America",S - Sale,GGS,$14.35,"-10,500","-$150,668","711,656",-1%,2011-03-10 19:56:35,2011-03-08
24,Farrington Deborah A,Dir,S - Sale,N,$30.00,"-25,700","-$771,060","1,431,752",-2%,2011-03-10 19:53:35,2011-03-08
25,Burke Sean P,"Pres, Computing",S - Sale,FLEX,$7.45,"-10,000","-$74,462","185,000",-5%,2011-03-10 19:53:33,2011-03-09
26,Stalk George Jr,Dir,S - Sale+OE,ISRG,$332.66,"-1,275","-$424,141",0,-100%,2011-03-10 19:53:09,2011-03-09
27,Stalk George Jr,Dir,S - Sale,ISRG,$331.97,"-6,309","-$2,094,367","1,275",-83%,2011-03-10 19:48:30,2011-03-09
28,Estate of Sol Price,10%,S - Sale,PSMT,$35.15,"-27,349","-$961,388","3,445,801",-1%,2011-03-10 19:48:14,2011-03-08
29,Price Charities,10%,S - Sale,PSMT,$35.15,"-27,349","-$961,387","3,848,036",-1%,2011-03-10 19:47:07,2011-03-08
30,Hawkins Philip B,"VP, Division Manager",S - Sale+OE,MGRC,$27.00,"-3,650","-$98,550","4,326",-46%,2011-03-10 19:45:09,2011-03-08
31,Kakures Dennis C,CEO,S - Sale+OE,MGRC,$27.13,"-23,121","-$627,214","363,297",-6%,2011-03-10 19:45:04,2011-03-08
32,Whiting Ian Edward,"SVP, WW Sales",S - Sale,BRCD,$6.10,"-100,000","-$610,430","33,870",-75%,2011-03-10 19:42:27,2011-03-10
33,Huffstetler John Stephen,SVP of Subsidiary Bank,S - Sale+OE,CSBC,$4.90,"-1,018","-$4,988","46,902",-2%,2011-03-10 19:42:22,2011-03-08
34,Paik Son-Jai,VP HR,S - Sale,ALEX,$42.86,"-3,217","-$137,892","6,174",-34%,2011-03-10 19:32:46,2011-03-10
35,Fritsch Edward J,"Pres, CEO",S - Sale+OE,HIW,$34.68,"-55,000","-$1,907,212","369,577",-13%,2011-03-10 19:25:23,2011-03-08
36,Harkham Uri P,Dir,S - Sale+OE,PSA,$337.43,"-4,166","-$1,405,718","57,524",-7%,2011-03-10 19:24:34,2011-03-09
37,Anderson Gene H,Dir,S - Sale+OE,HIW,$34.63,"-101,529","-$3,515,949","130,782",-44%,2011-03-10 19:24:21,2011-03-09
38,Malone John C,"COB, 10%",S - Sale,LCAPA,$24.65,"-820,865","-$20,231,973","5,260,989",-13%,2011-03-10 19:21:04,2011-03-08
39,Ashby Michael,"EVP, CFO",S - Sale,CALX,$19.05,"-10,000","-$190,506","1,544,794",-1%,2011-03-10 19:19:23,2011-03-10
40,Schmidt Ralph A,Dir,S - Sale,WNR,$14.87,"-100,000","-$1,487,063","1,396,067",-7%,2011-03-10 19:15:15,2011-03-08
41,Ratchford Bruce Wayne,"Dir, 10%",P - Purchase,ADMD,$0.30,"+12,200","+$3,660","5,383,244",0%,2011-03-10 19:10:05,2011-01-19
42,Ryan Paul R,"COB, CEO",S - Sale,ACTG,$35.54,"-8,700","-$309,198","605,725",-1%,2011-03-10 19:07:16,2011-03-08
43,Newell Roger,Dir,P - Purchase,LVCA,$0.15,"+120,000","+$18,000","2,261,666",+6%,2011-03-10 19:06:13,2011-03-07
44,Rhodes Horace G,Dir,S - Sale+OE,LXU,$35.19,-500,"-$17,595","11,000",-4%,2011-03-10 18:56:59,2011-03-07
45,Rapley David E,Dir,S - Sale+OE,LBTY,$42.18,"-78,730","-$3,320,946","3,352",-96%,2011-03-10 18:50:22,2011-03-08
46,Scilacci W James,"EVP, CFO, Treas.",S - Sale+OE,EIX,$37.90,"-16,842","-$638,312","31,745",-35%,2011-03-10 18:46:53,2011-03-09
47,Asia Pacific Growth Fund III L P,10%,S - Sale,FN,$27.29,"-6,140,631","-$167,570,451","9,157,063",-40%,2011-03-10 18:27:58,2011-03-09
48,Hsu Ta Lin,"Dir, 10%",S - Sale,FN,$27.29,"-6,140,631","-$167,570,451","9,193,564",-40%,2011-03-10 18:27:33,2011-03-09
49,Schwartz Mark Joseph,"EVP, CFO, Secretary",S - Sale,FN,$27.29,"-63,635","-$1,736,523","121,365",-34%,2011-03-10 18:27:06,2011-03-09
50,Olson Rollance E.,Dir,S - Sale,FN,$27.29,"-5,000","-$136,444","31,501",-14%,2011-03-10 18:26:40,2011-03-09
51,Wiggins Timothy J,"EVP, CFO",S - Sale,TLAB,$5.21,"-31,333","-$163,137","321,694",-9%,2011-03-10 18:26:35,2011-03-09
52,Levinson Frank H,Dir,S - Sale,FN,$27.29,"-20,000","-$545,776","46,501",-30%,2011-03-10 18:26:18,2011-03-09
53,Gill Harpal,"Pres, COO",S - Sale+OE,FN,$27.29,"-76,788","-$2,095,452",0,-100%,2011-03-10 18:25:57,2011-03-09
54,Mitchell David T.,"CEO, COB, 10%",S - Sale,FN,$27.29,"-1,955,569","-$53,365,131","2,140,715",-48%,2011-03-10 18:25:33,2011-03-09
55,Taub Malcolm S,Dir,S - Sale,BCLI,$0.32,"-131,468","-$41,830","543,532",-19%,2011-03-10 18:22:54,2011-03-08
56,Bush Mary K,Dir,S - Sale+OE,MANT,$43.92,"-4,333","-$190,305","2,000",-68%,2011-03-10 18:21:28,2011-03-09
57,Minihan Kenneth A,Dir,S - Sale+OE,MANT,$42.50,"-10,000","-$425,000","2,000",-83%,2011-03-10 18:21:01,2011-03-10
58,Gelbaum David,10%,S - Sale,EFOI,$1.14,"-86,200","-$98,475","5,244,880",-2%,2011-03-10 18:20:44,2011-03-09
59,Dailey Mark D,"SVP, Chief Admin Ofcr",S - Sale,FLS,$124.26,"-6,584","-$818,100","7,809",-46%,2011-03-10 18:16:08,2011-03-09
60,Melcher Patricia B,Dir,S - Sale,HOS,$28.88,"-4,000","-$115,517","31,334",-11%,2011-03-10 18:15:09,2011-03-08
61,Ferguson Thomas E,"SVP, Pres Flowserve Pump Div.",S - Sale,FLS,$124.27,"-1,159","-$144,028","34,741",-3%,2011-03-10 18:14:13,2011-03-09
62,Tan Chin Young,Dir,P - Purchase,TORM,$6.15,+500,"+$3,075","83,446",+1%,2011-03-10 18:13:54,2011-03-10
63,Shuff Ronald F,"SVP, Sec., Gen. Counsel",S - Sale,FLS,$124.21,"-3,888","-$482,939","38,853",-9%,2011-03-10 18:11:55,2011-03-09
64,Murabito John M,"EVP, HR, Services",S - Sale+OE,CI,$43.56,"-18,856","-$821,362","139,279",-12%,2011-03-10 18:11:29,2011-03-08
65,Eckel Elizabeth B,SVP Marketing,S - Sale+OE,WASH,$22.41,"-1,815","-$40,669","8,137",-18%,2011-03-10 18:06:50,2011-03-08
66,Knudson Christopher N,"EVP, COO",S - Sale,NRIM,$18.47,"-2,600","-$48,030","32,832",-7%,2011-03-10 18:06:43,2011-03-09
