,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Royal Dsm N.V.,10%,P - Purchase,MATK,$31.50,"+262,334","+$8,263,521","30,042,254",+1%,2011-02-24 21:56:00,2011-02-22
1,King Luther Capital Management Corp,10%,S - Sale,BBGI,$6.75,"-55,514","-$374,720","799,385",-6%,2011-02-24 21:41:46,2011-02-22
2,Trevor-Deutsch Lawry,Pres,P - Purchase,TLPH,$0.02,"+200,000","+$3,890","781,343",+34%,2011-02-24 21:34:58,2011-02-23
3,Parkinson Bradford W,Dir,S - Sale+OE,TRMB,$49.22,"-10,000","-$492,177",0,-100%,2011-02-24 21:15:04,2011-02-22
4,Kojaian C Michael,"Dir, 10%",P - Purchase,GBE,$1.18,"+35,000","+$41,258","16,832,609",0%,2011-02-24 20:23:47,2011-02-23
5,Henry Christian O,"SVP, CFO",S - Sale+OE,ILMN,$71.26,"-17,500","-$1,247,034","29,455",-37%,2011-02-24 20:20:45,2011-02-22
6,Gaskins Darius W Jr,Dir,S - Sale,SAPE,$12.00,"-30,000","-$360,000","160,780",-16%,2011-02-24 20:20:25,2011-02-22
7,Lozano Monica C,Dir,S - Sale+OE,DIS,$42.87,"-6,000","-$257,249","38,797",-13%,2011-02-24 20:05:19,2011-02-22
8,Bhagat Vinay K.,Chief Strategy Officer,S - Sale,CNVO,$10.41,"-3,000","-$31,241","199,600",-1%,2011-02-24 19:57:49,2011-02-22
9,Kraatz Jeffrey,VP of Sales,S - Sale+OE,KEYN,$19.32,"-3,100","-$59,892","1,563",-66%,2011-02-24 19:55:21,2011-02-22
10,Ludwig Eric R,"SVP, CFO, CAO",S - Sale+OE,GLUU,$3.97,"-22,500","-$89,276","57,000",-28%,2011-02-24 19:54:43,2011-02-22
11,Rutledge William P,Dir,S - Sale+OE,ACM,$27.92,"-2,666","-$74,435","31,994",-8%,2011-02-24 19:54:37,2011-01-22
12,Coates Norman V,Dir,S - Sale,NANO,$18.47,"-50,000","-$923,590","1,585,346",-3%,2011-02-24 19:50:22,2011-02-22
13,Schmidt Eric E,"CEO, COB",S - Sale,GOOG,$618.39,"-11,380","-$7,037,325","31,757",-26%,2011-02-24 19:50:03,2011-02-22
14,Schmidt Eric E,"CEO, COB",S - Sale+OE,GOOG,$615.24,"-33,177","-$20,411,952","95,910",-26%,2011-02-24 19:48:58,2011-02-22
15,Henderson Marsha S,Dir,P - Purchase,EVBN,$0.00,+750,+$0,"1,170",+179%,2011-02-24 19:48:28,2011-02-23
16,Maloof Thomas A,Dir,S - Sale,ENSG,$30.47,"-7,500","-$228,525","36,843",-17%,2011-02-24 19:43:46,2011-02-22
17,Smith Stephen M,"CEO, Pres",S - Sale,EQIX,$88.70,"-5,025","-$445,694","51,723",-9%,2011-02-24 19:41:59,2011-02-22
18,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale,N,$30.02,"-40,000","-$1,200,884","163,731",-20%,2011-02-24 19:39:17,2011-02-22
19,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$30.05,"-10,000","-$300,500","2,878,201",0%,2011-02-24 19:38:53,2011-02-22
20,Farrington Deborah A,Dir,S - Sale,N,$30.37,"-50,000","-$1,518,650","1,457,452",-3%,2011-02-24 19:38:25,2011-02-22
21,Kourey Michael R,Dir,S - Sale+OE,ARUN,$29.16,"-7,500","-$218,733",0,-100%,2011-02-24 19:34:36,2011-02-23
22,Larson James,"VP, GLOBAL ENTERPRISE SALES",S - Sale+OE,SFSF,$35.76,"-20,000","-$715,250","30,402",-40%,2011-02-24 19:30:30,2011-02-22
23,Pickup Richard H/,Dir,P - Purchase,EPIC,$10.14,"+15,000","+$152,150","4,918,329",0%,2011-02-24 19:24:46,2011-02-22
24,Barlow James F,"SVP, Corp. Controller (PAO)",S - Sale+OE,AGN,$73.54,"-11,688","-$859,536","14,651",-44%,2011-02-24 19:23:21,2011-02-23
25,Patterson Glenn W,Dir,S - Sale,AXPW,$0.75,"-14,000","-$10,520","2,760,001",-1%,2011-02-24 19:19:19,2011-02-22
26,Love Richard L,Dir,S - Sale,CTIC,$0.30,"-75,000","-$22,402","2,227,773",-3%,2011-02-24 19:18:28,2011-02-22
27,Huseman Kenneth V,"Pres, CEO",S - Sale,BAS,$18.73,"-128,700","-$2,411,051","603,223",-18%,2011-02-24 19:13:13,2011-02-22
28,Roberts Christopher G,Dir,S - Sale+OE,RMD,$31.38,"-20,000","-$627,540","501,600",-4%,2011-02-24 19:07:03,2011-02-23
29,Swain William,"CFO, Secretary",P - Purchase,GOJO,$0.06,"+2,400",+$144,"152,400",+2%,2011-02-24 19:02:49,2011-02-24
30,Pilgrim Lonnie A,Dir,S - Sale,PPC,$7.98,"-135,332","-$1,079,697","16,571,105",-1%,2011-02-24 19:02:09,2011-02-22
31,Hodges William A,Dir,P - Purchase,CBKN,$3.22,"+1,000","+$3,220","1,000",New,2011-02-24 18:59:58,2011-02-15
