,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$15.27,-100,"-$1,527","82,320",0%,2011-04-07 21:47:52,2011-04-01
1,Marten Alan,"SVP, GM - Memory Business Unit",S - Sale+OE,SMOD,$8.00,"-54,880","-$439,040","305,386",-15%,2011-04-07 21:46:07,2011-04-05
2,Eisenberg Wayne,VP - Worldwide Sales,S - Sale+OE,SMOD,$7.99,"-20,000","-$159,800","121,369",-14%,2011-04-07 21:44:42,2011-04-05
3,Brooks Rodney A,Dir,S - Sale,IRBT,$33.49,"-6,000","-$200,926","574,359",-1%,2011-04-07 21:39:32,2011-04-05
4,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$573.50,-244,"-$139,934","50,466",0%,2011-04-07 21:30:27,2011-04-05
5,Mackenzie Iain,"Pres, CEO",S - Sale+OE,SMOD,$8.00,"-69,000","-$552,000","282,038",-20%,2011-04-07 21:25:14,2011-04-05
6,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$572.39,"-83,334","-$47,699,603",0,-100%,2011-04-07 21:24:46,2011-04-05
7,Ng Dominic,CEO,S - Sale+OE,EWBC,$23.12,"-36,668","-$847,911","404,830",-8%,2011-04-07 20:52:44,2011-04-06
8,Bowers Christopher P,Group VP,S - Sale,AMAT,$15.50,"-12,523","-$194,107","140,000",-8%,2011-04-07 20:25:55,2011-04-05
9,Price Charities,10%,S - Sale,PSMT,$37.75,"-45,135","-$1,704,061","3,740,185",-1%,2011-04-07 20:25:16,2011-04-05
10,Estate of Sol Price,10%,S - Sale,PSMT,$37.75,"-45,135","-$1,704,061","3,337,950",-1%,2011-04-07 20:24:04,2011-04-05
11,Cooper Beth W,"SVP, CFO, Treas., Corp Sec",P - Purchase,CPK,$42.57,+5,+$213,"17,364",0%,2011-04-07 20:13:41,2011-04-05
12,Huennekens R Scott,"Pres, CEO",S - Sale+OE,VOLC,$26.06,"-37,500","-$977,325",750,-98%,2011-04-07 20:04:27,2011-04-07
