,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Smith Graham,CFO,S - Sale+OE,CRM,$135.13,"-4,000","-$540,505","14,145",-22%,2011-10-31 21:45:25,2011-10-28
1,Crowley William C,Dir,S - Sale,AZO,$329.66,-847,"-$279,219","22,804",-4%,2011-10-31 20:42:01,2011-10-27
2,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$38.50,-650,"-$25,025","71,334",-1%,2011-10-31 20:37:59,2011-10-27
3,Plimpton Thomas E,Dir,S - Sale+OE,PCAR,$43.98,"-65,255","-$2,869,662","114,419",-36%,2011-10-31 19:54:53,2011-10-28
4,Schoenbaum Alan,"SVP, GC,, Secretary",S - Sale+OE,RAX,$40.33,"-100,000","-$4,032,580","113,999",-47%,2011-10-31 19:51:29,2011-10-27
5,Sph Group Holdings LLC,10%,P - Purchase,ADPTD,$25.60,"+135,683","+$3,473,216","4,238,850",+3%,2011-10-31 19:41:55,2011-10-27
6,Peek Mark S,"CFO, Co-Pres, Bus Ops",S - Sale+OE,VMW,$99.70,"-31,459","-$3,136,462","128,493",-20%,2011-10-31 19:32:33,2011-10-27
7,Levin Michael R.,Dir,P - Purchase,CMRO,$0.28,"+1,100",+$308,"54,099",+2%,2011-10-31 19:29:55,2011-10-24
8,Ragusa Elysia Holt,Dir,S - Sale,TCBI,$27.98,"-1,200","-$33,580","4,275",-22%,2011-10-31 19:29:27,2011-10-27
9,Zorich Robert L,"Dir, 10%",S - Sale,OAS,$30.95,"-5,000,000","-$154,750,000","14,291,953",-26%,2011-10-31 19:27:43,2011-10-27
10,Encap Energy Capital Fund VI L P,10%,S - Sale,OAS,$30.95,"-5,000,000","-$154,750,000","14,284,753",-26%,2011-10-31 19:24:35,2011-10-27
11,Kapoor Rohit,"Pres, CEO",S - Sale,EXLS,$26.82,"-14,211","-$381,112","1,760,074",-1%,2011-10-31 19:22:34,2011-10-27
12,Aselage Steve,"EVP, Chief Business Officer",S - Sale+OE,BMRN,$35.00,"-16,875","-$590,625","46,478",-27%,2011-10-31 19:17:19,2011-10-28
13,Guelich Karl,Dir,S - Sale,FFIV,$103.11,"-9,709","-$1,001,133","8,550",-53%,2011-10-31 19:16:37,2011-10-27
14,Lopez George A,"COB, 10%",S - Sale+OE,ICUI,$39.73,"-2,400","-$95,348","1,520,762",0%,2011-10-31 19:15:33,2011-10-31
15,"Cadian Capital Management, LLC",10%,S - Sale+OE,MF,$1.33,"-7,714,424","-$10,263,571","13,128,300",-37%,2011-10-31 19:13:42,2011-10-27
16,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$600.50,"-44,554","-$26,754,874","137,903",-24%,2011-10-31 19:08:58,2011-10-27
17,Havner Ronald L Jr,Dir,S - Sale+OE,PSB,$25.15,-600,"-$15,090","304,735",0%,2011-10-31 19:08:30,2011-10-28
18,Pittsburgh & West Virginia Railroad,"CEO, COB",P - Purchase,PW,$12.90,+200,"+$2,580","134,402",0%,2011-10-31 18:50:49,2011-10-27
19,Quercus Trust,10%,S - Sale,AXPW,$0.49,"-19,200","-$9,475","3,438,752",-1%,2011-10-31 18:46:06,2011-10-27
20,Link Raymond A,"EVP, CFO",S - Sale+OE,FEIC,$37.54,"-4,909","-$184,302","30,943",-14%,2011-10-31 18:43:01,2011-10-28
21,Cedar Yoram,"EVP, CTO",S - Sale+OE,SNDK,$51.77,"-151,250","-$7,829,528","8,119",-95%,2011-10-31 18:42:14,2011-10-27
22,Inchaustegui Roberto,EVP-Global Specialty Sector,S - Sale+OE,ECL,$55.00,"-23,600","-$1,298,034","3,506",-87%,2011-10-31 18:41:48,2011-10-28
23,Taylor Keith D,CFO,S - Sale+OE,EQIX,$100.00,"-3,000","-$300,000","56,378",-5%,2011-10-31 18:40:52,2011-10-27
24,Meyers Charles J,"Pres, Americas Region",S - Sale,EQIX,$100.00,"-3,067","-$306,700",123,-96%,2011-10-31 18:39:06,2011-10-27
25,Hendricks John S,Founder,S - Sale+OE,DISCA,$43.11,"-197,614","-$8,518,820","1,747,950",-10%,2011-10-31 18:38:38,2011-10-27
26,Sodhani Arvind,EVP; Pres INTEL CAPITAL,S - Sale+OE,INTC,$24.92,"-104,810","-$2,611,529","260,027",-29%,2011-10-31 18:28:19,2011-10-28
27,"Iroquois Capital Management, LLC",10%,S - Sale,VRNG,$1.51,"-5,000","-$7,550","921,604",-1%,2011-10-31 18:28:08,2011-10-26
28,Lampert Edward S,10%,S - Sale,AZO,$327.19,"-90,375","-$29,569,854","4,357,027",-2%,2011-10-31 18:23:45,2011-10-31
29,Lampert Edward S,10%,S - Sale,AZO,$330.71,"-226,883","-$75,031,979","4,382,103",-5%,2011-10-31 18:21:20,2011-10-27
30,Reiland John,Dir,S - Sale+OE,FTK,$7.60,"-6,000","-$45,600","29,542",-17%,2011-10-31 18:15:17,2011-10-27
31,Wong Hing Chung,VP of Operations,S - Sale,SYNA,$34.85,-400,"-$13,939","15,984",-2%,2011-10-31 18:11:28,2011-10-27
32,Lampert Edward S,10%,S - Sale,AN,$40.25,"-1,222,456","-$49,201,319","36,403,476",-3%,2011-10-31 18:10:32,2011-10-27
33,Ratford Vincent,SVP,S - Sale+OE,XLNX,$32.80,"-13,468","-$441,723","1,971",-87%,2011-10-31 18:10:16,2011-10-27
34,Gavrielov Moshe,CEO,S - Sale+OE,XLNX,$33.57,"-1,300","-$43,644","55,127",-2%,2011-10-31 18:10:10,2011-10-28
35,Wong Hing Chung,VP of Operations,S - Sale,SYNA,$34.60,"-6,726","-$232,686","16,384",-29%,2011-10-31 18:09:48,2011-10-27
36,Auken Wendell G Van III,Dir,S - Sale,ADVS,$28.03,"-9,800","-$274,685","52,293",-16%,2011-10-31 18:09:26,2011-10-28
37,Crowley William C,Dir,S - Sale+OE,AN,$40.25,"-4,412","-$177,574","178,895",-2%,2011-10-31 18:08:46,2011-10-27
38,Wong Hing Chung,VP of Operations,S - Sale+OE,SYNA,$33.90,"-4,874","-$165,213","23,110",-17%,2011-10-31 18:07:59,2011-10-27
39,Hover-Smoot Scott,VP GC,S - Sale+OE,XLNX,$32.72,"-30,000","-$981,558","6,526",-82%,2011-10-31 18:05:09,2011-10-27
40,Jacobson Michael R,"SVP, Legal Affairs, GC, SEC",S - Sale+OE,EBAY,$32.18,"-60,000","-$1,931,070","408,648",-13%,2011-10-31 18:03:48,2011-10-27
41,McClain Jerry G,Dir,S - Sale+OE,USNA,$34.77,"-1,223","-$42,524",200,-86%,2011-10-31 17:54:11,2011-10-31
42,Donahoe John J,"Pres, CEO, Dir",S - Sale+OE,EBAY,$31.99,"-8,750","-$279,913","181,876",-5%,2011-10-31 17:53:25,2011-10-27
43,Woo Deborah,Pres of Asia Pacific,S - Sale+OE,USNA,$33.96,"-2,220","-$75,391",0,-100%,2011-10-31 17:53:20,2011-10-28
44,Phillips Philip P,"SVP, Loan Administration",P - Purchase,PATD,$0.90,"+3,000","+$2,700","6,000",+100%,2011-10-31 17:50:57,2011-10-28
45,Wiedel William C Jr,"Senior VP, CFO",P - Purchase,PATD,$0.90,"+3,645","+$3,281","24,645",+17%,2011-10-31 17:50:55,2011-10-27
46,Carges Mark T,"CTO, SVP Global Products Mkts",S - Sale+OE,EBAY,$32.02,"-22,630","-$724,527","43,548",-34%,2011-10-31 17:48:14,2011-10-27
47,Miller William G,Dir,S - Sale,MLR,$20.64,"-15,000","-$309,550","447,619",-3%,2011-10-31 17:47:10,2011-10-27
48,Catalyst Fund Limited Partnership II,10%,S - Sale,YRCW,$0.06,"-7,635,000","-$445,995","74,620,426",-9%,2011-10-31 17:45:55,2011-10-27
49,Black Archie C.,"Pres, CEO",S - Sale+OE,SPSC,$20.00,"-73,387","-$1,467,740",400,-99%,2011-10-31 17:43:30,2011-10-27
50,Washlow Roberta Port,10%,S - Sale,LAWS,$16.78,"-8,000","-$134,232","898,710",-1%,2011-10-31 17:39:43,2011-10-27
51,Murray Christopher M,SVP - U.S. Distribution,S - Sale,CORE,$34.01,"-2,374","-$80,728","16,130",-13%,2011-10-31 17:35:08,2011-10-27
52,Barber Doug,"EVP, CPO",S - Sale,CBRL,$43.00,"-9,193","-$395,299",0,-100%,2011-10-31 17:34:06,2011-10-27
53,Stinson Terry Dean,Dir,S - Sale+OE,LII,$33.77,"-13,131","-$443,381","28,514",-32%,2011-10-31 17:32:46,2011-10-28
54,Jensen Christopher W,"SVP, Finance",S - Sale,CE,$44.50,-950,"-$42,275","41,989",-2%,2011-10-31 17:32:13,2011-10-27
55,Mosch James G,EVP,S - Sale+OE,XRAY,$40.00,"-2,100","-$84,000","8,131",-21%,2011-10-31 17:30:10,2011-10-27
56,McKenzie Richard C Jr,10%,S - Sale,TISDZ,$1.38,"-42,400","-$58,437","9,021,517",0%,2011-10-31 17:29:18,2011-10-27
57,Teuscher Craig,"SVP of Ops, Mnf. Eng., QA",S - Sale,VLTR,$25.03,"-11,820","-$295,906","288,053",-4%,2011-10-31 17:26:49,2011-10-27
58,Taylor Wayne Kent,"CEO, COB, 10%",S - Sale,TXRH,$15.00,"-5,000","-$75,000","8,796,382",0%,2011-10-31 17:25:32,2011-10-27
59,Mikulsky Phillip M,"EVP-Bus Perf, Shared Sv",S - Sale+OE,TEG,$54.00,"-1,645","-$88,830","10,536",-14%,2011-10-31 17:25:29,2011-10-27
60,Taubman William S,COO,P - Purchase,TCO,$60.19,+210,"+$12,640","739,596",0%,2011-10-31 17:25:12,2011-10-27
61,Taubman Robert S,"Pres, CEO,, Chair BOD",P - Purchase,TCO,$60.15,+505,"+$30,376","835,921",0%,2011-10-31 17:23:48,2011-10-27
62,Washlow Roberta Port,10%,S - Sale,LAWS,$16.78,"-8,000","-$134,232","898,701",-1%,2011-10-31 17:23:36,2011-10-27
63,Rosenzweig Fred,Pres,S - Sale+OE,EFII,$15.50,"-1,059","-$16,415","49,078",-2%,2011-10-31 17:23:32,2011-10-28
64,Numann William,SVP of New Product Development,S - Sale,VLTR,$25.00,"-13,200","-$330,000","70,573",-16%,2011-10-31 17:23:03,2011-10-27
65,Gallagher Paul F,EVP,S - Sale+OE,HCP,$39.52,"-376,474","-$14,877,734","208,785",-64%,2011-10-31 17:22:59,2011-10-27
66,Sawall Dan J,"VP, Retail",S - Sale+OE,UA,$83.45,"-4,130","-$344,667","9,500",-30%,2011-10-31 17:20:35,2011-10-27
67,Fortnum Jack C,"EVP, Pres, Global Bev",S - Sale+OE,CPO,$50.00,"-18,000","-$900,000","73,914",-20%,2011-10-31 17:19:35,2011-10-27
68,Schlenker Richard L Jr,"EVP, CFO",S - Sale,EXPO,$50.17,"-10,700","-$536,824","93,083",-10%,2011-10-31 17:16:26,2011-10-28
69,Boehm Paul,Group VP,S - Sale,EXPO,$50.15,"-6,958","-$348,944","24,000",-22%,2011-10-31 17:16:18,2011-10-27
70,Wise Bret W,"COB, C.E.O.",S - Sale+OE,XRAY,$39.05,"-14,967","-$584,461","25,231",-37%,2011-10-31 17:15:09,2011-10-27
71,Lovett Melendy E,SVP,S - Sale+OE,TXN,$31.08,"-20,000","-$621,682","80,321",-20%,2011-10-31 17:14:27,2011-10-31
72,Van Horne James C,Dir,S - Sale+OE,SNX,$29.20,"-4,000","-$116,780","12,615",-24%,2011-10-31 17:14:15,2011-10-27
73,Worden Andrew Barron,"Group constitutes 10% owner, 10%",S - Sale,CNAM,$0.37,"-47,680","-$17,572","936,680",-5%,2011-10-31 17:12:46,2011-10-28
74,Rathbone John P,Exec VP- Administration,S - Sale+OE,NSC,$74.99,"-13,394","-$1,004,446","105,231",-11%,2011-10-31 17:11:51,2011-10-28
75,Norby R Douglas,Dir,S - Sale+OE,ALXN,$68.00,"-45,000","-$3,060,000","27,628",-62%,2011-10-31 17:11:39,2011-10-27
76,Allison Clyde H Jr,"VP, Controller",S - Sale+OE,NSC,$74.00,"-3,000","-$222,000","12,644",-19%,2011-10-31 17:10:12,2011-10-28
77,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$3.41,"+20,300","+$69,128","6,742,964",0%,2011-10-31 17:09:37,2011-10-27
78,Dignen Michael James,"SVP, National Accounts, Sales",P - Purchase,AVSR,$0.55,"+2,750","+$1,513","31,381",+10%,2011-10-31 17:08:31,2011-10-31
79,Butler Deborah H,"Exec. VP-Planning, CIO",S - Sale+OE,NSC,$74.00,"-15,900","-$1,176,600","31,875",-33%,2011-10-31 17:08:10,2011-10-28
80,Foraker Randy,EVP,S - Sale+OE,BANF,$40.25,"-2,500","-$100,625","11,452",-18%,2011-10-31 17:07:38,2011-10-27
81,Klaritch Thomas,EVP,S - Sale,HCP,$40.00,"-10,000","-$400,000","180,118",-5%,2011-10-31 17:06:59,2011-10-28
82,Wilson Dennis J.,"Chief Innovation, Branding, 10%",S - Sale,LULU,$56.43,"-46,200","-$2,607,064","10,528,858",0%,2011-10-31 17:05:10,2011-10-27
83,Williams Neil,Dir,S - Sale+OE,AYI,$49.20,"-1,815","-$89,292","11,286",-14%,2011-10-31 17:04:15,2011-10-28
84,Mbia Inc,Parent of Inv Adv See Foot. 1,S - Sale,BDF,$18.22,"-33,100","-$602,990","34,635",-49%,2011-10-31 17:02:55,2011-10-27
85,Palmer Kay J,"EVP, Chief Information Officer",S - Sale+OE,JBHT,$43.19,"-2,000","-$86,373","78,844",-2%,2011-10-31 17:02:14,2011-10-27
86,Frincke James M,CEO,P - Purchase,HRBR,$0.16,"+50,000","+$8,000","994,672",+5%,2011-10-31 16:58:06,2011-10-27
87,Michaelis Ronald L,Dir,S - Sale,LMNR,$18.03,"-8,029","-$144,777","259,686",-3%,2011-10-31 16:55:52,2011-10-27
88,Kemper Corp Master Retirement Trust,10%,S - Sale,IN,$8.31,"-83,000","-$689,612","6,611,764",-1%,2011-10-31 16:55:30,2011-10-27
89,McPherson Scott E,SVP - Corporate Development,S - Sale,CORE,$34.00,"-3,000","-$102,000","21,224",-12%,2011-10-31 16:55:24,2011-10-27
90,Wichmann David S,"EVP, CFO, Pres UHG Operations",S - Sale+OE,UNH,$48.88,"-300,000","-$14,663,520","219,004",-58%,2011-10-31 16:52:56,2011-10-28
91,Palmore David C,SVP,S - Sale+OE,TISI,$25.09,"-7,500","-$188,175","7,986",-48%,2011-10-31 16:50:50,2011-10-27
92,Bloom Floyd E,Dir,S - Sale,ALKS,$18.02,"-20,000","-$360,482","100,375",-17%,2011-10-31 16:49:27,2011-10-28
93,Witt Joseph R,"EVP, Corporate Banking, OPNB",P - Purchase,OPOF,$9.99,+250,"+$2,497","5,750",+5%,2011-10-31 16:48:53,2011-10-31
94,Breyer Robert A,Dir,S - Sale+OE,ALKS,$18.00,"-6,050","-$108,900","58,106",-9%,2011-10-31 16:48:40,2011-10-28
95,Hull Brian J,"EVP, CFO, Treasurer",P - Purchase,SIFI,$8.85,+600,"+$5,310","50,480",+1%,2011-10-31 16:47:34,2011-10-31
96,Reidy Richard,"Pres, CEO.",S - Sale+OE,PRGS,$22.24,"-113,589","-$2,526,219","96,243",-54%,2011-10-31 16:47:34,2011-10-27
97,Dublon Dina,Dir,S - Sale+OE,ACN,$61.42,"-10,000","-$614,170","38,249",-21%,2011-10-31 16:46:05,2011-10-28
98,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$58.25,"+5,000","+$291,250","107,746,018",0%,2011-10-31 16:45:05,2011-10-31
99,Andrews Joseph,"SVP, HR",S - Sale,PRGS,$22.11,"-3,045","-$67,315","23,318",-12%,2011-10-31 16:44:56,2011-10-27
100,Kane John A,Dir,S - Sale+OE,ATHN,$56.64,"-10,000","-$566,400",976,-91%,2011-10-31 16:43:21,2011-10-27
101,"Cicerone Corporate Development, LLC",10%,P - Purchase,SNRV,$1.50,"+10,000","+$15,000","1,291,122",+1%,2011-10-31 16:43:12,2011-10-28
102,Sharpe Richard M,"VP, GM",S - Sale,BEAV,$38.14,"-1,350","-$51,486","73,638",-2%,2011-10-31 16:41:47,2011-10-27
103,Glenhill Advisors LLC,Not a 10% owner,S - Sale+OE,ROIC,$11.23,"-20,000","-$224,679","2,305,000",-1%,2011-10-31 16:41:27,2011-10-27
104,McCaughan James P,Pres - Global Asset Mgmt.,S - Sale+OE,PFG,$27.70,"-6,586","-$182,432","150,869",-4%,2011-10-31 16:39:47,2011-10-27
105,McKennon Michael L,Dir,P - Purchase,PPBI,$6.22,"+4,000","+$24,880","22,000",+22%,2011-10-31 16:39:31,2011-10-31
106,Revelation Special Situations Fund Ltd,10%,S - Sale,FFUS,$11.79,"-65,231","-$768,987","5,393,064",-1%,2011-10-31 16:38:51,2011-10-27
107,Mroczkowski Mark L,CFO,S - Sale+OE,MEDG,$0.35,"-207,000","-$71,726","2,793,000",-7%,2011-10-31 16:38:05,2011-10-25
108,Williams Timothy V,"CFO, SVP",S - Sale+OE,BLKB,$28.50,"-1,012","-$28,842","34,164",-3%,2011-10-31 16:38:02,2011-10-27
109,Bhagat Vinay K.,Chief Strategy Officer,S - Sale,CNVO,$9.97,"-3,000","-$29,910","227,721",-1%,2011-10-31 16:37:54,2011-10-27
