,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tuchman Martin,Dir,P - Purchase,BOX,$14.70,"+5,000","+$73,500","130,672",+4%,2011-11-22 21:43:15,2011-11-21
1,Zinn Raymond D,"CEO, Pres, 10%",P - Purchase,MCRL,$10.10,"+5,000","+$50,491","11,652,353",0%,2011-11-22 21:33:17,2011-11-18
2,Schwartz Doran N,"VP, CFO",P - Purchase,MDU,$20.08,"+2,000","+$40,155","18,685",+12%,2011-11-22 20:44:37,2011-11-21
3,Maggard J Oliver,Dir,S - Sale,BWLD,$66.21,"-1,000","-$66,209","2,409",-29%,2011-11-22 20:07:51,2011-10-31
4,Handy & Harman Ltd.,See Explanation of Responses,P - Purchase,MLNK,$4.24,"+40,971","+$173,909","3,957,881",+1%,2011-11-22 20:07:40,2011-11-18
5,Fazio John A,Dir,P - Purchase,SQNM,$4.00,"+1,500","+$6,000","17,719",+9%,2011-11-22 20:05:44,2011-11-21
6,Bridgehampton Capital Management LLC,"Dir, 10%",P - Purchase,INUV,$1.10,"+76,391","+$84,212","1,776,826",+4%,2011-11-22 19:52:57,2011-11-18
7,Coelho Philip H,Dir,S - Sale+OE,AMPE,$7.98,"-4,446","-$35,479","34,545",-11%,2011-11-22 19:40:42,2011-11-22
8,Goff Michael Colburn,"SVP Strategy, Development",S - Sale+OE,WIFI,$8.43,"-25,000","-$210,850",43,-100%,2011-11-22 19:37:39,2011-11-22
9,Felt Bruce C. Jr.,CFO,S - Sale,SFSF,$25.91,"-3,500","-$90,691","5,899",-37%,2011-11-22 19:31:36,2011-11-18
10,Schultz Frank,Dir,S - Sale,ELLI,$5.41,"-19,292","-$104,343","113,344",-15%,2011-11-22 19:25:38,2011-11-21
11,Morgan Charles D,"Dir, 10%",P - Purchase,INUV,$1.10,"+45,791","+$50,484","974,441",+5%,2011-11-22 19:23:55,2011-11-18
12,Stein A William,"CFO, CIO",S - Sale+OE,DLR,$65.03,"-5,527","-$359,421","5,500",-50%,2011-11-22 19:12:29,2011-11-18
13,Babcock Dwight William,CEO,P - Purchase,ISR,$0.80,"+4,600","+$3,696","132,761",+4%,2011-11-22 19:11:46,2011-11-17
14,Lockhart Andy Glen,"SVP, International Field Ops",P - Purchase,CALX,$7.98,"+10,000","+$79,774","10,000",New,2011-11-22 19:06:56,2011-11-21
15,Scott Randal W,Exec COB,S - Sale,GHDX,$22.83,"-20,000","-$456,593","1,446,910",-1%,2011-11-22 19:05:56,2011-10-10
16,Zander Marcia Jean,SVP of WW Sales,S - Sale+OE,NETL,$49.37,"-120,666","-$5,957,208","90,662",-57%,2011-11-22 19:02:50,2011-11-18
17,Czuppon Christopher Thomas,Dir,S - Sale,GPR,$0.31,"-7,793","-$2,377",0,-100%,2011-11-22 19:02:44,2011-11-18
18,Roath Kenneth B,Dir,S - Sale,HCP,$37.50,"-15,000","-$562,500","287,513",-5%,2011-11-22 19:01:16,2011-11-18
19,Textor John C,"CEO, 10%",P - Purchase,DDMG,$8.50,"+1,176,471","+$10,000,004","10,011,920",+13%,2011-11-22 18:57:19,2011-11-18
20,Ward Rob,"Dir, 10%",S - Sale,CSOD,$16.06,"-41,389","-$664,502","92,144",-31%,2011-11-22 18:56:04,2011-11-18
21,Meritech Management Associates III L.L.C.,10%,S - Sale,CSOD,$16.06,"-41,389","-$664,502","92,144",-31%,2011-11-22 18:55:17,2011-11-18
22,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$3.26,"+14,300","+$46,560","6,851,510",0%,2011-11-22 18:53:03,2011-11-18
23,Gaudreau Daniel A,"SVP, Operations, CFO",S - Sale+OE,ACTU,$5.73,"-82,188","-$470,663","104,619",-44%,2011-11-22 18:51:39,2011-11-22
24,Cittadini Peter I,"Pres, CEO",S - Sale+OE,ACTU,$6.17,"-162,884","-$1,005,239","1,446,467",-10%,2011-11-22 18:50:16,2011-11-18
25,Hbm Bioventures Cayman Ltd,10%,P - Purchase,PCRX,$6.50,"+307,692","+$1,999,998","3,445,289",+10%,2011-11-22 18:48:28,2011-11-21
26,Wicki Andreas,Dir,P - Purchase,PCRX,$6.50,"+307,692","+$1,999,998","3,445,289",+10%,2011-11-22 18:46:29,2011-11-21
27,Tirnauer Judd P,"EVP, CFO",S - Sale+OE,DEST,$14.51,-0,-$3,"35,323",0%,2011-11-22 18:46:23,2011-11-18
28,Ferrari Louis,"SVP, North American Commerical",P - Purchase,SVNT,$2.29,"+4,000","+$9,160","44,000",+10%,2011-11-22 18:41:06,2011-11-21
29,Hovenier Peter,Senior VP of Finance,S - Sale+OE,WIFI,$8.34,"-15,000","-$125,103",0,-100%,2011-11-22 18:41:03,2011-11-21
30,Crowley Richard,EVP Biopharmaceutical Operatio,P - Purchase,SVNT,$2.53,"+3,000","+$7,590","103,000",+3%,2011-11-22 18:40:44,2011-11-21
31,Jonker Niels,CTO,S - Sale+OE,WIFI,$8.40,"-60,000","-$503,760","64,000",-48%,2011-11-22 18:40:26,2011-11-21
32,Johnson John,"CEO, Pres",P - Purchase,SVNT,$2.30,"+5,000","+$11,500","270,000",+2%,2011-11-22 18:40:16,2011-11-21
33,Rennard Robert W,Chief Technical Officer,S - Sale+OE,TNAV,$9.06,"-6,000","-$54,367","801,987",-1%,2011-11-22 18:39:16,2011-11-21
34,Peek Mark S,Dir,P - Purchase,TRMB,$41.70,"+5,000","+$208,493","5,000",New,2011-11-22 18:36:07,2011-11-15
35,Gardiner William J,Dir,S - Sale+OE,SM,$78.58,"-13,084","-$1,028,194","45,148",-22%,2011-11-22 18:35:25,2011-11-18
36,Johnson Van R,Dir,S - Sale,ENSG,$23.09,"-1,500","-$34,636","5,000",-23%,2011-11-22 18:34:55,2011-11-18
37,Fluetsch Peter,Dir,P - Purchase,HFWA,$12.22,"+4,151","+$50,725","41,112",+11%,2011-11-22 18:34:40,2011-11-22
38,Sprague Brian,"VP, GM, Broadband, Consumer",P - Purchase,MXL,$4.77,"+13,520","+$64,512","13,520",New,2011-11-22 18:30:58,2011-11-22
39,Kennedy Parker S,Exec COB,S - Sale+OE,FAF,$11.18,"-46,580","-$520,764","692,592",-6%,2011-11-22 18:28:36,2011-11-21
40,Larue William R,"SVP, CFO, Treas, Asst Sec",S - Sale,CADX,$4.16,"-10,000","-$41,632","16,000",-38%,2011-11-22 18:25:55,2011-11-21
41,Aker Hazel M,"SVP, GC, Secretary",S - Sale,CADX,$4.16,"-10,000","-$41,621","3,745",-73%,2011-11-22 18:23:35,2011-11-21
42,Isaac Lynn Azar,Dir,P - Purchase,RBNF,$2.96,+500,"+$1,480","3,500",+17%,2011-11-22 18:23:12,2011-11-21
43,Stitt Gordon,Dir,S - Sale,EXTR,$2.98,"-4,800","-$14,305","3,561,527",0%,2011-11-22 18:22:20,2011-11-22
44,Snyder Andrew Miles,Dir,P - Purchase,INSP,$8.46,"+28,300","+$239,558","1,965,252",+1%,2011-11-22 18:21:34,2011-11-18
45,Oesterle William Seelye,CEO,S - Sale+OE,ANGI,$12.09,"-184,000","-$2,224,560","3,504,184",-5%,2011-11-22 18:15:17,2011-11-22
46,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$54.00,"+2,000","+$108,000","107,791,648",0%,2011-11-22 18:13:17,2011-11-22
47,Tl Investment Gmbh,10%,P - Purchase,LTRX,$1.74,"+133,000","+$231,554","4,084,687",+3%,2011-11-22 18:12:32,2011-11-18
48,Holt Michael M.,EVP,S - Sale+OE,ANGI,$12.09,"-70,352","-$850,556","1,336,704",-5%,2011-11-22 18:11:43,2011-11-22
49,Hicks Bowman Angela R.,CMO,S - Sale+OE,ANGI,$12.09,"-72,000","-$870,480","836,672",-8%,2011-11-22 18:10:08,2011-11-22
50,"Bv Capital Gp Ii, LLC",Former 10% owner,S - Sale+OE,ANGI,$12.09,"-574,376","-$6,944,206","5,169,368",-10%,2011-11-22 18:08:36,2011-11-22
51,Brenton Scott A.,COO,S - Sale+OE,ANGI,$12.09,"-40,000","-$483,600","600,000",-6%,2011-11-22 18:04:03,2011-11-22
52,Williams Christopher Lee,VP HR,S - Sale,XXIA,$10.05,"-2,019","-$20,292","14,301",-12%,2011-11-22 18:03:48,2011-11-22
53,Jung Andrea,Dir,S - Sale+OE,AAPL,$367.00,"-10,000","-$3,670,000",77,-99%,2011-11-22 18:03:34,2011-11-21
54,Biddinger John W.,Dir,S - Sale+OE,ANGI,$12.09,"-400,000","-$4,836,000","493,704",-45%,2011-11-22 18:02:28,2011-11-22
55,Cash Harvey B,Dir,S - Sale,SLAB,$43.14,-500,"-$21,572","163,342",0%,2011-11-22 18:00:14,2011-11-18
56,Hallgrimson Steven L.,Dir,P - Purchase,HTBK,$4.52,"+1,000","+$4,520","112,800",+1%,2011-11-22 18:00:09,2011-11-21
57,Ford Rollin L.,"EVP, CIO",S - Sale+OE,WMT,$57.26,"-43,016","-$2,463,100","127,900",-25%,2011-11-22 17:59:46,2011-11-18
58,Charles Glen R,"CFO, Secre",S - Sale,CVV,$16.54,"-1,000","-$16,540","14,000",-7%,2011-11-22 17:58:59,2011-11-18
59,Tang Anthony M,EVP,P - Purchase,CATY,$12.72,"+402,330","+$5,118,585","2,104,195",+24%,2011-11-22 17:56:27,2011-11-18
