,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lau Constance H,Pres,S - Sale,HE,$24.39,"-1,329","-$32,424","316,963",0%,2011-03-14 21:47:48,2011-03-11
1,Wang Sheldon,"EVP, Technology",S - Sale,EHTH,$12.64,"-2,970","-$37,537","28,301",-9%,2011-03-14 21:42:45,2011-03-11
2,Hurley Robert S,"SVP, Carrier Relations",S - Sale,EHTH,$12.67,"-1,381","-$17,501","11,655",-11%,2011-03-14 21:41:24,2011-03-11
3,Cappellucci David F,Pres,P - Purchase,ABCD,$3.33,"+3,000","+$9,998","15,000",+25%,2011-03-14 21:36:28,2011-03-14
4,Ares Corporate Opportunities Fund LP,"Dir, 10%",S - Sale,PLOW,$14.65,"-302,000","-$4,424,300","2,446,766",-11%,2011-03-14 21:33:52,2011-03-10
5,Kge Group Ltd,10%,S - Sale,CAEI,$1.02,"-76,575","-$78,355","3,286,637",-2%,2011-03-14 21:13:44,2011-03-10
6,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$63.78,"-25,000","-$1,594,460","357,853",-7%,2011-03-14 21:11:59,2011-03-10
7,Port Sidney L,10%,S - Sale,LAWS,$20.25,"-5,842","-$118,319","1,129,147",-1%,2011-03-14 21:07:53,2011-03-10
8,Mildenberger Laura,"SVP, Chief People Officer",S - Sale+OE,DVA,$81.00,"-11,841","-$959,121","3,750",-76%,2011-03-14 20:56:35,2011-03-10
9,Barbour John,CEO,P - Purchase,LF,$4.42,"+50,000","+$221,000","50,000",New,2011-03-14 20:52:55,2011-03-10
10,Sacks Rodney C,"COB, CEO",S - Sale+OE,HANS,$56.50,"-3,988","-$225,322","11,733,391",0%,2011-03-14 20:48:54,2011-03-10
11,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,HANS,$56.50,"-3,988","-$225,322","11,452,167",0%,2011-03-14 20:43:56,2011-03-10
12,Corash Laurence M,Chief Medical Officer,P - Purchase,CERS,$2.55,"+9,915","+$25,263","351,700",+3%,2011-03-14 20:37:05,2011-03-10
13,Soderlind Carl R,Dir,S - Sale,AVD,$8.09,"-1,000","-$8,090","67,791",-1%,2011-03-14 20:32:06,2011-03-01
14,Metza Kristen,"SVP, HR",S - Sale+OE,GILD,$41.20,"-5,500","-$226,590","9,980",-36%,2011-03-14 20:25:02,2011-03-10
15,Mark Reuben,Dir,P - Purchase,CAB,$26.58,"+20,000","+$531,500","1,119,413",+2%,2011-03-14 20:16:01,2011-03-10
16,Godwin Colin I,Dir,S - Sale+OE,AGXM,$1.05,"-10,000","-$10,500","390,000",-3%,2011-03-14 20:15:37,2011-03-10
17,"Biglari, Sardar",10%,P - Purchase,CAW,$5.80,"+8,303","+$48,157","388,130",+2%,2011-03-14 20:12:15,2011-03-10
18,Schupp Rudy E,Dir,P - Purchase,NEE,$55.49,+200,"+$11,098","13,060",+2%,2011-03-14 20:11:05,2011-03-10
19,Steel Partners Holdings L.P.,10%,P - Purchase,DGTC,$9.95,"+20,762","+$206,582","1,783,718",+1%,2011-03-14 20:08:35,2011-03-10
20,Schulz Richard R,Chief Accounting Officer,S - Sale+OE,LMLP,$5.07,"-48,250","-$244,514",0,-100%,2011-03-14 20:05:14,2011-03-10
21,Cook Timothy D,COO,S - Sale+OE,AAPL,$346.26,"-20,283","-$7,023,136","13,754",-60%,2011-03-14 20:01:11,2011-03-11
22,Parker F Gardner,Dir,P - Purchase,HERO,$5.73,"+7,000","+$40,085","36,200",+24%,2011-03-14 20:00:20,2011-03-11
23,Lalach Harvey,Pres COO Secretary,S - Sale+OE,AVXL,$3.68,"-5,500","-$20,240","1,185,244",0%,2011-03-14 19:56:48,2011-03-10
24,Saber Rommel C,"EVP-Near, Middle East",S - Sale+OE,EXPD,$47.27,"-61,956","-$2,928,834","341,133",-15%,2011-03-14 19:56:08,2011-03-14
25,Nesmith Brian M,Chief Product Officer,S - Sale+OE,BCSI,$27.28,"-71,331","-$1,945,995","525,812",-12%,2011-03-14 19:46:41,2011-03-10
26,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$21.17,"+6,000","+$126,995","107,237,103",0%,2011-03-14 19:33:48,2011-03-14
27,Turner Eric M,Dir,S - Sale,SGMS,$9.23,"-4,932","-$45,524",0,-100%,2011-03-14 19:25:41,2011-03-11
28,Pickup Richard H/,Dir,P - Purchase,EPIC,$10.01,"+12,257","+$122,693","3,791,160",0%,2011-03-14 19:01:50,2011-03-10
29,Soros Fund Management LLC,10%,P - Purchase,EXAR,$6.10,"+13,300","+$81,092","6,599,966",0%,2011-03-14 18:58:44,2011-03-10
30,Franklin Mountain Investments Limited Partnership,10%,S - Sale,WNR,$14.96,"-85,000","-$1,271,735","19,019,581",0%,2011-03-14 18:45:11,2011-03-10
31,Foster Paul L,"COB of BOD, Exec. Chair, 10%",S - Sale,WNR,$14.96,"-127,500","-$1,907,584","27,912,940",0%,2011-03-14 18:44:24,2011-03-10
32,Schmidt Ralph A,Dir,S - Sale,WNR,$14.75,"-33,900","-$499,991","1,362,167",-2%,2011-03-14 18:41:12,2011-03-10
33,Sallerson Jayne E,"EVP Sales, Marketing",S - Sale,ESC,$24.74,"-2,841","-$70,277",0,-100%,2011-03-14 18:39:03,2011-03-11
34,Cincotta John Anthony,SVP Sales,S - Sale+OE,ESC,$24.81,"-7,000","-$173,674",693,-91%,2011-03-14 18:37:55,2011-03-11
35,Belford Christopher M,SVP Operations,S - Sale+OE,ESC,$25.00,"-29,409","-$735,263","1,022",-97%,2011-03-14 18:37:54,2011-03-11
36,Ballard Gregory L,Dir,S - Sale+OE,DTSI,$47.17,"-6,000","-$283,005","8,000",-43%,2011-03-14 18:37:38,2011-03-10
37,Christensen Gustav,"CEO, Pres",P - Purchase,DYAX,$1.56,"+10,000","+$15,600","45,000",+29%,2011-03-14 18:37:07,2011-03-10
38,Sofinnova Venture Partners VII L P,10%,S - Sale,AMRN,$7.50,"-2,000,000","-$15,000,000","9,513,388",-17%,2011-03-14 18:35:08,2011-03-11
39,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,CNC,$30.75,"-15,000","-$461,250","84,584",-15%,2011-03-14 18:33:24,2011-03-11
40,Hadley Randall D.,Dir,P - Purchase,PMT,$18.52,"+2,250","+$41,668","8,250",+38%,2011-03-14 18:30:24,2011-03-11
41,Ring Timothy M,"COB, CEO",S - Sale,BCR,$95.96,"-6,391","-$613,255","276,420",-2%,2011-03-14 18:23:43,2011-03-10
42,Liotta Gary P,SVP,P - Purchase,FFIC,$13.70,"+2,000","+$27,400","8,880",+29%,2011-03-14 18:18:42,2011-03-10
43,Migausky George V,"EVP, CFO",P - Purchase,DYAX,$1.52,"+11,000","+$16,717","60,000",+22%,2011-03-14 18:17:45,2011-03-11
44,Beck Grayson,Dir,P - Purchase,UAHC,$0.30,+800,+$240,"297,082",0%,2011-03-14 18:14:47,2011-03-10
45,Beck Grayson,Dir,S - Sale,UAHC,$0.30,"-30,518","-$9,255","297,082",-9%,2011-03-14 18:14:47,2011-02-04
46,Skelton Jeffrey L,Dir,S - Sale+OE,AMB,$34.71,"-16,281","-$565,114","25,359",-39%,2011-03-14 18:07:19,2011-03-11
47,Mendelsohn Robert V,Dir,P - Purchase,NAVG,$51.59,"+1,000","+$51,590","1,000",New,2011-03-14 17:57:13,2011-03-10
48,"Valueact Holdings, L.P.",See remarks,S - Sale,VRX,$37.30,"-7,366,419","-$274,767,429","19,593,482",-27%,2011-03-14 17:41:49,2011-03-10
49,Adelgren Paul W,Dir,P - Purchase,GOOD,$18.33,+370,"+$6,782","2,996",+14%,2011-03-14 17:37:42,2011-03-11
50,Lerner Scott E,"EVP, GC",S - Sale,BGS,$18.13,"-11,500","-$208,458","35,261",-25%,2011-03-14 17:37:22,2011-03-14
51,Roberts Calvin W.,Dir,P - Purchase,ALIM,$7.75,"+30,000","+$232,500","20,000",-300%,2011-03-14 17:31:56,2011-03-10
52,Reis William,Chief Procurement Officer,S - Sale,COT,$8.46,"-64,906","-$549,105","104,348",-38%,2011-03-14 17:31:21,2011-03-11
53,Icahn Carl C,10%,P - Purchase,HAIN,$28.59,"+10,100","+$288,791","14,255,326",0%,2011-03-14 17:30:09,2011-03-10
54,Tate William S,EVP,S - Sale+OE,BUCY,$90.90,"-15,013","-$1,364,682","41,100",-27%,2011-03-14 17:29:20,2011-03-14
55,Roberts Calvin W.,Dir,P - Purchase,ALIM,$7.92,"+17,600","+$139,324","10,000",-232%,2011-03-14 17:29:13,2011-02-25
56,Peters Lenin J,Dir,P - Purchase,BNCN,$8.00,+450,"+$3,600","354,149",0%,2011-03-14 17:27:37,2011-03-11
57,Myers C. Daniel,"Pres, CEO",S - Sale+OE,ALIM,$7.66,"-9,624","-$73,720","194,787",-5%,2011-03-14 17:26:15,2011-03-10
58,Gibson John William,CEO,P - Purchase,OKS,$79.76,"+1,500","+$119,640","21,500",+8%,2011-03-14 17:24:23,2011-03-11
59,Leven Michael A,"Pres, COO",S - Sale+OE,LVS,$39.42,"-150,000","-$5,912,848","3,612",-98%,2011-03-14 17:24:02,2011-03-11
60,Shuldman Bart C,"COB, CEO",S - Sale+OE,TACT,$10.06,"-6,000","-$60,360","22,550",-21%,2011-03-14 17:15:28,2011-03-10
61,Vanaria Raymond,Dir,P - Purchase,CNBC,$9.17,+800,"+$7,336","64,741",+1%,2011-03-14 17:12:50,2011-03-10
