,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Laird Douglas,VP of Marketing,S - Sale+OE,QLIK,$23.54,"-90,000","-$2,118,914",0,-100%,2011-03-08 21:49:02,2011-03-04
1,Provencio Norma Ann,Dir,P - Purchase,VRX,$39.87,"+1,575","+$62,801","117,979",+1%,2011-03-08 21:28:59,2011-03-04
2,Birch Jean M,"Pres, IHOP",S - Sale+OE,DIN,$56.17,"-9,749","-$547,601","35,370",-22%,2011-03-08 21:28:42,2011-03-07
3,Dumbrell Jeffrey C,EVP,S - Sale+OE,PAY,$50.03,"-32,537","-$1,627,689","66,940",-33%,2011-03-08 21:28:38,2011-03-08
4,Liu Albert,"SVP, Gen. Counsel, Corp Secre",S - Sale+OE,PAY,$50.04,"-16,163","-$808,848",0,-100%,2011-03-08 21:28:06,2011-03-08
5,Thoman A. Randall,Dir,P - Purchase,SWX,$39.07,+6,+$250,"4,313",0%,2011-03-08 21:17:32,2011-03-04
6,Davis George S,"EVP, CFO",S - Sale+OE,AMAT,$16.61,"-200,000","-$3,321,800","711,580",-22%,2011-03-08 21:09:24,2011-03-04
7,El-Naffy Hani,"Pres, COO",S - Sale+OE,FDP,$26.03,"-17,700","-$460,769",0,-100%,2011-03-08 21:04:33,2011-03-04
8,Felberg Craig,"VP, R, D, Clinical Affairs",S - Sale,STAA,$5.74,"-2,000","-$11,489","77,000",-3%,2011-03-08 21:00:57,2011-03-07
9,Hughes Robin,"VP, Marketing",S - Sale,STAA,$5.75,"-2,000","-$11,490","138,000",-1%,2011-03-08 21:00:00,2011-03-07
10,Lietz Andrew E,Dir,S - Sale,DDIC,$10.54,"-24,614","-$259,402","23,494",-51%,2011-03-08 20:58:56,2011-03-04
11,Nash Winfred D,Pres - NOG,S - Sale+OE,BWC,$35.20,-325,"-$11,440","28,010",-1%,2011-03-08 20:36:52,2011-03-04
12,Glaspey Douglas J,COO,S - Sale+OE,HTM,$1.07,"-27,240","-$29,147","614,957",-4%,2011-03-08 20:23:29,2011-03-07
13,Ruoslahti Erkki,Dir,S - Sale,ACTC,$0.17,"-500,000","-$83,300","2,744,119",-15%,2011-03-08 20:15:47,2011-03-04
14,Miller Douglas S,"CFO, Treasurer",S - Sale+OE,TNAV,$11.17,"-9,000","-$100,561",0,-100%,2011-03-08 20:12:21,2011-03-07
15,Bethards Brandon C.,"Pres, CEO",S - Sale+OE,BWC,$0.00,"-49,330",-$0,"134,456",-27%,2011-03-08 20:07:48,2011-03-04
16,Woolcott Rene R,Dir,S - Sale,VLCM,$17.63,"-30,000","-$528,874","1,094,765",-3%,2011-03-08 20:07:31,2011-03-04
17,Brickman David R,"VP GC, SECRETARY",S - Sale+OE,CSU,$9.48,"-24,000","-$227,520","59,900",-29%,2011-03-08 20:02:52,2011-03-07
18,Lin Christiana L,GC,S - Sale,SCOR,$29.03,"-1,200","-$34,836","89,092",-1%,2011-03-08 19:58:53,2011-03-07
19,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$29.15,"-1,562","-$45,524","78,086",-2%,2011-03-08 19:55:01,2011-03-04
20,Fulgoni Gian,Exec COB,S - Sale,SCOR,$29.01,"-3,900","-$113,156","740,835",-1%,2011-03-08 19:55:00,2011-03-04
21,Obrien Donna M,Dir,P - Purchase,FFIC,$14.12,"+2,000","+$28,240","40,637",+5%,2011-03-08 19:54:59,2011-03-04
22,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale,N,$29.09,"-1,232","-$35,836","162,499",-1%,2011-03-08 19:54:40,2011-03-04
23,McGeever James,COO,S - Sale,N,$29.15,"-2,207","-$64,323","388,633",-1%,2011-03-08 19:54:12,2010-03-04
24,Goldberg Evan,"CTO, COB",S - Sale,N,$29.15,"-1,766","-$51,470","2,876,435",0%,2011-03-08 19:53:48,2011-03-04
25,Gill Ronald S,CFO,S - Sale,N,$29.13,-771,"-$22,462","155,173",0%,2011-03-08 19:53:28,2011-03-04
26,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$29.11,"-1,232","-$35,867","178,065",-1%,2011-03-08 19:53:08,2011-03-04
27,Beane William L. III,Dir,S - Sale+OE,N,$29.30,"-13,378","-$391,953","12,517",-52%,2011-03-08 19:52:48,2011-03-04
28,Dale Gregory T,COO,S - Sale+OE,SCOR,$28.84,"-2,000","-$57,685","81,752",-2%,2011-03-08 19:51:40,2011-03-07
