,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$12.59,"-150,000","-$1,888,633","10,837,575",-1%,2011-12-20 21:36:55,2011-12-19
1,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$12.59,"-150,000","-$1,888,633","9,304,320",-2%,2011-12-20 21:29:47,2011-12-19
2,Gelbfish Gary A.,Dir,P - Purchase,CRMD,$0.33,"+23,300","+$7,719","259,540",+10%,2011-12-20 21:17:08,2011-12-16
3,Crooke Stanley T,"COB, Pres, CEO",S - Sale+OE,ISIS,$6.82,"-63,300","-$431,896","875,391",-7%,2011-12-20 21:09:31,2011-12-16
4,Bennett C Frank,SVP,S - Sale+OE,ISIS,$6.82,"-5,500","-$37,528",305,-95%,2011-12-20 21:08:12,2011-12-16
5,Hirsch Ronald,COB,P - Purchase,NRDS,$0.06,"+101,780","+$5,623","8,727,685",+1%,2011-12-20 21:06:34,2011-12-16
6,Geary Richard S,SVP,S - Sale+OE,ISIS,$6.82,"-3,900","-$26,607","4,278",-48%,2011-12-20 21:06:30,2011-12-16
7,Parshall B Lynne,"Dir, COO",S - Sale+OE,ISIS,$6.82,"-23,500","-$160,359","1,985",-92%,2011-12-20 21:05:54,2011-12-16
8,Jaques Wade E,Controller,P - Purchase,BCEI,$12.79,"+1,000","+$12,790","8,567",+13%,2011-12-20 20:50:13,2011-12-19
9,Starzer Michael R,"Pres, CEO",P - Purchase,BCEI,$15.50,"+1,000","+$15,500","2,331,570",0%,2011-12-20 20:46:58,2011-12-15
10,Parker Gerhard H,Dir,S - Sale,AMAT,$10.27,"-20,000","-$205,400","103,430",-16%,2011-12-20 20:08:55,2011-12-16
11,Costa Brava Partnership III LP,10%,P - Purchase,ORNG,$1.80,"+23,202","+$41,764","6,341,206",0%,2011-12-20 20:02:10,2011-12-16
12,Walker John Peter,Dir,P - Purchase,AFFY,$6.13,"+16,540","+$101,364","16,540",New,2011-12-20 19:56:34,2011-12-19
13,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$14.30,-141,"-$2,016","164,376",0%,2011-12-20 19:16:17,2011-12-19
14,Irvine Diane M,Former CEO,S - Sale+OE,NILE,$37.39,"-10,000","-$373,850","51,969",-16%,2011-12-20 19:14:40,2011-12-16
15,Coyne Frank J,"COB, CEO",S - Sale+OE,VRSK,$39.65,"-100,000","-$3,965,000","691,030",-13%,2011-12-20 19:04:45,2011-12-20
16,Harbinger Group Inc.,"*See Remarks, 10%",P - Purchase,SPB,$26.67,+650,"+$17,336","27,759,758",0%,2011-12-20 19:01:45,2011-12-16
17,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale,OMCL,$16.59,"-2,875","-$47,696","73,695",-4%,2011-12-20 19:01:11,2011-12-16
18,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",P - Purchase,SPB,$26.67,+650,"+$17,336","27,939,947",0%,2011-12-20 19:00:52,2011-12-16
