,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gandenberger James Guy,"VP WW Operations, Foundry",S - Sale+OE,MCRL,$13.50,"-11,483","-$155,075",0,-100%,2011-02-28 21:37:28,2011-02-25
1,Fritch Herbert A,"COB, CEO",S - Sale,HS,$37.63,"-7,500","-$282,225","2,533,302",0%,2011-02-28 21:22:43,2011-02-28
2,Schie David,VP Analog Business Unit,S - Sale+OE,MCRL,$13.50,"-6,000","-$80,970",0,-100%,2011-02-28 21:19:47,2011-02-25
3,Woodson Gregory P,"VP-Chief Ethics, Compliance",S - Sale,CL,$78.20,-372,"-$29,092","85,455",0%,2011-02-28 21:14:48,2011-02-28
4,Williamson Francis M,"VP Fin., Strat.Plan.Lat.Am.",S - Sale,CL,$78.20,-193,"-$15,093","115,161",0%,2011-02-28 21:12:06,2011-02-28
5,Wallace Noel R.,Pres- Colgate No. America,S - Sale,CL,$78.20,-251,"-$19,629","72,169",0%,2011-02-28 21:10:26,2011-02-28
6,Thompson Neil,"Pres, CEO Hill's Pet Nutrition",S - Sale,CL,$78.20,-193,"-$15,093","30,568",-1%,2011-02-28 21:08:48,2011-02-28
7,Thompson Delia H,SrVP Investor Relations,S - Sale,CL,$78.20,-150,"-$11,731","63,708",0%,2011-02-28 21:07:01,2011-02-28
8,Tangney Michael J,Vice COB,S - Sale,CL,$78.20,-859,"-$67,178","535,325",0%,2011-02-28 21:05:21,2011-02-28
9,Skala Justin,Pres Colgate Latin America,S - Sale,CL,$78.20,-380,"-$29,718","70,419",-1%,2011-02-28 21:03:44,2011-02-28
10,Samuel Derrick E,Pres Colgate Greater Asia,S - Sale,CL,$78.20,-380,"-$29,718","53,643",-1%,2011-02-28 21:01:55,2011-02-28
