,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Heyer Andrew R,"Dir, 10%",S - Sale+OE,JMBA,$2.37,"-1,013,600","-$2,402,232",0,-100%,2011-01-10 21:25:06,2011-01-06
1,Thakur Randhir,"EVP, GM",S - Sale+OE,AMAT,$13.88,"-180,000","-$2,498,550","580,419",-24%,2011-01-10 21:02:29,2011-01-06
2,McAuliffe Jane,"EVP, Chief Academic Officer",S - Sale+OE,BPI,$16.11,"-20,000","-$322,164",0,-100%,2011-01-10 20:10:04,2011-01-10
3,Dackerman Charlene,SVP of HR,S - Sale+OE,BPI,$16.12,"-7,000","-$112,845",0,-100%,2011-01-10 20:07:51,2011-01-10
4,Scholz Heinz J,"Dir, 10%",S - Sale+OE,MNAP,$0.59,"-30,000","-$17,700","41,538,500",0%,2011-01-10 19:54:31,2010-12-28
5,Davison Jeffrey C,"CFO, SVP, Treasurer",S - Sale,RNOW,$25.08,"-3,037","-$76,183","7,369",-29%,2011-01-10 19:43:57,2011-01-06
6,Birck Michael J,COB,S - Sale,TLAB,$7.00,"-200,000","-$1,400,000","30,941,824",-1%,2011-01-10 19:40:34,2011-01-06
7,King Michael G,"SVP, GM Fuselage Segment",S - Sale+OE,SPR,$20.49,"-5,358","-$109,785","54,689",-9%,2011-01-10 19:38:15,2011-01-05
8,Williams Michael Andrew,"SVP, GM, Auto, Pwr Grp",S - Sale+OE,ONNN,$10.37,"-127,677","-$1,324,023","78,324",-62%,2011-01-10 19:35:50,2011-01-06
9,Bahai Ahmad,"SVP, CTO",S - Sale,NSM,$14.09,"-5,860","-$82,568","20,382",-22%,2011-01-10 19:32:54,2011-01-06
10,Au Luen,CTO,S - Sale,SFSF,$30.81,"-3,000","-$92,419","141,780",-2%,2011-01-10 19:30:33,2011-01-07
11,Lyle Freeman,CFO,S - Sale,KW,$10.02,"-11,423","-$114,407","627,792",-2%,2011-01-10 19:12:19,2011-01-06
12,Greiner Helen,Dir,S - Sale,IRBT,$25.79,"-9,500","-$245,019","783,322",-1%,2011-01-10 19:06:53,2011-01-10
13,Barreto Hector V.,Dir,S - Sale,MMRF,$0.09,"-35,000","-$3,290","2,020,353",-2%,2011-01-10 19:05:19,2011-01-07
14,Elliott Greg W,SVP HR & Admin. Operating Sub,S - Sale+OE,NAV,$59.20,"-7,200","-$426,211","21,781",-25%,2011-01-10 19:03:04,2011-01-07
15,Rubino Mike,CFO,S - Sale+OE,AONE,$9.58,"-5,000","-$47,921","19,783",-20%,2011-01-10 18:56:23,2010-01-07
16,Rebholtz Robert N Jr,Dir,S - Sale,MWIV,$65.85,"-14,157","-$932,232","485,787",-3%,2011-01-10 18:34:45,2011-01-06
17,Manny Roger S,"EVP, CFO",S - Sale+OE,RRC,$44.58,"-8,651","-$385,639","101,725",-8%,2011-01-10 18:33:24,2011-01-06
18,Ng Dominic,CEO,S - Sale+OE,EWBC,$20.27,"-18,000","-$364,819","399,486",-4%,2011-01-10 18:33:22,2011-01-06
19,Porter Orlin LLC,"Member of Group Owning 10%, 10%",P - Purchase,MTXX,$8.63,"+124,824","+$1,077,231","3,232,848",+4%,2011-01-10 18:27:43,2011-01-06
20,Sanderson Edward J Jr,Dir,S - Sale+OE,SAI,$16.06,"-30,084","-$483,149","87,887",-26%,2011-01-10 18:25:36,2011-01-07
21,Kraemer Harry M Jansen Jr,Dir,S - Sale+OE,SAI,$16.06,"-30,084","-$483,149","324,565",-8%,2011-01-10 18:25:34,2011-01-07
22,Drummond Jere A,Dir,S - Sale+OE,SAI,$16.06,"-30,084","-$483,149","44,033",-41%,2011-01-10 18:25:30,2011-01-07
23,McKinnies Mark H,"SVP, CFO",S - Sale,ADES,$12.88,"-2,000","-$25,750","105,897",-2%,2011-01-10 18:24:51,2011-01-07
24,Valas Paul A.,Pres-Speeco,P - Purchase,BLT,$11.42,"+20,000","+$228,400","20,000",New,2011-01-10 18:22:54,2010-12-28
