,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Manhard Kimberly,"SVP, Regulatory, Dev Ops",S - Sale+OE,RDEA,$21.27,"-5,000","-$106,374","9,387",-35%,2011-10-28 21:43:17,2011-10-28
1,Sofinnova Capital IV Fcpr,10%,S - Sale,AUTH,$3.83,"-112,918","-$432,875","4,680,761",-2%,2011-10-28 20:55:10,2011-10-26
2,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$6.96,"+11,401","+$79,325","5,340,658",0%,2011-10-28 20:40:11,2011-10-26
3,Kiani Joe E,"CEO, COB",P - Purchase,MASI,$20.24,"+64,596","+$1,307,274","4,994,251",+1%,2011-10-28 20:22:14,2011-10-28
4,Emmett Dan A,"COB, 10%",S - Sale,DEI,$19.31,"-140,000","-$2,703,200","3,317,257",-4%,2011-10-28 20:20:58,2011-10-27
5,Daane John,"Pres, CEO",S - Sale+OE,ALTR,$40.30,"-100,000","-$4,030,310","470,872",-18%,2011-10-28 20:15:13,2011-10-27
6,Bagley Edward D,10%,P - Purchase,CLRO,$4.89,"+42,600","+$208,284","2,327,398",+2%,2011-10-28 20:07:08,2011-10-26
7,McCarthy Christine M,"EVP-Corporate, Treasurer",S - Sale+OE,DIS,$36.18,"-10,000","-$361,750","55,736",-15%,2011-10-28 20:00:37,2011-10-27
8,Zwiefel Jeffrey G,EVP,S - Sale,LTM,$45.00,"-3,000","-$135,000","144,316",-2%,2011-10-28 19:52:52,2011-10-27
9,Robinson Michael R,"Exec VP, CFO",S - Sale,LTM,$45.01,"-25,474","-$1,146,493","174,363",-13%,2011-10-28 19:48:29,2011-10-27
10,Buss Eric J,EVP,S - Sale+OE,LTM,$42.45,"-61,978","-$2,630,886","140,028",-31%,2011-10-28 19:43:44,2011-10-27
11,Singh Rajeev,"Pres, COO",S - Sale+OE,CNQR,$48.04,"-20,000","-$960,837","95,795",-17%,2011-10-28 19:41:25,2011-10-27
12,Lewis Earl R,"CEO, Pres, COB",S - Sale+OE,FLIR,$26.84,"-21,879","-$587,223","1,014,051",-2%,2011-10-28 19:40:23,2011-10-26
13,Alliegro Richard A,Dir,S - Sale,CRDN,$35.30,"-2,512","-$88,674","6,839",-27%,2011-10-28 19:30:27,2011-10-28
14,Grinis Scott D,CTO,S - Sale,ENV,$12.00,"-2,000","-$24,000","264,676",-1%,2011-10-28 19:13:07,2011-10-27
15,Stabio Victor P,CEO,P - Purchase,HNRG,$9.64,"+2,400","+$23,136","402,721",+1%,2011-10-28 19:08:26,2011-10-28
16,Johnson John A,CIO,S - Sale+OE,BJRI,$53.60,"-2,132","-$114,275","4,270",-33%,2011-10-28 19:08:25,2011-10-28
17,Allegretto John D,Chief Supply Chain Officer,S - Sale+OE,BJRI,$53.06,"-6,200","-$329,000","8,201",-43%,2011-10-28 19:08:03,2011-10-28
18,Levin Gregory,"EVP, CFO",S - Sale+OE,BJRI,$53.49,"-10,000","-$534,890","28,741",-26%,2011-10-28 19:07:36,2011-10-27
