,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Treppel Jerry,"COB, CEO",P - Purchase,ELTP,$0.04,"+587,834","+$23,513","1,691,893",+53%,2011-03-16 21:53:29,2011-02-03
1,Hilger James K,Chief Accounting Officer,S - Sale+OE,DVA,$81.33,"-5,847","-$475,560","6,925",-46%,2011-03-16 21:41:57,2011-03-14
2,Narine Jeenarine,"Dir, 10%",P - Purchase,ELTP,$0.04,"+407,949","+$16,318","407,949",New,2011-03-16 21:29:06,2011-02-03
3,Paxton John W Sr,Dir,S - Sale,FRPT,$4.96,"-9,311","-$46,204","26,506",-26%,2011-03-16 21:12:55,2011-03-14
4,Dash Barry H,Dir,P - Purchase,ELTP,$0.04,"+340,954","+$13,638","377,066",+944%,2011-03-16 21:12:24,2011-02-03
5,"Frazier Healthcare Vi, L.P.",10%,P - Purchase,THLD,$2.05,"+2,857,140","+$5,857,137","9,758,162",+41%,2011-03-16 21:06:47,2011-03-16
6,Dicso James Joseph,Former Officer,S - Sale+OE,LPSN,$10.72,"-12,500","-$134,000",0,-100%,2011-03-16 21:04:42,2011-03-14
7,Wilson David,"EVP, CFO",S - Sale+OE,ALSK,$9.86,"-40,250","-$397,026","169,011",-19%,2011-03-16 21:01:27,2011-03-16
8,Bharghavan Vaduvur,Chief Technical Officer,S - Sale+OE,MERU,$20.48,"-24,107","-$493,646",0,-100%,2011-03-16 20:50:37,2011-03-15
9,Traficanti Joseph J,"SVP, GC, CCO",S - Sale,UNFI,$41.74,"-1,936","-$80,809",142,-93%,2011-03-16 20:50:10,2011-03-15
10,Graham Gail A,Dir,S - Sale+OE,UNFI,$42.00,"-2,660","-$111,720","8,672",-23%,2011-03-16 20:49:10,2011-03-15
11,Perlin Gary L,CFO,S - Sale,COF,$50.50,"-32,003","-$1,616,152","208,232",-13%,2011-03-16 20:48:27,2011-03-15
12,Schnall Peter A,Chief Risk Officer,S - Sale,COF,$48.76,"-16,000","-$780,160","189,151",-8%,2011-03-16 20:48:25,2011-03-15
13,Dick Chris,"Pres, COO",P - Purchase,ELTP,$0.04,"+426,192","+$17,048","451,000",>999%,2011-03-16 20:48:19,2011-02-03
14,Funk Michael S,Dir,S - Sale+OE,UNFI,$42.00,"-28,300","-$1,188,685","32,259",-47%,2011-03-16 20:47:08,2011-03-15
15,Sims Raymond J.,"EVP, CFO",S - Sale,FNGN,$23.40,"-4,000","-$93,586","35,231",-10%,2011-03-16 20:40:47,2011-03-16
16,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,CF,$120.95,"-40,000","-$4,838,145","130,596",-23%,2011-03-16 20:39:59,2011-03-15
17,Hallee Garry W.,"EVP, Technology, Svc Delivery",S - Sale,FNGN,$23.39,"-10,000","-$233,889","194,790",-5%,2011-03-16 20:39:39,2011-03-16
18,Weatherford Clifton Thomas,Dir,S - Sale+OE,TESO,$18.10,"-10,000","-$180,950","8,667",-54%,2011-03-16 20:39:17,2011-03-14
19,Ward Carter Julian,CFO,P - Purchase,ELTP,$0.04,"+426,192","+$17,048","426,192",New,2011-03-16 20:39:11,2011-02-03
20,Tuttle Anne S.,"EVP, GC",S - Sale+OE,FNGN,$23.32,"-10,000","-$233,182","25,000",-29%,2011-03-16 20:38:27,2011-03-15
21,Whitnell Jeffrey A,Dir,P - Purchase,ELTP,$0.04,"+340,954","+$13,638","340,954",New,2011-03-16 20:26:37,2011-02-03
22,Gillen Donald,10%,P - Purchase,CTGO,$17.00,"+24,661","+$419,237","104,569",+31%,2011-03-16 20:26:12,2011-03-14
23,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$28.61,"-8,000","-$228,896","2,889,404",0%,2011-03-16 20:21:41,2011-03-14
24,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$560.49,"-27,778","-$15,569,311","115,000",-19%,2011-03-16 20:16:41,2011-03-16
25,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$563.92,"-27,778","-$15,664,626","115,000",-19%,2011-03-16 20:13:36,2011-03-15
26,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$571.45,"-27,778","-$15,873,748","115,000",-19%,2011-03-16 20:10:37,2011-03-14
27,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$23.00,"-326,436","-$7,508,987","12,706,464",-3%,2011-03-16 20:06:23,2011-03-14
28,Caine Brett,"SVP, Online Services Division",S - Sale,CTXS,$68.72,"-11,615","-$798,191","21,304",-35%,2011-03-16 20:01:28,2011-03-15
29,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$23.00,"-326,436","-$7,508,987","14,389,719",-2%,2011-03-16 19:56:10,2011-03-14
30,Roy Jean Paul,"Dir, 10%",S - Sale,GGR,$0.67,"-60,000","-$40,229","32,286,000",0%,2011-03-16 19:55:59,2011-03-16
