,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$16.28,"+14,244","+$231,862","52,008,000",0%,2011-08-11 21:17:22,2011-08-09
1,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$16.04,"+46,256","+$741,931","51,993,756",0%,2011-08-11 21:16:00,2011-08-09
2,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$15.78,"+33,800","+$533,371","51,947,500",0%,2011-08-11 21:14:11,2011-08-09
3,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$15.47,"+17,400","+$269,239","51,913,700",0%,2011-08-11 21:12:28,2011-08-09
4,Trt Holdings Inc,10%,P - Purchase,GET,$23.05,"+508,400","+$11,720,908","13,761,360",+4%,2011-08-11 21:00:46,2011-08-09
5,"Luxor Capital Group, LP",10%,S - Sale,AMCX,$33.25,"-100,000","-$3,325,000","1,069,826",-9%,2011-08-11 20:49:19,2011-08-11
6,"Luxor Capital Group, LP",10%,S - Sale,AMCX,$32.79,"-257,477","-$8,442,540","1,087,437",-19%,2011-08-11 20:47:51,2011-08-11
7,"Luxor Capital Group, LP",10%,S - Sale,AMCX,$30.45,"-68,359","-$2,081,274","1,132,776",-6%,2011-08-11 20:45:05,2011-08-10
8,"Luxor Capital Group, LP",10%,S - Sale,AMCX,$30.85,"-125,401","-$3,868,981","1,147,295",-10%,2011-08-11 20:42:37,2011-08-09
9,Thomas James A,"COB, Pres, CEO",P - Purchase,TPGI,$2.41,"+37,000","+$89,096","3,274,146",+1%,2011-08-11 20:36:41,2011-08-09
10,Thomas James A,"COB, Pres, CEO",P - Purchase,TPGI,$2.36,"+30,200","+$71,272","3,237,146",+1%,2011-08-11 20:36:20,2011-08-08
11,Lefkofsky Eric P,"Dir, 10%",P - Purchase,ECHO,$13.31,"+38,785","+$516,230","3,268,334",+1%,2011-08-11 20:28:36,2011-08-09
