,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McMurrey Robert M,"CEO, 10%",S - Sale+OE,TLLE,$0.00,"-27,000,000",-$0,"4,891,441",-85%,2011-08-15 21:50:50,2011-08-11
1,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.79,"-3,250","-$15,582","125,000",-3%,2011-08-15 21:41:22,2011-08-12
2,Deuel Teresa A,"EVP Product Dev, Cust Support",S - Sale+OE,ESIC,$4.79,"-3,000","-$14,372","20,000",-13%,2011-08-15 21:39:38,2011-08-12
3,Buckelew Larry C.,Dir,P - Purchase,AIQ,$1.76,"+20,000","+$35,220","60,695",+49%,2011-08-15 21:33:24,2011-08-15
4,Gendell Jeffrey L Et Al,10%,S - Sale,XIDE,$5.04,"-875,000","-$4,410,724","8,614,476",-9%,2011-08-15 21:30:53,2011-08-11
5,Small Robert J,Dir,P - Purchase,TDG,$87.19,"+34,783","+$3,032,694","4,799,775",+1%,2011-08-15 21:21:35,2011-08-11
6,Ormand Ronald D,"EVP, CFO",S - Sale+OE,MHR,$4.48,"-200,000","-$896,000","2,110,100",-9%,2011-08-15 21:10:34,2011-08-11
7,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$17.73,"+79,270","+$1,405,347","52,340,381",0%,2011-08-15 21:08:36,2011-08-12
8,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$17.53,"+34,091","+$597,701","52,261,111",0%,2011-08-15 21:08:09,2011-08-11
9,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$17.13,"+72,461","+$1,241,150","52,227,020",0%,2011-08-15 21:07:42,2011-08-11
10,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$16.87,"+22,917","+$386,547","52,154,559",0%,2011-08-15 21:07:28,2011-08-11
11,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$16.48,"+11,942","+$196,835","52,131,642",0%,2011-08-15 21:07:00,2011-08-11
12,Piacentini Diego,SVP,S - Sale+OE,AMZN,$201.99,"-10,000","-$2,019,845","109,646",-8%,2011-08-15 21:00:33,2011-08-15
13,Jassy Andrew R,SVP,S - Sale+OE,AMZN,$202.06,"-7,750","-$1,565,965","5,837",-57%,2011-08-15 20:59:33,2011-08-15
14,Wilson L Michelle,SVP,S - Sale+OE,AMZN,$202.86,"-7,500","-$1,521,413","20,482",-27%,2011-08-15 20:58:16,2011-08-15
15,Wilke Jeffrey A,SVP,S - Sale+OE,AMZN,$201.38,"-4,000","-$805,500","89,407",-4%,2011-08-15 20:57:21,2011-08-15
16,Szkutak Thomas J,"SVP, CFO",S - Sale+OE,AMZN,$202.00,"-4,000","-$808,001","79,444",-5%,2011-08-15 20:56:20,2011-08-15
17,Kessel Steven,SVP,S - Sale+OE,AMZN,$202.06,"-3,500","-$707,210","3,897",-47%,2011-08-15 20:55:22,2011-08-15
18,Blackburn Jeffrey M,SVP,S - Sale+OE,AMZN,$202.06,"-3,100","-$626,386","48,274",-6%,2011-08-15 20:54:25,2011-08-15
19,Reynolds Shelley,VP,S - Sale+OE,AMZN,$202.06,-136,"-$27,480","5,897",-2%,2011-08-15 20:52:59,2011-08-15
20,Byrne Frank D,Dir,S - Sale+OE,LNCR,$21.67,"-23,579","-$510,969","84,900",-22%,2011-08-15 20:23:56,2011-08-11
21,Fribourg Charles,Dir,P - Purchase,OSG,$19.00,"+26,084","+$495,486","1,039,942",+3%,2011-08-15 20:05:21,2011-08-11
22,Leven Michael A,"Pres, COO",S - Sale+OE,LVS,$43.58,"-150,000","-$6,536,268","3,612",-98%,2011-08-15 20:04:09,2011-08-12
23,Suriyakumar Kumarakulasingam,"COB, Pres, CEO, 10%",P - Purchase,ARC,$3.85,"+12,825","+$49,334","7,825,035",0%,2011-08-15 20:02:23,2011-08-12
24,Miller III William F,Dir,S - Sale+OE,LNCR,$21.29,"-81,700","-$1,739,393","79,500",-51%,2011-08-15 19:59:48,2011-08-11
25,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale+OE,N,$35.00,-250,"-$8,750","76,924",0%,2011-08-15 19:54:56,2011-08-11
26,Fribourg Charles,Dir,P - Purchase,OSG,$18.76,"+26,616","+$499,297","1,013,858",+3%,2011-08-15 19:53:10,2011-08-11
27,Gray Patrick J,CFO,P - Purchase,AXST,$0.16,"+25,000","+$3,900","350,000",+8%,2011-08-15 19:38:35,2011-08-15
28,Connor Christopher M,Dir,P - Purchase,ETN,$41.02,"+1,000","+$41,021","10,362",+11%,2011-08-15 19:38:12,2011-08-12
29,Fribourg Charles,Dir,P - Purchase,OSG,$17.84,"+21,850","+$389,758","987,242",+2%,2011-08-15 19:27:29,2011-08-11
30,Dicorleto Paul E,Dir,P - Purchase,CBLI,$2.60,"+10,000","+$26,000","25,656",+64%,2011-08-15 19:23:24,2011-08-15
31,Kasten Bernard L,Dir,P - Purchase,CBLI,$2.59,"+10,000","+$25,900","70,312",+17%,2011-08-15 19:20:38,2011-08-15
32,Cabela Mary A,10%,S - Sale,CAB,$23.31,"-5,000","-$116,550","8,247,280",0%,2011-08-15 19:14:48,2011-08-15
33,Sph Group Holdings LLC,10%,P - Purchase,HNH,$12.96,"+13,009","+$168,549","6,636,366",0%,2011-08-15 19:13:38,2011-08-11
34,Cabela Richard N,"COB, 10%",S - Sale,CAB,$23.31,"-5,000","-$116,550","8,247,280",0%,2011-08-15 19:13:01,2011-08-15
35,Loewenbaum G Walter II,Dir,S - Sale,LMNX,$21.12,"-45,000","-$950,378","2,420,005",-2%,2011-08-15 19:12:20,2011-08-11
36,Sapp Michael R,CEO,P - Purchase,TNCC,$1.30,"+15,000","+$19,500","217,475",+7%,2011-08-15 19:00:42,2011-08-15
37,Monroe James III,"CEO, 10%",P - Purchase,GSAT,$0.66,"+100,000","+$65,840","206,390,413",0%,2011-08-15 18:59:23,2011-08-12
38,Bumstead Frank M,Dir,P - Purchase,BKD,$14.85,"+10,000","+$148,473","68,444",+17%,2011-08-15 18:59:02,2011-08-15
