,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$6.91,"+52,500","+$362,635","4,831,129",+1%,2011-08-05 21:57:41,2011-08-04
1,Wl Ross & Co LLC,10%,P - Purchase,XCO,$14.76,"+4,153,204","+$61,301,619","7,352,650",+130%,2011-08-05 21:16:10,2011-08-03
2,Balk Lance C,"EVP, GC",P - Purchase,SIX,$31.39,"+4,593","+$144,174","50,593",+10%,2011-08-05 20:57:40,2011-08-05
3,Reid-Anderson James,"COB, Pres, CEO",P - Purchase,SIX,$31.78,"+78,645","+$2,499,189","374,845",+27%,2011-08-05 20:56:12,2011-08-05
4,Walt David R,Dir,S - Sale,ILMN,$58.66,"-5,000","-$293,304","1,064,286",0%,2011-08-05 20:50:14,2011-08-03
5,Benson James P.,Dir,S - Sale,CJES,$26.97,"-4,423,502","-$119,301,849","3,746,549",-54%,2011-08-05 20:44:53,2011-08-03
6,Spo Advisory Corp,10%,S - Sale,MLM,$69.62,"-672,200","-$46,800,934","4,709,835",-12%,2011-08-05 20:40:29,2011-08-03
7,Ratford Vincent,SVP,S - Sale+OE,XLNX,$32.47,"-10,443","-$339,092","1,971",-84%,2011-08-05 20:40:19,2011-07-27
8,Energy Spectrum Securities Corp,"Dir, 10%",S - Sale,CJES,$26.97,"-4,423,502","-$119,301,849","3,746,549",-54%,2011-08-05 20:39:01,2011-08-03
9,Coors Peter H,"Vice Chairman of the Board, 10%",P - Purchase,TAP,$44.46,"+1,000","+$44,456","2,521,000",0%,2011-08-05 20:36:37,2011-08-03
10,Glendinning Stewart,CFO,P - Purchase,TAP,$41.82,"+3,000","+$125,465","60,359",+5%,2011-08-05 20:36:30,2011-08-05
11,Wilson Stephen R,Dir,S - Sale+OE,COOL,$2.33,"-2,828","-$6,589","295,264",-1%,2011-08-05 19:56:12,2011-08-03
12,Aronson Laurence,Dir,S - Sale+OE,COOL,$2.32,"-7,692","-$17,845","316,910",-2%,2011-08-05 19:55:57,2011-08-03
13,Grafman Allan,Dir,S - Sale+OE,COOL,$2.32,"-9,231","-$21,416","304,247",-3%,2011-08-05 19:49:40,2011-08-03
14,Lipschitz Louis,Dir,S - Sale+OE,COOL,$2.33,"-3,394","-$7,908","324,350",-1%,2011-08-05 19:48:44,2011-08-03
15,McCurdy Keith,Dir,S - Sale+OE,COOL,$2.32,"-2,272","-$5,271","84,606",-3%,2011-08-05 19:45:30,2011-08-03
16,White Sara J,Dir,S - Sale,OMCL,$16.25,-100,"-$1,625","76,778",0%,2011-08-05 19:28:06,2011-08-03
17,Kaysen David B,"Pres, CEO",P - Purchase,UPI,$6.57,"+1,500","+$9,855","57,500",+3%,2011-08-05 19:18:52,2011-08-02
18,Plank J Scott,EVP of Business Development,S - Sale,UA,$65.87,"-46,875","-$3,087,832","1,609,246",-3%,2011-08-05 19:17:51,2011-08-03
