,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Titinger Jorge,"Pres, CEO",S - Sale+OE,VRGY,$14.97,"-151,039","-$2,261,054","197,166",-43%,2011-06-30 21:47:52,2011-06-28
1,Nikl Robert,CFO,S - Sale+OE,VRGY,$14.97,"-172,914","-$2,588,523","71,499",-71%,2011-06-30 21:27:56,2011-06-28
2,Orpin Tristan,"SVP, Chief Commercial Offic",S - Sale+OE,ILMN,$74.06,"-15,000","-$1,110,900","36,883",-29%,2011-06-30 20:43:39,2011-06-28
3,Chemerow David I.,"COO, CFO",P - Purchase,RENT,$17.86,"+5,500","+$98,213","55,035",+11%,2011-06-30 20:23:01,2011-06-29
4,Livek William Paul,CEO,P - Purchase,RENT,$17.67,"+6,000","+$106,030","103,384",+6%,2011-06-30 20:21:58,2011-06-28
5,Thomas Thomas A,Dir,P - Purchase,SWX,$37.54,+300,"+$11,262","7,816",+4%,2011-06-30 19:57:49,2011-06-20
6,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$7.99,"+27,300","+$218,036","4,672,885",+1%,2011-06-30 19:56:53,2011-06-28
7,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale+OE,N,$39.03,"-5,000","-$195,167","76,924",-6%,2011-06-30 19:51:07,2011-06-28
8,Farrington Deborah A,Dir,S - Sale,N,$39.02,"-53,600","-$2,091,475","957,452",-5%,2011-06-30 19:50:44,2011-05-16
9,Crawford George T,Snr VP of CA Production,S - Sale+OE,BRY,$53.04,"-20,000","-$1,060,794","5,965",-77%,2011-06-30 19:40:08,2011-06-30
10,Rode Murray D,"EVP, COO",S - Sale+OE,TIBX,$28.96,"-65,000","-$1,882,686","252,819",-20%,2011-06-30 19:34:38,2011-06-30
11,Dalgaard Lars,CEO,S - Sale,SFSF,$28.97,"-13,500","-$391,045","111,634",-11%,2011-06-30 19:30:26,2011-06-28
