,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$13.91,"-40,000","-$556,300","12,088,302",0%,2011-08-31 21:45:28,2011-08-29
1,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$13.91,"-40,000","-$556,300","10,555,047",0%,2011-08-31 21:42:15,2011-08-29
2,Duffy Donald,Dir,S - Sale+OE,STAA,$8.30,"-37,000","-$307,221","58,000",-39%,2011-08-31 21:24:53,2011-08-29
3,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$31.04,"-10,000","-$310,383","2,879,614",0%,2011-08-31 20:41:16,2011-08-29
4,"Axial Capital Master, L.P.",10%,P - Purchase,QLTI,$6.95,"+2,489,612","+$17,300,960","7,851,943",+46%,2011-08-31 20:26:04,2010-07-30
5,Russomanno Frank P,Dir,P - Purchase,EMRI,$0.65,"+4,672","+$3,037","4,672",New,2011-08-31 20:22:56,2011-08-29
6,"Becker Drapkin Management, L.P.",10%,P - Purchase,SDIX,$1.85,"+177,900","+$328,927","425,693",+72%,2011-08-31 20:21:02,2011-08-29
7,Schaffer Derace L,Dir,P - Purchase,ANCI,$0.70,"+12,298","+$8,609","884,522",+1%,2011-08-31 20:17:32,2011-08-29
8,"Axial Capital Management, LLC",10%,P - Purchase,QLTI,$7.25,"+2,000,000","+$14,497,250","8,865,036",+29%,2011-08-31 20:12:44,2011-08-29
9,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$28.54,"-16,600","-$473,755","3,989,287",0%,2011-08-31 20:07:46,2011-08-29
10,Smith James M.,CTO,S - Sale,DLR,$58.26,"-1,698","-$98,925","14,108",-11%,2011-08-31 20:04:48,2011-08-29
11,Truex Paul F,Dir,P - Purchase,TSRX,$6.80,"+2,000","+$13,600","13,270",+18%,2011-08-31 20:02:11,2011-08-29
12,McNamara Kevin M,Dir,S - Sale+OE,LMNX,$22.50,"-27,500","-$618,750","50,444",-35%,2011-08-31 19:56:20,2011-08-29
13,Lee Dickson V,"COB, CEO, 10%",P - Purchase,LLEN,$8.50,"+49,411","+$419,994","7,167,226",+1%,2011-08-31 19:51:16,2011-08-29
14,Bagot Harry R,"Pres, CEO",P - Purchase,NSOL,$0.06,"+100,000","+$6,100","200,000",+100%,2011-08-31 19:47:39,2011-08-31
15,Lamach Michael W,Dir,S - Sale+OE,IRM,$32.36,"-12,611","-$408,071","3,109",-80%,2011-08-31 19:47:38,2011-08-30
16,Caballa Susan,SEE REMARKS,P - Purchase,ALIM,$7.15,"+3,000","+$21,450","57,277",+6%,2011-08-31 19:38:49,2011-08-19
17,Nb Public Equity K/s,10%,S - Sale,QLTI,$7.08,"-200,000","-$1,416,860","7,527,613",-3%,2011-08-31 19:31:51,2011-08-29
18,Emmett Dan A,"COB, 10%",S - Sale,DEI,$17.69,"-140,000","-$2,476,040","3,597,257",-4%,2011-08-31 19:26:38,2011-08-29
19,Simon Irwin D,"Pres, CEO, COB of Bd",S - Sale+OE,HAIN,$31.84,"-10,000","-$318,400","442,893",-2%,2011-08-31 19:25:47,2011-08-29
20,Sa Thomas A,EVP,S - Sale+OE,BBNK,$10.55,-247,"-$2,606","107,838",0%,2011-08-31 19:24:12,2011-08-29
21,Sabnani Sanjay,"CEO, Pres, Secretary, 10%",P - Purchase,CRWG,$0.42,"+11,000","+$4,660","17,191,750",0%,2011-08-31 19:19:56,2011-08-31
22,Rachesky Mark H Md,"Dir, 10%",P - Purchase,LGF,$7.00,"+11,040,493","+$77,283,451","51,288,576",+27%,2011-08-31 19:15:29,2011-08-29
23,Chou Cheng-Hsien Phidias,VP Worldwide Sales,S - Sale+OE,SMCI,$13.72,"-1,000","-$13,720",0,-100%,2011-08-31 19:12:33,2011-08-29
24,Zhang Davis,"Pres, JV Operations",S - Sale,AXTI,$7.76,"-10,000","-$77,600","46,050",-18%,2011-08-31 19:12:03,2011-08-31
25,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.89,"-3,250","-$15,889","125,000",-3%,2011-08-31 19:10:58,2011-08-30
26,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$73.69,"-10,000","-$736,900","51,375",-16%,2011-08-31 19:10:06,2011-08-30
27,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$2.46,"+3,100","+$7,634","3,073,648",0%,2011-08-31 19:09:57,2011-08-29
28,Wilson Robert C,Dir,S - Sale+OE,GIGA,$1.60,"-2,500","-$4,000",0,-100%,2011-08-31 19:09:43,2011-08-30
29,Miller William G,COB,S - Sale,MLR,$19.57,"-13,200","-$258,332","594,419",-2%,2011-08-31 19:07:22,2011-08-29
30,Deuel Teresa A,"EVP Product Dev, Cust Support",S - Sale+OE,ESIC,$4.89,"-3,000","-$14,680","20,000",-13%,2011-08-31 19:06:34,2011-08-30
31,Stephan Michael J,VP - Corporate Controller,S - Sale+OE,AN,$40.51,"-8,523","-$345,267","4,656",-65%,2011-08-31 19:02:17,2011-08-30
32,Barrett Fredrick J,"CEO, Pres, COB",S - Sale+OE,BBG,$46.25,"-33,000","-$1,526,238","297,998",-10%,2011-08-31 18:51:46,2011-08-29
33,Westfall Kevin P,SVP - Sales,S - Sale+OE,AN,$41.01,"-6,988","-$286,579","8,598",-45%,2011-08-31 18:50:27,2011-08-29
34,Martin William C,10%,P - Purchase,REXI,$4.52,"+83,340","+$376,329","2,036,018",+4%,2011-08-31 18:42:40,2011-08-29
35,Warzala Richard S,CEO,P - Purchase,AMOT,$5.28,"+2,246","+$11,872","797,515",0%,2011-08-31 18:41:51,2011-08-29
36,Sandbrook William J,"Pres, CEO",P - Purchase,USCR,$5.70,"+2,000","+$11,400","810,810",0%,2011-08-31 18:40:07,2011-08-30
37,Kant Robert S,Dir,S - Sale,HZO,$6.87,"-7,500","-$51,510","57,264",-12%,2011-08-31 18:30:21,2011-08-30
38,Schwerdt Scott E,"Pres, Americas Region",S - Sale,NUS,$39.36,"-3,000","-$118,080","28,828",-9%,2011-08-31 18:20:31,2011-08-29
39,Sph Group Holdings LLC,10%,P - Purchase,HNH,$14.00,"+71,955","+$1,007,370","6,918,817",+1%,2011-08-31 18:13:05,2011-08-29
40,Brown Franklin D,Dir,S - Sale+OE,ELGX,$9.44,"-50,000","-$472,100","89,700",-36%,2011-08-31 18:12:16,2011-08-30
41,Butcher C Preston,Dir,P - Purchase,NRF,$3.78,"+100,000","+$378,145","182,190",+122%,2011-08-31 18:05:03,2011-08-30
42,Morgan Stanley,"See explanation of responses, 10%",P - Purchase,YONG,$4.81,"+475,864","+$2,289,456","1,303,179",+58%,2011-08-31 18:04:55,2011-08-29
43,Kirby Thomas D,EVP,S - Sale+OE,HCP,$37.25,"-2,400","-$89,400","64,375",-4%,2011-08-31 18:04:23,2011-08-31
44,Whetzel Charles E Jr,Fmr EVP-Chief Supply Chai,S - Sale+OE,CRI,$30.00,"-18,250","-$547,500","146,651",-11%,2011-08-31 18:02:19,2011-08-29
45,Diwan Anil,"Pres, 10%",S - Sale,NNVC,$1.11,"-18,200","-$20,152","7,161,205",0%,2011-08-31 18:02:14,2011-08-26
46,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$3.70,"+12,987","+$47,993","6,507,216",0%,2011-08-31 18:01:53,2011-08-30
47,Depatie Michael A.,Dir,P - Purchase,JMBA,$1.76,"+20,000","+$35,100","47,800",+72%,2011-08-31 18:01:29,2011-08-31
48,Long John W,CEO,P - Purchase,WSTMF,$1.95,"+2,300","+$4,488","138,506",+2%,2011-08-31 17:58:34,2011-08-29
49,Bandera Partners LLC,10%,P - Purchase,TLF,$4.79,"+14,780","+$70,848","2,738,532",+1%,2011-08-31 17:56:40,2011-08-25
50,Carman Trent,CFO,S - Sale,AIRM,$68.65,"-10,000","-$686,500","10,000",-50%,2011-08-31 17:56:14,2011-08-29
51,Miller Lowell D,Dir,S - Sale,AIRM,$67.34,"-5,000","-$336,704","27,500",-15%,2011-08-31 17:54:04,2011-08-29
52,Backsen Lee B,Dir,P - Purchase,CXPO,$2.51,"+9,700","+$24,358","87,993",+12%,2011-08-31 17:49:50,2011-08-26
53,Clem John Roland,"VP Product, Operation Svcs.",S - Sale,STMP,$17.99,"-1,200","-$21,584","1,129",-52%,2011-08-31 17:45:56,2011-08-30
54,Leon Jp,"VP, Postal Affairs,",S - Sale+OE,STMP,$17.00,"-10,000","-$170,000","8,863",-53%,2011-08-31 17:44:35,2011-08-29
55,Alpert-Romm Adria,SEVP HR,S - Sale+OE,DISCA,$40.50,"-25,000","-$1,012,500",0,-100%,2011-08-31 17:44:34,2011-08-29
56,Lutz Robert S,SVP-Chief Accounting Officer,S - Sale+OE,DHR,$44.76,"-30,000","-$1,342,880","33,680",-47%,2011-08-31 17:43:42,2011-08-30
57,Peterson Stuart L,10%,P - Purchase,KIOR,$13.16,"+38,929","+$512,423","17,497,191",0%,2011-08-31 17:43:00,2011-08-29
58,Mulholland Michael D,CFO,P - Purchase,NLS,$1.55,"+5,000","+$7,750","10,000",+100%,2011-08-31 17:42:43,2011-08-31
59,Revelation Special Situations Fund Ltd,10%,P - Purchase,FFUS,$11.24,"+1,000","+$11,240","5,549,414",0%,2011-08-31 17:42:19,2011-08-31
60,Revelation Special Situations Fund Ltd,10%,S - Sale,FFUS,$11.28,"-30,958","-$349,108","5,549,414",-1%,2011-08-31 17:42:19,2011-08-29
61,Artis Partners 2X Ltd,10%,P - Purchase,KIOR,$13.16,"+15,185","+$199,798","5,770,654",0%,2011-08-31 17:40:31,2011-08-29
62,Siegel Eric B,Dir,S - Sale,EE,$34.95,"-2,456","-$85,837","47,949",-5%,2011-08-31 17:39:56,2011-08-31
63,Skogman Kyle D.,Dir,P - Purchase,UFCS,$16.45,"+1,000","+$16,453","13,150",+8%,2011-08-31 17:38:06,2011-08-25
64,Massengill William B,SVP,S - Sale,CRC,$1.20,"-3,151","-$3,791","16,763",-16%,2011-08-31 17:35:04,2011-08-29
65,Reid Perper,Dir,S - Sale,NXTM,$18.53,"-78,540","-$1,455,539","123,173",-39%,2011-08-31 17:33:28,2011-08-29
66,Fossel Jon S,Dir,S - Sale,UNM,$23.56,"-10,035","-$236,456","26,461",-27%,2011-08-31 17:31:35,2011-08-29
67,Dellerba Raymond E,"Pres, CEO",P - Purchase,PMBC,$4.20,"+9,000","+$37,789","298,743",+3%,2011-08-31 17:31:06,2011-08-29
68,Razzouk William J,Dir,S - Sale,WCN,$35.22,"-7,200","-$253,589","28,995",-20%,2011-08-31 17:29:22,2011-08-29
69,Kuo James S,"COB, CEO, Pres",P - Purchase,AEN,$0.69,"+4,500","+$3,103","4,500",New,2011-08-31 17:27:02,2011-08-30
70,Tose Maurice B,"COB, Pres, CEO, 10%",S - Sale+OE,TSYS,$3.83,"-100,000","-$382,643","441,274",-18%,2011-08-31 17:23:48,2011-08-29
71,Costa Brava Partnership III LP,10%,P - Purchase,ORNG,$1.73,"+7,622","+$13,150","6,183,403",0%,2011-08-31 17:21:42,2011-08-29
72,Rosenbaum Leonard A,"CEO, Pres",S - Sale,CVV,$19.09,"-8,200","-$156,550","1,254,730",-1%,2011-08-31 17:21:00,2011-08-31
73,Rossi Mark,Dir,P - Purchase,CATM,$24.93,"+5,000","+$124,650","8,114",+161%,2011-08-31 17:20:23,2011-08-31
74,Dellerba Raymond E,"Pres, CEO",P - Purchase,PMBC,$4.95,+702,"+$3,475","289,743",0%,2011-08-31 17:18:13,2011-07-01
75,Steiner Solomon,Dir,S - Sale,BIOD,$1.24,"-304,505","-$378,846","5,109,543",-6%,2011-08-31 17:17:03,2011-08-29
76,Collis Steven H,Dir,S - Sale,THOR,$33.81,"-3,000","-$101,422","22,342",-12%,2011-08-31 17:16:03,2011-08-30
77,Beattie E Scott,"COB, Pres, CEO",S - Sale+OE,RDEN,$33.00,"-30,000","-$990,000","1,160,359",-3%,2011-08-31 17:14:30,2011-08-29
78,Hall Garland,EVP Customer Care,S - Sale,PROJ,$7.08,"-4,000","-$28,320","105,649",-4%,2011-08-31 17:14:19,2011-08-29
79,Kourey Michael R,Dir,S - Sale,ARUN,$21.16,"-7,500","-$158,734",0,-100%,2011-08-31 17:12:42,2011-08-29
80,Murray Williams H,CFO,P - Purchase,GTXO,$0.05,"+200,000","+$10,000","1,176,500",+20%,2011-08-31 17:10:55,2011-08-17
81,Gifford Kenneth R Jr,Dir,P - Purchase,BOCH,$3.71,"+1,000","+$3,710","401,100",0%,2011-08-31 17:10:24,2011-08-31
82,Chappell John F,Dir,S - Sale+OE,SLXP,$29.69,"-1,000","-$29,690","555,604",0%,2011-08-31 17:09:51,2011-08-29
83,Moran Matthew F,"EVP , Chief Credit Officer",S - Sale+OE,SNFL,$6.50,"-2,040","-$13,260","3,937",-34%,2011-08-31 17:05:05,2011-08-31
84,Collins Richard G,"EVP, Portfolio Management",S - Sale,O,$34.75,"-14,649","-$509,053","54,324",-21%,2011-08-31 17:01:48,2011-08-31
85,Ferre Maurice R,"Pres, CEO, COB",S - Sale,MAKO,$36.77,"-16,036","-$589,652","758,098",-2%,2011-08-31 17:01:14,2011-08-29
86,Koulouris Richard R,VP,S - Sale+OE,RAH,$86.27,"-5,528","-$476,875","47,125",-10%,2011-08-31 17:01:05,2011-08-29
87,Baudler Betty A,Dir,P - Purchase,ATLO,$16.75,+500,"+$8,375","20,500",+3%,2011-08-31 17:00:50,2011-08-31
88,Thompson Kenneth E,"EVP, GC, Corp Sec",S - Sale+OE,VRSK,$34.65,"-78,245","-$2,711,322","6,757",-92%,2011-08-31 16:58:40,2011-08-29
89,Kipp Michael,"SVP, CFO",P - Purchase,SWSH,$3.98,"+1,000","+$3,980","1,000",New,2011-08-31 16:57:59,2011-08-29
90,Gianforte Greg R,"COB, CEO, 10%",S - Sale,RNOW,$33.06,"-16,000","-$528,960","3,779,589",0%,2011-08-31 16:56:36,2011-08-31
91,Adams Michael C.,EVP,S - Sale,PRI,$20.30,-400,"-$8,120","92,799",0%,2011-08-31 16:52:19,2011-08-29
92,Larson James R II,Dir,P - Purchase,ATLO,$16.75,+500,"+$8,375","12,000",+4%,2011-08-31 16:49:47,2011-08-26
93,Sadigh Mandana,SVP Treasurer,S - Sale+OE,MAT,$27.02,"-10,000","-$270,187","27,212",-27%,2011-08-31 16:49:07,2011-08-30
94,Gates William H III,10%,P - Purchase,ECL,$52.01,"+394,348","+$20,511,124","24,318,370",+2%,2011-08-31 16:48:41,2011-08-29
95,Marcus Joel S,CEO,S - Sale,ARE,$72.73,"-3,000","-$218,185","377,352",-1%,2011-08-31 16:45:50,2011-08-31
96,Koether Paul O,"COB, 10%",P - Purchase,KENT,$1.33,"+2,700","+$3,591","649,376",0%,2011-08-31 16:43:44,2011-08-30
97,Kollat David T,Dir,S - Sale+OE,BIG,$33.66,"-5,000","-$168,293","26,520",-16%,2011-08-31 16:43:33,2011-08-29
98,Rosenberry Gregory A,Dir,S - Sale,ORRF,$14.57,-407,"-$5,930","39,188",-1%,2011-08-31 16:40:30,2011-08-30
99,Flaherty Mark J,"SVP, CFO",S - Sale+OE,SBH,$17.19,"-20,200","-$347,150","35,163",-36%,2011-08-31 16:39:27,2011-08-29
100,Ni Zhaoxing,Dir,P - Purchase,CXPO,$2.54,"+61,904","+$157,527","6,331,905",+1%,2011-08-31 16:38:07,2011-08-30
101,Barlett James E,Vice COB,S - Sale+OE,TTEC,$16.86,"-20,928","-$352,869","336,285",-6%,2011-08-31 16:37:48,2011-08-29
102,Stryker Ronda E,Dir,S - Sale,SYK,$48.21,"-18,000","-$867,793","32,543,080",0%,2011-08-31 16:37:37,2011-08-30
103,Prine Malcolm M,Dir,S - Sale+OE,CMT,$9.53,"-132,145","-$1,259,342","21,719",-86%,2011-08-31 16:35:57,2011-08-30
104,Sparks Kenneth Wayne,"SVP-Brillion, Gunite",P - Purchase,ACW,$8.15,"+5,000","+$40,768","5,000",New,2011-08-31 16:32:45,2011-08-29
105,Johnson Brett M,CEO,P - Purchase,FORD,$2.80,"+10,000","+$28,000","10,000",New,2011-08-31 16:32:36,2011-08-30
