,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.81,"+15,300","+$104,152","1,854,827",+1%,2011-02-14 21:36:27,2011-02-10
1,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$70.45,"-25,000","-$1,761,153","357,853",-7%,2011-02-14 21:30:01,2011-02-10
2,Laub Steven,"Pres, CEO",S - Sale+OE,ATML,$16.09,"-385,886","-$6,208,897","5,877,526",-6%,2011-02-14 21:11:06,2011-02-11
3,Benjamin Christopher J,"Sr. Vice Pres, CFO, Treas.",S - Sale+OE,ALEX,$42.04,"-10,000","-$420,384","63,307",-14%,2011-02-14 21:07:51,2011-02-11
4,Gillen Donald,10%,P - Purchase,CTGO,$11.50,"+3,755","+$43,183","32,115",+13%,2011-02-14 21:07:27,2011-02-10
5,Mosher Richard,"VP, GC",S - Sale,MERU,$20.10,"-1,500","-$30,154",0,-100%,2011-02-14 21:01:15,2011-02-11
6,Appalaraju Ram V,SVP of Marketing,S - Sale+OE,MERU,$20.52,"-17,144","-$351,731",0,-100%,2011-02-14 20:58:55,2011-02-11
7,Miller P. Michael,"Dir, 10%",S - Sale,VRA,$16.00,"-3,460,000","-$55,360,000","10,754,655",-24%,2011-02-14 20:53:25,2010-10-26
8,Miller Patricia R.,"Dir, 10%",S - Sale,VRA,$16.00,"-3,460,000","-$55,360,000","5,687,022",-38%,2011-02-14 20:52:45,2010-10-26
9,Rogers Kristin M,"EVP of Sales, Marketing",S - Sale+OE,MALL,$7.39,"-12,000","-$88,680",0,-100%,2011-02-14 20:36:22,2011-02-10
10,Bahri Rajat,CFO,S - Sale+OE,TRMB,$47.81,"-200,000","-$9,562,040",0,-100%,2011-02-14 20:25:53,2011-02-11
11,McMahon John Dennis,"SVP, WW Sales, Services",S - Sale+OE,BMC,$50.00,"-50,000","-$2,500,000","171,833",-23%,2011-02-14 20:22:55,2011-02-11
12,Robotham William A,Dir,S - Sale,AMRB,$6.50,"-2,000","-$13,000","83,071",-2%,2011-02-14 20:21:14,2011-02-11
13,Vande Steeg Nickolas,Dir,S - Sale+OE,TRMB,$47.50,"-79,050","-$3,754,875","1,850",-98%,2011-02-14 20:10:20,2011-02-10
14,Papa George A,"SVP, Worldwide Sales",S - Sale+OE,ALTR,$41.90,"-50,000","-$2,095,010","13,100",-79%,2011-02-14 20:02:22,2011-02-14
15,Leven Michael A,"Pres, COO",S - Sale+OE,LVS,$47.25,"-125,000","-$5,906,091","3,612",-97%,2011-02-14 19:58:10,2011-02-11
16,Berglund Steven W,Pres $ CEO,S - Sale+OE,TRMB,$47.52,"-100,000","-$4,751,740","116,530",-46%,2011-02-14 19:57:48,2011-02-10
17,Cowart Kenneth C.,"Dir, Information Systems",S - Sale,CRWS,$5.05,-300,"-$1,515",15,-95%,2011-02-14 19:52:47,2011-02-10
18,Lasher Stephen A,Dir,P - Purchase,WRI,$0.00,+681,+$0,"355,304",0%,2011-02-14 19:52:14,2011-02-11
19,Freeman Nanci,"Pres, CEO, Infant Products Div",S - Sale+OE,CRWS,$5.00,"-40,500","-$202,500","251,783",-14%,2011-02-14 19:51:01,2011-02-10
20,Tate Michael Truett,"VP, CFO",S - Sale+OE,NETL,$38.95,"-27,500","-$1,071,078","119,993",-19%,2011-02-14 19:49:48,2011-02-08
21,Henkel Herbert L,Dir,S - Sale+OE,BCR,$96.55,"-4,800","-$463,434","6,992",-41%,2011-02-14 19:47:35,2011-02-11
22,Brogdon Connie B,10%,P - Purchase,ADK,$4.55,"+2,000","+$9,100","502,942",0%,2011-02-14 19:46:43,2011-02-10
23,Briskman Louis J,"EVP, GC",S - Sale+OE,CBS,$21.37,"-5,555","-$118,710","164,377",-3%,2011-02-14 19:46:09,2011-02-10
24,Mack Warren E,Dir,S - Sale,BWLD,$52.76,"-1,673","-$88,266","38,626",-4%,2011-02-14 19:46:09,2011-02-11
25,Benning Kathleen M,"EVP-Marketing, Brand Dev",S - Sale,BWLD,$53.65,"-6,000","-$321,901","16,117",-27%,2011-02-14 19:45:03,2011-02-10
26,Brogdon Christopher F,"Dir, 10%",P - Purchase,ADK,$4.55,"+2,000","+$9,100","502,942",0%,2011-02-14 19:43:53,2011-02-10
27,Prevoznik Michael E,"SVP, GC",S - Sale,DGX,$57.17,"-1,503","-$85,922","60,944",-2%,2011-02-14 19:43:31,2011-02-14
28,Defranco James,EVP,S - Sale,DISH,$23.41,"-100,000","-$2,341,000","4,372,718",-2%,2011-02-14 19:41:39,2011-02-10
29,Moler William R.,SVP MIDSTREAM OPERATIONS,S - Sale,NRGY,$41.45,"-9,752","-$404,220","174,132",-5%,2011-02-14 19:41:37,2011-02-10
30,Orr Dominic P,"Pres, CEO",S - Sale+OE,ARUN,$26.16,"-12,700","-$332,205","1,867,082",-1%,2011-02-14 19:41:33,2011-02-14
31,Cogan Andrew B,CEO,S - Sale,KNL,$20.81,"-48,430","-$1,008,007","855,491",-5%,2011-02-14 19:41:26,2011-02-14
32,Cogan Andrew B,CEO,S - Sale,KNL,$20.62,"-7,254","-$149,553","848,237",-1%,2011-02-14 19:41:25,2011-02-14
33,Tarullo Daniel,VP,S - Sale,YDNT,$29.52,-1,-$24,"8,656",0%,2011-02-14 19:41:24,2011-01-25
34,Hix Christopher M,"VP, CFO",S - Sale,RBN,$41.64,"-12,936","-$538,603","46,308",-22%,2011-02-14 19:41:20,2011-02-10
35,Herbst Arthur L Jr,Pres,S - Sale,YDNT,$30.04,"-5,500","-$165,237","92,935",-6%,2011-02-14 19:41:19,2011-02-10
36,Scherer Barbara Vaughn,TOP FINANCIAL Exec - CFO.,S - Sale,PLT,$35.30,-625,"-$22,063","56,316",-1%,2011-02-14 19:40:47,2011-02-11
37,Moon David W,"EVP, Pres, COO of WWR",S - Sale,LII,$51.60,"-9,000","-$464,355","62,837",-13%,2011-02-14 19:40:22,2011-02-11
38,Estate of Sam J. Jacobsen,10%,S - Sale,FBIZ,$11.00,"-321,536","-$3,536,896",7,-100%,2011-02-14 19:40:12,2011-02-14
39,Niemi Renee,BUSINESS UNIT Exec,S - Sale,PLT,$35.30,-532,"-$18,780","35,386",-1%,2011-02-14 19:40:04,2011-02-11
40,Buckly Ronald W,Senior VP (see Remarks),S - Sale,XXIA,$18.87,"-50,000","-$943,504","669,501",-7%,2011-02-14 19:38:52,2011-02-10
41,Graves Arthur C,"Exec.VP-Sales, Distribution",S - Sale+OE,KNL,$20.87,"-41,020","-$856,156","107,386",-28%,2011-02-14 19:38:47,2011-02-10
42,Rice Brian J,"EVP, Finance, CFO",S - Sale+OE,RCL,$46.85,"-76,930","-$3,604,439","119,426",-39%,2011-02-14 19:38:40,2011-02-14
43,Benacin Philippe,"Pres, 10%",S - Sale+OE,IPAR,$18.02,"-39,600","-$713,635","7,162,660",-1%,2011-02-14 19:38:10,2011-02-10
44,Hanrahan Daniel J,"Pres, CEO, Celebrity Cruises",S - Sale+OE,RCL,$46.83,"-16,978","-$795,047","178,756",-9%,2011-02-14 19:38:00,2011-02-14
45,Gibbons Edward W,Dir,S - Sale,RHI,$33.27,"-20,000","-$665,300","102,062",-16%,2011-02-14 19:37:45,2011-02-11
46,Richardson Brent D.,Exec COB,S - Sale,LOPE,$19.06,"-44,957","-$857,013","2,611,504",-2%,2011-02-14 19:37:16,2011-02-11
47,Richardson Christopher C.,GC,S - Sale,LOPE,$19.09,"-70,423","-$1,344,608","2,536,631",-3%,2011-02-14 19:37:04,2011-02-11
48,Angrick William P III,"COB, CEO, 10%",S - Sale+OE,LQDT,$16.69,"-30,000","-$500,600","6,803,891",0%,2011-02-14 19:36:18,2011-02-10
49,Stecko Paul T,Dir,S - Sale+OE,TEN,$41.96,"-28,606","-$1,200,424","4,432",-87%,2011-02-14 19:35:47,2011-02-10
50,Perlmutter Robert J,EVP Implant Bus Unit,S - Sale+OE,VSEA,$46.00,"-10,000","-$460,000","41,850",-19%,2011-02-14 19:35:35,2011-02-10
51,Stern James F,"EVP, GC, Sec",S - Sale+OE,AOS,$42.22,"-3,105","-$131,092","16,156",-16%,2011-02-14 19:34:51,2011-02-11
52,Rettler Steve W,SVP - CD,S - Sale+OE,AOS,$42.22,"-1,322","-$55,814","16,258",-8%,2011-02-14 19:34:32,2011-02-11
53,Petrarca Mark A,"Senior Vice Pres - H.R., P.A",S - Sale+OE,AOS,$42.22,"-1,909","-$80,597","20,525",-9%,2011-02-14 19:33:41,2011-02-11
54,Sweere Lori,"EVP, Human Capital",S - Sale,UNH,$42.52,"-5,990","-$254,712","75,388",-7%,2011-02-14 19:33:25,2011-02-11
55,Schmidt Steven A,"Pres, COO",S - Sale,RLRN,$11.00,"-8,000","-$88,000","56,444",-12%,2011-02-14 19:33:09,2011-02-11
56,Hislop Colin,Chief Medical Officer,P - Purchase,ANTH,$0.00,"+3,894",+$0,"65,245",+6%,2011-02-14 19:33:04,2011-02-11
57,Liu Joseph Y,"Pres, CEO",S - Sale+OE,OPLK,$27.63,"-50,000","-$1,381,250","315,925",-14%,2011-02-14 19:33:03,2011-02-10
58,Henry Brian J,"SVP Finance, Bus Development",P - Purchase,TEX,$36.13,+64,"+$2,312","205,386",0%,2011-02-14 19:32:58,2011-02-11
59,Tolley William T,Group VP,S - Sale+OE,HUBA,$64.91,"-10,140","-$658,187","29,944",-25%,2011-02-14 19:32:20,2011-02-10
60,Defeo Ronald M,"COB, CEO",P - Purchase,TEX,$36.13,+32,"+$1,156","1,325,190",0%,2011-02-14 19:32:20,2011-02-11
61,Bradley Kevin,"Pres, Cranes",P - Purchase,TEX,$36.13,+3,+$108,"76,992",0%,2011-02-14 19:32:15,2011-02-11
62,Goldstein Joseph L,Dir,S - Sale+OE,REGN,$36.66,"-2,761","-$101,218",0,-100%,2011-02-14 19:32:11,2011-02-11
63,Barr Kevin A,Senior V. P. HR,P - Purchase,TEX,$36.13,+6,+$217,"124,571",0%,2011-02-14 19:32:06,2011-02-11
64,Papa Christopher J,"EVP, CFO",S - Sale+OE,PPS,$37.69,"-40,246","-$1,516,670","46,329",-46%,2011-02-14 19:32:06,2011-02-10
65,Fearon Richard H,"VC, CFO, Planning Officer",S - Sale+OE,ETN,$112.23,"-42,308","-$4,748,185","124,081",-25%,2011-02-14 19:31:14,2011-02-11
66,Dalgaard Lars,CEO,S - Sale,SFSF,$35.26,"-13,500","-$475,947","219,150",-6%,2011-02-14 19:30:22,2011-02-10
67,Neithercut David J,"Pres, CEO",S - Sale+OE,EQR,$54.52,"-50,000","-$2,725,755","291,281",-15%,2011-02-14 19:30:18,2011-02-14
68,Lawande Sachin,"EVP, CTO, Co-Pres Auto",S - Sale+OE,HAR,$50.79,"-9,000","-$457,140","5,000",-64%,2011-02-14 19:29:58,2011-02-14
69,Jones Paul W,"Chair, Pres, CEO",S - Sale+OE,AOS,$42.28,"-30,321","-$1,281,914","129,275",-19%,2011-02-14 19:29:45,2011-02-11
70,Goldstein Lainie,CFO,S - Sale+OE,TTWO,$15.12,"-25,000","-$378,050","254,837",-9%,2011-02-14 19:29:42,2011-02-10
71,Frerichs Robert N,Group Chief Exec-North America,S - Sale,ACN,$52.77,"-71,875","-$3,792,988","46,648",-61%,2011-02-14 19:29:40,2011-02-10
72,Cadavid Sergio,Treasurer,S - Sale,JBL,$21.75,"-5,000","-$108,750","83,549",-6%,2011-02-14 19:29:35,2011-02-11
73,Bayley Michael W,"EVP, International",S - Sale+OE,RCL,$46.26,"-5,569","-$257,616","28,675",-16%,2011-02-14 19:29:29,2011-02-10
74,Parrell Mark J.,"EVP, CFO",S - Sale+OE,EQR,$54.15,"-32,802","-$1,776,228","45,591",-42%,2011-02-14 19:29:28,2011-02-10
75,Soros Fund Management LLC,10%,P - Purchase,EXAR,$6.43,"+10,000","+$64,344","6,522,666",0%,2011-02-14 19:29:25,2011-02-10
76,Johnson Dale D,VP,S - Sale+OE,GGG,$41.89,"-45,000","-$1,885,178","27,836",-62%,2011-02-14 19:29:19,2011-02-10
77,Klosterboer Robert A.,"SVP, GM, Dig, MxdSig Prd Grp",S - Sale+OE,ONNN,$11.20,"-19,275","-$215,953","52,697",-27%,2011-02-14 19:29:16,2011-02-10
78,Greiner Helen,Dir,S - Sale,IRBT,$29.85,"-41,366","-$1,234,748","741,956",-5%,2011-02-14 19:29:09,2011-02-10
79,McKay Raymond T,Controller,P - Purchase,DOV,$66.46,"+4,000","+$265,853","21,276",+23%,2011-02-14 19:28:56,2011-02-11
