,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brookfield Us Holdings Inc.,"Director by deputization***, 10%",P - Purchase,GGP,$15.10,"+73,927,484","+$1,116,305,008","328,855,995",+29%,2011-01-27 21:58:58,2011-01-25
1,Brookfield Asset Management Inc.,"Director by deputization***, 10%",P - Purchase,GGP,$15.10,"+113,331,456","+$1,711,304,986","304,843,514",+59%,2011-01-27 21:57:23,2011-01-25
2,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$35.35,"-1,000","-$35,350","125,623",-1%,2011-01-27 21:50:24,2011-01-25
3,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$67.73,"-18,000","-$1,219,216","567,132",-3%,2011-01-27 21:34:24,2011-01-27
4,Hennemuth Robert George,"SVP, HR",S - Sale,HXL,$18.65,"-2,500","-$46,625","30,291",-8%,2011-01-27 21:29:38,2010-07-30
5,Brennan John P,"SVP, HR",S - Sale+OE,ADVS,$29.05,"-30,000","-$871,566","12,794",-70%,2011-01-27 21:22:38,2011-01-25
6,Zwarenstein Barry,"SVP, CFO",S - Sale+OE,SMOD,$7.10,"-10,000","-$71,000","142,500",-7%,2011-01-27 21:18:37,2011-01-27
7,Brookfield Us Holdings Inc.,"Director by deputization***, 10%",P - Purchase,GGP,$15.10,"+73,927,484","+$1,116,305,008","328,855,995",+29%,2011-01-27 21:18:22,2011-01-25
8,Brookfield Asset Management Inc.,"Director by deputization***, 10%",P - Purchase,GGP,$15.10,"+113,331,456","+$1,711,304,986","304,843,514",+59%,2011-01-27 21:16:55,2011-01-25
9,Boughner Robert L,Dir,P - Purchase,SWX,$32.77,"+2,000","+$65,540","6,270",+47%,2011-01-27 20:39:17,2010-09-13
10,Gill Ronald S,CFO,S - Sale,N,$25.96,-700,"-$18,170","100,330",-1%,2011-01-27 20:17:02,2011-01-25
11,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$7.06,"+12,823","+$90,564","1,825,079",+1%,2011-01-27 20:10:36,2011-01-25
12,Quinsey Ralph,Dir,P - Purchase,VLTR,$24.24,"+4,000","+$96,958","4,000",New,2011-01-27 19:57:26,2011-01-27
13,Holdsworth Geoffrey,MD AsiaPacific,S - Sale+OE,WDFC,$39.34,"-10,000","-$393,400","13,159",-43%,2011-01-27 19:45:20,2011-01-26
14,Brooks Rodney A,Dir,S - Sale,IRBT,$27.19,"-58,000","-$1,576,791","690,359",-8%,2011-01-27 19:42:14,2011-01-25
15,Ng Dominic,CEO,S - Sale+OE,EWBC,$21.77,"-8,668","-$188,721","399,486",-2%,2011-01-27 19:19:32,2011-01-26
16,Shields John F,VP Manufacturing Ops,S - Sale+OE,APKT,$50.26,"-5,000","-$251,300","3,334",-60%,2011-01-27 19:12:44,2011-01-25
17,Schulte Mark J,Dir,S - Sale,BKD,$21.72,"-3,750","-$81,433","422,963",-1%,2011-01-27 19:11:35,2011-01-25
18,Gever Alan S,"EVP, CFO",P - Purchase,SMBL,$3.95,"+11,356","+$44,799","11,356",New,2011-01-27 19:06:38,2010-06-15
19,Assa Abloy Ab,10%,P - Purchase,LCRD,$6.25,"+94,144","+$588,400","7,656,754",+1%,2011-01-27 18:57:21,2011-01-25
20,Delbene Kurt D,"Pres, Offfice Division",S - Sale+OE,MSFT,$28.75,"-17,460","-$501,975","119,795",-13%,2011-01-27 18:33:02,2011-01-27
21,Sinofsky Steven J,"Pres, Windows Division",S - Sale+OE,MSFT,$28.47,"-88,888","-$2,530,197","693,507",-11%,2011-01-27 18:32:07,2011-01-25
