,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Flynn James E,"Possible Member of 10% Group, 10%",S - Sale,ISTA,$10.54,"-1,713,056","-$18,057,466","1,243,732",-58%,2011-05-06 21:59:32,2011-05-04
1,Leahy John J,"EVP, CFO, Treasurer",S - Sale+OE,IRBT,$32.92,"-31,969","-$1,052,324","77,275",-29%,2011-05-06 21:48:15,2011-05-05
2,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$34.06,"-5,000","-$170,286","33,648",-13%,2011-05-06 21:27:48,2011-05-05
3,Beck Jeffrey A,"Pres, Home Robots",S - Sale,IRBT,$33.46,"-6,000","-$200,731","38,218",-14%,2011-05-06 21:19:53,2011-05-04
4,Ianniello Joseph R,"EVP, CFO",S - Sale+OE,CBS,$26.83,"-44,000","-$1,180,729","59,938",-42%,2011-05-06 21:02:17,2011-05-05
5,Jacobi Peter A,Dir,S - Sale,CROX,$19.89,"-23,000","-$457,426","26,584",-46%,2011-05-06 20:25:41,2011-05-04
6,Spo Advisory Corp,10%,S - Sale,LBTYA,$45.59,"-204,552","-$9,325,526","11,588,207",-2%,2011-05-06 20:24:47,2011-05-04
7,Obrien John R,Dir,P - Purchase,EVBN,$14.14,+500,"+$7,070","5,077",+11%,2011-05-06 20:16:46,2011-05-05
8,Kelsey Stephen Michael,"EVP, CMO, Oncology",S - Sale,GERN,$4.83,"-14,163","-$68,407","364,131",-4%,2011-05-06 20:09:55,2011-05-05
9,Todd C B,Dir,S - Sale+OE,MYL,$24.08,"-247,502","-$5,960,748","514,368",-32%,2011-05-06 20:04:38,2011-05-06
10,Han Kong Yeu,Vice-COB,S - Sale,ISSI,$9.18,"-10,000","-$91,792","129,458",-7%,2011-05-06 20:04:14,2011-05-05
11,Rudisill McAndrew,"Member of a 13(d) group, 10%",P - Purchase,EERG,$0.36,"+35,000","+$12,600","5,125,000",+1%,2011-05-06 19:44:00,2011-05-05
