,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ruckelshaus William J,"Pres, CEO",S - Sale,INSP,$9.30,-273,"-$2,539","30,482",-1%,2011-05-12 21:53:28,2011-05-11
1,Waller Gregory D,Dir,S - Sale+OE,ELGX,$8.03,"-10,000","-$80,250",0,-100%,2011-05-12 21:38:33,2011-05-10
2,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$537.40,"-27,778","-$14,928,014","115,000",-19%,2011-05-12 21:34:39,2011-05-11
3,Lawson Robert J,"SVP, CFO",P - Purchase,CDXS,$9.50,"+2,000","+$19,001","44,000",+5%,2011-05-12 21:26:48,2011-05-11
4,Brown Franklin D,Dir,S - Sale+OE,ELGX,$8.01,"-37,816","-$302,825","64,700",-37%,2011-05-12 21:18:54,2011-05-10
5,Simon Irwin D,"Pres, CEO, COB of Bd",S - Sale+OE,HAIN,$34.52,"-185,000","-$6,386,450","442,893",-29%,2011-05-12 21:11:20,2011-05-10
6,Price Charities,10%,S - Sale,PSMT,$46.80,"-47,473","-$2,221,772","3,691,862",-1%,2011-05-12 20:47:50,2011-05-10
7,Pitstick John,CFO,S - Sale+OE,VCLK,$18.17,"-34,590","-$628,496","176,557",-16%,2011-05-12 20:47:50,2011-05-10
8,Estate of Sol Price,10%,S - Sale,PSMT,$46.80,"-43,527","-$2,037,097","3,032,973",-1%,2011-05-12 20:46:51,2011-05-10
9,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$542.22,"-27,778","-$15,061,648","115,000",-19%,2011-05-12 20:41:06,2011-05-10
10,Reed Richard J,UI VP Electrical,S - Sale,UIL,$33.57,"-1,200","-$40,288","1,054",-53%,2011-05-12 20:39:19,2011-05-11
11,Vallillo Anthony J,"UI Pres, COO",S - Sale,UIL,$34.01,"-5,492","-$186,783","43,359",-11%,2011-05-12 20:33:27,2011-05-12
12,Prague Ronald,VP,S - Sale+OE,SNCR,$33.58,"-4,000","-$134,320","9,063",-31%,2011-05-12 20:30:24,2011-05-11
13,Irving Lawrence R.,CFO,S - Sale+OE,SNCR,$33.79,"-11,000","-$371,690","141,481",-7%,2011-05-12 20:27:36,2011-05-10
14,Jones John B Jr,Dir,S - Sale,CRAY,$6.74,"-7,000","-$47,180","32,694",-18%,2011-05-12 20:25:09,2011-05-12
15,Kiely Stephen C,Dir,S - Sale,CRAY,$6.77,"-2,300","-$15,577","52,102",-4%,2011-05-12 20:21:53,2011-05-12
16,Henry Christian O,"SVP, CFO",S - Sale+OE,ILMN,$74.12,"-17,500","-$1,297,185","29,455",-37%,2011-05-12 20:05:51,2011-05-10
17,Whitcup Scott M,"EVP, R, D, CSO",S - Sale,AGN,$80.85,-608,"-$49,152","27,385",-2%,2011-05-12 20:05:06,2011-05-11
18,Barlow Scott P,Secretary,S - Sale+OE,VCLK,$17.75,"-40,648","-$721,502","140,000",-23%,2011-05-12 20:03:26,2011-05-11
19,Martin William C,"Dir, 10%",P - Purchase,SGMEU,$0.00,"+1,630,000",+$0,"1,974,370",+473%,2011-05-12 20:01:43,2011-05-10
20,Farrington Deborah A,Dir,S - Sale,N,$35.14,"-50,000","-$1,756,915","1,157,452",-4%,2011-05-12 19:56:09,2011-05-10
21,Woolf Michael T,Dir,P - Purchase,UBFO,$3.40,"+2,547","+$8,660","30,931",+9%,2011-05-12 19:48:52,2011-05-10
22,Kantor Michael,Dir,S - Sale+OE,CBG,$27.80,"-8,847","-$245,962","26,591",-25%,2011-05-12 19:46:52,2011-05-10
23,Hester Phillip D,Dir,S - Sale+OE,ONNN,$11.43,"-25,000","-$285,722","18,963",-57%,2011-05-12 19:44:36,2011-05-10
24,Cave George H,"SVP, Gen Cnsl, CC, EO, Sec",S - Sale+OE,ONNN,$11.72,"-30,297","-$355,215","116,560",-21%,2011-05-12 19:44:30,2011-05-10
25,Knapp Arthur F,CFO,S - Sale,OCZ,$7.36,"-6,000","-$44,160","416,117",-1%,2011-05-12 19:43:52,2011-05-10
26,Mei Alex,"EVP, CMO",S - Sale+OE,OCZ,$7.36,"-6,000","-$44,160",0,-100%,2011-05-12 19:43:10,2011-05-10
27,Israel Robert I,Dir,P - Purchase,WTI,$23.32,"+1,700","+$39,644","20,786",+9%,2011-05-12 19:33:51,2011-05-11
28,O'Malley John,"SVP, HR",S - Sale+OE,PPO,$70.00,"-10,000","-$700,000","8,791",-53%,2011-05-12 19:33:35,2011-05-10
29,Greehey William E,Dir,P - Purchase,NS,$63.62,"+76,000","+$4,835,029","1,316,945",+6%,2011-05-12 19:21:27,2011-05-10
30,Flynn Frederick C Jr,Dir,S - Sale,PPO,$69.21,"-3,022","-$209,159","13,082",-19%,2011-05-12 19:19:07,2011-05-09
31,Hannon Jason,"EVP, GC",S - Sale+OE,NUVA,$32.00,"-2,000","-$64,000","2,705",-43%,2011-05-12 19:17:56,2011-05-11
32,Nawaz Ahmed,"EVP, Wireless Solutions Group",S - Sale+OE,CODE,$19.91,"-71,787","-$1,429,412",0,-100%,2011-05-12 19:16:38,2011-05-10
33,Abdi Behrooz L.,"EVP, GM",S - Sale+OE,NETL,$39.68,"-40,000","-$1,587,200","210,794",-16%,2011-05-12 19:16:04,2011-05-10
34,Nichols David J,EVP,S - Sale+OE,KSWS,$11.27,"-30,000","-$338,128",0,-100%,2011-05-12 19:16:04,2011-05-10
35,McKinney-James Rose,Dir,S - Sale+OE,MGM,$14.67,"-2,286","-$33,524",100,-96%,2011-05-12 19:14:08,2011-05-11
36,Fulton Robert Fullarton,Dir,S - Sale+OE,BAS,$27.03,"-16,600","-$448,759","44,900",-27%,2011-05-12 19:12:44,2011-05-04
37,Korgav Ibrahim,SVP of Business Operations,S - Sale+OE,NETL,$40.00,"-10,000","-$400,000","50,589",-17%,2011-05-12 19:12:00,2011-05-10
38,Miau Matthew,Dir,S - Sale,SNX,$32.59,"-3,600","-$117,308","10,844,247",0%,2011-05-12 19:10:57,2011-05-11
39,Miau Matthew,Dir,S - Sale,SNX,$33.04,"-4,400","-$145,373","243,156",-2%,2011-05-12 19:08:22,2011-05-11
40,Furr Randy W,"EVP, CFO",S - Sale+OE,CODE,$19.95,"-53,500","-$1,067,421","4,184",-93%,2011-05-12 19:04:53,2011-05-10
41,Szabo John P Jr,Dir,S - Sale+OE,MOH,$40.69,"-2,500","-$101,725","19,000",-12%,2011-05-12 19:01:33,2011-05-12
42,Winningham Rick E,CEO,S - Sale,THRX,$26.34,"-127,746","-$3,364,269","485,906",-21%,2011-05-12 19:01:08,2011-05-10
43,Burrill Steven,Dir,S - Sale+OE,TRGT,$23.94,"-52,000","-$1,245,068",0,-100%,2011-05-12 18:59:22,2011-05-10
44,Riordan Thomas,Dir,S - Sale,MLNX,$30.95,"-1,000","-$30,948","39,544",-2%,2011-05-12 18:59:07,2011-05-10
45,Goldman Jack,Dir,S - Sale,BZ,$8.57,"-10,000","-$85,700","282,469",-3%,2011-05-12 18:58:41,2011-05-12
46,Kagan Michael,"CTO, VP of Architecture",S - Sale+OE,MLNX,$30.46,"-6,429","-$195,839","203,900",-3%,2011-05-12 18:57:41,2011-05-10
47,Sultzbaugh Marc,VP World Wide Sales,S - Sale+OE,MLNX,$30.90,"-4,490","-$138,758","25,935",-15%,2011-05-12 18:55:56,2011-05-10
48,Gutshall Thomas L,Dir,S - Sale+OE,CPHD,$31.51,"-5,000","-$157,567","886,075",-1%,2011-05-12 18:55:37,2011-05-10
49,Jaehnert Frank M,"Pres, CEO",S - Sale+OE,BRC,$38.52,"-10,000","-$385,246","31,357",-24%,2011-05-12 18:53:42,2011-05-10
50,Bvf Partners L P/il,10%,P - Purchase,CRA,$8.03,"+3,076,800","+$24,711,685","75,348,868",+4%,2011-05-12 18:53:35,2011-05-10
51,Rock Mitchell,VP,S - Sale,UFPT,$15.27,"-28,990","-$442,613","78,095",-27%,2011-05-12 18:49:52,2011-05-10
52,Celentano John E,"SVP HR Public Affairs, Philan",S - Sale+OE,BMY,$28.57,"-26,500","-$757,074","110,850",-19%,2011-05-12 18:45:49,2011-05-12
53,Smach Thomas J,Dir,S - Sale+OE,CROX,$22.50,"-29,204","-$657,110","43,906",-40%,2011-05-12 18:45:14,2011-05-10
54,Singer Martin H,"COB, CEO",P - Purchase,PCTI,$7.43,"+6,000","+$44,588","442,682",+1%,2011-05-12 18:43:44,2011-05-11
55,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.13,"-9,750","-$40,259","125,000",-7%,2011-05-12 18:39:41,2011-05-10
56,Boylan John P,Dir,P - Purchase,HUSA,$15.96,"+12,500","+$199,500","16,900",+284%,2011-05-12 18:35:59,2011-05-12
57,McAuliffe Jane,"EVP, Chief Academic Officer",S - Sale+OE,BPI,$21.17,"-20,000","-$423,372",0,-100%,2011-05-12 18:33:53,2011-05-12
58,Oleary Christopher D,"EVP, COO, International",S - Sale+OE,GIS,$39.02,"-93,800","-$3,660,383","176,714",-35%,2011-05-12 18:30:44,2011-05-11
59,Meyers Charles J,"Pres, N. America Region",S - Sale,EQIX,$101.79,"-3,056","-$311,056",0,-100%,2011-05-12 18:27:28,2011-05-10
60,Shapiro Devra G,CFO,S - Sale+OE,IPCM,$50.30,"-5,000","-$251,487","51,212",-9%,2011-05-12 18:25:54,2011-05-11
61,Dinkins Richard S,VP,S - Sale,XEC,$91.93,"-14,000","-$1,287,020","121,530",-10%,2011-05-12 18:25:16,2011-05-12
