,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harrison Thomas Marshall Jr,"Dir, 10%",S - Sale,FAC,$1.45,"-6,999,999","-$10,149,999",0,-100%,2011-12-23 21:00:51,2011-12-21
1,Warren Robert C Jr,"Pres, CEO",S - Sale,CASC,$47.40,-961,"-$45,547","88,895",-1%,2011-12-23 20:25:36,2011-12-22
2,Dellerba Raymond E,"Pres, CEO",P - Purchase,PMBC,$3.23,"+1,000","+$3,233","307,843",0%,2011-12-23 19:53:59,2011-12-22
3,Lampert Edward S,10%,S - Sale,AZO,$330.18,"-188,240","-$62,152,623","3,949,929",-5%,2011-12-23 18:54:11,2011-12-21
4,Crowley William C,Dir,S - Sale,AZO,$330.15,-478,"-$157,813","6,913",-6%,2011-12-23 18:50:58,2011-12-21
5,Berglund Steven W,"Pres, CEO",S - Sale+OE,TRMB,$45.00,"-36,925","-$1,661,629",0,-100%,2011-12-23 18:40:54,2011-12-22
6,Dittmer Jerald K,EVP,S - Sale+OE,HNI,$27.75,"-5,501","-$152,653","22,503",-20%,2011-12-23 18:32:54,2011-12-22
7,Healy James,"Dir, 10%",S - Sale,ANTH,$6.37,"-50,000","-$318,375","65,692",-43%,2011-12-23 18:22:44,2011-12-21
8,Sofinnova Venture Partners VI L P,10%,S - Sale,ANTH,$6.37,"-50,000","-$318,375","45,249",-52%,2011-12-23 18:22:22,2011-12-21
9,Irvine Diane M,Former CEO,S - Sale+OE,NILE,$38.35,"-21,300","-$816,944","51,969",-29%,2011-12-23 18:21:29,2011-12-21
10,Henry Charles W,Dir,S - Sale,EML,$20.25,"-4,056","-$82,134","61,696",-6%,2011-12-23 18:15:46,2011-12-23
11,Swenson Nicholas John,10%,P - Purchase,PDEX,$2.16,"+6,100","+$13,183","425,922",+1%,2011-12-23 18:08:01,2011-12-21
12,Rajpal Sumit,Dir,P - Purchase,ESGR,$86.00,"+134,184","+$11,539,824","665,529",+25%,2011-12-23 17:51:26,2011-12-22
13,Ladd Robert,Dir,S - Sale,DCTH,$2.45,"-20,000","-$49,081","668,148",-3%,2011-12-23 17:50:37,2011-12-22
14,Maulsby L Don,SVP,S - Sale+OE,MENT,$13.25,"-58,915","-$780,624","19,357",-75%,2011-12-23 17:29:20,2011-12-22
15,Alban Carlos,SVP,S - Sale+OE,ABT,$55.00,"-4,787","-$263,285","94,090",-5%,2011-12-23 17:24:28,2011-12-21
16,Warmuth Michael J,SVP,S - Sale+OE,ABT,$55.00,"-14,363","-$789,965","83,412",-15%,2011-12-23 17:23:57,2011-12-21
17,Pedersen Robert G II,"CEO, 10%",S - Sale,ZAGG,$7.52,"-345,200","-$2,597,561","3,724,857",-8%,2011-12-23 17:23:21,2011-12-21
18,Linder Greg W,VP,S - Sale+OE,ABT,$55.26,"-75,203","-$4,155,469","150,563",-33%,2011-12-23 17:23:21,2011-12-22
19,Farnsworth James W.,Chief Exploration Officer,S - Sale,CIE,$14.93,"-320,000","-$4,777,022","1,986,691",-14%,2011-12-23 17:22:52,2011-12-21
20,White Miles D,"COB, CEO",S - Sale,ABT,$55.43,"-292,507","-$16,213,491","1,160,516",-20%,2011-12-23 17:22:40,2011-12-22
21,White Miles D,"COB, CEO",S - Sale,ABT,$55.38,"-70,417","-$3,899,550","1,453,023",-5%,2011-12-23 17:22:05,2011-12-22
22,White Miles D,"COB, CEO",S - Sale,ABT,$55.42,"-204,613","-$11,338,777","1,523,440",-12%,2011-12-23 17:21:31,2011-12-22
23,Wentworth Kerry,"VP, Clinical, Reg, Quality",S - Sale,AGEN,$2.22,"-6,016","-$13,346","29,465",-17%,2011-12-23 17:21:05,2011-12-21
24,Steiner Judith A,EVP,S - Sale,FMER,$15.47,"-1,500","-$23,205","25,218",-6%,2011-12-23 17:21:00,2011-12-23
25,White Miles D,"COB, CEO",S - Sale+OE,ABT,$55.35,"-108,137","-$5,985,332","1,757,499",-6%,2011-12-23 17:20:51,2011-12-22
26,Hackedorn Lynne L.,"VP, Gov't, Public Affairs",S - Sale,CIE,$16.07,"-20,000","-$321,400","313,007",-6%,2011-12-23 17:20:05,2011-12-22
27,Whitfield Van P.,"EVP, COO",S - Sale,CIE,$15.51,"-56,588","-$877,746","635,016",-8%,2011-12-23 17:17:48,2011-12-21
28,Intergroup Corp,10%,P - Purchase,SFEF,$13.60,+400,"+$5,440","992,248",0%,2011-12-23 17:17:31,2011-12-22
29,Valentine Karen,"VP, GC",S - Sale,AGEN,$2.22,"-4,133","-$9,169","12,266",-25%,2011-12-23 17:15:00,2011-12-21
30,Greig Paul G,"Chrm., Pres, CEO",S - Sale,FMER,$15.49,"-5,000","-$77,450","295,078",-2%,2011-12-23 17:14:25,2011-12-23
31,Stroberg Don,"SVP Wholesale, SP",S - Sale,CLWR,$2.03,"-6,405","-$13,002","216,284",-3%,2011-12-23 17:11:07,2011-12-05
32,Sharp Shalini,CFO,S - Sale,AGEN,$2.22,"-5,430","-$12,046","46,208",-11%,2011-12-23 17:09:13,2011-12-21
33,Morgan Jeff,Former member of 10% group,S - Sale,ZAGG,$7.00,"-72,204","-$505,428","72,205",-50%,2011-12-23 17:07:48,2011-12-21
34,Wynnefield Partners Small Cap Value LP,10%,S - Sale,MAMS,$1.66,"-175,466","-$290,523","3,497,687",-5%,2011-12-23 17:06:59,2011-12-23
35,Moylan James E Jr,"SVP Finance, CFO",S - Sale,CIEN,$11.35,"-11,880","-$134,813","304,840",-4%,2011-12-23 17:06:23,2011-12-21
36,Wuthrich Kent,Former member of 10% group,S - Sale,ZAGG,$7.00,"-72,234","-$505,638","82,236",-47%,2011-12-23 17:03:12,2011-12-21
37,Klaskin Christine M,VP Finance,S - Sale,AGEN,$2.22,"-3,479","-$7,718","14,468",-19%,2011-12-23 17:02:34,2011-12-21
38,Odonnell Francis E Jr,"Exec COB, 10%",S - Sale,ABPI,$0.20,"-500,000","-$100,000","4,060,992",-11%,2011-12-23 17:02:13,2011-12-23
39,Degn Soren,CFO,S - Sale,LIQT,$2.00,"-432,000","-$864,000","318,000",-58%,2011-12-23 17:00:30,2011-12-21
40,Ingram William,"Sr.VP, Strategy",S - Sale,LEAP,$8.45,"-1,425","-$12,046","83,188",-2%,2011-12-23 17:00:22,2011-12-22
41,Compton Harold F,"Chairman of the Board, 10%",P - Purchase,HASC,$0.02,"+32,061,111","+$504,000","255,443,445",+14%,2011-12-23 16:58:57,2011-03-08
42,Johnson Blane,Former member of 10% group,S - Sale,ZAGG,$7.00,"-72,204","-$505,428","72,205",-50%,2011-12-23 16:57:38,2011-12-21
43,Greig Paul G,"Chrm., Pres, CEO",S - Sale,FMER,$15.49,"-1,500","-$23,235","295,078",-1%,2011-12-23 16:56:45,2011-12-23
44,Gehring John,"EVP, CFO",S - Sale+OE,CAG,$26.37,"-108,883","-$2,871,005","141,683",-43%,2011-12-23 16:52:35,2011-12-22
45,Hansen Steve,Former member of 10% group,S - Sale,ZAGG,$7.00,"-20,000","-$140,000","35,567",-36%,2011-12-23 16:51:19,2011-12-21
46,Batcheler Colleen,"EVP GC, Corp Secty",S - Sale+OE,CAG,$26.32,"-17,916","-$471,619","33,283",-35%,2011-12-23 16:51:16,2011-12-22
47,Close Michael J,Dir,P - Purchase,FCZA,$3.67,+570,"+$2,092","214,762",0%,2011-12-23 16:50:16,2011-12-22
48,Revelation Special Situations Fund Ltd,10%,S - Sale,FFUS,$12.75,"-11,439","-$145,800","5,281,000",0%,2011-12-23 16:49:26,2011-12-21
49,Kemper Corp Master Retirement Trust,10%,S - Sale,IN,$6.94,"-110,000","-$763,693","6,062,764",-2%,2011-12-23 16:48:28,2011-12-22
50,Haines Terry L,Dir,S - Sale,FMER,$15.26,"-6,336","-$96,687","84,500",-7%,2011-12-23 16:46:57,2011-12-22
51,Carne John,"Ex VP, COO",S - Sale,CAM,$50.00,"-7,500","-$375,000","87,886",-8%,2011-12-23 16:46:03,2011-12-22
52,Broadbent Clay A.,Former member of 10% group,S - Sale,ZAGG,$7.00,"-986,397","-$6,904,779","986,398",-50%,2011-12-23 16:44:35,2011-12-21
53,Dickson Stephen P,"VP, Controller",S - Sale+OE,WEC,$34.46,"-26,660","-$918,800","74,371",-26%,2011-12-23 16:42:42,2011-12-22
54,Huskinson Scott H.,Former member of 10% group,S - Sale,ZAGG,$7.00,"-986,397","-$6,904,779","986,398",-50%,2011-12-23 16:38:43,2011-12-21
55,Vranos Michael W,"Co-Chief Investment Officer, 10%",P - Purchase,EFC,$17.14,"+2,790","+$47,814","2,511,555",0%,2011-12-23 16:35:49,2011-12-21
56,Rice Patricia A,Pres,S - Sale,SEM,$8.75,"-150,000","-$1,312,500","1,137,504",-12%,2011-12-23 16:35:11,2011-12-22
57,Penn Laurence,"CEO, Pres",P - Purchase,EFC,$17.14,"+3,255","+$55,783","14,201",+30%,2011-12-23 16:35:10,2011-12-21
58,Tecotzky Mark,Co-Chief Investment Officer,P - Purchase,EFC,$17.14,+930,"+$15,938","4,058",+30%,2011-12-23 16:34:28,2011-12-21
59,Kuo John W,"VP, GC, Secretary",S - Sale+OE,VAR,$65.56,"-57,778","-$3,788,064","10,078",-85%,2011-12-23 16:32:30,2011-12-22
60,Bakas Michael T,SVP,S - Sale,AMRC,$13.49,"-28,126","-$379,420","300,000",-9%,2011-12-23 16:22:16,2011-12-22
61,Melampy Patrick J,CTO,S - Sale,APKT,$30.94,"-60,000","-$1,856,539","4,155,470",-1%,2011-12-23 16:22:12,2011-12-21
62,Wl Ross & Co LLC,10%,P - Purchase,XCO,$9.72,"+363,063","+$3,527,288","1,620,128",+29%,2011-12-23 16:21:25,2011-12-21
63,Northcutt Lee A,Regional Market Exec,P - Purchase,CBAN,$2.20,"+2,000","+$4,400","8,000",+33%,2011-12-23 16:20:21,2011-12-22
64,Wl Ross & Co LLC,10%,P - Purchase,XCO,$9.72,"+363,063","+$3,527,288","1,620,128",+29%,2011-12-23 16:20:03,2011-12-21
65,Larkin Paul,"Pres, COO",S - Sale,CWST,$6.08,"-1,000","-$6,080","39,083",-2%,2011-12-23 16:20:03,2011-12-21
