,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$41.23,"-3,000","-$123,700","2,877,521",0%,2011-11-09 21:46:57,2011-11-07
1,Enduro Resource Partners LLC,10%,S - Sale,NDRO,$22.00,"-13,200,000","-$290,400,000","19,800,000",-40%,2011-11-09 21:27:51,2011-11-08
2,Richo Anna,"SVP, CCO",S - Sale,AMGN,$58.07,"-1,500","-$87,105","42,722",-3%,2011-11-09 21:04:39,2011-11-08
3,Sharer Kevin W,"COB, CEO",S - Sale,AMGN,$58.22,"-52,500","-$3,056,608","298,445",-15%,2011-11-09 21:01:04,2011-11-08
4,Bonanni Fabrizio,"EVP, Operations",S - Sale,AMGN,$58.12,"-10,000","-$581,233","137,994",-7%,2011-11-09 20:57:54,2011-11-08
5,McInerney Thomas,"EVP, CFO",S - Sale+OE,IACI,$43.05,"-100,000","-$4,305,000","240,842",-29%,2011-11-09 20:53:03,2011-11-07
6,Martinez Arthur C,Dir,S - Sale,IACI,$43.15,"-13,850","-$597,628","26,231",-35%,2011-11-09 20:52:29,2011-11-07
7,Lewis Michael V,"CEO, COB, 10%",P - Purchase,RLD,$9.45,"+105,815","+$1,000,026","5,381,526",+2%,2011-11-09 20:51:59,2011-11-09
8,Khosrowshahi Dara,CEO,S - Sale+OE,EXPE,$28.27,"-50,000","-$1,413,575","251,842",-17%,2011-11-09 20:30:29,2011-11-07
9,Farrell Peter C,Dir,P - Purchase,NUVA,$14.73,"+6,794","+$100,042","6,794",New,2011-11-09 20:16:50,2011-11-09
10,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$2.74,"-300,000","-$821,000","46,804,384",-1%,2011-11-09 20:13:09,2011-11-07
11,Cooke Roger A,"SVP, GC",S - Sale+OE,PCP,$168.23,"-20,500","-$3,448,653","58,725",-26%,2011-11-09 20:10:38,2011-11-07
