,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McGeever James,COO,S - Sale+OE,N,$41.56,"-15,000","-$623,451","313,045",-5%,2011-12-05 21:37:06,2011-12-01
1,Hess William H,"EVP, Int'l. Operations",S - Sale+OE,AMT,$58.75,"-39,661","-$2,330,084","10,909",-78%,2011-12-05 21:32:50,2011-12-01
2,Gilmore Dennis J,CEO,S - Sale+OE,FAF,$11.52,"-15,720","-$181,094","678,896",-2%,2011-12-05 21:08:19,2011-12-01
3,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.88,"+6,000","+$5,250","138,273",+5%,2011-12-05 21:07:56,2011-12-02
4,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.89,"+3,900","+$3,471","130,273",+3%,2011-12-05 21:02:34,2011-12-01
5,Wersen Robert D,Dir,P - Purchase,MOFG,$14.71,"+2,000","+$29,420","22,331",+10%,2011-12-05 20:59:00,2011-12-05
6,Hoeffner Henrik,CMO,P - Purchase,AXST,$0.24,"+45,000","+$10,680","505,000",+10%,2011-12-05 20:41:45,2011-12-02
7,Ward Rob,"Dir, 10%",S - Sale,CSOD,$17.64,"-255,186","-$4,502,390","87,335",-75%,2011-12-05 20:30:29,2011-12-01
8,Meritech Management Associates III L.L.C.,10%,S - Sale,CSOD,$17.64,"-255,186","-$4,502,390","87,335",-75%,2011-12-05 20:29:38,2011-12-01
9,Buss Siggi,"SVP, EUROPE REGION",S - Sale+OE,FARO,$48.06,"-6,900","-$331,614","24,540",-22%,2011-12-05 20:24:33,2011-12-01
10,"Kinderhook Partners, LP",10%,P - Purchase,ACPW,$0.65,"+6,351","+$4,128","8,432,840",0%,2011-12-05 20:22:13,2011-12-01
11,Fields Robert L,Dir,S - Sale,BSRR,$10.13,"-4,200","-$42,546","485,085",-1%,2011-12-05 20:22:03,2011-12-01
12,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$15.66,"-509,996","-$7,985,011","11,272,158",-4%,2011-12-05 20:21:40,2011-12-01
13,Pratt Keith E,"SVP, CFO",S - Sale+OE,MGRC,$28.02,"-9,100","-$254,952","7,000",-57%,2011-12-05 20:20:09,2011-12-01
14,Martin John C,"COB, CEO",S - Sale+OE,GILD,$40.01,"-46,020","-$1,841,068","1,949,215",-2%,2011-12-05 20:14:52,2011-12-01
15,George Kenneth S,CEO,P - Purchase,ANCI,$0.32,"+12,145","+$3,890","210,984",+6%,2011-12-05 20:14:31,2011-12-01
16,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$15.66,"-509,996","-$7,985,011","9,738,903",-5%,2011-12-05 20:14:30,2011-12-01
17,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale+OE,GILD,$39.84,"-8,000","-$318,734","37,790",-17%,2011-12-05 20:13:58,2011-12-01
