,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Al Yousuf LLC,"Dir, 10%",S - Sale,ZAAP,$1.10,"-15,000","-$16,500","8,644,528",0%,2011-03-24 21:55:18,2011-02-15
1,Pelletier Liane J,"Transitional Officer, Dir",S - Sale+OE,ALSK,$10.50,"-17,081","-$179,351","414,402",-4%,2011-03-24 21:20:51,2011-03-24
2,Jeffries Michael S,"COB, CEO",S - Sale+OE,ANF,$53.99,"-100,000","-$5,398,587","999,941",-9%,2011-03-24 21:12:38,2011-03-23
3,Mackie Douglas B,Dir,S - Sale,GLDD,$7.30,"-25,000","-$182,525","165,346",-13%,2011-03-24 20:39:46,2011-03-22
4,Spo Advisory Corp,10%,S - Sale,LBTYA,$41.42,"-2,703,000","-$111,947,470","13,729,101",-16%,2011-03-24 20:26:58,2011-03-22
5,Romain Gayle S,10%,S - Sale+OE,SCHN,$64.81,"-2,700","-$174,986","50,705",-5%,2011-03-24 20:17:51,2011-03-22
6,Romain Gayle S,10%,S - Sale+OE,SCHN,$61.77,"-7,300","-$450,943","53,405",-12%,2011-03-24 20:17:31,2011-03-22
7,Schnitzer Susan,10%,S - Sale+OE,SCHN,$64.82,"-1,500","-$97,235","27,380",-5%,2011-03-24 20:17:12,2011-03-22
8,Schnitzer Susan,10%,S - Sale+OE,SCHN,$64.71,"-8,120","-$525,455","28,880",-22%,2011-03-24 20:16:53,2011-03-22
9,Brooks Rodney A,Dir,S - Sale,IRBT,$29.64,"-4,400","-$130,395","628,806",-1%,2011-03-24 20:16:23,2011-03-22
10,Considine Terry,"COB, CEO",S - Sale,AIV,$24.03,"-200,000","-$4,805,940","337,379",-37%,2011-03-24 20:11:40,2011-03-23
11,Armstrong Marianne,"SVP Ch Reg, Drug Safety Off",S - Sale+OE,ITMN,$43.39,"-7,387","-$320,546","57,646",-11%,2011-03-24 20:01:04,2011-03-23
12,Porter Steven Bryant,Chief Medical Officer,S - Sale+OE,ITMN,$43.39,"-8,969","-$389,123","57,729",-13%,2011-03-24 19:58:18,2011-03-23
13,Welch Daniel G,"COB, CEO, Pres",S - Sale,ITMN,$43.52,"-17,440","-$758,973","255,555",-6%,2011-03-24 19:55:55,2011-03-23
14,Bhagat Vinay K.,Chief Strategy Officer,S - Sale,CNVO,$11.87,"-14,000","-$166,151","184,600",-7%,2011-03-24 19:55:09,2011-03-22
15,Bradford Williamson Z III,SVP-Clinical Science,S - Sale+OE,ITMN,$43.39,"-6,000","-$260,344","66,648",-8%,2011-03-24 19:53:44,2011-03-23
16,Chesterman Thomas C,"Senior Vice President, CFO",P - Purchase,BNVI,$0.61,"+10,000","+$6,087","10,000",New,2011-03-24 19:43:03,2011-03-23
17,Miller Bradley N,"Pres, CECC",S - Sale,CLNE,$14.06,"-50,000","-$703,033","1,890,599",-3%,2011-03-24 19:41:37,2011-03-23
