,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kallenbach Larry,Exec. Officer of Subsidiary,P - Purchase,MBFI,$21.40,"+7,500","+$160,532","43,608",+21%,2011-04-19 21:56:33,2011-03-04
1,Schneider Steven J,"Pres, COO",S - Sale+OE,FINL,$21.28,"-37,500","-$797,970","106,372",-26%,2011-04-19 21:33:38,2011-04-15
2,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$24.49,"-187,500","-$4,590,956","1,798,992",-9%,2011-04-19 21:31:03,2011-04-15
3,Ambrosio Anthony G,"EVP, HR, Administration",S - Sale+OE,CBS,$24.48,"-20,200","-$494,567","83,632",-19%,2011-04-19 21:28:56,2011-04-15
4,Moore Richard Paul,Dir,S - Sale,VOCS,$25.34,-400,"-$10,136","22,820",-2%,2011-04-19 21:16:59,2011-04-15
5,McConnaughy John E Jr,Dir,S - Sale,WAVX,$3.22,"-24,910","-$80,224","17,507",-59%,2011-04-19 20:45:01,2011-04-18
6,Robbins Richard E,"GC, Secretary",S - Sale+OE,MORN,$59.14,"-1,000","-$59,145","21,090",-5%,2011-04-19 20:35:55,2011-04-19
7,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$66.16,"-4,000","-$264,651","3,800",-51%,2011-04-19 20:26:34,2011-04-18
8,Hilleman Jeryl L,CFO,S - Sale+OE,AMRS,$26.28,"-36,000","-$946,087","9,330",-79%,2011-04-19 19:58:19,2011-04-15
9,Gopi Paramesh,"Pres, CEO",S - Sale,AMCC,$9.62,"-3,125","-$30,063","53,058",-6%,2011-04-19 19:48:02,2011-04-18
10,Rango Robert A.,"EVP, GM, Mobile, Wireles Grp",S - Sale+OE,BRCM,$38.25,"-3,125","-$119,531","144,721",-2%,2011-04-19 19:47:24,2011-04-15
11,Miau Matthew,Dir,S - Sale,SNX,$31.46,"-8,000","-$251,649","10,868,247",0%,2011-04-19 19:42:56,2011-04-18
12,Barnett Greg L,Chief Accounting Officer,S - Sale+OE,MMSI,$22.42,"-15,056","-$337,556","4,759",-76%,2011-04-19 19:32:14,2011-04-18
13,Huseman Kenneth V,"Pres, CEO",S - Sale+OE,BAS,$25.72,"-15,000","-$385,874","688,472",-2%,2011-04-19 19:29:09,2011-04-15
14,Shannon Michael,Dir,S - Sale,MZEI,$0.16,"-221,000","-$35,662","2,809,000",-7%,2011-04-19 19:28:40,2010-12-21
15,Stephens Martin R,Exec VP of Sales,S - Sale+OE,MMSI,$22.35,"-10,000","-$223,500","8,979",-53%,2011-04-19 19:25:46,2010-07-30
16,Ellis James J,Dir,S - Sale+OE,MMSI,$22.36,"-30,000","-$670,800","4,251",-88%,2011-04-19 19:21:02,2011-04-18
17,Lazarus Mark H,See Remark (a),P - Purchase,CODI,$15.01,+220,"+$3,302","9,439",+2%,2011-04-19 19:16:52,2011-04-15
18,Ewing D Eugene,See Remark (a),P - Purchase,CODI,$15.01,+298,"+$4,473","27,472",+1%,2011-04-19 19:16:21,2011-04-15
19,Arnone Kathryn,"EVP, GC",P - Purchase,STIR,$13.00,"+2,000","+$26,000","2,010",>999%,2011-04-19 19:15:26,2011-04-15
