,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Koplow Hilarie A.,"EVP, Worldwide Sales",S - Sale+OE,CRM,$124.15,-500,"-$62,075","23,986",-2%,2011-09-30 20:54:56,2011-09-29
1,Manhard Kimberly,"SVP, Regulatory, Dev Ops",S - Sale+OE,RDEA,$16.28,"-5,000","-$81,423","9,387",-35%,2011-09-30 20:28:22,2011-09-28
2,Day Christine McCormick,CEO,S - Sale+OE,LULU,$51.54,"-60,000","-$3,092,400","35,232",-63%,2011-09-30 20:13:31,2011-09-29
3,Karpecki Paul,Dir,P - Purchase,TEAR,$0.91,"+2,000","+$1,820","4,000",+100%,2011-09-30 20:06:23,2011-09-28
4,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.38,"-3,250","-$14,223","125,000",-3%,2011-09-30 20:02:17,2011-09-30
5,Deuel Teresa A,EVP Worldwide Customer Support,S - Sale+OE,ESIC,$4.37,"-3,000","-$13,120","20,000",-13%,2011-09-30 20:00:40,2011-09-30
6,Donahoe John J,"Pres, CEO, Dir",S - Sale+OE,EBAY,$32.28,"-8,750","-$282,450","190,626",-4%,2011-09-30 19:59:31,2011-09-29
7,Boggs Paula,"evp, GC, secy",S - Sale+OE,SBUX,$39.74,"-70,149","-$2,787,707","89,984",-44%,2011-09-30 19:55:48,2011-09-28
8,"Crestview Radio Investors, LLC","Dir, 10%",P - Purchase,CMLS,$2.85,"+976,607","+$2,786,682","57,090,553",+2%,2011-09-30 19:21:27,2011-09-28
9,Worden Andrew Barron,"Group constitutes 10% owner, 10%",S - Sale,CNAM,$0.51,"-35,300","-$17,999","1,204,190",-3%,2011-09-30 19:17:20,2011-09-29
10,Yates Dan C,Dir,P - Purchase,NTSC,$5.24,"+1,000","+$5,240","34,733",+3%,2011-09-30 19:05:58,2011-09-29
11,Marcus Jeffrey,Dir,P - Purchase,CMLS,$0.00,+0,+$0,0,-32768%,2011-09-30 19:03:44,2011-09-28
12,Bianco James A,CEO,S - Sale,CTIC,$1.04,"-10,000","-$10,400","2,162,298",0%,2011-09-30 18:52:30,2011-09-30
13,Stadium Capital Partners L P,10%,P - Purchase,ARC,$3.33,"+90,746","+$301,994","5,124,701",+2%,2011-09-30 18:46:46,2011-09-28
14,Miller William G. II,Pres,S - Sale,MLR,$17.66,"-1,000","-$17,655","92,239",-1%,2011-09-30 18:38:33,2011-09-29
15,Miller William G,COB,S - Sale,MLR,$17.73,"-5,000","-$88,630","526,319",-1%,2011-09-30 18:37:49,2011-09-29
16,Myers Margaret,EVP,S - Sale+OE,JWN,$47.63,"-15,378","-$732,386","22,589",-41%,2011-09-30 18:35:22,2011-09-29
17,Lanza Robert,Chief Scientific Officer,S - Sale,ACTC,$0.15,"-726,305","-$110,899","33,615,875",-2%,2011-09-30 18:12:48,2011-09-28
18,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$2.63,"+18,489","+$48,553","6,614,205",0%,2011-09-30 18:12:27,2011-09-28
19,Gay Frank W II,"COB, CEO",S - Sale+OE,NUTR,$13.12,"-1,300","-$17,050","727,899",0%,2011-09-30 18:00:03,2011-09-28
20,Dwyer Daniel,Dir,P - Purchase,JVA,$8.60,"+1,000","+$8,600","1,000",New,2011-09-30 17:56:05,2011-09-29
21,Gordon David,"VP, 10%",S - Sale,JVA,$9.92,"-100,000","-$992,000","959,908",-9%,2011-09-30 17:54:43,2011-09-30
22,Gordon Andrew,"Pres, CEO, 10%",S - Sale,JVA,$9.92,"-100,000","-$992,000","892,908",-10%,2011-09-30 17:53:09,2011-09-30
23,Veitia Diego J,Dir,S - Sale,INTL,$21.41,"-5,000","-$107,058","98,008",-5%,2011-09-30 17:48:46,2011-09-29
24,"Blueline Catalyst Fund Ix, L.P.","Dir, 10%",P - Purchase,DAEG,$2.10,"+33,260","+$69,806","3,069,975",+1%,2011-09-30 17:42:14,2011-09-28
25,Leight Nathan,Dir,P - Purchase,GLDD,$4.01,"+8,000","+$32,080","1,562,671",+1%,2011-09-30 17:34:10,2011-09-28
26,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$53.05,"+8,181","+$433,974","107,700,003",0%,2011-09-30 17:33:28,2011-09-30
27,"Abrams Capital Management, L.P.",10%,P - Purchase,LMAR,$18.41,"+1,002,131","+$18,446,310","8,792,519",+13%,2011-09-30 17:17:28,2011-08-22
28,Kokinchak John S,Senior Exec. VP,S - Sale,DDR,$11.27,"-1,400","-$15,778","133,450",-1%,2011-09-30 17:16:58,2011-09-29
29,Goldman Kenneth A,"VP, CFO",S - Sale+OE,FTNT,$16.59,"-4,000","-$66,363",0,-100%,2011-09-30 17:13:20,2011-09-29
30,Goldsmith Harry L,"EVP, Sec., Gen Cnsl",S - Sale+OE,AZO,$321.65,"-10,000","-$3,216,534","21,486",-32%,2011-09-30 17:12:49,2011-09-30
31,Salour Nader Gm,Dir,P - Purchase,GYRO,$53.00,+194,"+$10,282","1,648",+13%,2011-09-30 17:10:35,2011-09-29
32,Schwarz Mark E,"COB, 10%",P - Purchase,HALL,$7.26,"+2,000","+$14,520","7,873,386",0%,2011-09-30 17:09:33,2011-09-28
33,Defforey Herve,Dir,S - Sale,ULTA,$67.07,"-50,000","-$3,353,538","202,612",-20%,2011-09-30 17:02:44,2011-09-28
34,Nodland Jeffrey M,Dir,P - Purchase,TPCG,$20.80,"+5,000","+$103,990","21,707",+30%,2011-09-30 16:58:38,2011-09-28
35,May Peter W,Dir,S - Sale,TIF,$70.67,"-200,000","-$14,134,100","4,481,994",-4%,2011-09-30 16:58:21,2011-09-28
36,Lovoi John,10%,P - Purchase,EPM,$6.98,"+55,031","+$383,846","4,973,685",+1%,2011-09-30 16:56:30,2011-09-29
37,Ledoux Mark A,"CEO, COB, 10%",P - Purchase,NAII,$4.03,"+1,000","+$4,032","977,041",0%,2011-09-30 16:50:51,2011-09-28
38,Cummins Joseph M,"PRES,CEO,COB",S - Sale+OE,AMAR,$0.07,"-50,000","-$3,250","907,824",-5%,2011-09-30 16:50:51,2011-09-28
39,Benson Gary,Dir,S - Sale+OE,GNET,$13.95,"-40,001","-$558,014",0,-100%,2011-09-30 16:49:10,2011-09-08
40,Icahn Carl C,"Non-executive Board Chairman, 10%",P - Purchase,FDML,$15.23,"+126,900","+$1,932,421","151,877,230",0%,2011-09-30 16:47:55,2011-09-28
41,Armstrong Bob,CFO,P - Purchase,DCBR,$0.07,"+63,155","+$4,110","453,039",+16%,2011-09-30 16:32:10,2011-09-28
42,Rognlin Randy W,Dir,P - Purchase,PFLC,$3.95,"+5,300","+$20,935","422,003",+1%,2011-09-30 16:29:45,2011-09-29
43,Carr Robert O,"COB, CEO",S - Sale,HPY,$21.37,"-3,318","-$70,906","191,437",-2%,2011-09-30 16:28:18,2011-09-28
44,Monda Gary N,"VP, Chief Investment Officer",S - Sale,NATL,$22.02,"-10,000","-$220,200","29,000",-26%,2011-09-30 16:27:37,2011-09-28
45,Polk Dennis,COO,S - Sale+OE,SNX,$27.62,"-3,000","-$82,866","38,889",-7%,2011-09-30 16:24:58,2011-09-28
46,Hood III William H.,10%,P - Purchase,UIHC,$3.00,"+47,394","+$142,182","210,542",+29%,2011-09-30 16:20:15,2011-09-28
