,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Skarupa Andrew A.,CFO,S - Sale+OE,RLD,$24.48,"-35,571","-$870,685",0,-100%,2011-06-17 21:45:01,2011-06-16
1,Intergroup Corp,10%,P - Purchase,SFEF,$19.97,"+3,919","+$78,249","951,548",0%,2011-06-17 21:20:22,2011-06-16
2,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$25.89,"-187,500","-$4,853,531","1,799,178",-9%,2011-06-17 21:02:10,2011-06-15
3,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$7.57,"+23,882","+$180,778","4,625,176",+1%,2011-06-17 21:01:12,2011-06-15
4,Raanes Chris,SVP COO,S - Sale+OE,ARAY,$7.41,"-9,000","-$66,690","88,572",-9%,2011-06-17 20:30:47,2011-06-15
5,Beveridge Crawford W,Dir,S - Sale+OE,ADSK,$37.46,"-12,000","-$449,520","36,873",-25%,2011-06-17 20:09:31,2011-06-15
6,Nishibori Masaaki,"Pres, CEO",S - Sale,CAP,$20.03,"-2,300","-$46,064","457,720",0%,2011-06-17 20:03:57,2011-06-17
7,Melville C G Jr,Dir,S - Sale,CTL,$40.29,-57,"-$2,293","15,333",0%,2011-06-17 20:00:43,2011-06-07
8,Truex Paul F,"Pres, CEO",S - Sale,ANTH,$8.30,"-15,000","-$124,539","768,125",-2%,2011-06-17 19:50:34,2011-06-15
9,Henderson Raymond P. III,"Pres, Blackboard Learn",S - Sale,BBBB,$41.51,-939,"-$38,978","103,960",-1%,2011-06-17 19:31:10,2011-06-15
10,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$14.84,-140,"-$2,078","170,648",0%,2011-06-17 19:19:50,2011-06-17
11,Lasher Jeff,CFO,S - Sale,CROX,$23.04,"-14,333","-$330,255","50,334",-22%,2011-06-17 18:58:49,2011-06-16
12,Hart Daniel P,EVP,S - Sale+OE,CROX,$23.55,"-35,659","-$839,942","76,472",-32%,2011-06-17 18:58:30,2011-06-15
13,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$42.73,"+25,000","+$1,068,233","107,273,518",0%,2011-06-17 18:55:13,2011-06-17
14,Staszak Jeffrey,"Pres, CEO",S - Sale+OE,VLTR,$22.16,"-6,250","-$138,500","376,645",-2%,2011-06-17 18:54:44,2011-06-16
15,Truman Thomas,VP Worldwide Sales,S - Sale+OE,VLTR,$21.75,"-9,750","-$212,063","2,002",-83%,2011-06-17 18:53:37,2011-06-15
16,Batchelder David H,Dir,S - Sale,INTU,$49.41,"-585,236","-$28,917,707","22,885,309",-2%,2011-06-17 18:36:10,2011-06-15
17,Hatcher David L,"Dir, 10%",S - Sale,KMGB,$16.45,"-11,390","-$187,404","2,755,327",0%,2011-06-17 18:32:04,2011-06-16
18,Nishibori Masaaki,"Pres, CEO",S - Sale,CAP,$20.09,"-3,000","-$60,277","460,020",-1%,2011-06-17 18:24:28,2011-06-16
19,Burigo Thomas M,Corporate Controller,S - Sale+OE,ROLL,$38.00,"-2,000","-$76,000","2,596",-44%,2011-06-17 18:09:28,2011-06-16
20,Miller William G,COB,S - Sale,MLR,$16.97,"-2,000","-$33,930","669,619",0%,2011-06-17 18:06:05,2011-06-16
21,Merril Donald A,"SVP, CFO, Secretary",P - Purchase,MYE,$9.82,"+1,000","+$9,819","28,000",+4%,2011-06-17 17:56:48,2011-06-15
22,Pressler Paul S,Dir,S - Sale+OE,OPEN,$79.32,"-2,000","-$158,638",0,-100%,2011-06-17 17:51:09,2011-06-15
23,Banfield Carole J,"EVP-Info Svc, GovtRelations",S - Sale+OE,VRSK,$34.05,"-17,541","-$597,271","537,728",-3%,2011-06-17 17:46:23,2011-06-16
24,Gelbaum David,10%,S - Sale,EFOI,$0.38,"-33,800","-$12,877","5,099,880",-1%,2011-06-17 17:45:40,2011-06-14
25,Black J Brandon,"Pres, CEO",S - Sale+OE,ECPG,$29.71,"-75,000","-$2,228,228","121,852",-38%,2011-06-17 17:45:12,2011-06-15
26,Quercus Trust,10%,S - Sale,AXPW,$0.65,"-52,100","-$33,690","6,057,899",-1%,2011-06-17 17:43:27,2011-06-13
27,Mandell Richard A,Dir,S - Sale+OE,ECPG,$30.48,"-26,492","-$807,541",0,-100%,2011-06-17 17:43:19,2011-06-15
28,McCormick James M,"Dir, 10%",S - Sale,SNCR,$28.78,"-25,000","-$719,500","5,105,348",0%,2011-06-17 17:39:13,2011-06-15
29,Coles N Anthony,"Pres, CEO",S - Sale,ONXX,$36.10,"-8,845","-$319,289","93,733",-9%,2011-06-17 17:34:47,2011-06-15
30,Rudisill Ben Richard II,Vice COB,S - Sale+OE,CSBC,$4.25,"-4,100","-$17,419","115,918",-3%,2011-06-17 17:32:51,2011-06-06
31,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$54.83,"-6,000","-$328,980","33,600",-15%,2011-06-17 17:32:18,2011-06-16
32,Feldmann Klaus A,Regional VP - Europe,S - Sale,MOD,$33.93,"-5,180","-$175,744","40,429",-11%,2011-06-17 17:30:17,2005-12-06
33,Garcia Robert,EVP,S - Sale+OE,SNCR,$28.83,"-12,210","-$352,014","33,907",-26%,2011-06-17 17:29:15,2011-06-15
34,Ferrari John Maxim,CFO,S - Sale+OE,UTHR,$54.83,"-5,500","-$301,565",0,-100%,2011-06-17 17:27:05,2011-06-16
35,Ueunten Paul,SVP Design Engineering,S - Sale+OE,MPWR,$14.55,"-13,000","-$189,151","444,467",-3%,2011-06-17 17:26:46,2011-06-17
36,Johnson Norman E,"COB, Pres, CEO",S - Sale,CLC,$44.02,"-30,000","-$1,320,510","512,611",-6%,2011-06-17 17:25:52,2011-06-17
37,Hannan Joseph Patrick,"SVP, Treasurer, CFO",S - Sale,CMLS,$3.42,"-6,504","-$22,244","25,000",-21%,2011-06-17 17:21:23,2011-06-15
38,Burba John L.,"EVP, CTO",S - Sale,MCP,$51.00,"-85,757","-$4,373,607","223,505",-28%,2011-06-17 17:19:01,2011-06-15
39,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.61,"-3,250","-$14,999","125,000",-3%,2011-06-17 17:17:27,2011-06-15
