,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gilbertson Ryan Randall,P r e s i d e n t,S - Sale,NOG,$23.19,"-37,291","-$864,734","837,806",-4%,2011-11-17 21:25:44,2011-11-15
1,Spoerry Robert F,Dir,S - Sale+OE,MTD,$163.46,"-2,709","-$442,813","370,191",-1%,2011-11-17 21:16:29,2011-11-15
2,Sph Group Holdings LLC,10%,P - Purchase,SXCL,$25.82,"+19,038","+$491,605","4,381,036",0%,2011-11-17 21:15:58,2011-11-15
3,Nam Ki Y,"CEO, COB, 10%",P - Purchase,TTTM,$0.39,"+15,000","+$5,838","3,710,822",0%,2011-11-17 21:15:24,2011-11-16
4,Lubar Sheldon B,Dir,S - Sale,XTEX,$15.84,"-99,589","-$1,577,629","53,860",-65%,2011-11-17 21:09:41,2011-11-15
5,Raff Eitan,Dir,S - Sale+OE,PAY,$45.00,"-1,831","-$82,395",0,-100%,2011-11-17 21:06:09,2011-11-16
6,Kirkland James A,VP,S - Sale+OE,TRMB,$43.00,"-4,500","-$193,500",666,-87%,2011-11-17 21:02:42,2011-11-17
7,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$25.66,"-216,763","-$5,562,919","1,804,340",-11%,2011-11-17 21:01:59,2011-11-15
8,Berglund Steven W,"Pres, CEO",S - Sale+OE,TRMB,$43.09,"-60,000","-$2,585,358","116,530",-34%,2011-11-17 20:51:35,2011-11-16
9,Mayo Gary,Dir,S - Sale,CPST,$1.24,"-17,269","-$21,414","5,189",-77%,2011-11-17 20:49:05,2011-11-15
10,Margalit Erel N,Dir,S - Sale,QLIK,$29.88,"-500,000","-$14,940,000","4,170",-99%,2011-11-17 20:45:40,2011-11-15
11,Lewis Delano E,Dir,S - Sale+OE,CL,$88.76,"-1,445","-$128,263","12,800",-10%,2011-11-17 20:38:17,2011-11-15
12,Shea Thomas,SVP Manufacturing Operations,S - Sale,NXTM,$19.73,"-1,000","-$19,730","30,608",-3%,2011-11-17 20:14:55,2011-11-17
13,Mayo Gary,Dir,S - Sale+OE,CPST,$1.24,"-27,269","-$33,714","5,189",-84%,2011-11-17 20:13:01,2011-11-15
14,Pidwell David,Dir,S - Sale+OE,INFA,$50.19,"-30,000","-$1,505,700","16,120",-65%,2011-11-17 20:09:16,2011-11-16
15,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$43.51,"-2,501","-$108,814","67,512",-4%,2011-11-17 20:05:15,2011-11-15
16,McGeever James,COO,S - Sale,N,$43.51,"-5,000","-$217,541","313,645",-2%,2011-11-17 20:04:53,2011-11-15
17,Gill Ronald S,CFO,S - Sale,N,$43.82,"-3,751","-$164,356","143,329",-3%,2011-11-17 20:04:31,2011-11-15
18,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$43.85,"-1,838","-$80,588","112,912",-2%,2011-11-17 20:03:11,2011-11-15
19,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$50.00,"-22,600","-$1,129,991","360,597",-6%,2011-11-17 20:00:30,2011-11-16
20,Crowley Richard D Jr,CFO,S - Sale,IDTI,$5.90,"-1,389","-$8,195","52,340",-3%,2011-11-17 19:57:51,2011-11-15
21,Seawell A Brooke,Dir,S - Sale+OE,INFA,$49.06,"-25,000","-$1,226,480","18,000",-58%,2011-11-17 19:56:25,2011-11-16
22,Naghavi Arman,VP BUSINESS UNIT,S - Sale,IDTI,$5.90,"-1,850","-$10,915","49,110",-4%,2011-11-17 19:56:07,2011-11-15
23,Scanlon Patrick Ronald,VP,S - Sale+OE,AWR,$35.75,"-9,075","-$324,431","6,706",-58%,2011-11-17 19:40:11,2011-11-16
24,Atwood Brian G,"Dir, 10%",P - Purchase,CLVS,$0.00,"+665,488",+$0,"58,771",-110%,2011-11-17 19:36:24,2011-11-16
25,Brown Robert S.,"SVP, CFO",S - Sale,NXTM,$19.45,"-10,000","-$194,530","34,077",-23%,2011-11-17 19:36:19,2011-11-15
26,O Hern Thomas E,"Senior EVP, Treasurer, CFO",S - Sale,MAC,$49.17,"-6,000","-$295,043","144,271",-4%,2011-11-17 19:34:16,2011-11-15
27,Bell Bobby R,EVP,S - Sale,KLAC,$47.30,"-1,394","-$65,936","112,234",-1%,2011-11-17 19:33:13,2011-11-17
28,Baldwin Gerald,Dir,S - Sale,PEET,$57.87,"-9,267","-$536,281","17,959",-34%,2011-11-17 19:30:56,2011-11-15
29,Davis Stephen,"EVP, COO",S - Sale,RDEA,$18.86,-432,"-$8,146","17,331",-2%,2011-11-17 19:28:55,2011-11-15
