,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Beck John W,"SVP, Finance, Operations, CFO",S - Sale+OE,RDEA,$24.46,"-16,000","-$391,411","4,409",-78%,2011-07-26 21:34:47,2011-07-25
1,Nelsen Robert,"Dir, 10%",P - Purchase,NGSX,$1.65,"+1,744,186","+$2,877,907","4,187,777",+71%,2011-07-26 20:54:55,2011-07-26
2,Bhagat Vinay K.,Chief Strategy Officer,S - Sale,CNVO,$10.87,"-4,000","-$43,479","168,600",-2%,2011-07-26 20:28:39,2011-07-22
3,Adkins Rodney C,SVP,S - Sale,IBM,$183.86,"-4,810","-$884,358","11,513",-29%,2011-07-26 20:10:33,2011-07-25
4,Kern R. Franklin III,SVP,S - Sale,IBM,$183.48,"-3,639","-$667,678",0,-100%,2011-07-26 20:09:36,2011-07-25
5,Sanford Linda S,SVP,S - Sale,IBM,$184.47,"-35,755","-$6,595,584",680,-98%,2011-07-26 20:08:22,2011-07-25
6,Sanford Linda S,SVP,S - Sale+OE,IBM,$184.30,"-34,280","-$6,317,938","20,680",-62%,2011-07-26 20:06:37,2011-07-25
7,Zeleny Dennis,Dir,P - Purchase,SXC,$16.00,"+5,000","+$80,000","5,000",New,2011-07-26 20:00:50,2011-07-26
8,Uy Charmian,Dir,P - Purchase,SXC,$16.00,"+1,000","+$16,000","1,000",New,2011-07-26 19:57:23,2011-07-26
9,Thomson Michael J,President and Chief Operating,P - Purchase,SXC,$16.00,"+15,000","+$240,000","15,000",New,2011-07-26 19:55:11,2011-07-26
10,Macdonald Brian P,Dir,P - Purchase,SXC,$16.00,"+10,000","+$160,000","10,000",New,2011-07-26 19:50:36,2011-07-26
11,Henderson Frederick A,Chairman and Chief Executive O,P - Purchase,SXC,$16.00,"+15,000","+$240,000","15,000",New,2011-07-26 19:48:26,2011-07-26
12,Fox Stacy L,Dir,P - Purchase,SXC,$16.00,"+6,000","+$96,000","6,000",New,2011-07-26 19:44:55,2011-07-26
13,Darnall Robert J,Dir,P - Purchase,SXC,$16.00,"+5,000","+$80,000","5,000",New,2011-07-26 19:35:14,2011-07-26
14,Kilgore Leslie J,CMO,S - Sale,NFLX,$280.57,-566,"-$158,803","28,628",-2%,2011-07-26 19:20:33,2011-07-25
15,Harris Robert L II,Pres,S - Sale,ACTG,$44.81,"-32,500","-$1,456,181","462,433",-7%,2011-07-26 19:08:02,2011-07-22
16,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$5.66,"-3,250","-$18,381","125,000",-3%,2011-07-26 18:54:09,2011-07-25
17,Deuel Teresa A,"EVP Product Dev, Cust Support",S - Sale+OE,ESIC,$5.66,"-3,000","-$16,978","20,000",-13%,2011-07-26 18:51:32,2011-07-25
18,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$16.51,-150,"-$2,477","76,570",0%,2011-07-26 18:50:35,2011-07-26
19,Lingle James Rouse Jr,Dir,P - Purchase,FSRL,$2.20,"+1,700","+$3,740","1,700",New,2011-07-26 18:47:14,2011-04-27
20,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$57.71,"+5,996","+$346,021","107,370,021",0%,2011-07-26 18:29:16,2011-07-26
21,"Vision Capital Advisors, LLC",10%,S - Sale,NFEI,$0.10,"-51,474","-$5,296","8,178,684",-1%,2011-07-26 18:20:13,2011-07-21
22,Hatcher David L,"Dir, 10%",S - Sale,KMGB,$17.21,"-9,089","-$156,379","2,612,055",0%,2011-07-26 18:14:59,2011-07-21
23,Lopez George A,"COB, 10%",S - Sale+OE,ICUI,$41.57,"-9,700","-$403,263","1,520,762",-1%,2011-07-26 18:14:20,2011-07-26
24,Sutter Betsy,"SVP, HR",S - Sale+OE,VMW,$106.97,"-13,333","-$1,426,231","88,035",-13%,2011-07-26 18:06:43,2011-07-22
25,Eschenbach Carl M.,"Co-Pres, Customer Ops",S - Sale+OE,VMW,$107.01,"-32,999","-$3,531,223","99,103",-25%,2011-07-26 18:04:35,2011-07-22
26,Savory Nigel K,"MD, Europe",S - Sale,EPAY,$24.98,-814,"-$20,336","89,549",-1%,2011-07-26 18:04:15,2011-07-22
27,Dolby Ray,10%,S - Sale+OE,DLB,$44.41,"-20,000","-$888,290",100,-100%,2011-07-26 17:54:37,2011-07-25
28,Benning Kathleen M,"EVP-Marketing, Brand Dev",S - Sale,BWLD,$67.08,"-1,250","-$83,850","13,041",-9%,2011-07-26 17:54:21,2011-07-25
29,Gold Mitchell,"Pres, Chief Exec Of",S - Sale+OE,DNDN,$38.37,"-19,000","-$728,964","229,666",-8%,2011-07-26 17:54:01,2011-07-25
30,Moschella Francis B,"VP, Corporate Controller",S - Sale,PLL,$54.87,-741,"-$40,662",17,-98%,2011-07-26 17:45:20,2011-07-25
31,Hohmann Frank L III,"Dir, 10%",S - Sale,MASC,$8.30,"-9,000","-$74,730","1,578,812",-1%,2011-07-26 17:35:19,2011-07-22
32,Palmore Roderick A,"EVP, Gen Cnsl, Chf Comp, Risk",P - Purchase,GIS,$37.76,"+4,013","+$151,516","154,649",+3%,2011-07-26 17:28:49,2011-07-26
33,Hartung Jack,CFO,S - Sale+OE,CMG,$332.10,"-3,470","-$1,152,387","19,930",-15%,2011-07-26 17:24:46,2011-07-25
34,Baldocchi Albert S,Dir,S - Sale,CMG,$334.57,"-2,500","-$836,412","102,574",-2%,2011-07-26 17:24:15,2011-07-22
35,Arora Nikesh,"SVP, Chief Business Officer",S - Sale+OE,GOOG,$605.39,-938,"-$567,856","67,283",-1%,2011-07-26 17:23:17,2011-07-22
36,Brennan Alfred E,COB,S - Sale+OE,YDNT,$29.88,"-4,010","-$119,832","104,284",-4%,2011-07-26 17:20:44,2011-07-22
37,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$54.27,"-21,700","-$1,177,663","360,597",-6%,2011-07-26 17:20:06,2011-07-25
38,Maples Kirk R,"SVP, Program Management",S - Sale,ANAC,$6.16,"-4,000","-$24,656","69,652",-5%,2011-07-26 17:19:15,2011-07-25
39,Stephens Angela A.,"SVP, Controller",S - Sale+OE,DPS,$39.75,"-1,620","-$64,403","3,414",-32%,2011-07-26 17:13:40,2011-07-26
40,Ta Associates Inc,See General Remarks,S - Sale,PCS,$17.02,"-171,798","-$2,923,877","5,134,951",-3%,2011-07-26 17:09:56,2011-07-22
41,Grant Joseph M,Dir,S - Sale,TCBI,$28.99,"-3,000","-$86,971","510,924",-1%,2011-07-26 17:09:38,2011-07-22
42,Ta Associates Inc,See General Remarks,S - Sale,PCS,$17.02,"-3,202","-$54,496","167,730",-2%,2011-07-26 17:08:24,2011-07-22
43,Deconcini Michael J,SVP,S - Sale+OE,UNS,$37.96,"-3,333","-$126,521","29,176",-10%,2011-07-26 17:05:05,2011-07-25
44,Longleaf Partners Funds Trust,10%,P - Purchase,TXI,$39.22,"+222,298","+$8,717,814","6,178,050",+4%,2011-07-26 17:02:12,2011-07-22
45,Melrose Constance,"VP Treas., MD of eFinCareers",S - Sale+OE,DHX,$13.49,"-5,000","-$67,449","27,869",-15%,2011-07-26 16:58:51,2011-07-22
46,Campbell Brian P,"VP, Business, Legal Affairs",S - Sale+OE,DHX,$13.49,"-4,000","-$53,950","30,861",-11%,2011-07-26 16:57:29,2011-07-22
47,Cheng Chih-Hung,Dir,P - Purchase,GFVT,$0.01,"+3,750,000","+$37,500","3,755,000",>999%,2011-07-26 16:54:49,2011-07-25
48,Hsu Tzu Yung,Dir,P - Purchase,GFVT,$0.01,"+3,750,000","+$37,500","3,750,000",New,2011-07-26 16:54:06,2011-07-25
49,Tseng Li-Ying,Dir,P - Purchase,GFVT,$0.01,"+3,750,000","+$37,500","3,750,000",New,2011-07-26 16:53:23,2011-07-25
50,Patel Parsh,CEO,P - Purchase,GFVT,$0.01,"+175,000","+$1,750","175,000",New,2011-07-26 16:52:35,2011-07-25
51,Kourey Michael R,Dir,S - Sale+OE,RVBD,$32.10,"-10,000","-$321,011","11,012",-48%,2011-07-26 16:51:10,2011-07-22
52,Huang Wen-Cheng,Dir,P - Purchase,GFVT,$0.01,"+3,750,000","+$37,500","3,750,000",New,2011-07-26 16:50:50,2011-07-25
53,Revelation Special Situations Fund Ltd,10%,P - Purchase,ATSC,$4.28,"+6,600","+$28,248","4,915,755",0%,2011-07-26 16:47:40,2011-07-22
54,Sachdev Amit,"SVP, Corp Affairs, Pub Policy",S - Sale,VRTX,$49.92,"-1,500","-$74,882","39,484",-4%,2011-07-26 16:46:34,2011-07-25
55,Jacobs Irwin M,Dir,S - Sale+OE,QCOM,$56.92,"-12,500","-$711,500","19,840,012",0%,2011-07-26 16:45:39,2011-07-25
56,McKenzie Richard C Jr,10%,S - Sale,TISDZ,$1.80,"-4,600","-$8,280","9,306,482",0%,2011-07-26 16:42:36,2011-07-22
57,McClean Ferrell P,Dir,S - Sale+OE,GTI,$22.00,"-2,500","-$55,000","69,830",-3%,2011-07-26 16:40:52,2011-07-22
58,Revelation Special Situations Fund Ltd,10%,S - Sale,FFUS,$12.54,"-2,500","-$31,350","5,597,053",0%,2011-07-26 16:40:28,2011-07-22
59,Johnson S P IV,"Pres, CEO",S - Sale,CRZO,$40.85,"-4,000","-$163,390","606,632",-1%,2011-07-26 16:40:03,2011-07-22
60,Taffe Norman P,EVP,S - Sale+OE,CY,$21.66,"-162,920","-$3,529,059","195,343",-45%,2011-07-26 16:36:53,2011-07-22
61,Davis Bruce J,EVP of Worldwide Bus. Dev.,S - Sale+OE,LRN,$34.77,"-8,600","-$299,022","13,735",-39%,2011-07-26 16:35:32,2011-07-22
62,Teuber William J Jr,Vice COB,S - Sale+OE,EMC,$27.78,"-200,000","-$5,556,240","783,752",-20%,2011-07-26 16:33:55,2011-07-22
63,Strohm David N,Dir,S - Sale,EMC,$27.50,"-21,600","-$594,000","338,701",-6%,2011-07-26 16:32:15,2011-07-26
