,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hunter Richard L,Dir,P - Purchase,OCZ,$5.98,"+10,000","+$59,815","10,000",New,2011-08-12 21:24:43,2011-08-10
1,Briskman Louis J,"EVP, GC",S - Sale+OE,CBS,$23.49,"-13,700","-$321,813","192,369",-7%,2011-08-12 21:01:18,2011-08-10
2,Henry Christian O,"SVP, CFO",S - Sale+OE,ILMN,$52.74,"-17,500","-$923,024","29,455",-37%,2011-08-12 20:59:50,2011-08-10
3,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$52.23,"-17,000","-$887,870","31,315",-35%,2011-08-12 20:59:10,2011-08-10
4,Farrell Brian J,"COB, CEO, Pres",P - Purchase,THQI,$1.86,"+10,000","+$18,555","454,429",+2%,2011-08-12 20:46:13,2011-08-11
5,Miele James,"VP, CFO, Secretary",S - Sale+OE,ITI,$1.13,"-2,350","-$2,654","6,900",-25%,2011-08-12 20:15:04,2011-08-11
6,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$17.14,"+41,500","+$711,228","52,119,700",0%,2011-08-12 20:07:47,2011-08-10
7,Scott Randal W,Exec COB,S - Sale,GHDX,$24.44,"-20,000","-$488,730","1,486,910",-1%,2011-08-12 20:05:12,2011-08-10
8,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$16.82,"+31,200","+$524,923","52,078,200",0%,2011-08-12 20:04:57,2011-08-10
9,Miller William G,COB,S - Sale,MLR,$16.97,"-2,000","-$33,940","630,619",0%,2011-08-12 20:04:01,2011-08-11
10,Biderman Mark C,Dir,P - Purchase,ATLS,$19.67,"+2,200","+$43,280","8,423",+35%,2011-08-12 20:03:22,2011-08-10
11,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$16.48,"+39,000","+$642,590","52,047,000",0%,2011-08-12 20:00:35,2011-08-10
12,Vice Thomas E,"Corp VP, Pres Tech Servs",S - Sale+OE,NOC,$50.11,"-9,843","-$493,233","85,280",-10%,2011-08-12 19:50:09,2011-08-11
13,Singleton John Knox,Dir,P - Purchase,HR,$16.00,+800,"+$12,800","59,773",+1%,2011-08-12 19:48:56,2011-08-10
14,Ward Jonathan P,Dir,P - Purchase,KAR,$13.30,+275,"+$3,658","7,572",+4%,2011-08-12 19:44:51,2010-11-30
15,Ward Jonathan P,Dir,S - Sale+OE,KAR,$14.09,-275,"-$3,875","7,572",-4%,2011-08-12 19:44:51,2011-08-10
16,Slater William,CFO,S - Sale+OE,SABA,$6.65,"-8,250","-$54,854","14,749",-36%,2011-08-12 19:43:40,2011-08-11
