,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sutter Hill Ventures,10%,P - Purchase,THLD,$2.10,"+690,969","+$1,451,035","4,369,952",+19%,2011-03-15 21:56:37,2011-03-11
1,Tierney John F,CFO,S - Sale+OE,DIN,$54.59,"-10,000","-$545,914","27,939",-26%,2011-03-15 21:45:42,2011-03-11
2,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$7.92,"+25,800","+$204,337","4,243,135",+1%,2011-03-15 21:38:05,2011-03-11
3,Nahas Caroline W,Dir,S - Sale+OE,DIN,$54.68,"-2,500","-$136,711","26,900",-9%,2011-03-15 21:36:46,2011-03-11
4,Gordon Carl L,Dir,S - Sale,AMRN,$7.35,"-225,000","-$1,654,750","63,800",-78%,2011-03-15 21:34:30,2011-03-11
5,Orbimed Advisors LLC,Dir,S - Sale,AMRN,$7.35,"-225,000","-$1,654,750","6,750,000",-3%,2011-03-15 21:29:45,2011-03-11
6,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.23,"+18,235","+$113,674","1,935,901",+1%,2011-03-15 21:28:14,2011-03-11
7,Sutter Hill Ventures,10%,P - Purchase,THLD,$2.10,"+690,969","+$1,451,035","4,369,952",+19%,2011-03-15 21:13:13,2011-03-11
8,Ahearn Michael J,Dir,S - Sale,FSLR,$149.13,"-260,000","-$38,773,653","1,028,705",-20%,2011-03-15 21:04:36,2011-03-11
9,Patel Mukesh,Dir,S - Sale,SMOD,$6.23,"-10,000","-$62,337","481,502",-2%,2011-03-15 21:02:07,2011-03-15
10,Hart Alex W,Dir,S - Sale+OE,PAY,$51.74,"-7,624","-$394,448","14,000",-35%,2011-03-15 20:56:15,2011-03-15
11,Cline Cathleen S,SVP of Administration,S - Sale+OE,AVAV,$33.63,"-17,189","-$578,066","1,000",-95%,2011-03-15 20:39:56,2011-03-11
12,Withers Dean W,Pres,P - Purchase,FMBM.,$13.25,+754,"+$9,991","14,735",+5%,2011-03-15 20:30:33,2011-03-11
13,Donahee Gary,Dir,S - Sale,ALSK,$10.12,"-3,191","-$32,293","5,651",-36%,2011-03-15 20:13:32,2011-03-11
14,Wampler Ronald E,Dir,P - Purchase,FMBM,$13.25,"+6,649","+$88,099","20,553",+48%,2011-03-15 20:10:37,2011-03-11
15,Thomson Craig,Pres,S - Sale+OE,LMLP,$5.09,"-11,200","-$57,018","1,097,522",-1%,2011-03-15 20:05:22,2011-03-11
16,Runion Christopher S.,Dir,P - Purchase,FMBM,$13.25,+740,"+$9,805","2,649",+39%,2011-03-15 20:03:22,2011-03-11
17,Duke John A,Dir,P - Purchase,PRWT,$2.45,"+20,000","+$49,041","687,433",+3%,2011-03-15 20:03:21,2011-03-14
18,Eudy John D,EVP,S - Sale,ESS,$117.80,"-8,000","-$942,400","3,955",-67%,2011-03-15 20:00:18,2011-03-11
19,Shepro William B,CEO,S - Sale+OE,ASPS,$29.97,"-6,680","-$200,172","56,406",-11%,2011-03-15 19:55:41,2011-03-11
20,Highby Dennis,Vice COB,S - Sale,CAB,$26.50,"-3,500","-$92,750","535,724",-1%,2011-03-15 19:52:13,2011-03-11
21,Thomas James A,Dir,S - Sale,UIL,$29.05,"-7,500","-$217,875","3,694",-67%,2011-03-15 19:51:40,2011-03-15
22,Pugh Michael W,Dir,P - Purchase,FMBM.,$13.25,"+1,000","+$13,250","2,318",+76%,2011-03-15 19:50:47,2011-03-11
23,Pugh Michael W,Dir,S - Sale+OE,FMBM.,$13.25,"-1,000","-$13,250","2,318",-30%,2011-03-15 19:50:47,2011-03-11
24,Reed Richard J,UI VP Electrical,S - Sale,UIL,$29.00,"-1,000","-$29,003","2,210",-31%,2011-03-15 19:46:24,2011-03-14
25,Lyons Douglas F,"VP, Controller",S - Sale+OE,SSP,$8.67,"-12,000","-$104,040","53,999",-18%,2011-03-15 19:45:09,2011-03-15
26,Mehra Rajesh,"EVP, CFO",S - Sale,MBRG,$15.66,"-1,000","-$15,660",0,-100%,2011-03-15 19:41:45,2011-03-11
27,Wilcox Kevin James,"CAO, GC",S - Sale+OE,ASPS,$29.99,"-13,334","-$399,859",732,-95%,2011-03-15 19:37:19,2011-03-14
28,Crovitz Charles K,Dir,S - Sale,PLCE,$47.50,"-3,100","-$147,250","35,747",-8%,2011-03-15 19:25:21,2011-03-14
29,Hayslett Neil W,"Exec Vice Pres, CFO",P - Purchase,FMBM,$13.25,+121,"+$1,603","5,482",+2%,2011-03-15 19:25:04,2011-03-11
30,Caul Daniel E,GC,S - Sale+OE,QNST,$22.46,"-3,500","-$78,594",0,-100%,2011-03-15 19:24:46,2011-03-15
31,Appleton William,"SVP, GC",S - Sale+OE,SSP,$9.25,"-10,000","-$92,500","76,157",-12%,2011-03-15 19:23:11,2011-03-14
32,Jobanputra Karim,CEO,P - Purchase,SKPI,$0.50,"+177,000","+$88,108","11,917,200",+2%,2011-03-15 19:15:45,2011-03-11
33,Kakures Dennis C,CEO,S - Sale+OE,MGRC,$26.28,"-20,700","-$544,006","363,297",-5%,2011-03-15 19:10:13,2011-03-11
34,Younger William H Jr,10%,P - Purchase,THLD,$2.10,"+40,039","+$84,082","205,249",+24%,2011-03-15 19:06:59,2011-03-11
35,Austin Eugene,"Pres, CEO",S - Sale+OE,CNVO,$10.71,"-25,000","-$267,763","396,243",-6%,2011-03-15 19:06:31,2011-03-14
36,Shafer Bradford J,"SVP, Gen. Counsel, Secretary",S - Sale,THRX,$22.76,"-26,689","-$607,377","355,075",-7%,2011-03-15 19:05:53,2011-03-11
37,Malone John C,"COB, 10%",S - Sale,LBTY,$41.20,-198,"-$8,158","3,961,141",0%,2011-03-15 19:04:59,2011-03-11
38,White James N,10%,P - Purchase,THLD,$2.10,"+22,727","+$47,727","144,195",+19%,2011-03-15 19:04:50,2011-03-11
39,Sweet David E,10%,P - Purchase,THLD,$2.10,"+5,738","+$12,050","36,404",+19%,2011-03-15 19:03:48,2011-03-11
40,Nair Balan,"SVP, CTO",S - Sale,LBTY,$41.25,"-17,727","-$731,239","29,535",-38%,2011-03-15 19:01:31,2011-03-11
41,Agadi Harshavardhan V,Dir,P - Purchase,CRDA.,$3.09,"+10,000","+$30,906","57,782",+21%,2011-03-15 19:01:21,2011-03-14
42,Sheehan Andrew T,10%,P - Purchase,THLD,$2.10,"+7,948","+$16,691","50,428",+19%,2011-03-15 19:00:31,2011-03-11
43,Selick Harold E,CEO,P - Purchase,THLD,$2.10,"+47,619","+$100,000","372,321",+15%,2011-03-15 18:59:47,2011-03-11
44,Curd John G,"Pres, CMO",P - Purchase,THLD,$2.10,"+11,904","+$24,998","127,841",+10%,2011-03-15 18:59:10,2011-03-11
45,Fernandes Joel A,"Sr Dir Finance, Controller",P - Purchase,THLD,$2.10,"+7,142","+$14,998","19,059",+60%,2011-03-15 18:58:36,2011-03-11
46,Sands Gregory P,10%,P - Purchase,THLD,$2.10,"+14,910","+$31,311","94,597",+19%,2011-03-15 18:58:22,2011-03-11
47,Chukwu Emeka,VP - CFO,S - Sale+OE,SMTC,$23.13,"-15,000","-$347,021","32,889",-31%,2011-03-15 18:57:34,2011-03-15
48,Livek William Paul,CEO,P - Purchase,RENT,$23.00,+895,"+$20,585","88,279",+1%,2011-03-15 18:57:19,2011-03-15
49,Gaither James C,10%,P - Purchase,THLD,$2.10,"+10,556","+$22,168","40,972",+35%,2011-03-15 18:56:16,2011-03-11
50,Piotrowski John L,Dir,S - Sale+OE,SMTC,$24.71,"-5,000","-$123,550",0,-100%,2011-03-15 18:55:55,2011-03-14
51,Coxe Tench,10%,P - Purchase,THLD,$2.10,"+91,766","+$192,709","582,224",+19%,2011-03-15 18:53:10,2011-03-11
52,Kim James Jungsup,SVP,S - Sale+OE,SMTC,$24.34,"-27,050","-$658,481","12,616",-68%,2011-03-15 18:51:52,2011-03-14
53,Crist John N,Dir,P - Purchase,FMBM,$13.25,"+3,341","+$44,268","20,256",+20%,2011-03-15 18:51:35,2011-03-11
