,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gordon Carl L,Dir,S - Sale,AMRN,$16.67,"-750,000","-$12,500,000","18,600",-98%,2011-04-25 21:51:22,2011-04-21
1,Orbimed Advisors LLC,Dir,S - Sale,AMRN,$16.67,"-750,000","-$12,500,000","1,950,000",-28%,2011-04-25 21:46:45,2011-04-21
2,Gill Emmanuel,Former Director,S - Sale,LPSN,$13.31,"-10,000","-$133,120","993,403",-1%,2011-04-25 21:26:16,2011-04-21
3,Lindberg Craig Anthony,"SVP, Strategic Initiatives",S - Sale,GGS,$16.26,"-2,000","-$32,520","923,366",0%,2011-04-25 21:12:11,2011-04-25
4,Hamano Wayne Y,Vice COB,S - Sale,BOH,$47.71,"-1,200","-$57,252","18,077",-6%,2011-04-25 21:01:55,2011-04-21
5,Bradley Mark,"Pres, CEO, 10%",P - Purchase,PNTV,$0.23,"+869,565","+$200,000","8,947,364",+11%,2011-04-25 20:26:47,2010-04-20
6,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale,N,$30.00,"-14,750","-$442,500","155,788",-9%,2011-04-25 20:11:58,2011-04-21
7,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$30.00,-800,"-$24,000","2,889,404",0%,2011-04-25 20:11:41,2011-04-21
8,Van Veenendaal Frank,"Pres, Global Corp. Sales",S - Sale+OE,CRM,$139.67,"-1,000","-$139,670","8,600",-10%,2011-04-25 20:08:21,2011-04-25
9,Kung Frank,Dir,P - Purchase,SGNT,$16.00,"+20,000","+$320,000","8,987,831",0%,2011-04-25 20:07:37,2011-04-20
10,Yu Chen-Ming,Dir,P - Purchase,SGNT,$16.00,"+1,000","+$16,000","8,962,452",0%,2011-04-25 20:07:25,2011-04-20
11,Beck Jeffrey A,"Pres, Home Robots",S - Sale+OE,IRBT,$36.20,"-9,375","-$339,368","44,218",-17%,2011-04-25 20:02:45,2011-04-25
12,Greiner Helen,Dir,S - Sale,IRBT,$36.33,"-47,100","-$1,711,270","383,322",-11%,2011-04-25 19:58:28,2011-04-21
13,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$15.40,"-1,585","-$24,412","257,837",-1%,2011-04-25 19:39:06,2011-04-25
14,Adzema Kurt,CFO,S - Sale+OE,FNSR,$26.90,"-4,391","-$118,118","44,745",-9%,2011-04-25 19:35:36,2011-04-21
15,Frohlich Mark W,See Remarks,S - Sale,DNDN,$40.48,"-3,230","-$130,751","194,992",-2%,2011-04-25 19:28:39,2011-04-21
