,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shipley Glen E,CFO,S - Sale+OE,ESIC,$4.11,"-5,291","-$21,730","30,000",-15%,2011-09-22 21:32:32,2011-09-22
1,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.03,"-3,250","-$13,107","125,000",-3%,2011-09-22 21:28:18,2011-09-22
2,Carrabba Joseph A,"COB, Pres, CEO",S - Sale,CLF,$69.92,"-10,000","-$699,210","176,335",-5%,2011-09-22 21:10:51,2011-09-20
3,Constellation Software Inc,10%,S - Sale,MEDW,$11.50,-96,"-$1,104","1,691,406",0%,2011-09-22 20:11:11,2011-09-20
4,Brar Hind Ravi,CFO,P - Purchase,ECTY,$1.94,"+10,000","+$19,439","50,000",+25%,2011-09-22 20:09:03,2011-09-22
5,Dodson Mark S,Dir,S - Sale,NWN,$44.18,"-1,000","-$44,178","27,686",-3%,2011-09-22 19:45:56,2011-09-20
6,Briggs Timothy W,SVP,S - Sale+OE,AZO,$329.00,"-2,185","-$718,865",459,-83%,2011-09-22 19:29:30,2011-09-21
7,Hastings Reed,CEO,S - Sale+OE,NFLX,$132.13,"-5,000","-$660,650","1,147,215",0%,2011-09-22 19:25:21,2011-09-22
8,Parrish M Lynn,Dir,P - Purchase,CTBI,$23.69,"+20,000","+$473,782","44,951",+80%,2011-09-22 19:16:41,2011-09-21
9,"Coliseum Capital Management, LLC",10%,P - Purchase,BNHN.,$8.27,"+42,335","+$350,008","2,582,013",+2%,2011-09-22 19:05:05,2011-09-20
10,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$3.35,"+9,800","+$32,859","6,576,716",0%,2011-09-22 19:03:40,2011-09-20
11,Huber Dennis G,EVP - Network Services,S - Sale,CTL,$34.94,"-9,000","-$314,460","97,100",-8%,2011-09-22 19:00:40,2011-09-20
12,Leone Douglas M,Dir,P - Purchase,ARUN,$20.25,"+351,931","+$7,126,371","265,213",-406%,2011-09-22 18:41:37,2011-09-20
13,Tomasello David,"Dir, 10%",P - Purchase,NMGC,$0.01,"+875,143","+$8,751","875,143",New,2011-09-22 18:37:05,2011-09-21
14,Tomasello David,"Dir, 10%",S - Sale,NMGC,$0.01,"-875,143","-$8,751","875,143",-50%,2011-09-22 18:37:05,2011-09-21
15,Marcus Jeffrey,Dir,P - Purchase,CMLS,$0.00,+0,+$0,0,-32768%,2011-09-22 18:33:33,2011-09-20
16,"Crestview Radio Investors, LLC","Dir, 10%",P - Purchase,CMLS,$2.89,"+3,425,770","+$9,900,715","55,675,978",+7%,2011-09-22 18:30:58,2011-09-20
17,Orr Sean F,Dir,P - Purchase,VVTV,$3.21,"+4,650","+$14,907","14,950",+45%,2011-09-22 18:27:55,2011-09-21
18,Evans William F,Dir,P - Purchase,VVTV,$3.24,"+25,000","+$80,875","33,000",+313%,2011-09-22 18:24:36,2011-09-21
19,Pryor Daniel A,"SVP, Strategy, Business Dev.",P - Purchase,CFX,$23.91,"+2,000","+$47,823","2,048",>999%,2011-09-22 18:21:18,2011-09-21
20,Sabin Gary B,"COB , CEO",P - Purchase,EXL,$10.07,"+3,310","+$33,325","933,630",0%,2011-09-22 18:18:09,2011-09-20
21,Brar Hind Ravi,CFO,P - Purchase,ECTY,$1.94,"+10,000","+$19,439","250,000",+4%,2011-09-22 18:17:54,2011-09-22
22,Puckett A. Lynne,"SVP, GC, Secretary",P - Purchase,CFX,$24.00,"+1,111","+$26,664","5,427",+26%,2011-09-22 18:17:22,2011-09-20
23,Simmons Harold C,"COB, 10%",P - Purchase,KRO,$17.30,"+10,000","+$173,000","94,276,170",0%,2011-09-22 18:10:00,2011-09-22
24,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$51.03,"+27,070","+$1,381,467","107,627,921",0%,2011-09-22 18:08:00,2011-09-22
25,Simmons Harold C,10%,P - Purchase,CIX,$12.50,"+2,583","+$32,288","1,158,472",0%,2011-09-22 18:04:57,2011-09-22
26,Simmons Harold C,"COB, CEO, 10%",P - Purchase,NL,$12.12,"+20,000","+$242,333","42,026,865",0%,2011-09-22 18:03:37,2011-09-22
27,Limpert Andrew,CFO,S - Sale,PFIE,$0.73,"-68,493","-$50,000","3,928,085",-2%,2011-09-22 18:01:43,2011-09-22
28,Black R Neal,"Pres, CEO",S - Sale+OE,JOSB,$50.37,"-1,892","-$95,299","91,104",-2%,2011-09-22 17:59:54,2011-09-21
29,Giordano Andrew A,Dir,S - Sale,JOSB,$50.37,"-3,000","-$151,109","42,960",-7%,2011-09-22 17:58:51,2011-09-21
30,Santilli Ronald J,"EVP, CFO",S - Sale+OE,CUTR,$7.22,"-15,000","-$108,350","39,889",-27%,2011-09-22 17:58:18,2011-09-20
31,Diwan Anil,"Pres, 10%",S - Sale,NNVC,$1.11,"-20,000","-$22,250","6,940,350",0%,2011-09-22 17:56:31,2011-09-20
32,Glazer Alan,Dir,P - Purchase,ISLE,$4.77,"+5,500","+$26,215","113,406",+5%,2011-09-22 17:54:43,2011-09-21
33,Ni Zhaoxing,Dir,P - Purchase,CXPO,$2.56,"+16,600","+$42,527","6,457,605",0%,2011-09-22 17:54:29,2011-09-20
34,Lansdown Guy L P,"EVP, Discovery, Development",S - Sale+OE,NEM,$68.00,"-20,000","-$1,360,000","48,851",-29%,2011-09-22 17:48:44,2011-09-20
35,Angle Colin M,CEO,S - Sale,IRBT,$26.99,"-16,108","-$434,745","838,432",-2%,2011-09-22 17:48:41,2011-09-20
36,Santa Cruz Carlos,"SVP, South American Operations",S - Sale+OE,NEM,$69.01,"-5,000","-$345,065","44,645",-10%,2011-09-22 17:47:07,2011-09-21
37,Reid Clifford A,CEO,S - Sale+OE,GNOM,$7.05,"-16,000","-$112,808","310,200",-5%,2011-09-22 17:44:26,2011-09-20
38,Towerview LLC,10%,P - Purchase,SGA,$27.70,"+1,385","+$38,362","787,500",0%,2011-09-22 17:41:50,2011-09-22
39,Mazzanti Daryl V,VP Operations,P - Purchase,EPM,$25.40,+500,"+$12,700","15,926",+3%,2011-09-22 17:40:52,2011-09-22
40,Bkf Capital Group Inc,10%,P - Purchase,QBAK,$1.91,"+20,862","+$39,827","1,699,338",+1%,2011-09-22 17:40:01,2011-09-20
41,Swan Bruce T,Dir,S - Sale,CVV,$15.01,"-1,950","-$29,270",450,-81%,2011-09-22 17:38:02,2011-09-19
42,Nord Thomas C,"SVP, GC,Secretary",S - Sale,WLFC,$12.00,"-2,500","-$30,000","82,621",-3%,2011-09-22 17:29:18,2011-09-15
43,Jones Christopher L.,"EVP, Chief Investment Officer",S - Sale+OE,FNGN,$19.86,"-12,500","-$248,188","193,789",-6%,2011-09-22 17:28:51,2011-09-21
44,Zimmer George,"COB, CEO",S - Sale,MW,$28.28,"-25,000","-$707,048","2,121,510",-1%,2011-09-22 17:27:35,2011-09-20
45,Sheeley Michael J.,"VP, COO - United Life Ins. Co.",P - Purchase,UFCS,$17.09,+9,+$154,"2,323",0%,2011-09-22 17:25:20,2011-09-15
46,Milligan George D,Dir,P - Purchase,UFCS,$16.84,+2,+$34,"7,185",0%,2011-09-22 17:24:44,2011-09-15
47,McElfresh Travis,CTO,S - Sale+OE,INSP,$9.22,"-32,105","-$296,065","79,078",-29%,2011-09-22 17:24:36,2011-09-20
48,Lyons Dianne M,"VP, CFO",P - Purchase,UFCS,$16.84,+5,+$84,"9,514",0%,2011-09-22 17:24:13,2011-09-16
49,Ramlo Randy A.,"Pres, CEO",P - Purchase,UFCS,$17.16,+20,+$343,"16,373",0%,2011-09-22 17:23:48,2011-09-15
50,Smith Kevin,Dir,S - Sale+OE,SARA,$5.50,-200,"-$1,100","219,473",0%,2011-09-22 17:23:17,2011-09-20
51,Zimmerman Michael,Dir,P - Purchase,DLIA,$1.33,"+38,962","+$51,919","2,946,161",+1%,2011-09-22 17:23:14,2011-09-20
52,Rosenbaum Leonard A,"CEO, Pres",S - Sale,CVV,$14.65,"-3,000","-$43,950","1,125,450",0%,2011-09-22 17:20:10,2011-09-20
53,Pefanis Harry N,Vice COB,P - Purchase,PNG,$16.94,"+10,000","+$169,381","96,000",+12%,2011-09-22 17:20:08,2011-09-22
54,Chai Christopher Y,CFO,S - Sale+OE,MAPP,$15.38,"-32,000","-$492,278","7,703",-81%,2011-09-22 17:19:00,2011-09-20
55,Hendry Andrew D,"GC,Secretary",S - Sale,CL,$93.43,"-1,000","-$93,430","151,581",-1%,2011-09-22 17:18:23,2011-09-20
56,Kent Howard,Dir,P - Purchase,CNBC,$9.00,"+2,000","+$18,000","298,983",+1%,2011-09-22 17:16:23,2011-09-20
57,Ehrlich Christopher B,"Dir, 10%",P - Purchase,TSPT,$6.78,"+732,076","+$4,963,396","1,983,884",+58%,2011-09-22 17:15:41,2011-09-20
58,Bunka Christopher,"COB, CEO, Pres, 10%",P - Purchase,LXRP,$0.30,"+15,500","+$4,720","4,477,345",0%,2011-09-22 17:06:20,2011-09-21
59,Weisberg Seth,GC,S - Sale+OE,STMP,$25.00,"-3,100","-$77,500","48,347",-6%,2011-09-22 17:04:59,2011-09-20
60,Surface Carol A,"EVP, CHRO",S - Sale+OE,BBY,$25.38,"-10,894","-$276,521","52,155",-17%,2011-09-22 17:04:48,2011-09-20
61,Stadium Capital Partners L P,10%,P - Purchase,ARC,$3.53,"+22,907","+$80,933","5,028,455",0%,2011-09-22 17:02:18,2011-09-20
62,Bittel Stephen,Dir,P - Purchase,GLDD,$4.41,"+15,000","+$66,100","80,247",+23%,2011-09-22 17:02:01,2011-09-20
63,Peltz Nelson,Dir,S - Sale,HNZ,$50.73,"-835,000","-$42,362,249","1,215,584",-41%,2011-09-22 17:01:54,2011-09-20
64,Klugman Jeffrey L,"SVP Products, Revenue",S - Sale,TIVO,$10.82,"-7,598","-$82,211","161,493",-4%,2011-09-22 16:58:53,2011-09-20
65,Tsoumas Ronald L.G.,"Controller, Treasurer",P - Purchase,MEI,$7.86,"+6,704","+$52,693","81,476",+9%,2011-09-22 16:57:08,2011-09-21
66,Gibbs Charles G Jr,10%,S - Sale,ECBE,$10.75,"-15,000","-$161,250","25,765",-37%,2011-09-22 16:56:02,2011-09-22
67,Lamb Joseph T Jr,Dir,P - Purchase,ECBE,$10.75,"+15,000","+$161,250","89,000",+20%,2011-09-22 16:55:40,2011-09-22
68,Richardson Thomas A,"VP, GC",S - Sale,XEC,$59.02,"-8,000","-$472,188","18,229",-31%,2011-09-22 16:55:09,2011-09-22
69,Gorelick Joel,Pres,P - Purchase,NWIN,$14.35,+75,"+$1,076","60,203",0%,2011-09-22 16:53:19,2011-09-22
70,Steiner Sheldon,Dir,P - Purchase,CDII,$0.90,"+20,000","+$17,934","79,250",+34%,2011-09-22 16:52:39,2011-09-21
71,Shen Philip Y,Dir,P - Purchase,CDII,$0.86,"+20,000","+$17,190","93,555",+27%,2011-09-22 16:51:28,2011-09-22
72,Bock Louis C,Dir,P - Purchase,ZGNX,$2.00,"+1,250,000","+$2,500,000","5,321,546",+31%,2011-09-22 16:50:02,2011-09-21
73,"Scale Venture Partners Ii, LP",Former 10% Holder,P - Purchase,ZGNX,$2.00,"+1,250,000","+$2,500,000","5,321,546",+31%,2011-09-22 16:47:20,2011-09-21
74,Leverett Allen L,EVP,S - Sale+OE,WEC,$32.00,"-61,020","-$1,952,640","31,270",-66%,2011-09-22 16:46:39,2011-09-20
75,Torino Brett,10%,S - Sale,CEXE,$0.02,"-5,556,870","-$111,137","12,918,268",-30%,2011-09-22 16:45:01,2011-09-16
76,Kanavos Paul,"Pres, 10%",P - Purchase,CEXE,$0.02,"+5,556,870","+$111,137","24,032,008",+30%,2011-09-22 16:44:27,2011-09-16
77,Wade James E,"SVP; Pres, COO, Texas",S - Sale,CPNO,$32.88,"-2,329","-$76,578","1,006",-70%,2011-09-22 16:42:47,2011-09-20
78,Foran Margaret M,Dir,P - Purchase,OXY,$78.00,"+1,000","+$78,000","9,557",+12%,2011-09-22 16:38:28,2011-09-21
79,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$41.12,"-21,700","-$892,228","360,597",-6%,2011-09-22 16:36:06,2011-09-20
80,Hausler Eric L,Chief Strategic Officer,P - Purchase,ISLE,$5.07,"+3,000","+$15,222","57,560",+5%,2011-09-22 16:34:16,2011-09-20
81,Atwell Robert P,"CEO, 10%",P - Purchase,CMGR,$0.40,"+600,000","+$240,000","1,126,487",+114%,2011-09-22 16:31:35,2011-06-01
82,Sifford Clifton E,EVP - GENERAL MERCHANDISE MGR,S - Sale+OE,SCVL,$24.25,"-9,000","-$218,250","68,106",-12%,2011-09-22 16:31:18,2011-09-20
83,Gabelli Mario J,10%,P - Purchase,LGL,$9.33,"+6,800","+$63,448","353,517",+2%,2011-09-22 16:30:47,2011-09-20
84,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$28.00,-417,"-$11,676","18,294",-2%,2011-09-22 16:28:29,2011-09-21
85,Atwell Robert P,"Pres, CEO, 10%",P - Purchase,CMGR,$0.01,"+37,000,000","+$185,000","83,252,974",+80%,2011-09-22 16:27:06,2011-09-20
86,George Kenneth S,CEO,P - Purchase,ANCI,$0.70,"+2,200","+$1,540","198,839",+1%,2011-09-22 16:26:27,2011-09-20
87,Elsner Frank III,Dir,P - Purchase,ACNB,$14.69,+17,+$250,"8,106",0%,2011-09-22 16:24:05,2011-09-15
88,Flaherty Mark J,"SVP, CFO",S - Sale+OE,SBH,$18.00,"-7,000","-$126,000","35,163",-17%,2011-09-22 16:22:58,2011-09-20
89,Silver Thomas,"SVP, North America",S - Sale+OE,DHX,$10.10,"-35,600","-$359,688","55,991",-39%,2011-09-22 16:14:24,2011-09-16
90,Coffey Donald G,EVP,P - Purchase,MGPI,$0.00,"+3,258",+$0,"65,892",+5%,2011-09-22 16:14:01,2011-09-20
91,Glass Lynda L,"EVP, Secretary",P - Purchase,ACNB,$14.69,+68,"+$1,000","2,189",+3%,2011-09-22 16:13:57,2011-09-15
92,Eskow Alan D,"Senior EVP, CFO",P - Purchase,VLY,$9.81,"+3,150","+$30,898","167,885",+2%,2011-09-22 16:12:25,2011-09-22
93,Willmott David A.,"Pres, COO",P - Purchase,BLT,$12.83,"+5,000","+$64,150","15,000",+50%,2011-09-22 16:05:52,2011-09-22
94,Brown Michael S,Dir,S - Sale+OE,REGN,$78.00,"-5,000","-$390,000","14,662",-25%,2011-09-22 16:04:27,2011-09-21
95,Goldberg Murray A,"SVP Finance, Admin CFO Trea",S - Sale,REGN,$67.00,"-4,200","-$281,400","83,150",-5%,2011-09-22 16:03:43,2011-09-21
96,Kintner Jonathan E,Dir,P - Purchase,MFSF,$7.16,+100,+$716,"77,938",0%,2011-09-22 16:03:40,2011-09-22
