,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Walsh Peter,"SVP, GC, Chief Admin Officer",S - Sale+OE,ASCA,$17.55,"-10,000","-$175,533","123,537",-7%,2011-11-29 21:49:31,2011-11-28
1,"Merrick Ris, LLC",10%,P - Purchase,MRGE,$5.00,"+87,000","+$435,000","31,998,637",0%,2011-11-29 21:30:11,2011-11-28
2,Amparo Claro Budgie Bautista,"EVP Qual Serv, Risk Mgmt",S - Sale+OE,ESC,$14.80,"-8,500","-$125,840","3,000",-74%,2011-11-29 21:27:14,2011-11-28
3,Manhard Kimberly,"SVP, Regulatory, Dev Ops",S - Sale+OE,RDEA,$17.67,"-5,000","-$88,357","9,731",-34%,2011-11-29 21:13:34,2011-11-28
4,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$6.76,"+2,600","+$17,570","5,420,825",0%,2011-11-29 21:12:12,2011-11-25
5,McGraw Laurie,Chief Client Officer,S - Sale+OE,MDRX,$19.14,"-53,133","-$1,016,966","364,470",-13%,2011-11-29 20:58:09,2011-11-28
6,Stabenow Arthur B,Dir,P - Purchase,AMCC,$6.75,"+20,000","+$134,900","87,981",+29%,2011-11-29 20:52:44,2011-11-29
7,Doll David F,SVP,S - Sale+OE,PSA,$126.06,"-1,291","-$162,745","14,493",-8%,2011-11-29 20:06:30,2011-11-28
8,Moore H Lynn Jr,"E.VP, GC",S - Sale,TYL,$30.03,"-10,000","-$300,300","33,962",-23%,2011-11-29 20:04:24,2011-11-28
9,White Rick C.,CMO,S - Sale,FIO,$31.68,"-572,313","-$18,130,876","3,127,687",-15%,2011-11-29 19:57:46,2011-11-28
10,Smith Lance L.,COO,S - Sale+OE,FIO,$31.68,"-153,719","-$4,869,818",0,-100%,2011-11-29 19:56:51,2011-11-28
11,Carson Neil A.,CTO,S - Sale+OE,FIO,$31.68,"-81,354","-$2,577,295",0,-100%,2011-11-29 19:55:21,2011-11-28
12,Lindquist Shawn J.,GC,S - Sale+OE,FIO,$31.68,"-74,477","-$2,359,431","15,000",-83%,2011-11-29 19:54:01,2011-11-28
13,Gaulke Michael R,Dir,S - Sale+OE,EXPO,$45.04,-581,"-$26,167","94,830",-1%,2011-11-29 19:53:25,2011-11-28
14,Addiego Ginetto,"Pres, COO",P - Purchase,UCTT,$4.88,"+63,143","+$308,229","303,143",+26%,2011-11-29 19:52:29,2011-11-18
15,Ros Francisco,Dir,P - Purchase,QCOM,$53.79,+275,"+$14,791",475,+138%,2011-11-29 19:52:24,2011-11-28
16,Dawson James L,"EVP, Worldwide Sales",S - Sale+OE,FIO,$31.68,"-113,042","-$3,581,171","25,000",-82%,2011-11-29 19:52:00,2011-11-28
17,Wolf Dennis P,CFO,S - Sale+OE,FIO,$31.68,"-109,221","-$3,460,121",0,-100%,2011-11-29 19:51:05,2011-11-28
18,Flynn David A.,"COB, CEO, Pres",S - Sale,FIO,$31.68,"-879,853","-$27,873,743","4,542,794",-16%,2011-11-29 19:50:07,2011-11-28
19,McClintock Robert J,Dir,P - Purchase,PLBC,$2.52,"+2,826","+$7,122","49,394",+6%,2011-11-29 19:44:14,2011-11-29
20,Sclavos Stratton D,Dir,S - Sale,CRM,$110.92,-750,"-$83,190","5,350",-12%,2011-11-29 19:43:06,2011-11-29
21,Alonso Hector,"Regional Pres, Latin Amer",S - Sale,LVLT,$19.01,"-17,150","-$326,042","212,082",-7%,2011-11-29 19:41:58,2011-11-29
22,Lanza Lucio,Dir,P - Purchase,PDFS,$6.10,"+6,000","+$36,600","267,716",+2%,2011-11-29 19:40:23,2011-11-29
23,Gill Ronald S,CFO,S - Sale,N,$37.59,-400,"-$15,034","142,304",0%,2011-11-29 19:36:41,2011-11-25
24,"Brown & Williamson Holdings, Inc.",10%,S - Sale,RAI,$40.32,"-725,229","-$29,241,233","243,658,923",0%,2011-11-29 19:26:39,2011-11-29
25,Bunka Christopher,"COB, CEO, Pres, 10%",P - Purchase,LXRP,$0.30,"+2,700",+$810,"4,638,122",0%,2011-11-29 19:26:09,2011-11-28
26,Sugarman Jay,"COB, CEO",S - Sale,SFI,$5.29,"-75,000","-$396,603","8,436,588",-1%,2011-11-29 19:24:58,2011-11-25
27,Stacey Neil H,SVP HR,S - Sale,PETM,$47.00,"-19,637","-$922,939","30,050",-40%,2011-11-29 19:18:00,2011-11-29
28,Eberle Robert A,"Pres, CEO",S - Sale,EPAY,$20.83,"-9,207","-$191,792","304,385",-3%,2011-11-29 19:16:06,2011-11-28
29,Straubel Jeffrey B,CTO,S - Sale,TSLA,$31.66,"-17,000","-$538,245","152,134",-10%,2011-11-29 19:07:51,2011-11-25
30,Wilkins Harry T,"EVP, CFO",S - Sale,APEI,$36.82,"-1,000","-$36,823","94,123",-1%,2011-11-29 18:59:12,2011-11-25
31,Han Kong Yeu,Vice-COB,S - Sale+OE,ISSI,$9.04,"-6,407","-$57,903","138,736",-4%,2011-11-29 18:57:44,2011-11-29
32,Russell Stephen,"COB, CEO",P - Purchase,CGI,$10.15,"+10,000","+$101,485","1,099,733",+1%,2011-11-29 18:57:06,2011-11-29
33,Herencia Roberto R,Chairman of the Board,P - Purchase,FBP,$3.50,"+4,598","+$16,093","106,432",+5%,2011-11-29 18:56:40,2011-11-29
34,Scott H Lee Jr,Dir,S - Sale,WMT,$57.12,"-100,000","-$5,711,790","609,887",-14%,2011-11-29 18:50:27,2011-11-25
