,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ianniello Joseph R,"EVP, CFO",S - Sale+OE,CBS,$26.41,"-44,000","-$1,161,939","59,945",-42%,2011-05-13 21:06:33,2011-05-12
1,Walt David R,Dir,S - Sale+OE,ILMN,$75.01,"-5,000","-$375,060","1,079,286",0%,2011-05-13 20:58:54,2011-05-11
2,Kodosky Jeffrey L,Dir,S - Sale,NATI,$29.97,"-4,000","-$119,896","2,987,673",0%,2011-05-13 20:45:10,2011-05-12
3,Blake Patrick,"EVP, Group Pres",S - Sale+OE,MCK,$83.89,"-28,750","-$2,411,705","4,121",-87%,2011-05-13 20:32:37,2011-05-13
4,Staple Peter D,Dir,P - Purchase,DEPO,$8.14,"+5,000","+$40,675","15,000",+50%,2011-05-13 20:29:52,2011-05-12
5,Cameron Tammy,"VP, Finance",S - Sale+OE,DEPO,$8.44,"-66,563","-$561,997","10,054",-87%,2011-05-13 20:29:37,2011-05-11
6,Burrill Steven,Dir,S - Sale+OE,DEPO,$8.18,"-156,250","-$1,277,775","40,000",-80%,2011-05-13 20:29:14,2011-05-12
7,Pomeroy Donald,VP,S - Sale+OE,NPO,$43.80,"-10,600","-$464,325","10,289",-51%,2011-05-13 20:20:16,2011-05-11
8,Lichtwardt Gregory,Dir,P - Purchase,BLTI,$4.40,"+2,000","+$8,800","2,000",New,2011-05-13 20:14:11,2011-05-13
9,Arrow Alexander K.,Dir,P - Purchase,BLTI,$4.64,"+5,500","+$25,500","12,500",+79%,2011-05-13 20:08:41,2011-05-11
10,McClaugherty Joe L,Dir,P - Purchase,MHR,$6.95,"+2,200","+$15,290","582,082",0%,2011-05-13 20:07:19,2011-05-12
11,Ehrich Elliot,"SVP, R, D, Chief Medical Ofcr",S - Sale,ALKS,$17.00,"-5,000","-$85,000","21,579",-19%,2011-05-13 20:04:20,2011-05-12
12,Womack Carl,Dir,S - Sale,VLCM,$24.41,"-10,000","-$244,121",1,-100%,2011-05-13 19:49:44,2011-05-12
13,Weiss Charles S,Dir,S - Sale+OE,BBEP,$20.50,"-4,596","-$94,218","27,542",-14%,2011-05-13 19:44:29,2011-05-13
14,Brown Julia R,Dir,S - Sale+OE,TRGT,$23.38,"-9,100","-$212,782",0,-100%,2011-05-13 19:34:24,2011-05-13
15,Rosenberg Morris,"EVP, Process Sciences",S - Sale+OE,SGEN,$17.80,"-20,000","-$356,000",0,-100%,2011-05-13 19:27:31,2011-05-13
16,Reynolds Thomas C,Chief Medical Officer,S - Sale+OE,SGEN,$17.80,"-20,000","-$356,000","3,027",-87%,2011-05-13 19:25:12,2011-05-13
17,Toyne Cameron,VP,S - Sale+OE,SUP,$22.52,"-8,000","-$180,177","4,000",-67%,2011-05-13 19:24:47,2011-05-11
18,Bianco James A,CEO,S - Sale,CTIC,$0.28,"-300,000","-$83,100","14,030,039",-2%,2011-05-13 19:24:04,2011-05-13
19,Gamble Stephen Hampton,VP,S - Sale+OE,SUP,$22.62,"-9,000","-$203,598","4,000",-69%,2011-05-13 19:23:47,2011-05-11
20,Dobmeier Eric,Chief Business Officer,S - Sale+OE,SGEN,$18.00,"-42,715","-$768,870","25,802",-62%,2011-05-13 19:22:19,2011-05-13
