,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenzweig Fred,Pres,S - Sale+OE,EFII,$18.08,"-60,500","-$1,094,120","36,058",-63%,2011-07-27 21:55:48,2011-07-22
1,Bradford Williamson Z III,SVP-Clinical Science,S - Sale+OE,ITMN,$35.16,"-1,800","-$63,286","61,577",-3%,2011-07-27 21:46:50,2011-07-27
2,Dale Gregory T,COO,S - Sale+OE,SCOR,$25.64,"-1,750","-$44,871","80,303",-2%,2011-07-27 21:44:43,2011-07-25
3,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$7.79,"+17,601","+$137,102","4,752,156",0%,2011-07-27 21:30:11,2011-07-25
4,Ross Mark R,Former Director,P - Purchase,ABTL,$0.86,"+30,000","+$25,650","341,790",+10%,2011-07-27 21:03:22,2011-07-25
5,Ross Mark R,Former Director,S - Sale+OE,ABTL,$1.01,"-30,000","-$30,300","341,790",-8%,2011-07-27 21:03:22,2011-07-25
6,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$5.43,"-6,500","-$35,292","125,000",-5%,2011-07-27 20:16:16,2011-07-26
7,Deuel Teresa A,"EVP Product Dev, Cust Support",S - Sale+OE,ESIC,$5.43,"-6,000","-$32,588","20,000",-23%,2011-07-27 20:14:13,2011-07-26
8,Gill Ronald S,CFO,S - Sale+OE,N,$37.73,"-2,850","-$107,536","153,178",-2%,2011-07-27 20:14:10,2011-07-25
9,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$37.64,"-10,000","-$376,350","2,882,974",0%,2011-07-27 20:08:56,2011-07-25
10,Lindberg Craig Anthony,"SVP, Strategic Initiatives",S - Sale,GGS,$17.34,"-2,500","-$43,350","862,866",0%,2011-07-27 20:03:05,2011-07-25
11,Schmidt Eric E,Exec COB,S - Sale,GOOG,$618.95,"-6,387","-$3,953,232","42,870",-13%,2011-07-27 19:56:47,2011-07-25
12,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$618.95,"-38,167","-$23,623,519","90,920",-30%,2011-07-27 19:55:12,2011-07-25
13,Freeman Mark,Co-Chief Investment Officer,S - Sale+OE,WHG,$39.51,"-4,105","-$162,174","44,784",-8%,2011-07-27 19:52:29,2011-07-25
14,Lee Dooyong,EVP,S - Sale,ACTG,$44.16,"-8,000","-$353,259","113,667",-7%,2011-07-27 19:51:18,2011-07-25
