,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lampert Edward S,10%,S - Sale,AZO,$294.33,"-167,108","-$49,184,909","5,431,357",-3%,2011-05-31 21:58:41,2011-05-31
1,Lampert Edward S,10%,S - Sale,AZO,$297.19,"-149,280","-$44,364,856","5,478,534",-3%,2011-05-31 21:43:26,2011-05-26
2,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.04,"-9,750","-$39,390","125,000",-7%,2011-05-31 21:29:21,2011-05-26
3,Miller Douglas S,"CFO, Treasurer",S - Sale+OE,TNAV,$16.06,"-9,131","-$146,660",0,-100%,2011-05-31 21:27:56,2011-05-27
4,Noyce James,Dir,P - Purchase,UFCS,$18.95,"+1,000","+$18,947","2,000",+100%,2011-05-31 21:22:21,2011-05-27
5,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$5.83,"+22,907","+$133,493","2,827,847",+1%,2011-05-31 21:16:03,2011-01-12
6,Crowley William C,Dir,S - Sale,AZO,$294.86,"-2,813","-$829,438","32,740",-8%,2011-05-31 21:15:44,2011-05-26
7,Icarus Investment Corp.,10%,P - Purchase,CECE,$5.83,"+22,907","+$133,493","2,188,736",+1%,2011-05-31 21:15:40,2011-01-12
8,Dezwirek Jason,"Secretary, 10%",P - Purchase,CECE,$5.83,"+22,907","+$133,493","3,350,506",+1%,2011-05-31 21:15:14,2011-01-12
9,Cowell Andy,VP Analog Marketing,S - Sale+OE,MCRL,$11.71,"-15,000","-$175,650","1,512",-91%,2011-05-31 21:07:44,2011-05-27
10,Dale Gregory T,COO,S - Sale+OE,SCOR,$27.54,"-1,750","-$48,202","80,303",-2%,2011-05-31 21:07:02,2011-05-31
11,Lin Christiana L,GC,S - Sale,SCOR,$27.68,"-1,200","-$33,216","80,363",-1%,2011-05-31 21:05:57,2011-05-31
12,Murray Christopher M,SVP - U.S. Distribution,S - Sale,CORE,$35.17,"-3,000","-$105,511","21,137",-12%,2011-05-31 21:00:17,2011-05-31
13,Flynn James E,"Possible Members of 10% Group, 10%",S - Sale,TLON,$1.00,"-192,872","-$193,381","3,513,156",-5%,2011-05-31 21:00:10,2011-05-26
14,Westend Sa,10%,S - Sale,WTW,$83.66,"-3,000,000","-$250,980,000","38,247,893",-7%,2011-05-31 20:36:32,2011-05-26
15,Mixson Brenda J,Dir,P - Purchase,PKY,$18.20,"+2,000","+$36,398","7,984",+33%,2011-05-31 20:33:47,2011-05-26
16,Singh Alok,See Note (5) Below,S - Sale,VR,$31.57,"-88,108","-$2,781,305","4,357,789",-2%,2011-05-31 20:33:38,2011-05-26
17,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$4.21,"+2,100","+$8,846","1,343,725",0%,2011-05-31 20:27:40,2010-04-09
18,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$3.85,"+11,616","+$44,752","1,341,625",+1%,2011-05-31 20:27:15,2010-04-05
19,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$3.56,"+60,599","+$216,031","1,330,009",+5%,2011-05-31 20:26:45,2010-03-30
20,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$3.90,"+4,000","+$15,609","1,269,410",0%,2011-05-31 20:25:10,2009-05-12
21,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$2.19,"+1,100","+$2,409","1,265,410",0%,2011-05-31 20:24:44,2008-11-26
22,Dameris Peter T,"Pres, CEO",S - Sale,ASGN,$11.00,"-6,920","-$76,121","609,549",-1%,2011-05-31 20:23:22,2011-05-27
23,Blake Patrick,"EVP, Group Pres",S - Sale+OE,MCK,$85.00,"-3,750","-$318,750","3,243",-54%,2011-05-31 20:23:20,2011-05-27
24,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$4.25,"+39,800","+$169,150","1,264,310",+3%,2011-05-31 20:23:13,2008-09-17
25,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$4.82,"+17,000","+$81,940","1,224,510",+1%,2011-05-31 20:22:45,2008-09-10
26,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$4.91,"+30,600","+$150,246","1,207,510",+3%,2011-05-31 20:22:13,2008-09-03
27,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$4.71,"+20,940","+$98,579","1,176,910",+2%,2011-05-31 20:21:44,2008-08-28
28,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$4.88,"+45,500","+$222,016","1,155,970",+4%,2011-05-31 20:21:20,2008-08-15
29,Dezwirek Phillip,"COB, 10%",P - Purchase,CECE,$6.58,"+20,000","+$131,600","1,110,470",+2%,2011-05-31 20:19:52,2008-05-30
30,Gruber & McBaine Capital Management LLC,10%,S - Sale,IWSY,$1.36,"-11,830","-$16,089","4,127,500",0%,2011-05-31 20:17:10,2011-05-27
31,Klingmann H Lutz,Pres,S - Sale,GQM,$3.80,"-3,600","-$13,680","399,000",-1%,2011-05-31 20:16:35,2011-05-31
32,Duncan Richard Kenneth Sr,10%,S - Sale,CLCT,$14.07,"-13,000","-$182,970","1,108,554",-1%,2011-05-31 20:13:16,2011-05-26
33,Farrington Deborah A,Dir,S - Sale,N,$37.01,"-50,000","-$1,850,745","1,061,052",-5%,2011-05-31 20:13:15,2011-05-26
34,Hu George,"EVP, Platform, Marketing",S - Sale+OE,CRM,$151.76,-208,"-$31,566","2,125",-9%,2011-05-31 20:11:16,2011-05-31
35,Koplow Hilarie A.,"EVP, Worldwide Sales",S - Sale+OE,CRM,$151.76,-729,"-$110,633","23,986",-3%,2011-05-31 20:10:22,2011-05-31
36,Schellhase David,"EVP, Legal",S - Sale+OE,CRM,$151.76,-68,"-$10,320","6,048",-1%,2011-05-31 20:09:31,2011-05-31
37,Hahn Jonathan Jongho,CIO,S - Sale+OE,SMTC,$28.04,"-8,166","-$228,993",0,-100%,2011-05-31 19:56:02,2011-05-31
38,Dantec Alain,VP,S - Sale+OE,SMTC,$28.16,"-80,000","-$2,252,424","11,827",-87%,2011-05-31 19:53:17,2011-05-31
39,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$72.29,"-25,000","-$1,807,373","357,853",-7%,2011-05-31 19:51:02,2011-05-26
