,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Doordan Martin,Dir,P - Purchase,DXCM,$12.35,"+2,000","+$24,708","23,641",+9%,2011-09-19 21:18:08,2011-09-15
1,Thomson Euan,"Pres, CEO",S - Sale+OE,ARAY,$5.09,"-20,000","-$101,847","206,132",-9%,2011-09-19 21:05:55,2011-09-15
2,Raanes Chris,SVP COO,S - Sale+OE,ARAY,$4.77,"-9,000","-$42,943","117,646",-7%,2011-09-19 20:57:59,2011-09-15
3,Stabio Victor P,CEO,P - Purchase,HNRG,$8.55,"+5,000","+$42,750","7,000",+250%,2011-09-19 20:51:29,2011-09-16
4,Bromme Michael,"SVP, Retail",S - Sale,DMAN,$6.48,"-7,563","-$48,970","40,000",-16%,2011-09-19 20:49:48,2011-09-15
5,Mathew Sara,"COB, CEO",S - Sale+OE,DNB,$65.70,"-37,876","-$2,488,265","109,097",-26%,2011-09-19 20:20:58,2011-09-15
6,Oliva Carmine T,"COB, CEO",P - Purchase,EMRI,$0.65,"+1,000",+$650,"360,982",0%,2011-09-19 19:54:58,2011-09-15
7,Kramlich C Richard,"Dir, 10%",P - Purchase,SRMC,$1.50,"+1,124","+$1,686","2,586,812",0%,2011-09-19 19:44:52,2011-09-09
8,Schaudies Fritz Kelsey,CFO,S - Sale+OE,MDW,$2.92,"-33,333","-$97,359",0,-100%,2011-09-19 19:42:52,2011-09-16
9,Williams Jeffrey E,SVP,S - Sale+OE,AAPL,$400.00,"-1,000","-$400,000",213,-82%,2011-09-19 19:17:52,2011-09-16
10,Williams Melvin L,CFO,P - Purchase,SRCH,$0.75,"+44,000","+$33,000","110,000",+67%,2011-09-19 19:17:34,2011-09-16
11,Cohen Aaron,"SR. VICE PRES, 10%",P - Purchase,NTSC,$5.89,"+1,000","+$5,890","1,318,861",0%,2011-09-19 19:06:15,2011-09-16
12,Brown Christopher,"Exec.VP, GC",S - Sale+OE,FNSR,$21.39,"-6,976","-$149,211","73,280",-9%,2011-09-19 19:05:16,2011-09-15
13,Hahn Marina,Dir,S - Sale+OE,HAIN,$32.50,"-30,000","-$975,000","20,734",-59%,2011-09-19 18:51:49,2011-09-15
14,Seams Christopher A,EVP,S - Sale+OE,CY,$17.38,"-365,458","-$6,351,477","564,087",-39%,2011-09-19 18:46:51,2011-09-15
15,Kato Nancy,SVP HR,S - Sale,TIVO,$11.17,"-7,598","-$84,867","159,490",-5%,2011-09-19 18:40:00,2011-09-16
16,Barton James M,"SVP R, D CTO",S - Sale,TIVO,$11.17,"-6,398","-$71,459","131,892",-5%,2011-09-19 18:39:29,2011-09-16
17,Rentler Barbara,"Pres, Chief Merch Officer",S - Sale,ROST,$81.06,"-10,091","-$818,018","226,846",-4%,2011-09-19 18:34:55,2011-09-16
18,Phillips Charles,"SVP Engineering, Ops",S - Sale,TIVO,$11.17,"-7,598","-$84,835","157,330",-5%,2011-09-19 18:32:08,2011-09-16
19,Kitchen Thomas M,CEO,P - Purchase,STEI,$5.94,"+2,000","+$11,880","338,800",+1%,2011-09-19 18:31:52,2011-09-16
20,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$12.38,-143,"-$1,770","167,687",0%,2011-09-19 18:30:42,2011-09-19
21,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$75.70,"-35,000","-$2,649,500","323,043",-10%,2011-09-19 18:28:43,2011-09-19
22,Black Laurie M,EVP,S - Sale+OE,JWN,$47.44,-250,"-$11,859","58,356",0%,2011-09-19 18:26:56,2011-09-19
23,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,COH,$59.25,"-83,721","-$4,960,469","114,534",-42%,2011-09-19 18:25:37,2011-09-16
24,Greehey William E,"Dir, 10%",P - Purchase,NSH,$32.76,"+18,000","+$589,673","7,522,616",0%,2011-09-19 18:21:20,2011-09-15
25,Crawford L Richard,SVP-Pres Golobal Glass Ops,P - Purchase,OI,$18.09,"+2,000","+$36,187","111,922",+2%,2011-09-19 18:21:12,2011-09-16
26,Hoeffner Henrik,CMO,P - Purchase,AXST,$0.22,"+20,000","+$4,374","370,000",+6%,2011-09-19 18:12:36,2011-09-16
27,Boston Wallace E. Jr.,"Pres, CEO",S - Sale,APEI,$39.21,"-5,000","-$196,067","275,166",-2%,2011-09-19 18:06:24,2011-09-15
28,Wilkins Harry T,"EVP, CFO",S - Sale,APEI,$40.29,"-2,500","-$100,722","102,123",-2%,2011-09-19 18:05:43,2011-09-15
29,Rubash Mark J,"SVP,amp; Chief Financial Offi",S - Sale+OE,SFLY,$52.67,"-3,000","-$158,000","36,980",-8%,2011-09-19 18:05:17,2011-09-15
30,Aquila Tony,"Pres, CEO",S - Sale,SLH,$54.37,"-20,000","-$1,087,392","356,428",-5%,2011-09-19 17:57:01,2011-09-15
31,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$53.12,+600,"+$31,870","107,580,851",0%,2011-09-19 17:50:17,2011-09-19
32,Suess Calvin J,Dir,P - Purchase,FMCB,$400.00,+88,"+$35,200","1,316",+7%,2011-09-19 17:48:21,2011-09-16
33,Eckles William,Dir,P - Purchase,ELMD,$3.55,"+6,000","+$21,285","67,000",+10%,2011-09-19 17:46:38,2011-09-15
34,Drummond F Ford,Dir,P - Purchase,BANF,$34.00,"+3,000","+$101,995","3,000",New,2011-09-19 17:44:31,2011-08-23
35,Hata William,"SVP, WW Ops, Engineering",S - Sale+OE,ALTR,$37.78,"-20,000","-$755,600","61,800",-24%,2011-09-19 17:44:09,2011-09-15
36,Simmons Harold C,"COB, CEO, 10%",P - Purchase,NL,$12.43,"+15,000","+$186,415","42,001,865",0%,2011-09-19 17:43:08,2011-09-19
37,Tessler Michael,"Pres, CEO",S - Sale+OE,BSFT,$35.00,"-5,000","-$175,000","219,905",-2%,2011-09-19 17:42:05,2011-09-16
38,Simmons Harold C,10%,P - Purchase,CIX,$12.50,+134,"+$1,675","1,147,817",0%,2011-09-19 17:41:06,2011-09-19
39,Stubbs Dace Brown,Dir,S - Sale+OE,BFA,$0.00,"-79,625",-$0,"9,849,028",-1%,2011-09-19 17:40:37,2010-01-15
40,Johnson James A /dc/,Dir,S - Sale+OE,TGT,$52.98,"-4,000","-$211,921","9,743",-29%,2011-09-19 17:37:23,2011-09-16
41,Huseman Kenneth V,"Pres, CEO",S - Sale+OE,BAS,$20.73,"-15,000","-$310,899","663,472",-2%,2011-09-19 17:34:32,2011-09-15
42,Brlas Laurie,"EVP, CFO",S - Sale,CLF,$79.95,"-2,000","-$159,900","60,701",-3%,2011-09-19 17:33:22,2011-09-15
43,Ferree Deborah L,"V COB, Chief Mdsing Officer",S - Sale+OE,DSW,$46.07,"-10,000","-$460,700","4,316",-70%,2011-09-19 17:32:15,2011-09-19
44,Probst Douglas J,"EVP, CFO",S - Sale+OE,DSW,$45.83,"-2,500","-$114,575","3,604",-41%,2011-09-19 17:32:13,2011-09-19
45,Baker R C Mark,Dir,S - Sale,CSOD,$12.73,"-23,454","-$298,534","126,356",-16%,2011-09-19 17:31:54,2011-09-15
46,Dobbs Kelley J,"VP, HR",S - Sale+OE,ALK,$60.00,-929,"-$55,740","17,918",-5%,2011-09-19 17:25:21,2011-09-15
47,Rosenbaum Leonard A,"CEO, Pres",S - Sale,CVV,$14.89,"-23,000","-$342,390","1,128,450",-2%,2011-09-19 17:24:33,2011-09-15
48,Haywood George Weaver,Dir,P - Purchase,DENN,$3.63,"+25,000","+$90,668","25,000",New,2011-09-19 17:23:25,2011-09-15
49,Thung Roy T K,"CEO, Pres",P - Purchase,IHC,$7.96,"+6,550","+$52,111","275,687",+2%,2011-09-19 17:23:10,2011-09-15
50,Towerview LLC,10%,P - Purchase,SGA,$28.00,+665,"+$18,620","781,927",0%,2011-09-19 17:21:45,2011-09-19
51,Mehta Nikhil Atul,CFO,S - Sale+OE,CDTI,$3.67,"-6,363","-$23,373","20,683",-24%,2011-09-19 17:20:02,2011-09-19
52,Leaming Nancy,Dir,S - Sale,BIIB,$100.00,"-3,085","-$308,500","6,335",-33%,2011-09-19 17:18:53,2011-09-16
53,Myers Christopher D,"Pres, CEO",S - Sale,CVBF,$8.26,"-25,000","-$206,425","236,000",-10%,2011-09-19 17:17:20,2011-09-19
54,Medel Roger Md,CEO,S - Sale+OE,MD,$64.84,"-50,000","-$3,241,900","375,200",-12%,2011-09-19 17:16:41,2011-09-19
55,Barnhill Ronald W,VP - Taxes,P - Purchase,GPI,$37.02,+33,"+$1,224","18,449",0%,2011-09-19 17:14:01,2011-09-15
56,Fritch Herbert A,"COB, CEO",S - Sale,HS,$37.48,"-7,500","-$281,100","2,315,802",0%,2011-09-19 17:12:08,2011-09-19
57,Albers Mark W,SVP,S - Sale+OE,XOM,$73.55,"-17,307","-$1,272,855","419,663",-4%,2011-09-19 17:11:56,2011-09-15
58,Ni Zhaoxing,Dir,P - Purchase,CXPO,$2.87,"+15,900","+$45,657","6,441,005",0%,2011-09-19 17:09:30,2011-09-16
59,Beveridge Crawford W,Dir,S - Sale+OE,ADSK,$29.49,"-12,000","-$353,880","34,873",-26%,2011-09-19 17:06:54,2011-09-16
60,Delevic Ivan,"SVP Strategic Mktg, Bus Develo",S - Sale+OE,MAKO,$37.77,"-14,000","-$528,805","1,815",-89%,2011-09-19 17:06:05,2011-09-15
61,Hoeffner Henrik,CMO,P - Purchase,AXST,$0.20,"+32,350","+$6,562","350,000",+10%,2011-09-19 17:05:48,2011-09-16
62,Kosh Mitchell Alan,"SVP, HR",S - Sale+OE,RL,$145.72,"-4,657","-$678,618",0,-100%,2011-09-19 17:05:24,2011-09-16
63,Cabela Mary A,10%,S - Sale,CAB,$23.53,"-5,000","-$117,650","7,196,368",0%,2011-09-19 17:04:05,2011-09-15
64,Cabela Richard N,"COB, 10%",S - Sale,CAB,$23.53,"-5,000","-$117,650","7,196,368",0%,2011-09-19 17:02:30,2011-09-15
65,Constellation Software Inc,10%,S - Sale,MEDW,$11.50,"-4,360","-$50,140","1,691,502",0%,2011-09-19 16:59:46,2011-09-15
66,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$27.06,-666,"-$18,019","18,294",-4%,2011-09-19 16:57:26,2011-09-15
67,Ory Robert G,"Secretary, Asst Treasurer",S - Sale,APKT,$51.01,"-30,000","-$1,530,175","1,529,037",-2%,2011-09-19 16:52:58,2011-09-15
68,Klein Richard Hunter,Dir,S - Sale,ARE,$68.98,-400,"-$27,592","4,697",-8%,2011-09-19 16:52:35,2011-09-15
69,Dipalma Dino,"VP Sales, Business Develop",S - Sale+OE,APKT,$51.30,"-12,000","-$615,615",0,-100%,2011-09-19 16:51:47,2011-09-15
70,Hill Scott A,"Senior VP, CFO",S - Sale,ICE,$125.00,"-1,500","-$187,500","20,165",-7%,2011-09-19 16:50:27,2011-09-16
71,Byrnes John P,"COB, CEO",P - Purchase,LNCR,$20.86,"+25,000","+$521,500","1,118,096",+2%,2011-09-19 16:50:19,2011-09-19
72,Sandbrook William J,"Pres, CEO",P - Purchase,USCR,$4.75,+800,"+$3,800","812,810",0%,2011-09-19 16:49:54,2011-09-15
73,Merriman John W.H.,Dir,S - Sale,LMNR,$17.01,-500,"-$8,503","18,900",-3%,2011-09-19 16:49:01,2011-09-16
74,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$3.38,"+12,400","+$41,937","6,566,916",0%,2011-09-19 16:48:03,2011-09-15
75,Sprecher Jeffrey C,CEO,S - Sale+OE,ICE,$121.75,"-47,250","-$5,752,454","1,522,031",-3%,2011-09-19 16:47:59,2011-09-15
76,Clevenger Jeffrey G,"Pres, CEO",P - Purchase,AUMN,$0.00,"+75,000",+$0,"255,056",+42%,2011-09-19 16:46:23,2011-09-15
77,Nemerov Jackwyn,EVP,S - Sale+OE,RL,$145.75,"-25,307","-$3,688,495","11,140",-69%,2011-09-19 16:42:07,2011-09-16
78,Scott Mark E,CFO,P - Purchase,SURE,$0.62,"+14,600","+$8,994","14,600",New,2011-09-19 16:38:59,2011-09-15
79,Jesselson Michael G,Dir,P - Purchase,XPO,$8.81,"+16,000","+$140,901","35,000",+84%,2011-09-19 16:38:58,2011-09-15
80,Marino Wayne,EVP,S - Sale,UA,$80.06,"-20,000","-$1,601,200","177,419",-10%,2011-09-19 16:37:27,2011-09-16
81,Mahdi Kambiz,"COB, CEO, 10%",S - Sale,PMFI,$0.01,"-211,191","-$2,323","75,568,024",0%,2011-09-19 16:34:41,2010-11-05
82,Sondey Brian,"Pres, CEO",S - Sale,TAL,$28.56,"-34,400","-$982,454","294,863",-10%,2011-09-19 16:32:07,2011-09-16
83,Sifford Clifton E,EVP - GENERAL MERCHANDISE MGR,S - Sale+OE,SCVL,$24.18,"-11,000","-$266,002","68,106",-14%,2011-09-19 16:27:30,2011-09-15
84,Blair Bryce,Dir,P - Purchase,PHM,$4.38,"+9,175","+$40,229","41,065",+29%,2011-09-19 16:24:55,2011-09-16
