,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Davis Stephen,"EVP, COO",S - Sale,RDEA,$28.20,"-3,000","-$84,594","19,813",-13%,2011-04-08 21:25:33,2011-04-08
1,Sabin Gary B,"COB , CEO",P - Purchase,EXL,$12.10,"+53,983","+$653,194","913,247",+6%,2011-04-08 21:22:18,2011-04-06
2,Mulroy Martin,"VP-Sales, Mktg, Animal Health",S - Sale,ABAX,$30.24,"-2,699","-$81,618","17,846",-13%,2011-04-08 21:16:38,2011-04-07
3,Lipps Randall A,"Pres, CEO",S - Sale+OE,OMCL,$15.37,"-11,727","-$180,274","730,622",-2%,2011-04-08 21:05:13,2011-04-06
4,Phronesis Partners L P,10%,S - Sale,WLDN,$4.07,"-3,900","-$15,873","1,471,364",0%,2011-04-08 20:55:46,2011-04-06
5,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$574.84,-487,"-$279,945","55,348",-1%,2011-04-08 20:30:02,2011-04-06
6,Semones Timothy D,Dir,S - Sale,IPHI,$20.90,"-60,000","-$1,254,000","16,190",-79%,2011-04-08 20:07:20,2011-04-06
7,Banatao Diosdado P,Dir,S - Sale,IPHI,$20.90,"-960,000","-$20,064,000","2,396,687",-29%,2011-04-08 20:06:44,2011-04-06
8,Srinivasan Sam,Dir,S - Sale,IPHI,$20.90,"-31,312","-$654,421","25,714",-55%,2011-04-08 20:06:16,2011-04-06
9,Torten Ron,VP Worldwide Sales,S - Sale+OE,IPHI,$20.90,"-49,000","-$1,024,100","41,570",-54%,2011-04-08 20:05:58,2011-04-06
10,Sohn Young,"CEO, Pres",S - Sale+OE,IPHI,$20.90,"-328,063","-$6,856,517","155,428",-68%,2011-04-08 20:05:43,2011-04-06
11,Tan Lip Bu,Dir,S - Sale,IPHI,$20.90,"-391,000","-$8,171,900","3,116,459",-11%,2011-04-08 20:05:14,2011-04-06
12,Pacven Walden Management V Co. Ltd.,"affiliate, 10%",S - Sale,IPHI,$20.90,"-269,994","-$5,642,875","2,151,988",-11%,2011-04-08 20:04:44,2011-04-06
13,Pacven Walden Management V Co. Ltd.,"affiliate, 10%",S - Sale,IPHI,$20.90,"-269,994","-$5,642,875","2,151,988",-11%,2011-04-08 20:04:07,2011-04-06
14,Yu Stephen,"EVP, GC",S - Sale+OE,ROVI,$51.86,"-15,000","-$777,900","40,853",-27%,2011-04-08 19:54:50,2011-04-08
15,Miller Douglas S,"CFO, Treasurer",S - Sale+OE,TNAV,$11.83,"-9,000","-$106,485",0,-100%,2011-04-08 19:45:01,2011-04-07
16,"Resolute Fund Partners, LLC",10%,S - Sale,TAL,$36.00,"-2,468,759","-$88,875,324","10,362,042",-19%,2011-04-08 19:39:28,2011-04-06
17,Jz Capital Partners Ltd,10%,S - Sale,TAL,$36.00,"-265,620","-$9,562,320","1,114,878",-19%,2011-04-08 19:38:09,2011-04-06
18,Au Luen,CTO,S - Sale,SFSF,$37.94,"-3,000","-$113,815","143,334",-2%,2011-04-08 19:30:30,2011-04-07
19,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$8.14,"+10,814","+$87,982","4,354,695",0%,2011-04-08 19:28:54,2011-04-06
20,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$16.06,"-50,000","-$802,905","1,030,667",-5%,2011-04-08 19:25:54,2011-04-07
21,Guseinov Gary,"CEO, 10%",P - Purchase,CYDE,$1.96,"+2,500","+$4,900","5,993,575",0%,2011-04-08 19:18:33,2011-04-08
22,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.24,"+3,983","+$24,835","2,018,650",0%,2011-04-08 19:16:53,2011-04-06
23,Molina Edwin,CEO,S - Sale,USVO,$0.03,"-150,000","-$3,750","1,247,624",-11%,2011-04-08 19:14:22,2011-04-08
24,Ray Gregory,"CFO, VP Bus. Mgmt, Secretary",S - Sale,HCCI,$16.00,"-3,800","-$60,800","150,971",-2%,2011-04-08 19:08:47,2011-04-06
25,Gaston Dwight,SVP,S - Sale+OE,NILE,$55.53,"-1,000","-$55,530","1,413",-41%,2011-04-08 19:07:33,2011-04-06
26,Shaw Jeffrey W,CEO,S - Sale,SWX,$39.02,"-16,000","-$624,246","128,277",-11%,2011-04-08 18:54:58,2011-04-07
27,Perry Mark L,Dir,S - Sale+OE,NVDA,$17.41,"-175,000","-$3,046,330","50,000",-78%,2011-04-08 18:49:29,2011-04-06
28,Miau Matthew,Dir,S - Sale,SNX,$33.20,"-8,000","-$265,617","10,884,247",0%,2011-04-08 18:48:20,2011-04-07
29,Treska Edward Joseph,"VP, Secretary",S - Sale,ACTG,$36.64,"-10,000","-$366,357","62,131",-14%,2011-04-08 18:27:24,2011-04-06
30,Byrne Susan M,"Chief Investment Officer, 10%",S - Sale,WHG,$40.68,"-3,586","-$145,873","829,604",0%,2011-04-08 18:24:43,2011-04-06
31,Daniel Christopher F,"Pres, Torrid",S - Sale+OE,HOTT,$6.00,"-75,000","-$450,008","2,750",-96%,2011-04-08 18:21:33,2011-04-08
32,Potashner Kenneth F,Dir,S - Sale+OE,NEWP,$17.77,"-8,675","-$154,134","61,977",-12%,2011-04-08 18:18:02,2011-04-06
33,Miller Melvin E,Chief Investment Officer,S - Sale+OE,HTLF,$17.75,"-3,000","-$53,250","34,059",-8%,2011-04-08 18:13:50,2011-04-06
34,Malone John C,"COB, 10%",S - Sale,LBTY,$40.87,"-132,966","-$5,434,543","3,333,131",-4%,2011-04-08 18:13:41,2011-04-06
35,Moore James Richard,"EVP, GC, Sec",S - Sale,HUN,$18.00,"-6,865","-$123,570","81,683",-8%,2011-04-08 18:07:14,2011-04-06
36,Rao Bhaskar,"SVP Strat Plng, Corp Dev, CAO",S - Sale+OE,TPX,$59.90,"-17,148","-$1,027,165",0,-100%,2011-04-08 18:05:43,2011-04-08
37,Clift Matthew,"EVP, Global Operations",S - Sale+OE,TPX,$57.40,"-52,500","-$3,013,500","23,834",-69%,2011-04-08 18:04:45,2011-04-08
38,Healy Lawrence Russell,"VP, Controller",S - Sale+OE,HUN,$18.00,"-22,676","-$408,168","105,094",-18%,2011-04-08 18:04:29,2011-04-06
39,Montgomery David,"EVP, Pres Intl Ops",S - Sale+OE,TPX,$57.53,"-100,000","-$5,753,000","237,566",-30%,2011-04-08 18:04:01,2011-04-08
40,Anderson Richard W,"EVP, Pres, North America",S - Sale+OE,TPX,$57.63,"-25,000","-$1,440,750","14,549",-63%,2011-04-08 18:03:06,2011-04-08
41,Williams Dale E,"EVP, CFO",S - Sale+OE,TPX,$57.73,"-70,000","-$4,041,100","191,187",-27%,2011-04-08 18:02:26,2011-04-08
42,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$34.16,"-20,000","-$683,200","1,323,601",-1%,2011-04-08 17:50:50,2011-04-06
43,American Shared Hospital Services,CFO,S - Sale,AMS,$3.12,"-10,000","-$31,200","26,832",-27%,2011-04-08 17:49:32,2011-04-06
