,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lampert Edward S,10%,S - Sale,AN,$52.44,"-696,757","-$36,539,164","23,624,116",-3%,2014-02-28 21:58:30,2014-02-26
1,Ludwig Michael M,"SVP, CFO",S - Sale+OE,FORM,$7.11,"-6,139","-$43,635","53,489",-10%,2014-02-28 21:45:19,2014-02-28
2,Merkadeau Stuart L,SVP GC,S - Sale+OE,FORM,$7.11,"-4,922","-$34,985","52,361",-9%,2014-02-28 21:44:54,2014-02-28
3,St Dennis Thomas,CEO,S - Sale+OE,FORM,$7.11,"-13,528","-$96,154","75,252",-15%,2014-02-28 21:44:24,2014-02-28
4,Nemeth Andy L,"EVP- Finance, CFO",S - Sale,PATK,$42.54,"-12,000","-$510,470","84,549",-12%,2014-02-28 21:33:26,2014-02-26
5,Hsing Michael,CEO,S - Sale,MPWR,$36.40,"-5,151","-$187,488","1,088,856",0%,2014-02-28 21:29:38,2014-02-28
6,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$16.26,"-57,339","-$932,201","701,914",-8%,2014-02-28 21:19:33,2014-02-27
7,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$16.19,"-89,826","-$1,454,246","730,584",-11%,2014-02-28 21:17:51,2014-02-24
8,Leichtner Scott,"VP, GC",S - Sale+OE,GLUU,$5.04,"-82,571","-$415,785","20,081",-80%,2014-02-28 21:10:24,2014-02-27
9,Trager Steve,"COB, CEO, 10%",S - Sale+OE,RBCAA,$0.00,"-640,273",-$0,"5,087,747",-11%,2014-02-28 21:06:34,2013-06-30
10,Christian Patricia G,"VP -Quality, Reg, Med Affairs",S - Sale+OE,BCR,$142.79,"-7,359","-$1,050,820","14,789",-33%,2014-02-28 20:49:07,2014-02-26
11,Luboff Sharon M,Group VP,S - Sale+OE,BCR,$144.86,"-9,914","-$1,436,127","37,094",-21%,2014-02-28 20:49:06,2014-02-26
12,Gould James M,Dir,S - Sale,BBW,$8.00,"-8,000","-$64,000","78,572",-9%,2014-02-28 20:27:51,2014-02-27
13,Petrakian Raja,SVP WW Opertations,S - Sale+OE,XLNX,$52.11,"-20,000","-$1,042,100","20,422",-49%,2014-02-28 20:14:28,2014-02-27
14,Glaser Steven L,SVP,S - Sale+OE,XLNX,$51.94,"-42,545","-$2,209,992",539,-99%,2014-02-28 20:14:12,2014-02-27
15,Kram Thomas L,"GVP, Chief Accounting Officer",S - Sale,OWW,$9.30,"-2,003","-$18,632","13,549",-13%,2014-02-28 20:12:16,2014-02-26
16,Claudius LLC,10%,S - Sale,ACUR,$2.02,"-351,260","-$710,769","11,131,118",-3%,2014-02-28 20:10:37,2014-02-26
17,Dorward-King Elaine J,"EVP, Sustainability",S - Sale,NEM,$23.93,"-1,116","-$26,706","8,742",-11%,2014-02-28 20:06:43,2014-02-26
18,Leeds Jeffrey T,Dir,P - Purchase,RP,$16.80,"+5,975","+$100,380","148,125",+4%,2014-02-28 20:04:24,2014-02-27
19,Robison Chris J,"EVP, Operations, Projects",S - Sale,NEM,$23.75,"-15,927","-$378,332","20,383",-44%,2014-02-28 20:03:37,2014-02-26
20,Parker Mary Jayne,"EVP, CHRO",S - Sale+OE,DIS,$80.99,"-39,351","-$3,187,037","12,949",-75%,2014-02-28 20:01:49,2014-02-28
21,Lewis Aylwin B,Dir,S - Sale+OE,DIS,$81.35,"-1,982","-$161,236","47,835",-4%,2014-02-28 20:01:32,2014-02-28
22,Ando Dale G,"VP, Therapeutic Dev., CMO",S - Sale+OE,SGMO,$19.72,"-15,000","-$295,752","97,015",-13%,2014-02-28 20:01:01,2014-02-26
23,Macgowan William N,"EVP, HR, Communications",S - Sale,NEM,$23.59,"-2,104","-$49,629","47,635",-4%,2014-02-28 20:00:27,2014-02-26
24,Gaston Dwight,SVP,S - Sale+OE,NILE,$35.72,"-15,000","-$535,743","5,500",-73%,2014-02-28 19:59:32,2014-02-26
25,Farmer Gerald I,Dir,S - Sale,MITK,$5.12,"-15,000","-$76,808","135,000",-10%,2014-02-28 19:56:45,2014-02-27
26,Engel E Randall,"EVP, Strategic Development",S - Sale,NEM,$23.57,"-2,916","-$68,737","84,922",-3%,2014-02-28 19:56:30,2014-02-26
27,Gupta Shailendra,"SR EVP, Pres, Mobility",S - Sale,IM,$29.68,"-6,589","-$195,572","115,052",-5%,2014-02-28 19:55:41,2014-02-28
28,Clark Russell C.,CFO,S - Sale,MITK,$5.05,"-5,478","-$27,675","49,811",-10%,2014-02-28 19:54:55,2014-02-27
29,Gottesfeld Stephen P,"EVP, Gen. Counsel, Secretary",S - Sale,NEM,$23.43,"-3,784","-$88,657","41,324",-8%,2014-02-28 19:51:17,2014-02-26
30,Goldberg Gary J,"Pres, CEO",S - Sale,NEM,$23.67,"-6,842","-$161,938","77,962",-8%,2014-02-28 19:49:52,2014-02-26
31,Howson Christopher S,"VP, Controller",S - Sale,NEM,$23.48,"-1,297","-$30,449","23,469",-5%,2014-02-28 19:47:00,2014-02-26
32,Kish William S.A.,CTO,S - Sale,RKUS,$13.99,"-15,000","-$209,784","2,096,383",-1%,2014-02-28 19:45:34,2014-02-27
33,Mahoney Thomas P,"VP, Treasurer",S - Sale,NEM,$23.57,"-1,321","-$31,132","73,576",-2%,2014-02-28 19:44:09,2014-02-26
34,Eberle Robert A,"Pres, CEO",S - Sale,EPAY,$35.61,"-4,308","-$153,388","286,410",-1%,2014-02-28 19:43:35,2014-02-27
35,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,UTMD,$55.48,"-1,341","-$74,405","538,965",0%,2014-02-28 19:42:51,2014-02-26
36,Hoag Jay C,"May be part of 13(d) group, 10%",S - Sale,TTGT,$6.93,"-41,022","-$284,299","10,540,295",0%,2014-02-28 19:20:21,2014-02-26
37,Lybarger Stanley A,Dir,S - Sale,BOKF,$64.49,"-19,133","-$1,233,940","47,604",-29%,2014-02-28 19:16:45,2014-02-27
38,Rosenblum Bruce,Dir,P - Purchase,CYN,$73.19,+275,"+$20,127","4,725",+6%,2014-02-28 19:14:53,2014-02-26
39,Field Burton J,VP,S - Sale+OE,MBFI,$30.00,"-8,132","-$243,960","118,819",-6%,2014-02-28 19:13:03,2014-02-27
40,Elfrink Wim,"EVP, Chief Globalisation Ofr",S - Sale,CSCO,$21.95,"-10,000","-$219,490","255,133",-4%,2014-02-28 19:06:27,2014-02-28
41,D Amato Joseph A,CEO,S - Sale+OE,NYNY,$7.57,"-9,434","-$71,406","28,553",-25%,2014-02-28 19:05:51,2014-02-26
42,Jorden Thomas E,"CEO, Pres",S - Sale,XEC,$114.01,"-15,000","-$1,710,150","231,393",-6%,2014-02-28 19:00:49,2014-02-27
43,Neville R Shawn,"Pres, RBIS",S - Sale,AVY,$49.22,"-6,000","-$295,330","7,264",-45%,2014-02-28 19:00:09,2014-02-28
44,Carley Stephen E.,CEO,S - Sale,RRGB,$78.40,-768,"-$60,208","53,080",-1%,2014-02-28 18:59:43,2014-02-28
45,Claiborne Cary J,CFO,S - Sale+OE,SCMP,$9.00,"-2,500","-$22,507",0,-100%,2014-02-28 18:53:36,2014-02-27
46,Taylor Mary Alice,Dir,S - Sale+OE,NILE,$35.55,"-20,000","-$711,027","12,721",-61%,2014-02-28 18:52:03,2014-02-27
47,Wiley D Linn,Dir,S - Sale,CVBF,$15.33,"-57,000","-$873,690","178,000",-24%,2014-02-28 18:49:57,2014-02-26
