,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lebow Bennett S,"Dir, 10%",S - Sale,VGR,$22.33,"-50,000","-$1,116,500","11,014,369",0%,2014-09-24 21:00:34,2014-09-23
1,Torres S. Edward,Dir,S - Sale,RCPT,$61.36,"-100,000","-$6,135,779","967,067",-9%,2014-09-24 21:00:25,2014-09-22
2,Gujrathi Sheila,Chief Medical Officer,S - Sale,RCPT,$61.45,"-30,000","-$1,843,500","150,661",-17%,2014-09-24 21:00:24,2014-09-22
3,"Twin Haven Capital Partners, L.L.C.",10%,P - Purchase,HCOM,$26.89,"+9,742","+$261,978","1,526,854",+1%,2014-09-24 20:57:00,2014-09-22
4,Galik Milan,SVP Software Development,S - Sale,IBKR,$25.54,"-1,800","-$45,963","715,817",0%,2014-09-24 20:50:18,2014-09-23
5,Hart John R,"Pres, CEO",P - Purchase,PICO,$20.64,+45,+$932,"34,749",0%,2014-09-24 20:50:01,2014-09-23
6,Benioff Marc,"COB, CEO",S - Sale,CRM,$57.25,"-60,000","-$3,434,996","39,630,000",0%,2014-09-24 20:30:32,2014-09-22
7,Node-Langlois Pascal,Dir,P - Purchase,DWOG,$0.35,"+200,000","+$69,990","200,000",New,2014-09-24 20:28:50,2014-06-27
8,Henderson William H,"Pres, CEO",S - Sale+OE,CRMT,$40.66,"-2,500","-$101,650","82,619",-3%,2014-09-24 20:26:39,2014-09-23
9,Walsh Michael R.,Chief Security Officer,S - Sale,COUP,$12.67,"-17,400","-$220,413","2,146,800",-1%,2014-09-24 20:18:21,2014-09-22
10,Stankey Michael A.,"Pres, COO",S - Sale+OE,WDAY,$84.40,"-73,126","-$6,171,638","198,033",-27%,2014-09-24 20:00:27,2014-09-22
11,Wang Feng-Ming,CEO,S - Sale,AMBA,$42.00,"-15,000","-$630,000","312,701",-5%,2014-09-24 19:58:46,2014-09-23
12,Bouchard Angelee F.,"SVP, GC,Secretary",S - Sale+OE,HNT,$46.35,"-85,954","-$3,983,692","49,250",-64%,2014-09-24 19:58:43,2014-09-22
