,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Foxteq Holdings Inc.,10%,S - Sale+OE,GPRO,$22.56,"-1,053,493","-$23,766,802",0,-100%,2014-07-01 21:41:59,2014-07-01
1,Lombardi Brandon F.,GC,S - Sale+OE,SFM,$32.75,"-19,662","-$643,931","9,942",-66%,2014-07-01 21:11:33,2014-06-30
2,Nielsen James Leroy,COO,S - Sale+OE,SFM,$32.53,"-21,810","-$709,560","7,659",-74%,2014-07-01 21:05:26,2014-06-30
3,Maredia Amin N.,CFO,S - Sale+OE,SFM,$32.53,"-64,223","-$2,089,328","216,659",-23%,2014-07-01 21:02:03,2014-06-30
4,Mona Michael III,VP of Operations,P - Purchase,CANV,$1.00,"+1,000,000","+$1,000,000","2,250,000",+80%,2014-07-01 21:01:40,2014-02-28
5,Riddle Neil,"Pres, Nuclear Services",S - Sale,GLPW,$16.29,-939,"-$15,296","6,563",-13%,2014-07-01 21:01:20,2014-06-30
6,Melland Scot W,Dir,S - Sale+OE,DHX,$7.63,"-121,200","-$924,971","276,489",-30%,2014-07-01 21:01:14,2014-06-27
7,Golden Jack E,Dir,S - Sale,CIE,$18.32,"-2,500","-$45,790","103,148",-2%,2014-07-01 20:46:02,2014-07-01
8,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,GPRO,$22.56,"-5,092,374","-$114,883,957",0,-100%,2014-07-01 20:26:33,2014-07-01
9,"Steamboat Ventures Gp V, Ltd.",10%,S - Sale+OE,GPRO,$22.56,"-312,084","-$7,040,615",0,-100%,2014-07-01 20:25:26,2014-07-01
10,Marks Michael E,"Dir, 10%",S - Sale+OE,GPRO,$22.56,"-1,651,540","-$37,258,742",0,-100%,2014-07-01 20:24:29,2014-07-01
11,Gilhuly Edward A,"Dir, 10%",S - Sale+OE,GPRO,$22.56,"-624,167","-$14,081,208",0,-100%,2014-07-01 20:23:42,2014-07-01
