,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Thompson Jeffrey M,"Pres, CEO",S - Sale,TWER,$1.49,"-40,000","-$59,565","1,985,657",-2%,2014-09-26 21:01:09,2014-09-23
1,"Luxor Capital Group, LP",10%,P - Purchase,CONN,$28.62,"+21,448","+$613,774","5,634,069",0%,2014-09-26 21:00:58,2014-09-26
2,"Luxor Capital Group, LP",10%,P - Purchase,CONN,$28.48,"+141,354","+$4,026,279","5,612,621",+3%,2014-09-26 21:00:09,2014-09-26
3,"Luxor Capital Group, LP",10%,P - Purchase,CONN,$28.29,"+190,897","+$5,400,286","5,471,267",+4%,2014-09-26 20:58:23,2014-09-26
4,"Luxor Capital Group, LP",10%,P - Purchase,CONN,$27.56,"+312,461","+$8,609,910","5,280,370",+6%,2014-09-26 20:57:11,2014-09-26
5,"Luxor Capital Group, LP",10%,P - Purchase,CONN,$27.52,"+407,393","+$11,212,763","4,967,909",+9%,2014-09-26 20:55:35,2014-09-24
6,Telegraph Hill Partners II L P,10%,S - Sale,LDRH,$31.22,"-200,000","-$6,243,650","53,225",-79%,2014-09-26 20:46:36,2014-09-24
7,Shepler Robert G,10%,S - Sale,LDRH,$31.22,"-200,000","-$6,243,650","2,903,014",-6%,2014-09-26 20:43:33,2014-09-24
8,Benioff Marc,"COB, CEO",S - Sale,CRM,$56.34,"-40,000","-$2,253,707","39,590,000",0%,2014-09-26 20:33:08,2014-09-25
9,Wheeler Richard R,CFO,S - Sale,CLNE,$8.52,"-160,444","-$1,366,448",0,-100%,2014-09-26 20:09:40,2014-09-25
10,Berkowitz Steve,CEO,S - Sale+OE,MOVE,$14.64,"-10,000","-$146,359","358,058",-3%,2014-09-26 19:53:38,2014-09-24
11,Chopra Deepak,"Pres, CEO",S - Sale,OSIS,$62.91,"-12,000","-$754,920","642,383",-2%,2014-09-26 19:42:38,2014-09-25
12,Stolzman Marc D,CFO,S - Sale+OE,ZU,$37.56,"-16,189","-$608,133",0,-100%,2014-09-26 19:38:36,2014-09-24
13,"Lauren Family, L.L.C.",10%,S - Sale,RL,$165.06,"-50,000","-$8,253,213","32,970",-60%,2014-09-26 19:38:28,2014-09-25
14,Twomey Lori,Chief Merchant,S - Sale+OE,ZU,$38.00,"-50,000","-$1,900,000",0,-100%,2014-09-26 19:37:28,2014-09-24
15,Mancuso Thomas,Dir,P - Purchase,GSPN,$0.03,"+300,000","+$8,881","300,000",New,2014-09-26 19:35:25,2014-09-09
16,Bishop Bruce William,SVP Finance,P - Purchase,CPRT,$31.26,"+1,000","+$31,260","1,000",New,2014-09-26 19:25:21,2014-09-25
17,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$14.45,"-10,000","-$144,484","265,966",-4%,2014-09-26 19:20:15,2014-09-25
18,Bakalova Sofya,"Dir. of Legal Affairs, Oper.",P - Purchase,ISCO,$0.10,"+10,000","+$1,000","30,000",+50%,2014-09-26 19:19:18,2014-09-26
19,Tang Kevin C,"Dir, 10%",P - Purchase,LJPC,$9.14,"+169,555","+$1,549,992","1,868,622",+10%,2014-09-26 19:18:03,2014-09-24
20,Novak Tibor Jay,CFO,P - Purchase,ISCO,$0.10,"+10,000","+$1,000","30,000",+50%,2014-09-26 19:13:35,2014-09-26
21,Craw John Simon,EVP,P - Purchase,ISCO,$0.10,"+10,000","+$1,000","175,000",+6%,2014-09-26 19:12:30,2014-09-26
22,Czernik Marcin,10%,S - Sale,KPTI,$40.32,"-22,498","-$907,133","2,900,517",-1%,2014-09-26 19:11:05,2014-09-24
23,McPherson Philip James,"CFO, Secretary, Treasurer",P - Purchase,COIL,$0.30,"+30,000","+$9,000","2,030,000",+2%,2014-09-26 19:06:28,2013-04-03
24,Derosa William Thomas Jr.,Dir,P - Purchase,DAKP,$2.33,"+20,000","+$46,501","3,700,000",+1%,2014-09-26 18:45:34,2014-09-24
25,Rothera Mark,Chief Commercial Officer,S - Sale+OE,PTCT,$44.63,"-16,000","-$714,159","9,000",-64%,2014-09-26 18:45:17,2014-09-24
26,Mulligan Seamus,Dir,S - Sale,JAZZ,$163.16,"-50,000","-$8,157,756","1,307,205",-4%,2014-09-26 18:45:12,2014-09-24
27,Cerda Clarissa,SEE REMARKS,S - Sale+OE,LOCK,$14.07,"-2,000","-$28,140","11,764",-15%,2014-09-26 18:28:08,2014-09-24
28,Capital Foods LLC,10%,S - Sale,SNAK,$12.11,"-539,177","-$6,530,080",0,-100%,2014-09-26 18:25:02,2014-09-24
29,Capital Foods LLC,10%,S - Sale,SNAK,$12.11,"-3,594,518","-$43,533,926","539,177",-87%,2014-09-26 18:23:18,2014-09-17
30,Lazarus Investment Partners Lllp,10%,P - Purchase,SVBL,$0.20,"+138,261","+$27,929","17,394,756",+1%,2014-09-26 18:15:25,2014-09-24
31,Greenleaf Timothy R,Dir,S - Sale,GDOT,$20.64,"-24,291","-$501,366","230,816",-10%,2014-09-26 18:10:13,2014-09-24
32,Wood Cary B,"CEO, Pres",S - Sale,SPA,$25.00,"-9,007","-$225,185","211,078",-4%,2014-09-26 18:07:46,2014-09-24
33,Flatley Jay T,CEO,S - Sale+OE,ILMN,$164.43,"-25,000","-$4,110,804","387,262",-6%,2014-09-26 17:54:14,2014-09-25
34,Squinto Stephen P,"EVP, Chief Global Ops. Officer",S - Sale,ALXN,$159.50,-76,"-$12,122","106,868",0%,2014-09-26 17:53:10,2014-09-24
35,Bell Leonard,CEO,S - Sale,ALXN,$165.12,"-60,000","-$9,906,901","948,886",-6%,2014-09-26 17:52:52,2014-09-26
36,"Alnylam Pharmaceuticals, Inc.",10%,S - Sale,RGLS,$7.13,"-8,750","-$62,367","6,042,250",0%,2014-09-26 17:37:47,2014-09-24
37,Isis Pharmaceuticals Inc,"Dir, 10%",S - Sale,RGLS,$7.13,"-8,750","-$62,367","6,941,250",0%,2014-09-26 17:36:49,2014-09-24
38,"Ra Capital Management, LLC",10%,S - Sale,ACHN,$11.17,"-2,372,915","-$26,501,489","8,032,014",-23%,2014-09-26 17:32:25,2014-09-24
39,Pett Robert A,10%,P - Purchase,MMTC,$0.12,"+741,180","+$92,477","1,377,471",+116%,2014-09-26 17:24:41,2013-06-04
40,Turk Joseph E Jr,Pres,S - Sale+OE,NXTM,$13.34,"-3,550","-$47,357","119,447",-3%,2014-09-26 17:22:02,2014-09-24
41,Mastercard Foundation,10%,S - Sale,MA,$75.51,"-23,679","-$1,787,917","117,994,486",0%,2014-09-26 17:18:43,2014-09-24
42,Wall Robert T,Dir,S - Sale+OE,NTAP,$43.23,"-67,856","-$2,933,741","70,571",-49%,2014-09-26 17:18:34,2014-09-24
43,Ge Capital Equity Investments Inc,10%,S - Sale,VVTV,$5.35,"-10,336","-$55,299","4,895,310",0%,2014-09-26 17:05:27,2014-09-24
44,Eberwein Jeffrey E.,Dir,P - Purchase,HSON,$3.74,"+9,333","+$34,951","1,989,209",0%,2014-09-26 17:05:22,2014-09-24
45,Panke Erik,"CFO, Secretary, Treasurer",S - Sale,IDAH,$0.15,"-17,000","-$2,593","218,000",-7%,2014-09-26 17:02:51,2014-09-25
46,Hahn Timothy Jon,"SVP, Manufacturing",P - Purchase,NVAX,$4.17,"+9,000","+$37,530","98,656",+10%,2014-09-26 17:02:36,2014-09-25
47,Glenn Gregory M,"SVP, Research, Development",S - Sale,NVAX,$4.16,"-16,809","-$69,929",0,-100%,2014-09-26 16:55:42,2014-09-26
48,Mayhew Karin D,SVPOrganization Effectiveness,S - Sale+OE,HNT,$46.48,"-47,814","-$2,222,509","53,361",-47%,2014-09-26 16:50:34,2014-09-24
49,Newhuis Gregg,"Dir, 10%",P - Purchase,MMTC,$0.05,"+360,000","+$17,655","2,332,922",+18%,2014-09-26 16:49:57,2014-05-02
50,Donahue Thomas R,"VP, CFO, Treasurer",S - Sale,FII,$29.80,"-1,131","-$33,703","2,043,972",0%,2014-09-26 16:44:02,2014-09-24
51,Mazza Michael P,Dir,P - Purchase,HURC,$36.93,+750,"+$27,698","7,762",+11%,2014-09-26 16:42:14,2014-09-25
52,Newhuis Gregg,"Dir, 10%",P - Purchase,MMTC,$0.29,"+97,277","+$28,562","1,972,922",+5%,2014-09-26 16:41:03,2013-09-06
53,Cascade Investment LLC,10%,P - Purchase,RSG,$39.39,"+5,000","+$196,950","106,465,231",0%,2014-09-26 16:39:43,2014-09-24
54,Lebda Douglas R,"COB, CEO, 10%",S - Sale,TREE,$32.36,"-10,000","-$323,600","1,996,999",0%,2014-09-26 16:39:06,2014-09-26
55,Schottenstein Jay L,"Exec COB, Interim CEO",P - Purchase,AEO,$14.63,"+351,058","+$5,137,068","13,494,554",+3%,2014-09-26 16:32:40,2014-09-24
56,Starr Kevin P,Dir,S - Sale+OE,ALNY,$78.09,"-90,000","-$7,028,439",0,-100%,2014-09-26 16:31:14,2014-09-24
57,Kullman Ellen Jamison,"Chair, CEO",S - Sale+OE,DD,$72.00,"-86,439","-$6,223,608","453,204",-16%,2014-09-26 16:30:38,2014-09-24
58,Bolles Albert D.,"EVP, Chief Tech, Op Officer",S - Sale+OE,CAG,$33.44,"-120,000","-$4,013,244","48,562",-71%,2014-09-26 16:29:29,2014-09-24
59,Wasman Jane,"Pres, Intl, GC",S - Sale+OE,ACOR,$36.00,"-14,923","-$537,228","105,284",-12%,2014-09-26 16:29:25,2014-09-24
60,Donahue J Christopher,"Pres, CEO",S - Sale,FII,$29.80,-550,"-$16,389","3,109,302",0%,2014-09-26 16:28:11,2014-09-24
61,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$133.18,"-4,115","-$548,024","533,400",-1%,2014-09-26 16:25:18,2014-09-25
62,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$134.26,"-5,547","-$744,723","533,400",-1%,2014-09-26 16:24:37,2014-09-25
63,Giltner Richard,Dir,S - Sale+OE,UTHR,$134.94,"-20,000","-$2,698,779",0,-100%,2014-09-26 16:23:59,2014-09-25
64,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$133.77,"-5,000","-$668,855","34,832",-13%,2014-09-26 16:23:13,2014-09-25
65,Evans James S,CFO,S - Sale+OE,MYGN,$37.98,"-8,790","-$333,844","48,128",-15%,2014-09-26 16:18:01,2014-09-24
66,Ardsley Advisory Partners,10%,S - Sale,SABA,$13.07,"-25,000","-$326,873","3,194,984",-1%,2014-09-26 16:14:52,2014-09-24
67,Stewart Edward J.,"SVP, Pres, Healthcare Sol",S - Sale+OE,MACK,$8.22,"-12,000","-$98,640","21,385",-36%,2014-09-26 16:14:42,2014-09-24
