,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dooley Timothy P.,"EVP, CFO, Treasurer, Secretary",S - Sale,RJET,$10.71,"-2,000","-$21,420","63,000",-3%,2014-06-25 21:56:47,2014-06-23
1,Caan James,Dir,S - Sale,NETE,$1.83,"-12,077","-$22,153","127,134",-9%,2014-06-25 21:19:06,2014-06-20
2,McCabe Molly E,10%,S - Sale,SNI,$80.63,"-85,000","-$6,853,652","825,417",-9%,2014-06-25 21:08:00,2014-06-24
3,Tagliaferri Megan Scripps,10%,S - Sale,SNI,$80.60,"-150,737","-$12,149,907","802,000",-16%,2014-06-25 21:05:36,2014-06-24
4,"Magnolia Capital Partners, LLC",10%,S - Sale,AFH,$15.61,"-23,900","-$373,153","1,256,039",-2%,2014-06-25 21:01:38,2014-06-23
5,Balo Andrew K,"SVP, Regulatory, Clinical",S - Sale+OE,DXCM,$40.60,"-10,000","-$405,982","159,099",-6%,2014-06-25 20:35:34,2014-06-25
6,Doubleday Richard,SVP. Worldwide Sales,S - Sale+OE,DXCM,$40.98,"-4,000","-$163,925","126,136",-3%,2014-06-25 20:34:59,2014-06-23
7,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale+OE,DXCM,$41.02,"-14,000","-$574,235","241,399",-5%,2014-06-25 20:34:27,2014-06-23
8,Pruett Julie,"SVP, Regional Manager",S - Sale+OE,NXST,$49.18,"-5,000","-$245,900","3,695",-58%,2014-06-25 20:34:04,2014-06-25
9,Evans Robb,Dir,S - Sale,BANC,$11.23,"-1,306","-$14,664","25,000",-5%,2014-06-25 20:29:01,2014-06-24
10,Baratta Luca,"VP, Finance, Accounting Off",S - Sale+OE,TWTR,$39.00,-416,"-$16,224","343,029",0%,2014-06-25 20:28:08,2014-06-23
11,Emergence Capital Partners II LP,"Dir, 10%",S - Sale+OE,VEEV,$24.27,"-3,000,000","-$72,810,000",0,-100%,2014-06-25 20:14:11,2014-06-24
12,Ramasastry Saira,Dir,S - Sale+OE,SGMO,$15.53,"-5,550","-$86,217",0,-100%,2014-06-25 20:00:29,2014-06-23
13,McNabb Lisbeth,Dir,S - Sale+OE,NXST,$46.00,"-1,250","-$57,500",0,-100%,2014-06-25 19:53:55,2014-06-25
14,Steinberg Carol,COO,S - Sale+OE,VVTV,$5.20,"-16,566","-$86,143","207,070",-7%,2014-06-25 19:52:55,2014-06-23
15,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,ISIS,$36.78,"-11,200","-$411,910","4,336",-72%,2014-06-25 19:47:33,2014-06-23
16,Maxted Brian F,Chief Exploration Officer,S - Sale,KOS,$11.25,"-7,900","-$88,875","10,631,263",0%,2014-06-25 19:47:19,2014-06-23
17,Fowler Stephen,"Pres, 10%",S - Sale,MPAY,$0.00,"-54,000",-$54,"8,746,346",-1%,2014-06-25 19:46:23,2014-06-25
18,Rowley Richard,"VP, Corp. Controller, PAO",S - Sale+OE,ADBE,$73.07,"-13,835","-$1,010,984",0,-100%,2014-06-25 19:42:14,2014-06-24
