,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Ocm Pof IV Aif Gap Holdings, L.P.",10%,P - Purchase,TSQ,$10.85,"+430,949","+$4,675,107","12,250,088",+4%,2014-08-04 21:58:27,2014-07-31
1,"Oaktree Fund Gp Iii, L.P.",10%,P - Purchase,TSQ,$10.85,"+430,949","+$4,675,107","12,250,088",+4%,2014-08-04 21:56:58,2014-07-31
2,Ford B James,"Dir, 10%",P - Purchase,TSQ,$10.85,"+430,949","+$4,675,107","12,250,088",+4%,2014-08-04 21:56:47,2014-07-31
3,Quick David,"Dir, 10%",P - Purchase,TSQ,$10.85,"+430,949","+$4,675,107","12,250,088",+4%,2014-08-04 21:56:08,2014-07-28
4,Kaplan Stephen A,"Dir, 10%",P - Purchase,TSQ,$10.85,"+430,949","+$4,675,107","12,250,088",+4%,2014-08-04 21:55:58,2014-07-31
5,Schloss Eileen,"EVP, HUMAN RESOURCES",S - Sale,MDSO,$45.89,"-6,056","-$277,910","45,575",-12%,2014-08-04 21:48:29,2014-07-31
6,Luce Edgar,CFO,S - Sale+OE,ELLI,$31.66,"-5,000","-$158,307","94,318",-5%,2014-08-04 20:58:04,2014-08-01
7,Williams Barry Lawson,Dir,S - Sale,NAVI,$17.42,"-14,450","-$251,719","32,816",-31%,2014-08-04 20:38:58,2014-08-01
8,Corr Jonathan,"Pres, COO",S - Sale+OE,ELLI,$30.00,"-1,500","-$45,000","175,724",-1%,2014-08-04 20:31:32,2014-08-01
9,Sheridan John F,"EVP, COO",S - Sale+OE,TNDM,$15.04,"-2,000","-$30,070","1,198",-63%,2014-08-04 20:29:17,2014-08-01
10,McGeever James,COO,S - Sale+OE,N,$85.08,-823,"-$70,024","274,500",0%,2014-08-04 20:29:02,2014-07-31
11,David Nathaniel E,Dir,S - Sale,KYTH,$33.08,"-1,505","-$49,778","491,167",0%,2014-08-04 19:59:50,2014-08-01
12,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,FTNT,$24.05,"-2,210","-$53,148","12,608,000",0%,2014-08-04 19:57:01,2014-08-04
13,Levy Grant A,EVP,S - Sale,AL,$35.70,"-1,500","-$53,555","158,971",-1%,2014-08-04 19:54:14,2014-08-04
14,Paisley Christopher B,Dir,S - Sale+OE,FTNT,$24.27,"-10,000","-$242,746","2,187",-82%,2014-08-04 19:54:01,2014-08-01
15,Khatibi Alex A,EVP,S - Sale,AL,$35.68,"-1,250","-$44,599","135,494",-1%,2014-08-04 19:53:43,2014-08-04
16,Stone William Gordon III,"Pres, COO",S - Sale,MNDL,$3.28,"-2,917","-$9,568","288,333",-1%,2014-08-04 19:48:25,2014-08-04
17,Press Michael W,Dir,P - Purchase,THR,$0.00,+564,+$0,"8,927",+7%,2014-08-04 19:45:13,2014-07-31
18,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$20.51,"-223,075","-$4,575,268","21,512,275",-1%,2014-08-04 19:44:02,2014-08-01
19,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$20.51,"-223,075","-$4,575,268","21,512,275",-1%,2014-08-04 19:42:49,2014-08-01
