,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brener Gabriel,"Dir, 10%",P - Purchase,HMTV,$10.96,"+7,500","+$82,229","1,886,567",0%,2014-03-14 21:49:11,2014-03-12
1,Benjamin Christopher J,"Pres, COO",S - Sale+OE,ALEX,$42.17,"-5,000","-$210,850","93,631",-5%,2014-03-14 21:28:34,2014-03-13
2,Printer Hoshi,Dir,P - Purchase,LTRX,$2.17,"+1,000","+$2,174","5,000",+25%,2014-03-14 21:18:43,2014-03-14
3,Grieco William,Dir,S - Sale,ACHC,$46.29,"-5,000","-$231,438","36,423",-12%,2014-03-14 21:09:53,2014-03-12
4,Kakures Dennis C,CEO,S - Sale+OE,MGRC,$33.08,"-12,184","-$403,066","378,755",-3%,2014-03-14 20:56:09,2014-03-13
5,Lister John,"GC, VP of HR",S - Sale+OE,DXCM,$45.25,"-9,158","-$414,433","120,542",-7%,2014-03-14 20:51:27,2014-03-12
6,Shear Bruce A,Exec Vice COB,S - Sale+OE,ACHC,$46.10,"-38,069","-$1,755,033","91,486",-29%,2014-03-14 20:46:44,2014-03-12
7,Vargas Thadd M,"SVP, BD",S - Sale+OE,DEPO,$14.69,"-63,869","-$938,210","92,027",-41%,2014-03-14 20:46:15,2014-03-14
8,Gosling Matthew M,"SVP, GC",S - Sale+OE,DEPO,$14.74,"-21,875","-$322,328","11,396",-66%,2014-03-14 20:46:02,2014-03-14
9,Schoeneck James A,"Pres, CEO",S - Sale,DEPO,$14.54,"-17,000","-$247,124","96,306",-15%,2014-03-14 20:45:48,2014-03-14
10,Pichette Patrick,"SVP, CFO",S - Sale+OE,GOOG,"$1,208.25",-742,"-$896,522","51,723",-1%,2014-03-14 20:32:55,2014-03-13
11,Haggard Billie R.,"SVP, Data Centers",S - Sale,COR,$31.56,-622,"-$19,630","35,514",-2%,2014-03-14 20:16:20,2014-03-12
12,Rockwood Robert K.,"SVP, General Management",S - Sale,COR,$31.58,-610,"-$19,264","38,558",-2%,2014-03-14 20:16:01,2014-03-12
13,Woodford Brent,"SVP, Planning, Control",S - Sale,DIS,$80.16,"-2,001","-$160,406","29,377",-6%,2014-03-14 20:00:24,2014-03-14
14,Ryu Marcus,"CEO, Pres",S - Sale+OE,GWRE,$52.49,"-120,000","-$6,298,243","311,392",-28%,2014-03-14 19:58:23,2014-03-12
15,Theologides Stergios,"SVP, GC, Secty",S - Sale,CLGX,$32.25,"-2,000","-$64,500","56,031",-3%,2014-03-14 19:53:53,2014-03-13
16,Sliter Everit A,Dir,S - Sale,GBCI,$29.35,"-2,000","-$58,700","349,722",-1%,2014-03-14 19:52:12,2014-03-13
17,Moore Gary B,"Pres, COO",S - Sale,CSCO,$21.38,"-19,846","-$424,270","642,154",-3%,2014-03-14 19:48:37,2014-03-14
18,Bhatt Prat,"SVP, Corp Controller, CAO",S - Sale,CSCO,$21.38,"-18,425","-$393,903","167,851",-10%,2014-03-14 19:47:56,2014-03-14
19,White Duane E,Dir,S - Sale,FICO,$53.17,"-2,600","-$138,230","7,525",-26%,2014-03-14 19:47:06,2014-03-13
20,Nahass Michael,Dir,S - Sale,TRTC,$1.16,"-140,000","-$162,078","2,900,000",-5%,2014-03-14 19:45:25,2014-03-14
21,Stapley Marc,"SVP, CFO",S - Sale+OE,ILMN,$163.35,"-1,422","-$232,278","21,996",-6%,2014-03-14 19:40:46,2014-03-14
22,King James Winston,"VP, GC",S - Sale+OE,GWRE,$52.24,"-5,912","-$308,859",0,-100%,2014-03-14 19:30:59,2014-03-13
23,Henrickson Jeremy,"VP, Product Development",S - Sale+OE,GWRE,$52.25,"-3,000","-$156,749","13,147",-19%,2014-03-14 19:28:32,2014-03-13
24,Transcosmos Inc.,10%,P - Purchase,PFSW,$9.69,"+317,845","+$3,079,294","3,610,094",+10%,2014-03-14 19:26:09,2014-03-12
25,Almsteier Amy,"Secretary, Treasurer",S - Sale+OE,TRTC,$1.25,"-350,000","-$437,815","2,325,000",-13%,2014-03-14 19:24:50,2014-03-13
26,Blasing Karen,CFO,S - Sale+OE,GWRE,$52.27,"-8,544","-$446,555",0,-100%,2014-03-14 19:24:45,2014-03-12
27,Welton Mark,"Pres, IMAX Theatres",S - Sale+OE,IMAX,$27.65,"-1,745","-$48,249","2,005",-47%,2014-03-14 19:23:47,2014-03-13
28,Raynor Daniel,Dir,S - Sale,ANIP,$33.89,"-21,111","-$715,452","3,324,738",-1%,2014-03-14 19:23:29,2014-03-12
29,Vance Jeff,"SVP, Finance, Controller",S - Sale+OE,IMAX,$27.65,-315,"-$8,710",358,-47%,2014-03-14 19:22:37,2014-03-13
30,Sparacio Joseph,"EVP, CFO",S - Sale+OE,IMAX,$27.90,"-1,516","-$42,296","7,234",-17%,2014-03-14 19:22:03,2014-03-12
31,Ruby G Mary,Chief Administrative Officer,S - Sale+OE,IMAX,$27.65,-315,"-$8,710","7,360",-4%,2014-03-14 19:20:55,2014-03-13
32,Meridian Venture Partners II LP,10%,S - Sale,ANIP,$32.48,"-87,723","-$2,849,520","16,830,746",-1%,2014-03-14 19:20:34,2014-03-12
33,Lindzon-Jacobs Carrie,EVP HR,S - Sale+OE,IMAX,$27.65,"-1,164","-$32,185","1,336",-47%,2014-03-14 19:19:46,2014-03-13
34,Keighley David B,Chief Quality Officer,S - Sale+OE,IMAX,$27.90,-924,"-$25,780","1,726",-35%,2014-03-14 19:18:41,2014-03-12
35,Cripps Andrew,EVP,S - Sale+OE,IMAX,$27.90,-168,"-$4,687",248,-40%,2014-03-14 19:18:01,2014-03-12
36,Long James R,Dir,S - Sale+OE,CY,$9.97,-500,"-$4,985","187,723",0%,2014-03-14 19:17:57,2014-03-13
