,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Westend S.A.,10%,P - Purchase,WTW,$21.59,"+257,841","+$5,565,786","29,006,930",+1%,2014-08-06 21:00:27,2014-08-04
1,Pruzanski Mark,"CEO, Pres",S - Sale+OE,ICPT,$226.72,"-10,000","-$2,267,198","475,042",-2%,2014-08-06 21:00:21,2014-08-01
2,Layne Larry D,Dir,S - Sale,PEIX,$19.07,-186,"-$3,547",0,-100%,2014-08-06 20:44:39,2014-08-05
3,Layne Larry D,Dir,S - Sale,PEIX,$19.10,"-3,451","-$65,905",186,-95%,2014-08-06 20:44:22,2014-08-05
4,Layne Larry D,Dir,S - Sale,PEIX,$19.14,"-3,763","-$72,020","1,970",-66%,2014-08-06 20:44:04,2014-08-05
5,Layne Larry D,Dir,S - Sale,PEIX,$19.26,"-3,700","-$71,271","5,733",-39%,2014-08-06 20:43:46,2014-08-05
6,Layne Larry D,Dir,S - Sale,PEIX,$19.27,"-3,900","-$75,164","9,433",-29%,2014-08-06 20:43:32,2014-08-05
7,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$20.80,"+2,800","+$58,235","95,791,344",0%,2014-08-06 20:33:17,2014-08-04
8,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$20.80,"+2,800","+$58,235","95,791,344",0%,2014-08-06 20:33:01,2014-08-04
9,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$20.80,"+2,800","+$58,235","95,791,344",0%,2014-08-06 20:32:42,2014-08-04
10,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$20.80,"+2,800","+$58,235","351,344",+1%,2014-08-06 20:32:26,2014-08-04
11,King J Roger,Dir,S - Sale+OE,BJRI,$34.86,"-5,155","-$179,703","36,061",-13%,2014-08-06 20:25:05,2014-08-06
12,Faugno David,CFO,S - Sale,CUDA,$28.01,-316,"-$8,851","768,402",0%,2014-08-06 20:23:17,2014-08-04
13,Driggs Dustin,Corporate Controller,S - Sale,CUDA,$28.35,"-2,083","-$59,053","20,001",-9%,2014-08-06 20:21:49,2014-08-05
14,Sales William K Jr,"SVP, Operations",S - Sale,RS,$67.46,-377,"-$25,432","58,994",-1%,2014-08-06 20:08:03,2014-08-05
15,Hannah David H,"CEO, COB",S - Sale,RS,$67.48,"-2,093","-$141,236","237,705",-1%,2014-08-06 20:06:57,2014-08-05
16,Hoffman James Donald,"SVP, Operations",S - Sale,RS,$67.41,-466,"-$31,413","16,355",-3%,2014-08-06 20:05:42,2014-08-05
17,Mollins Gregg J,"Pres, COO",S - Sale,RS,$67.50,"-1,046","-$70,605","181,708",-1%,2014-08-06 20:04:22,2014-08-05
18,Schaepe Christopher J,10%,S - Sale,NMBL,$25.91,"-12,000","-$310,920","7,310,848",0%,2014-08-06 20:03:28,2014-08-05
19,Koch Stephen Paul,"SVP, Operations",S - Sale,RS,$67.44,-316,"-$21,311","11,789",-3%,2014-08-06 20:03:11,2014-08-05
20,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$49.12,"-5,000","-$245,617","69,207",-7%,2014-08-06 20:02:23,2014-08-04
21,Waite Leslie A,Dir,S - Sale+OE,RS,$67.81,"-36,000","-$2,441,160","112,729",-24%,2014-08-06 20:02:08,2014-08-05
22,Tenenbaum Sheldon U.,"SVP, Supplier Development",S - Sale,RS,$67.44,-334,"-$22,525","19,156",-2%,2014-08-06 20:00:47,2014-08-05
23,Anderson Fred D,Dir,S - Sale+OE,YELP,$68.30,"-225,809","-$15,423,146",0,-100%,2014-08-06 20:00:39,2014-08-04
24,Lewis Karla R,"EVP, CFO, Asst Corp Sec",S - Sale,RS,$67.44,-565,"-$38,104","51,631",-1%,2014-08-06 19:59:34,2014-08-05
25,Huffman Marc,"Pres WW Sales, Distrib",S - Sale+OE,N,$85.00,-400,"-$34,000","144,224",0%,2014-08-06 19:55:00,2014-08-04
26,Layne Larry D,Dir,S - Sale,PEIX,$13.83,"-3,030","-$41,898","3,637",-45%,2014-08-06 19:41:16,2014-06-10
27,Layne Larry D,Dir,S - Sale,PEIX,$13.88,"-2,303","-$31,961","13,333",-15%,2014-08-06 19:40:33,2014-06-10
28,Medici Frank,Dir,P - Purchase,HQY,$14.00,"+12,500","+$175,000","15,406,650",0%,2014-08-06 19:36:41,2014-08-05
29,Martin Brian,"EVP, GC",S - Sale,KLAC,$71.41,"-1,139","-$81,336","24,780",-4%,2014-08-06 19:28:55,2014-08-04
30,Kirloskar Virendra A,"SVP, Chief Accounting Officer",S - Sale,KLAC,$71.41,"-2,703","-$193,021","24,535",-10%,2014-08-06 19:28:33,2014-08-04
31,Kirk Michael,EVP,S - Sale,KLAC,$71.41,"-7,478","-$534,004","71,056",-10%,2014-08-06 19:28:12,2014-08-04
