,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Evans Robert L,"COB, CEO",S - Sale+OE,CHDN,$89.08,"-2,700","-$240,505","179,877",-1%,2014-07-10 21:50:44,2014-07-07
1,Thakar Sumedh S,"VP, Engineering",S - Sale+OE,QLYS,$24.63,"-1,500","-$36,943",0,-100%,2014-07-10 21:35:09,2014-06-24
2,Carlson Capital L P,10%,P - Purchase,TPH,$15.51,"+1,148,849","+$17,820,365","4,235,030",+37%,2014-07-10 21:29:55,2014-06-30
3,Citadel Gp LLC,10%,P - Purchase,PHH,$23.85,"+513,780","+$12,254,111","54,147",-112%,2014-07-10 21:20:42,2014-07-08
4,Citadel Gp LLC,10%,S - Sale+OE,PHH,$23.88,"-102,280","-$2,442,446","54,147",-65%,2014-07-10 21:20:42,2014-07-08
5,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$26.79,"-17,776","-$476,173","307,651",-5%,2014-07-10 20:43:25,2014-07-08
6,Maheshwari Umesh,CTO,S - Sale,NMBL,$26.77,"-32,000","-$856,519","6,491,078",0%,2014-07-10 20:28:08,2014-07-08
7,Schmidt Andrew C,"VP,CFO",S - Sale,SMSI,$1.15,"-25,000","-$28,750","345,346",-7%,2014-07-10 20:21:50,2014-07-08
8,Cappel Anne Tuttle,"EVP, GC",S - Sale+OE,FNGN,$38.43,"-1,500","-$57,642","6,921",-18%,2014-07-10 20:21:31,2014-07-10
9,Kuo John W,"SVP, GC, Secretary",S - Sale+OE,VAR,$85.00,-582,"-$49,470","15,679",-4%,2014-07-10 20:15:39,2014-07-09
10,Keegan Fintan,"EVP, Technical Operations",S - Sale+OE,JAZZ,$155.00,"-1,991","-$308,605","31,750",-6%,2014-07-10 20:14:23,2014-07-08
11,Kennedy Kolleen T,"SVP, Pres Oncology Sys.",S - Sale+OE,VAR,$84.69,-775,"-$65,633","6,236",-11%,2014-07-10 20:11:36,2014-07-09
12,Hooper Suzanne Sawochka,"EVP, GC",S - Sale+OE,JAZZ,$155.00,"-1,853","-$287,215","57,554",-3%,2014-07-10 20:09:58,2014-07-08
13,Cozadd Bruce C,"COB, CEO",S - Sale,JAZZ,$155.00,"-5,000","-$775,000","597,067",-1%,2014-07-10 20:04:29,2014-07-08
14,Melby Colton,"Dir, 10%",S - Sale,QRHC,$2.59,"-122,500","-$316,867","14,501,029",-1%,2014-07-10 19:20:25,2014-07-08
