,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hefner Juanell,"Chief Compliance, Admin Ofcr",S - Sale+OE,HNT,$47.30,"-45,858","-$2,168,862","66,082",-41%,2014-09-23 21:34:31,2014-09-19
1,Stewart Leonard Jr,Dir,P - Purchase,SQBG,$13.71,"+10,000","+$137,100","23,593",+74%,2014-09-23 21:32:51,2014-09-02
2,Williams Paul D,"VP, Chief Accounting Officer",S - Sale,GCO,$79.37,"-3,101","-$246,126","12,544",-20%,2014-09-23 21:31:09,2014-09-19
3,McNabb Lisbeth,Dir,S - Sale+OE,NXST,$44.50,-500,"-$22,250",0,-100%,2014-09-23 21:00:13,2014-09-19
4,Waggoner Douglas R,CEO,S - Sale+OE,ECHO,$24.88,"-14,200","-$353,248","158,465",-8%,2014-09-23 20:57:38,2014-09-19
5,Hover-Smoot Scott,SVP GC,S - Sale,XLNX,$43.86,"-2,000","-$87,720","21,736",-8%,2014-09-23 20:49:08,2014-09-22
6,Sommer Steven R,"SVP, CMO",S - Sale+OE,SPLK,$55.69,"-59,819","-$3,331,493","375,477",-14%,2014-09-23 20:47:04,2014-09-19
7,Davis George Eric,"SVP, GC",S - Sale+OE,BMRN,$69.75,"-17,536","-$1,223,136","64,426",-21%,2014-09-23 20:41:57,2014-09-19
8,Sullivan Godfrey,"Pres, CEO, COB",S - Sale,SPLK,$55.00,"-3,000","-$165,000","1,997,074",0%,2014-09-23 20:16:22,2014-09-23
9,Tough Steven D,"Pres, Govt Progrms",S - Sale,HNT,$46.90,"-10,000","-$469,000","95,669",-9%,2014-09-23 20:13:12,2014-09-22
10,Baratta Luca,"VP, Finance, Accounting Off",S - Sale+OE,TWTR,$52.25,-416,"-$21,736","370,080",0%,2014-09-23 20:07:09,2014-09-22
11,McFarlane Dorcas H,Dir,S - Sale,CVGW,$44.00,"-2,500","-$110,000","118,011",-2%,2014-09-23 19:53:45,2014-09-19
12,Yeager Frederick C,Dir,S - Sale,HNT,$47.69,"-4,000","-$190,760","17,175",-19%,2014-09-23 19:52:35,2014-09-19
13,Harris Parker,Co-Founder,S - Sale+OE,CRM,$57.15,"-11,333","-$647,709","2,072,390",-1%,2014-09-23 19:41:38,2014-09-23
14,Huggenberger Raymond,"Pres, CEO",S - Sale+OE,INGN,$20.25,"-25,722","-$520,989","6,808",-79%,2014-09-23 19:23:36,2014-09-22
15,Corr Jonathan,"Pres, COO",S - Sale+OE,ELLI,$33.53,"-8,000","-$268,269","147,724",-5%,2014-09-23 18:58:44,2014-09-22
16,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,CNC,$81.85,"-12,500","-$1,023,125","73,325",-15%,2014-09-23 18:57:45,2014-09-22
17,Graves Kris,"EVP, HR",S - Sale,DTSI,$24.92,"-1,328","-$33,088","11,740",-10%,2014-09-23 18:49:06,2014-09-19
18,"Pvm International, Inc.",10%,S - Sale,MDBX,$8.95,"-1,000","-$8,950","3,066,553",0%,2014-09-23 18:35:32,2014-09-19
19,Mehdizadeh P Vincent,"Founder, Senior Strategist, 10%",S - Sale,MDBX,$8.95,"-1,000","-$8,950","16,390,998",0%,2014-09-23 18:35:30,2014-09-19
20,Cook Timothy D,CEO,S - Sale+OE,AAPL,$101.17,"-348,425","-$35,250,297","950,767",-27%,2014-09-23 18:34:46,2014-09-22
21,Sewell D Bruce,"SVP, Gen'l Counsel, Secretary",S - Sale+OE,AAPL,$101.46,"-348,846","-$35,393,915",459,-100%,2014-09-23 18:34:20,2014-09-22
22,Williams Jeffrey E,SVP,S - Sale+OE,AAPL,$101.00,"-348,846","-$35,233,446","2,608",-99%,2014-09-23 18:33:24,2014-09-22
23,Schiller Philip W,SVP,S - Sale+OE,AAPL,$101.07,"-348,846","-$35,256,000","2,701",-99%,2014-09-23 18:32:58,2014-09-22
24,Childs Jeffrey J,CHRO,P - Purchase,ULTA,$120.17,"+2,700","+$324,470","7,637",+55%,2014-09-23 18:26:54,2014-09-19
25,Hays Sara L,Dir,S - Sale+OE,APOG,$40.65,"-3,000","-$121,950","23,239",-11%,2014-09-23 18:05:51,2014-09-22
26,Goldstein Barry,"Pres, COB, CEO, 10%",P - Purchase,KINS,$7.97,"+1,000","+$7,970","823,000",0%,2014-09-23 17:59:19,2014-09-23
27,Evans James S,CFO,S - Sale+OE,MYGN,$37.89,"-110,463","-$4,185,642","48,128",-70%,2014-09-23 17:58:29,2014-09-19
28,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,SMTC,$27.49,"-4,400","-$120,952","138,485",-3%,2014-09-23 17:52:13,2014-09-23
29,Derosa William Thomas Jr.,Dir,P - Purchase,DAKP,$2.43,"+25,000","+$60,677","3,680,000",+1%,2014-09-23 17:49:58,2014-09-19
30,"Osmium Partners, LLC",10%,P - Purchase,INTX,$3.89,"+55,396","+$215,714","2,749,855",+2%,2014-09-23 17:49:12,2014-09-19
31,Beaty Michael A,"EVP , Supply Chain",S - Sale+OE,FLO,$18.27,"-55,687","-$1,017,125","281,630",-17%,2014-09-23 17:45:19,2014-09-22
