,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hou Hong Q,"CEO, Pres",S - Sale+OE,EMKR,$4.85,"-1,908","-$9,254","98,711",-2%,2014-01-31 21:24:47,2014-01-30
1,Berger Alexander R.,"COO, Secretary",S - Sale,VRNG,$5.03,"-250,000","-$1,257,775","1,901,397",-12%,2014-01-31 21:06:03,2014-01-29
2,Lang Andrew Kennedy,"Pres, CTO",S - Sale,VRNG,$5.19,"-587,243","-$3,050,492","5,113,713",-10%,2014-01-31 21:04:51,2014-01-29
3,Cohen David L.,"Chief Legal, IP Officer",S - Sale+OE,VRNG,$5.00,"-100,000","-$500,020","83,853",-54%,2014-01-31 21:03:39,2014-01-29
4,Keller Ashley Conrad,Dir,S - Sale+OE,VRNG,$5.04,"-4,500","-$22,669","10,000",-31%,2014-01-31 21:02:14,2014-01-29
5,Perlman Andrew D,CEO,S - Sale+OE,VRNG,$5.15,"-200,000","-$1,029,300","786,697",-20%,2014-01-31 21:00:24,2014-01-29
6,Schwartz Mark W.,"EVP, COO",S - Sale,GALE,$5.57,"-100,000","-$556,500","409,665",-20%,2014-01-31 20:44:31,2014-01-30
7,Endy Eric P,Dir,S - Sale+OE,GPIC,$8.50,"-3,575","-$30,388","168,707",-2%,2014-01-31 20:38:26,2014-01-31
8,Hillsberg Sanford,Dir,S - Sale+OE,GALE,$5.41,"-250,000","-$1,352,500","113,421",-69%,2014-01-31 20:32:49,2014-01-30
9,Ricard Joseph Patrick,"Pres, 10%",S - Sale,DLPM,$0.00,"-80,000",-$80,"2,120,000",-4%,2014-01-31 20:25:53,2014-01-31
10,Nisi Rudolph,Dir,S - Sale+OE,GALE,$5.28,"-250,000","-$1,320,000","3,500",-99%,2014-01-31 20:12:01,2014-01-29
11,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale,DIS,$71.81,"-16,617","-$1,193,267","235,771",-7%,2014-01-31 20:00:27,2014-01-29
12,Crosspoint Associates 2000 LLC,10%,S - Sale,EOPN,$23.75,"-1,601,926","-$38,045,743","224,144",-88%,2014-01-31 20:00:21,2014-01-29
13,Parshall B Lynne,COO,S - Sale+OE,ISIS,$49.49,"-89,510","-$4,430,232","4,022",-96%,2014-01-31 19:34:13,2014-01-29
14,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$40.61,"-35,961","-$1,460,341","551,787",-6%,2014-01-31 19:17:17,2014-01-29
15,Gomo Steven J,Dir,S - Sale,SNDK,$70.56,"-10,000","-$705,600","7,377",-58%,2014-01-31 19:15:55,2014-01-30
16,Sadana Sumit,"SVP, Strategy, Bus. Develop.",S - Sale+OE,SNDK,$70.50,"-15,163","-$1,068,992",0,-100%,2014-01-31 19:15:30,2014-01-30
17,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$30.01,"-15,000","-$450,150","332,723",-4%,2014-01-31 19:01:04,2014-01-29
18,Butler Deborah H,"Exec. VP- Planning, CIO",S - Sale+OE,NSC,$92.00,"-10,000","-$920,000","64,403",-13%,2014-01-31 19:00:26,2014-01-30
19,Lowe Gregg A,"Pres, CEO",S - Sale+OE,FSL,$17.50,"-266,411","-$4,662,166","428,069",-38%,2014-01-31 18:56:37,2014-01-29
20,Deitrich Thomas,"SVP, GM, Digital Networking",S - Sale+OE,FSL,$18.04,"-92,468","-$1,668,049","126,768",-42%,2014-01-31 18:54:30,2014-01-29
21,Kissner Charles,Dir,S - Sale,RMBS,$8.94,"-12,500","-$111,750","29,030",-30%,2014-01-31 18:53:34,2014-01-30
22,Fuller Gilbert A,Dir,P - Purchase,SNFCA,$0.00,+0,+$0,500,0%,2014-01-31 18:51:41,2013-12-06
23,Peters Mark A,"EVP, CFO",S - Sale,TWTC,$29.26,"-19,364","-$566,591","335,532",-5%,2014-01-31 18:50:50,2014-01-29
24,Blount John,"Pres, COO",S - Sale,TWTC,$29.26,"-24,706","-$722,898","445,068",-5%,2014-01-31 18:49:53,2014-01-29
25,Mooney Kevin W,Dir,S - Sale+OE,TWTC,$29.31,"-16,000","-$468,960","62,163",-20%,2014-01-31 18:48:58,2014-01-30
26,Attorri Gregory J,Dir,S - Sale,TWTC,$29.36,"-5,000","-$146,800","46,030",-10%,2014-01-31 18:48:13,2014-01-31
27,Martin William C,10%,P - Purchase,VTSS,$3.44,"+2,038,000","+$7,016,630","12,429,127",+20%,2014-01-31 18:40:25,2014-01-29
28,Hilbert Paula J,EVP,S - Sale+OE,SNCR,$27.66,"-5,574","-$154,195","24,004",-19%,2014-01-31 18:40:19,2014-01-29
29,"Becker Drapkin Management, L.P.",10%,P - Purchase,SDOI,$1.13,"+332,450","+$376,803","941,475",+55%,2014-01-31 18:38:59,2014-01-29
30,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$212.18,"-10,000","-$2,121,822","1,030",-91%,2014-01-31 18:38:15,2014-01-30
31,Pearlman Andrew,Dir,S - Sale+OE,MDGN,$7.50,"-25,000","-$187,500","42,375",-37%,2014-01-31 18:29:12,2014-01-29
32,Cook John L,Dir,P - Purchase,SNFCA,$0.00,+0,+$0,0,-32768%,2014-01-31 18:18:02,2013-12-06
33,Borel Daniel,Dir,S - Sale,LOGI,$16.37,"-104,841","-$1,716,247","9,914,902",-1%,2014-01-31 18:16:54,2014-01-29
34,Daichendt Gary James,Dir,S - Sale,SHOR,$8.00,"-3,303","-$26,424","446,838",-1%,2014-01-31 18:06:57,2014-01-29
35,Dannenfeldt Michael Raymond,SVP - Etherios Solutions,S - Sale,DGII,$10.38,"-195,244","-$2,026,633",0,-100%,2014-01-31 18:01:21,2014-01-30
36,Cawley Michael A,Dir,S - Sale,NE,$40.51,"-7,000","-$283,546","46,838",-13%,2014-01-31 18:01:08,2009-12-10
37,Snyder Randy J.,"COB, Pres, CEO",S - Sale+OE,WAIR,$21.45,"-24,900","-$534,199","45,000",-36%,2014-01-31 18:00:23,2014-01-29
38,Kumar Amit,Dir,P - Purchase,COPY,$0.40,"+60,000","+$24,049","508,804",+13%,2014-01-31 17:57:35,2014-01-31
39,Juneau Matthew,"SVP, Pres, Performance Chem",S - Sale,ALB,$64.84,"-5,000","-$324,200","17,784",-22%,2014-01-31 17:54:19,2014-01-30
40,Warman D Scott N,EVP,S - Sale+OE,MTB,$111.98,-970,"-$108,619","29,752",-3%,2014-01-31 17:53:36,2014-01-29
41,Broadwood Partners LP,Dir,S - Sale,QCOR,$66.55,"-50,000","-$3,327,725","5,457,503",-1%,2014-01-31 17:52:57,2014-01-29
42,Cortez Miles,EVP,S - Sale,AIV,$27.49,"-2,973","-$81,738","193,474",-2%,2014-01-31 17:52:34,2014-01-30
