,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jpmorgan Chase & Co,10%,P - Purchase,ATLC,$3.21,"+79,566","+$255,434","1,535,672",+5%,2014-07-21 20:55:30,2013-10-24
1,Jpmorgan Chase & Co,10%,S - Sale,ATLC,$3.48,-317,"-$1,104","1,535,672",0%,2014-07-21 20:55:30,2013-11-25
2,Jpmorgan Chase & Co,10%,P - Purchase,ATLC,$3.45,"+2,685","+$9,268","1,672,583",0%,2014-07-21 20:35:43,2012-12-31
3,Jpmorgan Chase & Co,10%,S - Sale,ATLC,$3.40,"-2,601","-$8,844","1,672,583",0%,2014-07-21 20:35:43,2013-09-20
4,Cox James S,"EVP, CFO",S - Sale+OE,ADVS,$31.53,"-2,805","-$88,448","84,624",-3%,2014-07-21 20:34:05,2014-07-18
5,Emmett Dan A,"COB, 10%",S - Sale,DEI,$29.11,"-140,000","-$4,075,470","2,848,057",-5%,2014-07-21 20:29:18,2014-07-17
6,Smith Graham,CFO,S - Sale+OE,CRM,$52.97,"-3,000","-$158,903","91,986",-3%,2014-07-21 20:13:50,2014-07-21
7,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$33.51,"-25,796","-$864,312","552,973",-4%,2014-07-21 20:00:51,2014-07-17
8,Kneeland Michael,"Pres, CEO",S - Sale+OE,URI,$111.06,"-20,000","-$2,221,100","333,502",-6%,2014-07-21 19:31:08,2014-07-18
9,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,URI,$110.51,"-1,945","-$214,942","16,483",-11%,2014-07-21 19:30:52,2014-07-18
10,Flannery Matthew John,"EVP, COO",S - Sale,URI,$111.06,"-15,906","-$1,766,441","64,608",-20%,2014-07-21 19:30:37,2014-07-18
11,Goldman Sachs Group Inc,10%,P - Purchase,BNFT,$40.10,+200,"+$8,020","11,380,601",0%,2014-07-21 19:16:30,2014-07-17
12,Goldman Sachs Group Inc,10%,S - Sale,BNFT,$39.57,-200,"-$7,914","11,380,601",0%,2014-07-21 19:16:30,2014-07-17
13,Disabato Joseph P,Dir,P - Purchase,BNFT,$40.10,+200,"+$8,020","11,380,601",0%,2014-07-21 19:16:15,2014-07-17
14,Disabato Joseph P,Dir,S - Sale,BNFT,$39.57,-200,"-$7,914","11,380,601",0%,2014-07-21 19:16:15,2014-07-17
15,Zia Raheel,Dir,P - Purchase,BNFT,$40.10,+200,"+$8,020","11,380,601",0%,2014-07-21 19:15:29,2014-07-17
16,Zia Raheel,Dir,S - Sale,BNFT,$39.57,-200,"-$7,914","11,380,601",0%,2014-07-21 19:15:29,2014-07-17
17,Theno David M,Dir,P - Purchase,PURE,$0.85,"+30,000","+$25,500","230,000",+15%,2014-07-21 19:09:02,2014-07-18
18,Ryan Christopher Michael,"Pres, COO",S - Sale,GEVO,$0.74,"-1,042",-$771,"367,527",0%,2014-07-21 18:53:13,2014-07-21
19,Kuno Sachiko,10%,S - Sale,SCMP,$6.27,"-15,000","-$94,039","23,219,689",0%,2014-07-21 18:48:02,2014-07-17
