,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McNaney Joseph,Dir,P - Purchase,ALLM,$1.14,+500,+$570,"1,207,000",0%,2014-08-07 21:28:48,2014-08-05
1,Czernik Marcin,10%,S - Sale,KPTI,$37.13,"-41,481","-$1,540,115","3,080,422",-1%,2014-08-07 21:23:27,2014-07-30
2,Schneider Frank,Dir,S - Sale,GIG,$1.32,"-34,000","-$44,851","73,648",-32%,2014-08-07 21:01:17,2014-08-05
3,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale,QLYS,$29.23,"-50,000","-$1,461,340","5,952,723",-1%,2014-08-07 21:00:24,2014-08-05
4,Thornton Michael,"EVP, CRO StrzMedia, Entertainm",S - Sale+OE,STRZA,$28.52,"-5,690","-$162,304","29,318",-16%,2014-08-07 20:59:20,2014-08-05
5,Crum Christopher C,"SVP, Sales",S - Sale,HAWK,$27.56,"-2,000","-$55,114","2,000",-50%,2014-08-07 20:25:56,2014-08-01
6,Ramaswami Rajiv,"EVP, GM, Infrastructure Net Gr",S - Sale,BRCM,$37.30,"-11,228","-$418,820","340,944",-3%,2014-08-07 20:17:32,2014-08-06
7,Marotta Daniel A,"EVP, GM, Broadband, Conn Grp",S - Sale,BRCM,$37.30,"-11,228","-$418,844","379,690",-3%,2014-08-07 20:15:46,2014-08-06
8,Fiorillo Cindy,"SVP, Finance, Corp Controller",S - Sale,BRCM,$37.07,"-3,794","-$140,661","76,339",-5%,2014-08-07 20:12:58,2014-08-06
9,Brandt Eric,"EVP, CFO",S - Sale,BRCM,$37.44,"-4,000","-$149,766","534,725",-1%,2014-08-07 20:11:23,2014-08-05
10,Schofield John A,Dir,S - Sale+OE,IDTI,$15.00,"-12,000","-$180,000","39,193",-23%,2014-08-07 20:11:05,2014-08-05
11,McAllister Kathleen S,"Pres, CEO",P - Purchase,RIGP,$25.28,"+3,000","+$75,851","3,000",New,2014-08-07 20:05:00,2014-08-05
12,Krol Candace N.,SVP OF HR,S - Sale+OE,PSA,$172.72,"-14,282","-$2,466,718","37,008",-28%,2014-08-07 20:01:29,2014-08-07
13,Hogenson Brent P,"VP, Finance",S - Sale,TIBX,$19.47,"-9,401","-$182,999","29,250",-24%,2014-08-07 20:00:53,2014-08-05
14,Job Peter J,Dir,S - Sale+OE,TIBX,$19.35,"-25,850","-$500,315","222,157",-10%,2014-08-07 20:00:00,2014-08-05
