,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chong Ivan,EVP Data Quality Product Div.,S - Sale+OE,INFA,$35.43,"-1,000","-$35,430","51,505",-2%,2014-07-07 21:44:45,2014-07-07
1,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$35.73,"-13,796","-$492,902","552,973",-2%,2014-07-07 21:37:24,2014-07-03
2,Tarpey Kenneth,CFO,S - Sale,SCOR,$38.50,"-1,500","-$57,750","73,453",-2%,2014-07-07 21:00:57,2014-07-07
3,Weiner Jeff,CEO,S - Sale+OE,LNKD,$175.02,"-37,206","-$6,511,608","209,641",-15%,2014-07-07 21:00:34,2014-07-03
4,"Forest Laboratories, LLC",10%,P - Purchase,FURX,$95.00,"+11,169,066","+$1,061,061,270",0,-100%,2014-07-07 20:49:35,2014-07-02
5,Mehta Varun,VP Engineering,S - Sale,NMBL,$30.31,"-4,168","-$126,332","7,327,332",0%,2014-07-07 20:28:14,2014-07-02
6,Swank Steven S,SVP,S - Sale+OE,RPXC,$17.91,"-4,503","-$80,656",975,-82%,2014-07-07 20:19:29,2014-07-07
7,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$21.89,"+5,105","+$111,770","95,652,624",0%,2014-07-07 20:17:51,2014-07-03
8,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$21.25,"+5,105","+$108,470","95,652,624",0%,2014-07-07 20:17:38,2014-07-03
9,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$21.25,"+5,105","+$108,470","95,652,624",0%,2014-07-07 20:17:25,2014-07-03
10,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$21.25,"+5,105","+$108,470","212,624",+2%,2014-07-07 20:17:09,2014-07-03
11,Segal Ned D.,"CFO, SVP",S - Sale,RPXC,$18.06,"-4,500","-$81,259","38,191",-11%,2014-07-07 20:17:06,2014-07-03
12,Seely Lynn,Chief Medical Officer,S - Sale+OE,MDVN,$79.02,"-12,000","-$948,194","59,022",-17%,2014-07-07 19:35:42,2014-07-02
13,Nader Elias,CFO,S - Sale,SIGM,$4.71,-274,"-$1,291","42,509",-1%,2014-07-07 19:33:17,2014-07-02
14,Deinard Theodore,"Former Interim CEO, CFO, & Dir",P - Purchase,ARCW,$12.95,"+1,000","+$12,954","9,076,750",0%,2014-07-07 19:05:31,2014-05-15
15,Bishop Terri C,Vice COB,S - Sale,APOL,$31.95,-300,"-$9,585","61,823",0%,2014-07-07 19:02:17,2014-07-03
16,Deinard Theodore,"Former Interim CEO, CFO, & Dir",P - Purchase,ARCW,$27.65,"+1,600","+$44,240","3,630,300",0%,2014-07-07 18:58:18,2014-03-11
17,Deinard Theodore,"Former Interim CEO, CFO, & Dir",P - Purchase,ARCW,$28.28,"+7,054","+$199,509","3,628,700",0%,2014-07-07 18:55:19,2014-02-18
18,White Richard Dallas,"CFO, Secretary, Treasurer",S - Sale,DIOD,$28.83,-769,"-$22,167","64,784",-1%,2014-07-07 18:53:53,2014-07-02
19,Tang Shiao Kwang Edmund,VP of Corporate Admin,S - Sale,DIOD,$28.83,-700,"-$20,178","43,388",-2%,2014-07-07 18:53:17,2014-07-02
20,Tang Francis,"VP,Worldwide Discrete Products",S - Sale,DIOD,$28.82,"-2,500","-$72,050","37,652",-6%,2014-07-07 18:52:43,2014-07-02
21,Lu Keh Shew,"Pres, CEO",S - Sale,DIOD,$28.83,"-6,001","-$172,982","1,438,025",0%,2014-07-07 18:52:10,2014-07-02
22,Liu Joseph,"SVP, Operations",S - Sale,DIOD,$28.83,-700,"-$20,178","166,578",0%,2014-07-07 18:51:27,2014-07-02
23,Deinard Theodore,"Former Interim CEO, CFO, & Dir",P - Purchase,ARCW,$16.90,"+1,700","+$28,722","3,621,646",0%,2014-07-07 18:50:56,2013-11-26
24,Holland Julie,VP WW Analog Products,S - Sale,DIOD,$28.83,-490,"-$14,124","45,466",-1%,2014-07-07 18:50:27,2014-07-02
25,Deinard Theodore,"Former Interim CEO, CFO, & Dir",P - Purchase,ARCW,$17.64,"+4,900","+$86,451","3,619,946",0%,2014-07-07 18:47:47,2013-11-21
26,Chang Chieh,VP,S - Sale,DIOD,$28.83,"-1,014","-$29,229","15,986",-6%,2014-07-07 18:47:45,2014-07-02
27,Edwards Trevor A,VP,S - Sale+OE,NKE,$77.90,"-96,720","-$7,534,585","235,742",-29%,2014-07-07 18:39:09,2014-07-02
28,Edelman & Guill Energy L.P.,10%,S - Sale,CEP,$2.68,"-26,300","-$70,511","4,048,700",-1%,2014-07-07 18:28:58,2014-07-03
29,Veitenheimer Michael J,See Remarks,P - Purchase,MIK,$17.00,"+2,000","+$34,000","15,222",+15%,2014-07-07 18:19:48,2014-07-02
30,Weibye Lance A.,See Remarks,P - Purchase,MIK,$17.00,"+1,300","+$22,100","30,313",+4%,2014-07-07 18:19:33,2014-07-02
31,Hearn Shawn E.,See Remarks,P - Purchase,MIK,$17.00,"+1,000","+$17,000","26,792",+4%,2014-07-07 18:19:19,2014-07-02
32,Bachmeier Theodore J.,See Remarks,P - Purchase,MIK,$17.00,"+3,000","+$51,000","14,442",+26%,2014-07-07 18:18:48,2014-07-02
33,Sonsteby Charles M,See Remarks,P - Purchase,MIK,$17.00,"+10,000","+$170,000","91,003",+12%,2014-07-07 18:18:34,2014-07-02
34,Rubin Carl,CEO,P - Purchase,MIK,$17.00,"+10,000","+$170,000","325,353",+3%,2014-07-07 18:17:49,2014-07-02
35,Akradi Bahram,"COB, Pres, CEO",S - Sale,LTM,$50.02,"-13,439","-$672,230","2,551,489",-1%,2014-07-07 18:02:44,2014-07-03
36,Driggs Dustin,Corporate Controller,S - Sale,CUDA,$32.68,"-2,083","-$68,075","20,834",-9%,2014-07-07 17:49:20,2014-07-03
37,Conn Corey N,CFO,P - Purchase,POSC,$0.00,"+69,444,444","+$250,000","189,444,444",+58%,2014-07-07 17:47:58,2014-06-30
38,Rooney Patrick G,"CEO, 10%",P - Purchase,POSC,$0.00,"+277,777,777","+$1,000,000","733,159,595",+61%,2014-07-07 17:46:35,2014-06-30
39,Melland Scot W,Dir,S - Sale+OE,DHX,$7.86,"-18,800","-$147,749","276,489",-6%,2014-07-07 17:46:12,2014-07-02
40,Lousberg Kenneth D.,"Pres, Terex China",P - Purchase,TEX,$42.31,+41,"+$1,735","74,580",0%,2014-07-07 17:40:25,2014-07-03
41,Henry Brian J,"SVP Finance, Bus Development",P - Purchase,TEX,$42.31,+54,"+$2,285","272,033",0%,2014-07-07 17:39:50,2014-07-03
42,Ellis George,"Pres, Construction",P - Purchase,TEX,$42.31,+22,+$931,"218,525",0%,2014-07-07 17:39:16,2014-07-03
43,Heald Christopher,"VP, Chief Accounting Officer",S - Sale,CWST,$5.03,"-2,257","-$11,353","53,359",-4%,2014-07-07 17:39:14,2014-07-03
44,Bradley Kevin,"SVP, CFO",P - Purchase,TEX,$42.31,+27,"+$1,142","179,246",0%,2014-07-07 17:38:45,2014-07-03
45,Barr Kevin A,Senior V. P. HR,P - Purchase,TEX,$42.31,+5,+$212,"120,851",0%,2014-07-07 17:38:11,2014-07-03
46,Casella John W,CEO,S - Sale,CWST,$5.03,"-10,118","-$50,894","901,777",-1%,2014-07-07 17:37:49,2014-07-03
47,Defeo Ronald M,"COB, CEO",P - Purchase,TEX,$42.31,+27,"+$1,142","1,593,726",0%,2014-07-07 17:37:31,2014-07-03
48,Casella Douglas R,"Vice COB, Bd of Dirs",S - Sale,CWST,$5.08,"-9,882","-$50,201","1,223,517",-1%,2014-07-07 17:37:09,2014-07-03
49,Campbell Stephen C,VP-Investor Rel.,S - Sale,NFX,$43.89,"-2,281","-$100,115","23,007",-9%,2014-07-07 17:35:09,2014-07-02
50,Schreuder Jana R,"Pres, Wealth Management",S - Sale,NTRS,$65.00,"-3,641","-$236,665","82,266",-4%,2014-07-07 17:29:39,2014-07-03
51,Waddell Frederick H,"COB, CEO",S - Sale+OE,NTRS,$65.00,"-22,385","-$1,455,025","422,780",-5%,2014-07-07 17:27:26,2014-07-03
52,"Blue Harbour Group, L.P.",10%,S - Sale,CACI,$69.78,"-123,000","-$8,583,470","2,344,414",-5%,2014-07-07 17:22:03,2014-07-02
53,"Alnylam Pharmaceuticals, Inc.",10%,S - Sale,RGLS,$8.07,"-4,300","-$34,689","6,138,600",0%,2014-07-07 17:19:39,2014-07-02
54,Melby Colton,"Dir, 10%",S - Sale,QRHC,$5.17,"-30,000","-$154,953","14,623,529",0%,2014-07-07 17:15:55,2014-07-02
55,Isis Pharmaceuticals Inc,10%,S - Sale,RGLS,$8.07,"-4,300","-$34,689","7,037,600",0%,2014-07-07 17:14:48,2014-07-02
56,Landine Michael J,"SVP, Corp Dev., Alkermes, Inc.",S - Sale+OE,ALKS,$51.31,"-7,000","-$359,146","130,521",-5%,2014-07-07 17:11:38,2014-07-03
