,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lipps Randall A,"COB, Pres, CEO",S - Sale+OE,OMCL,$29.89,"-124,910","-$3,732,984","841,156",-13%,2014-03-20 21:58:48,2014-03-18
1,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$30.00,"-5,880","-$176,400","106,890",-5%,2014-03-20 21:55:48,2014-03-18
2,Ryu Marcus,"CEO, Pres",S - Sale+OE,GWRE,$55.00,-600,"-$33,000","348,068",0%,2014-03-20 21:22:44,2014-03-18
3,Hayes Janet,Pres WS BRAND,S - Sale,WSM,$66.21,"-5,719","-$378,678","4,947",-54%,2014-03-20 21:10:53,2014-03-20
4,Shewmaker Bruce W,Dir,P - Purchase,TINY,$3.55,"+1,457","+$5,176","18,091",+9%,2014-03-20 21:10:31,2014-03-20
5,Shanley Richard P,Dir,P - Purchase,TINY,$3.55,"+2,650","+$9,420","49,000",+6%,2014-03-20 21:08:42,2014-03-20
6,Alber Laura,"Pres, CEO",S - Sale+OE,WSM,$66.26,"-27,583","-$1,827,688","146,645",-16%,2014-03-20 21:08:31,2014-03-18
7,Lanza Lucio,Dir,P - Purchase,TINY,$3.55,"+4,313","+$15,331","38,719",+13%,2014-03-20 21:06:58,2014-03-20
8,Connolly Pat,EVP CMO,S - Sale+OE,WSM,$66.17,"-77,205","-$5,108,755","782,710",-9%,2014-03-20 21:05:56,2014-03-19
9,Parkinson Jay Curtis,See Remarks,P - Purchase,NES,$17.87,"+2,500","+$44,675","105,367",+2%,2014-03-20 21:05:02,2014-03-20
10,Brandom Stacy,Dir,P - Purchase,TINY,$3.55,"+1,608","+$5,716","1,608",New,2014-03-20 21:03:33,2014-03-20
11,Bauman Phillip A,Dir,P - Purchase,TINY,$3.55,"+1,649","+$5,862","65,492",+3%,2014-03-20 21:02:01,2014-03-20
12,Ayres W Dillaway Jr,Dir,P - Purchase,TINY,$3.55,"+1,951","+$6,935","40,658",+5%,2014-03-20 20:59:59,2014-03-20
13,Meridian Venture Partners II LP,10%,S - Sale,ANIP,$32.12,"-20,922","-$671,990","2,650,559",-1%,2014-03-20 20:44:53,2014-03-19
14,Hakimoglu Zeynep,"Pres, CEO",S - Sale,CLRO,$11.84,"-30,300","-$358,773","78,828",-28%,2014-03-20 20:38:57,2014-03-07
15,Gendell Jeffrey L Et Al,10%,S - Sale,WLB,$26.04,"-75,000","-$1,953,337","1,541,395",-5%,2014-03-20 20:35:00,2014-03-18
16,Bhusri Aneel,"Co-CEO, COB, 10%",S - Sale,WDAY,$102.39,"-62,500","-$6,399,468","440,252",-12%,2014-03-20 20:33:18,2014-03-18
17,Leibel Dennis R,Lead Independent Director,S - Sale+OE,MSCC,$25.83,"-4,000","-$103,317","38,925",-9%,2014-03-20 20:14:03,2014-03-19
18,Hunter Steven L,"EVP, CIO",S - Sale+OE,SSI,$25.16,"-15,000","-$377,381","39,183",-28%,2014-03-20 19:57:23,2014-03-19
19,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",S - Sale,HRG,$11.00,"-23,000,000","-$253,000,000","4,355,475",-84%,2014-03-20 19:50:45,2014-03-18
20,Goldsmith Russell D,"COB, Pres, CEO",S - Sale,CYN,$75.77,"-34,486","-$2,612,999","3,612,257",-1%,2014-03-20 19:46:07,2014-03-18
21,Wang Feng-Ming,CEO,S - Sale+OE,AMBA,$28.00,"-2,437","-$68,236","421,733",-1%,2014-03-20 19:42:52,2014-03-18
22,Drexinger James F.,See Remarks,S - Sale,STCK,$18.67,"-50,000","-$933,565","200,455",-20%,2014-03-20 19:41:47,2014-03-18
23,Legall Didier,EVP,S - Sale+OE,AMBA,$28.00,-411,"-$11,508","120,904",0%,2014-03-20 19:41:21,2014-03-18
24,Evanoff Nicolas J,GC SVP,S - Sale+OE,CAK,$0.85,"-602,553","-$514,493","775,673",-44%,2014-03-20 19:40:00,2014-03-18
25,Laplante George,CFO,S - Sale+OE,AMBA,$28.00,"-1,683","-$47,124","48,175",-3%,2014-03-20 19:38:57,2014-03-18
26,Kohn Leslie,CTO,S - Sale+OE,AMBA,$28.00,"-1,682","-$47,096","947,588",0%,2014-03-20 19:36:43,2014-03-18
27,Day Christopher,VP of Marketing,S - Sale+OE,AMBA,$28.00,-689,"-$19,292","27,664",-2%,2014-03-20 19:35:44,2014-03-18
28,Rea Jeffrey Gene,"Pres, CEO",S - Sale,STCK,$18.67,"-100,000","-$1,867,130","777,553",-11%,2014-03-20 19:33:12,2014-03-18
29,Mesdag Willem,"Dir, 10%",P - Purchase,DXLG,$5.50,"+1,086,200","+$5,976,941","5,924,254",+22%,2014-03-20 19:33:08,2014-03-18
30,Yager Steven,"Dir, 10%",S - Sale,STCK,$18.67,"-6,057,150","-$113,094,865","442,805",-93%,2014-03-20 19:31:37,2014-03-18
31,Wilson Steve William,See Remarks,S - Sale,STCK,$18.67,"-5,000","-$93,357","20,972",-19%,2014-03-20 19:28:09,2014-03-18
32,Wright Francis W.,"Pres, COO",P - Purchase,SALM,$9.86,"+2,310","+$22,777","9,810",+31%,2014-03-20 19:25:50,2014-03-18
33,Meyer Timothy P.,"Dir, 10%",S - Sale,STCK,$18.67,"-6,057,150","-$113,094,865","442,805",-93%,2014-03-20 19:23:35,2014-03-18
34,Major James F. Jr.,See Remarks,S - Sale,STCK,$18.67,"-75,000","-$1,400,348","226,928",-25%,2014-03-20 19:22:45,2014-03-18
35,General Atlantic LLC,"*See Remarks, 10%",S - Sale,UEPS,$10.27,"-2,000","-$20,540","84,719",-2%,2014-03-20 19:22:24,2014-03-18
36,Ingram Peter R,"EVP, CCO",S - Sale+OE,HA,$14.45,"-100,000","-$1,445,470","202,222",-33%,2014-03-20 19:21:41,2014-03-19
37,Shigenaga Dean A,CFO,S - Sale,ARE,$73.57,"-4,000","-$294,280","76,599",-5%,2014-03-20 19:17:34,2014-03-18
38,Wakefield Duff,See Remarks,S - Sale,STCK,$18.67,"-9,000","-$168,042","16,972",-35%,2014-03-20 19:16:10,2014-03-18
39,Smither John W,CFO,S - Sale+OE,KYTH,$43.78,"-1,125","-$49,253","10,200",-10%,2014-03-20 19:16:08,2014-03-20
40,Yeazel Bryan J.,See Remarks,S - Sale,STCK,$18.67,"-75,000","-$1,400,348","226,928",-25%,2014-03-20 19:15:59,2014-03-18
41,Schultz John F,"EVP, GC, SEC",S - Sale+OE,HPQ,$30.25,"-10,000","-$302,500","30,765",-25%,2014-03-20 19:14:00,2014-03-18
42,Cerda Clarissa,See Remarks,S - Sale+OE,LOCK,$20.66,"-5,050","-$104,328",0,-100%,2014-03-20 19:13:12,2014-03-19
43,Davis Richard Todd,"COB, CEO",S - Sale+OE,LOCK,$20.67,"-12,000","-$248,086","1,134,723",-1%,2014-03-20 19:11:43,2014-03-18
44,"Gores Group, LLC","Dir, 10%",S - Sale,STCK,$18.67,"-6,057,150","-$113,094,865","442,805",-93%,2014-03-20 19:11:22,2014-03-18
45,Maida Anthony E III,Dir,P - Purchase,ONCS,$0.81,"+22,800","+$18,565","45,600",+100%,2014-03-20 19:08:25,2014-03-20
46,Freedman Andrew,Dir,S - Sale,STCK,$18.67,"-270,061","-$5,042,390","442,805",-38%,2014-03-20 19:07:10,2014-03-18
47,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$59.50,"-36,456","-$2,169,135",0,-100%,2014-03-20 19:02:05,2014-03-18
48,Sandberg Sheryl,COO,S - Sale,FB,$67.45,"-283,334","-$19,110,528","10,918,317",-3%,2014-03-20 18:58:53,2014-03-20
49,Ebersman David A,CFO,S - Sale,FB,$68.94,"-23,400","-$1,613,196","750,731",-3%,2014-03-20 18:57:28,2014-03-18
50,McCain Ellis L,Dir,S - Sale,CLR,$121.29,"-3,333","-$404,260","22,222",-13%,2014-03-20 18:57:26,2014-03-18
51,Gamble Charles D.,"SVP, Customer Account Mgt",S - Sale+OE,TNGO,$17.79,"-6,000","-$106,734","101,193",-6%,2014-03-20 18:57:20,2014-03-18
52,Peterson Stuart L,10%,S - Sale,KIOR,$0.65,"-900,000","-$585,000","6,068,719",-13%,2014-03-20 18:54:48,2014-03-18
53,Coughlin Christopher J,Dir,P - Purchase,DPRX,$12.00,"+2,083","+$24,996","109,309",+2%,2014-03-20 18:52:42,2014-03-18
54,Dean Jack H,Dir,P - Purchase,DPRX,$12.00,"+2,083","+$24,996","45,917",+5%,2014-03-20 18:52:28,2014-03-18
55,Harrison Thomas L,Dir,P - Purchase,DPRX,$12.00,"+2,000","+$24,000","148,832",+1%,2014-03-20 18:52:12,2014-03-18
56,Pantermuehl Russell,VP Reservoir Engineering,S - Sale+OE,FANG,$65.50,"-2,500","-$163,759","4,925",-34%,2014-03-20 18:51:53,2014-03-18
57,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale+OE,MPWR,$38.66,"-88,720","-$3,430,044","95,772",-48%,2014-03-20 18:46:46,2014-03-18
58,Ouchi William G,Dir,S - Sale+OE,ACM,$31.47,"-4,885","-$153,731","62,537",-7%,2014-03-20 18:45:50,2014-03-18
59,Jimmerson Martin L.,"CFO, VP",S - Sale+OE,RNET,$55.25,"-25,000","-$1,381,213","22,371",-53%,2014-03-20 18:45:19,2014-03-18
60,White Jeffrey L.,VP Operations,S - Sale,FANG,$64.14,"-2,610","-$167,407",0,-100%,2014-03-20 18:44:51,2014-03-18
61,Stice Travis D.,CEO,S - Sale+OE,FANG,$65.20,"-75,000","-$4,890,068","14,705",-84%,2014-03-20 18:43:02,2014-03-18
62,McNiel Earl,"SVP, CFO",S - Sale+OE,CAK,$0.86,"-619,299","-$531,649","803,297",-44%,2014-03-20 18:42:56,2014-03-18
63,Schwartz Gil D,"Sr.EVP, Chief Commun. Officer",S - Sale+OE,CBS,$66.25,"-10,064","-$666,728","62,609",-14%,2014-03-20 18:41:52,2014-03-18
64,Davis Todd C,Dir,S - Sale,LGND,$79.57,"-7,500","-$596,784","32,536",-19%,2014-03-20 18:40:33,2014-03-18
65,Lamattina John L,Dir,S - Sale+OE,LGND,$78.83,"-5,000","-$394,150","21,356",-19%,2014-03-20 18:40:19,2014-03-18
66,Lehmann William Jr,"Pres, COO",S - Sale,ATHX,$3.62,"-25,000","-$90,400","471,486",-5%,2014-03-20 18:39:51,2014-03-19
67,Mennen J Scott,"VP, Brewery Operations",P - Purchase,BREW,$15.40,+500,"+$7,700",500,New,2014-03-20 18:37:28,2014-03-13
68,Stark Jack H,"SVP, Exploration",S - Sale,CLR,$121.16,"-5,000","-$605,791","226,119",-2%,2014-03-20 18:36:49,2014-03-18
69,Kilroy John B Jr,"COB, Pres, CEO",S - Sale,KRC,$58.19,"-21,933","-$1,276,281","705,464",-3%,2014-03-20 18:31:40,2014-03-20
70,Hartshorn Michael J.,S.VP CFO,S - Sale,ROST,$73.12,"-2,362","-$172,709","31,486",-7%,2014-03-20 18:30:47,2014-03-19
71,Nelson James B,"Pres, CEO",S - Sale,SLTD,$0.07,"-299,998","-$21,305","1,910,852",-14%,2014-03-20 18:30:36,2014-03-18
72,Stanton John M,"VP, P, EM",S - Sale+OE,SCTY,$73.59,"-10,000","-$735,899",0,-100%,2014-03-20 18:28:50,2014-03-19
73,Schodorf Thomas E,"SVP, Field Operations",S - Sale+OE,SPLK,$87.67,"-7,000","-$613,693","249,161",-3%,2014-03-20 18:26:23,2014-03-18
74,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$96.76,"-9,065","-$877,097","533,400",-2%,2014-03-20 18:25:49,2014-03-20
75,Sommer Steven R,"SVP, CMO",S - Sale,SPLK,$87.82,"-19,000","-$1,668,591","458,695",-4%,2014-03-20 18:25:37,2014-03-18
76,Almstead Neil Gregory,"SVP, Research, CMC",S - Sale,PTCT,$31.91,"-10,859","-$346,557","31,430",-26%,2014-03-20 18:21:20,2014-03-19
77,Keala Linda L,"EVP, HR",S - Sale+OE,SCTY,$73.62,"-20,000","-$1,472,306","5,311",-79%,2014-03-20 18:19:11,2014-03-19
78,Causey Christopher,Dir,S - Sale+OE,UTHR,$96.04,"-1,500","-$144,060","1,183",-56%,2014-03-20 18:12:21,2014-03-20
79,Estes Steve,VP,S - Sale+OE,VSAT,$72.41,"-150,000","-$10,861,500","9,248",-94%,2014-03-20 18:07:31,2014-03-18
80,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$96.81,"-6,000","-$580,860","34,832",-15%,2014-03-20 18:07:15,2014-03-20
81,Swartz Michael E,SVP,S - Sale,SP,$26.73,"-2,000","-$53,467","12,908",-13%,2014-03-20 18:03:56,2014-03-18
82,Bloom William A,"Pres, Global Client Services",S - Sale+OE,EXLS,$29.64,"-21,000","-$622,488","20,551",-51%,2014-03-20 18:00:02,2014-03-19
83,Hoff Kurt W,SVP of Worldwide Sales,S - Sale,SLAB,$52.53,"-1,288","-$67,661","39,325",-3%,2014-03-20 17:57:15,2014-03-18
84,Thal Gayla L,"SVP LAW, GC",S - Sale,UNP,$189.81,"-6,400","-$1,214,784","36,844",-15%,2014-03-20 17:55:03,2014-03-19
85,Lazarus Investment Partners Lllp,10%,P - Purchase,BRFH,$0.50,"+1,000,000","+$500,000","7,366,205",+16%,2014-03-20 17:50:42,2014-03-19
86,Rapley David E,Dir,S - Sale,LBTY,$41.13,"-2,500","-$102,817","18,185",-12%,2014-03-20 17:49:26,2014-03-19
87,Wexford Capital LP,10%,S - Sale,FANG,$64.96,"-334,046","-$21,699,499","9,993,576",-3%,2014-03-20 17:47:08,2014-03-18
