,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Thornton Michael,"EVP, CRO StrzMedia, Entertainm",S - Sale+OE,STRZA,$29.84,"-5,000","-$149,187","29,318",-15%,2014-05-08 21:57:48,2014-05-07
1,Fcpr Biotechnology Fund,10%,P - Purchase,SCYX,$10.00,"+50,000","+$500,000","295,077",+20%,2014-05-08 21:32:41,2014-05-07
2,Nothias Jean-Yves,Dir,P - Purchase,SCYX,$10.00,"+50,000","+$500,000","295,077",+20%,2014-05-08 21:31:16,2014-05-07
3,Alta Biopharma Partners II LP,10%,P - Purchase,SCYX,$10.00,"+900,000","+$9,000,000","1,286,311",+233%,2014-05-08 21:29:02,2014-05-07
4,Ventech Capital II,10%,P - Purchase,SCYX,$10.00,"+28,000","+$280,000","414,211",+7%,2014-05-08 21:25:45,2014-05-07
5,Spirit Bear Ltd,10%,S - Sale,WARM,$1.31,"-141,252","-$184,774","250,000",-36%,2014-05-08 21:16:11,2014-05-06
6,Klapko Donald Charles,"Pres, CEO",P - Purchase,EQU,$5.68,+924,"+$5,248","673,658",0%,2014-05-08 21:07:35,2014-05-07
7,Leonard Braden Michael,"Dir, 10%",S - Sale,BBW,$13.73,"-100,000","-$1,373,327","2,546,797",-4%,2014-05-08 21:03:31,2014-05-06
8,Cobb John,CFO,S - Sale+OE,ISSI,$13.59,"-10,000","-$135,873","42,434",-19%,2014-05-08 20:43:15,2014-05-07
9,Sandercock Brett,CFO,S - Sale,RMD,$50.00,"-4,290","-$214,500","71,423",-6%,2014-05-08 20:26:15,2014-05-06
10,Faugno David,CFO,S - Sale,CUDA,$25.85,-316,"-$8,169","779,272",0%,2014-05-08 20:10:54,2014-05-06
11,Roseborough Lorne Mark,Dir,P - Purchase,SVLT,$0.20,"+20,000","+$4,000","210,000",+11%,2014-05-08 19:57:04,2014-05-08
12,Schimkaitis John R,Vice Chairman,P - Purchase,CPK,$0.00,+0,+$0,"97,626",0%,2014-05-08 19:56:14,2014-05-06
13,McColley Eugene C,Dir,S - Sale,SSN,$0.34,"-60,270","-$20,252","499,730",-11%,2014-05-08 19:52:44,2014-05-06
14,Copperman Harold D,Dir,P - Purchase,MERU,$3.59,"+5,000","+$17,950","403,452",+1%,2014-05-08 19:49:40,2014-05-06
15,Edelman & Guill Energy L.P.,10%,S - Sale,CEP,$2.50,"-26,338","-$65,845","5,185,851",-1%,2014-05-08 19:46:19,2014-05-07
16,Binch William B Jr,"EVP, Worldwide Field Ops",S - Sale+OE,MKTO,$27.76,"-5,000","-$138,779","49,350",-9%,2014-05-08 19:36:00,2014-05-05
17,Bates James,"SVP, GM, Analog, Sensors",S - Sale+OE,FSL,$21.79,"-17,748","-$386,757","77,161",-19%,2014-05-08 19:31:18,2014-05-06
18,Jones William L,Dir,S - Sale,PEIX,$11.26,"-7,000","-$78,823","49,029",-12%,2014-05-08 19:27:44,2014-05-08
19,Hill Thomas P Jr,Dir,P - Purchase,CPK,$0.00,+0,+$0,"14,215",0%,2014-05-08 19:27:09,2014-05-06
20,Fleming Nigel,Dir,S - Sale,IPXL,$26.34,"-4,000","-$105,360","9,699",-29%,2014-05-08 19:17:15,2014-05-06
21,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$59.23,"-13,514","-$800,453",0,-100%,2014-05-08 19:17:10,2014-05-06
22,Washington Robin L,"EVP, CFO",S - Sale+OE,GILD,$79.91,"-3,000","-$239,730","49,832",-6%,2014-05-08 19:13:01,2014-05-06
23,Markbreiter Michael,Dir,S - Sale+OE,IPXL,$26.44,"-12,500","-$330,491","9,699",-56%,2014-05-08 19:02:49,2014-05-06
24,Adkins Ralph J,Chairman of the Board,P - Purchase,CPK,$0.00,+0,+$0,"56,747",0%,2014-05-08 19:00:22,2014-05-06
25,Merkadeau Stuart L,SVP GC,S - Sale+OE,FORM,$5.77,"-6,702","-$38,702","62,342",-10%,2014-05-08 18:57:13,2014-05-07
26,Kowalski David Adam,"Pres, Global Mfg Ops, Ind",S - Sale,SPW,$102.00,"-5,000","-$510,000","89,091",-5%,2014-05-08 18:53:58,2014-05-06
27,St Dennis Thomas,CEO,S - Sale+OE,FORM,$5.77,"-9,904","-$57,192","90,348",-10%,2014-05-08 18:53:29,2014-05-07
28,Kirkland George L,"Vice COB, EVP",S - Sale+OE,CVX,$125.23,"-150,000","-$18,784,980","95,969",-61%,2014-05-08 18:52:03,2014-05-06
29,Spo Advisory Corp,10%,S - Sale,KWK,$2.71,"-7,350,000","-$19,915,500","17,635,154",-29%,2014-05-08 18:50:35,2014-05-06
30,Cox Christopher K,Chief Product Officer,S - Sale,FB,$60.98,"-5,435","-$331,426","748,291",-1%,2014-05-08 18:49:05,2014-05-06
31,Stein Michael A,Dir,S - Sale+OE,AIV,$31.62,"-4,429","-$140,029","43,084",-9%,2014-05-08 18:48:27,2014-05-07
32,Considine Terry,"COB, CEO",S - Sale+OE,AIV,$31.81,"-83,722","-$2,662,954","473,026",-15%,2014-05-08 18:46:51,2014-05-08
33,Ludwig Michael M,"SVP, CFO",S - Sale+OE,FORM,$5.77,"-9,279","-$53,584","67,460",-12%,2014-05-08 18:43:03,2014-05-07
34,McLin Stephen T,Dir,S - Sale+OE,SCHW,$26.43,"-5,244","-$138,584","143,351",-4%,2014-05-08 18:41:55,2014-05-08
35,Stebbins Donald J,"Pres, CEO",P - Purchase,SUP,$19.40,"+12,500","+$242,500","144,955",+9%,2014-05-08 18:40:39,2014-05-07
36,Mathew Sara,Dir,P - Purchase,AVP,$13.33,"+7,500","+$99,975","7,500",New,2014-05-08 18:36:50,2014-05-08
37,"Magnolia Capital Partners, LLC",10%,S - Sale,AFH,$14.47,"-142,670","-$2,064,257","857,903",-14%,2014-05-08 18:35:37,2014-05-06
38,Isely Elizabeth,EVP,P - Purchase,NGVC,$22.61,"+10,000","+$226,100","1,264,306",+1%,2014-05-08 18:32:25,2014-05-07
39,Haldeman Charles E,Non-Exec COB,P - Purchase,KCG,$10.96,"+41,957","+$459,639","223,698",+23%,2014-05-08 18:30:16,2014-05-07
40,Johnson Michael,"COB, CEO",S - Sale+OE,HLF,$60.33,"-250,000","-$15,081,252","1,091,281",-19%,2014-05-08 18:26:47,2014-05-06
41,Lagomasino Maria Elena,Dir,P - Purchase,AVP,$13.36,"+7,473","+$99,839","37,599",+25%,2014-05-08 18:24:39,2014-05-07
42,Yoost Dean A,Dir,P - Purchase,ELX,$5.00,"+8,282","+$41,410","99,763",+9%,2014-05-08 18:23:20,2014-05-07
43,Cornwell W Don,Dir,P - Purchase,AVP,$13.37,"+2,120","+$28,334","12,083",+21%,2014-05-08 18:18:24,2014-05-07
44,Riley Wayne Joseph,Dir,S - Sale,HCA,$52.00,"-10,000","-$520,003","6,749",-60%,2014-05-08 18:17:34,2014-05-06
45,Slessor Mike,Pres,S - Sale+OE,FORM,$5.77,"-5,852","-$33,795","110,862",-5%,2014-05-08 18:17:10,2014-05-07
46,Brown Gary N,Chairman of the Board,P - Purchase,CLBH,$9.90,"+1,610","+$15,939","182,871",+1%,2014-05-08 18:10:39,2014-05-06
47,Soros Fund Management LLC,10%,S - Sale,EXAR,$11.06,"-74,277","-$821,474","4,863,574",-2%,2014-05-08 18:09:18,2014-05-06
48,Baratta Luca,"VP, Finance, Accounting Off",S - Sale,TWTR,$31.44,"-9,285","-$291,920","331,904",-3%,2014-05-08 18:07:08,2014-05-08
49,Cerkovnik Edward,Dir,P - Purchase,NGVC,$22.64,"+3,500","+$79,244","3,500",New,2014-05-08 18:05:44,2014-05-07
50,Walker Neal,Dir,P - Purchase,ALDX,$8.00,"+6,250","+$50,000","6,250",New,2014-05-08 18:01:09,2014-05-07
51,Bronstein Ben,Dir,P - Purchase,ALDX,$8.00,"+12,500","+$100,000","12,500",New,2014-05-08 18:00:53,2014-05-07
52,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$12.25,"+46,812","+$573,584","3,191,589",+1%,2014-05-08 18:00:28,2014-05-08
53,Dhiman Sushil,"Pres, CEO",P - Purchase,SMTX,$1.67,"+24,200","+$40,456","30,000",+417%,2014-05-08 18:00:24,2014-05-08
54,Hooper James E,Dir,P - Purchase,CLBH,$9.90,"+1,198","+$11,860","97,539",+1%,2014-05-08 17:59:52,2014-05-06
55,Singleton Group LLC,10%,S - Sale,KMPR,$37.68,"-86,973","-$3,277,143","8,334,520",-1%,2014-05-08 17:59:26,2014-05-08
56,Thomsen Brian,See Remarks below,P - Purchase,BG,$75.84,"+10,000","+$758,400","13,241",+309%,2014-05-08 17:57:59,2014-05-06
57,Joyce Martin Joseph,Dir,P - Purchase,ALDX,$8.00,"+12,500","+$100,000","12,500",New,2014-05-08 17:57:48,2014-05-07
58,Brady Todd C,"Pres, CEO",P - Purchase,ALDX,$8.00,"+12,500","+$100,000","15,089",+483%,2014-05-08 17:57:47,2014-05-07
59,Phillips Gary M.,Dir,P - Purchase,ALDX,$8.00,"+9,375","+$75,000","9,375",New,2014-05-08 17:57:47,2014-05-07
60,Clarke C. Boyd,Dir,P - Purchase,ALDX,$8.00,"+12,500","+$100,000","12,500",New,2014-05-08 17:56:26,2014-05-07
61,Young James D,"SVP, COO",S - Sale,CCI,$77.02,"-8,665","-$667,378","221,010",-4%,2014-05-08 17:56:13,2014-05-07
62,Gadde Vijaya,GC,S - Sale,TWTR,$33.77,"-13,346","-$450,752","848,296",-2%,2014-05-08 17:56:08,2014-05-06
63,Williams James R. III,EVP,S - Sale,FDEF,$27.00,-500,"-$13,500","5,289",-9%,2014-05-08 17:53:49,2014-05-08
64,Daniel Robert A Jr,Chief Lending Officer,P - Purchase,SOCB,$4.93,+243,"+$1,198","76,588",0%,2014-05-08 17:49:03,2014-04-14
65,Broady George K,"Dir, 10%",P - Purchase,NHTC,$4.92,"+164,980","+$811,315","575,298",+40%,2014-05-08 17:46:37,2014-02-10
66,Broady George K,"Dir, 10%",P - Purchase,NHTC,$3.15,"+233,453","+$735,908","3,787,497",+7%,2014-05-08 17:44:36,2014-02-11
67,Solomon Walter H,VP,S - Sale+OE,ASH,$102.76,"-3,117","-$320,311","30,098",-9%,2014-05-08 17:42:36,2014-05-07
68,Rowghani Ali,COO,S - Sale+OE,TWTR,$33.76,"-300,000","-$10,128,090","1,980,708",-13%,2014-05-08 17:42:09,2014-05-06
69,Hsu Larry,Dir,S - Sale,IPXL,$26.28,"-219,386","-$5,765,464","2,929,865",-7%,2014-05-08 17:35:20,2014-05-06
70,Mitchell David T.,"CEO, COB",S - Sale,FN,$18.76,"-50,000","-$938,185","2,059,661",-2%,2014-05-08 17:35:20,2014-05-08
71,Graham H Devon Jr,Dir,S - Sale+OE,FCX,$34.06,"-1,890","-$64,373","44,600",-4%,2014-05-08 17:35:09,2014-05-07
72,Soderlund Patrick,EVP EA Games,S - Sale,EA,$34.54,"-36,133","-$1,247,936",0,-100%,2014-05-08 17:34:30,2014-05-08
73,Moore Peter R.,COO,S - Sale,EA,$34.53,"-100,000","-$3,453,140","108,691",-48%,2014-05-08 17:34:24,2014-05-08
74,Monaghan Gary,Pres,P - Purchase,SVLT,$0.20,"+30,000","+$6,000","180,000",+20%,2014-05-08 17:34:21,2014-05-08
75,Bene Stephen G,"SVP, GC",S - Sale,EA,$33.40,"-7,771","-$259,555",0,-100%,2014-05-08 17:34:16,2014-05-08
76,Billings William Richard,Senior Credit Officer,P - Purchase,SOCB,$4.93,+487,"+$2,401","83,602",+1%,2014-05-08 17:33:39,2014-04-14
77,Tilton Glenn F,Dir,P - Purchase,PSX,$84.41,"+5,900","+$498,009","15,236",+63%,2014-05-08 17:33:13,2014-05-06
78,Loomis William R Jr,Dir,P - Purchase,PSX,$84.57,"+5,907","+$499,554","37,208",+19%,2014-05-08 17:32:46,2014-05-06
79,Johnson Charles Douglas,"VP, Controller",S - Sale+OE,PSX,$85.01,"-48,746","-$4,144,127","9,485",-84%,2014-05-08 17:32:29,2014-05-07
80,Lowe John E,Dir,S - Sale,PSX,$84.55,"-5,000","-$422,740","44,336",-10%,2014-05-08 17:32:14,2014-05-08
81,Schwartz Karl D,"Controller, Chief Acctg Off",S - Sale,ATI,$41.03,-750,"-$30,773","26,205",-3%,2014-05-08 17:31:18,2014-05-07
82,Ibarguen Anthony,Dir,S - Sale,NSIT,$27.46,"-4,000","-$109,830","5,832",-41%,2014-05-08 17:26:04,2014-05-07
83,Fisher Michael M,Dir,S - Sale,NSIT,$27.49,"-3,000","-$82,471","6,564",-31%,2014-05-08 17:25:09,2014-05-07
84,Zinn Raymond D,"CEO, Pres, 10%",P - Purchase,MCRL,$10.15,"+5,000","+$50,755","11,691,543",0%,2014-05-08 17:22:21,2014-05-07
85,Gold Mark Stephen,Dir,P - Purchase,AXGN,$2.60,"+1,977","+$5,140","271,971",+1%,2014-05-08 17:20:58,2014-05-06
86,Beltzman Daniel Gordon,"Dir, 10%",P - Purchase,RGS,$13.17,"+129,397","+$1,704,409","10,188,492",+1%,2014-05-08 17:18:44,2014-05-06
87,Pleasant Lake Partners LLC,10%,P - Purchase,DAVE,$27.38,"+27,500","+$752,877","913,361",+3%,2014-05-08 17:17:40,2014-05-06
88,Cracchiolo James M,"COB, CEO",S - Sale+OE,AMP,$112.41,"-11,471","-$1,289,467","462,500",-2%,2014-05-08 17:16:50,2014-05-08
89,Urstadt Charles J,"COB, 10%",P - Purchase,UBA,$20.12,"+15,000","+$301,803","58,500",+34%,2014-05-08 17:16:35,2014-05-06
90,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale,AMP,$110.11,"-4,000","-$440,444","14,766",-21%,2014-05-08 17:16:19,2014-05-07
91,Bergum William R A,"VP-Gen. Counsel, Secretary",S - Sale+OE,BMI,$48.59,-210,"-$10,204","11,843",-2%,2014-05-08 17:15:41,2014-05-08
92,Avery Charles F Jr,"VP Finance, CFO, Treasurer",P - Purchase,RAIL,$23.30,+500,"+$11,648","13,510",+4%,2014-05-08 17:14:15,2014-05-07
93,Begale Fred J,VP-Engineering,S - Sale+OE,BMI,$48.59,-395,"-$19,193","6,783",-6%,2014-05-08 17:14:13,2014-05-08
94,Goldman Kenneth A,CFO,S - Sale+OE,YHOO,$36.90,"-7,500","-$276,748","589,133",-1%,2014-05-08 17:11:49,2014-05-06
95,Ito Joichi,Dir,P - Purchase,NYT,$15.60,"+3,220","+$50,238","3,220",New,2014-05-08 17:09:46,2014-05-08
96,Stoll Kimberly K,"VP-Sales, Marketing",S - Sale+OE,BMI,$48.59,"-1,000","-$48,590","6,452",-13%,2014-05-08 17:07:04,2014-05-08
97,Curran Thomas P,SVP,S - Sale+OE,HVT,$26.10,"-6,395","-$166,899","48,302",-12%,2014-05-08 17:06:57,2014-05-06
98,Mais Stephen M,VP HR,S - Sale+OE,HUBA,$118.02,"-3,719","-$438,926","12,582",-23%,2014-05-08 17:06:47,2014-05-07
99,Gras Horst,VP-International,S - Sale+OE,BMI,$48.59,-600,"-$29,154","13,553",-4%,2014-05-08 17:06:16,2014-05-08
100,Gomez Gregory M,VP-Business Development,S - Sale+OE,BMI,$48.59,"-1,000","-$48,590","14,895",-6%,2014-05-08 17:05:32,2014-05-08
