,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sodhani Arvind,EVP; Pres INTEL CAPITAL,S - Sale+OE,INTC,$24.53,"-378,680","-$9,289,410","100,040",-79%,2014-02-03 21:56:35,2014-01-31
1,James Renee Jo,Pres,S - Sale,INTC,$24.54,"-50,431","-$1,237,728","54,842",-48%,2014-02-03 21:50:25,2014-01-31
2,Smith Stacy J,"EVP, Dir Corp Stratgy, CFO",S - Sale,INTC,$24.81,"-51,217","-$1,270,694","145,009",-26%,2014-02-03 21:47:36,2014-01-30
3,Bostrom Susan L,Dir,S - Sale+OE,VAR,$81.50,"-18,900","-$1,540,350",853,-96%,2014-02-03 21:37:15,2014-01-31
4,Johnson Bruce F,Dir,P - Purchase,COPY,$0.40,"+15,000","+$5,925","6,871,428",0%,2014-02-03 20:52:11,2014-01-30
5,White Joseph W Cpa,"VP, Accounting",S - Sale+OE,MOH,$35.98,"-1,329","-$47,817","95,320",-1%,2014-02-03 20:51:51,2014-02-03
6,Sharp Shalini,"CFO, SVP",P - Purchase,RARE,$21.00,"+4,500","+$94,500","84,255",+6%,2014-02-03 20:37:20,2014-01-30
7,Crandall Theodore D,"Sr.VP, CFO",S - Sale+OE,ROK,$114.81,"-31,446","-$3,610,207","89,103",-26%,2014-02-03 20:35:09,2014-01-31
8,Fust Matthew K,Dir,P - Purchase,RARE,$21.00,"+5,000","+$105,000","5,000",New,2014-02-03 20:34:00,2014-01-30
9,Kassberg Thomas Richard,"Chief Business Officer, SVP",P - Purchase,RARE,$21.00,"+1,500","+$31,500","94,350",+2%,2014-02-03 20:32:36,2014-01-30
10,Kumar Ramesh,"Pres, CEO",S - Sale+OE,ONTX,$15.05,"-60,000","-$903,000","276,500",-18%,2014-02-03 20:25:32,2014-01-30
11,Moch Kenneth I,"Pres, CEO",S - Sale+OE,CMRX,$20.00,-928,"-$18,560","5,979",-13%,2014-02-03 20:22:23,2014-01-30
