,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Galik Milan,SVP Software Development,S - Sale,IBKR,$23.54,"-1,800","-$42,363","745,517",0%,2014-08-08 21:11:49,2014-08-06
1,Brewster David B,Pres,S - Sale,ENOC,$20.00,"-20,000","-$400,000","1,077,368",-2%,2014-08-08 20:36:33,2014-08-08
2,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$42.19,"-5,933","-$250,309","65,842",-8%,2014-08-08 20:35:57,2014-08-06
3,Tseng Saria,"VP, GC",S - Sale,MPWR,$42.07,"-2,873","-$120,855","41,291",-7%,2014-08-08 20:35:49,2014-08-06
4,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$41.98,"-2,227","-$93,489","83,348",-3%,2014-08-08 20:35:40,2014-08-06
5,Rao Meera,CFO,S - Sale,MPWR,$42.13,"-4,863","-$204,898","41,509",-10%,2014-08-08 20:35:31,2014-08-06
6,Hsing Michael,CEO,S - Sale,MPWR,$41.98,"-6,607","-$277,363","1,147,035",-1%,2014-08-08 20:35:19,2014-08-06
7,Isis Pharmaceuticals Inc,"Dir, 10%",S - Sale,RGLS,$6.87,"-7,600","-$52,205","6,997,850",0%,2014-08-08 20:15:54,2014-08-06
8,"Alnylam Pharmaceuticals, Inc.",10%,S - Sale,RGLS,$6.87,"-7,600","-$52,205","6,098,850",0%,2014-08-08 20:08:30,2014-08-06
9,Schmidt Ralph A,Dir,S - Sale,WNR,$44.00,"-75,000","-$3,300,000","303,648",-20%,2014-08-08 20:05:32,2014-08-06
10,Kristin Maja,10%,S - Sale,VEEV,$22.60,"-50,000","-$1,129,850","1,601,824",-3%,2014-08-08 20:05:26,2014-08-06
11,Pyatt Brad J,CEO,P - Purchase,MSLP,$11.27,"+15,000","+$169,069","555,722",+3%,2014-08-08 19:56:51,2014-08-08
12,Chrisman Timothy,Dir,P - Purchase,HMST,$17.16,"+2,500","+$42,895","17,500",+17%,2014-08-08 19:56:11,2014-08-08
13,Gleeson Michael,"SVP, North American Com. Ops.",S - Sale,GNMK,$11.15,-52,-$580,"177,600",0%,2014-08-08 19:55:53,2014-08-07
14,Williams Jennifer Anne,"SVP, HR",S - Sale,GNMK,$11.15,-151,"-$1,684","182,805",0%,2014-08-08 19:55:38,2014-08-07
15,Hawkins Jeffrey Alan,"SVP, Global Marketing, PM",S - Sale,GNMK,$11.15,-75,-$836,"104,125",0%,2014-08-08 19:55:25,2014-08-07
16,Chong Ivan,EVP Data Quality Product Div.,S - Sale+OE,INFA,$32.50,"-1,000","-$32,500","51,505",-2%,2014-08-08 19:55:21,2014-08-07
17,Benioff Marc,"COB, CEO",S - Sale,CRM,$54.09,"-40,000","-$2,163,624","39,970,000",0%,2014-08-08 19:52:04,2014-08-07
18,Worthington Gajus Vincent,"Pres, CEO",S - Sale,FLDM,$26.53,"-6,000","-$159,163","45,540",-12%,2014-08-08 19:44:43,2014-08-06
19,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$19.94,"+2,600","+$51,844","95,793,944",0%,2014-08-08 19:40:24,2014-08-07
20,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$19.94,"+2,600","+$51,844","95,793,944",0%,2014-08-08 19:40:12,2014-08-07
21,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$19.94,"+2,600","+$51,844","95,793,944",0%,2014-08-08 19:40:00,2014-08-07
22,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$19.94,"+2,600","+$51,844","353,944",+1%,2014-08-08 19:39:49,2014-08-07
23,Deeba Amer,CMO,S - Sale+OE,QLYS,$26.88,"-2,000","-$53,759",0,-100%,2014-08-08 19:25:44,2014-08-07
24,Wasson Gregory D,"Pres, CEO",S - Sale+OE,WAG,$60.06,"-24,279","-$1,458,197","444,400",-5%,2014-08-08 19:10:09,2014-08-07
25,Rai Rajat,CEO,S - Sale+OE,AKRX,$33.62,"-903,659","-$30,381,016","1,127,612",-44%,2014-08-08 19:06:37,2014-08-07
26,Hanrahan Pat,"Chief Scientist, Co-Founder",S - Sale+OE,DATA,$60.60,"-100,000","-$6,059,996",0,-100%,2014-08-08 19:01:39,2014-08-07
27,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,CRDS,$2.74,"+1,300","+$3,563","2,244,815",0%,2014-08-08 18:58:18,2014-08-06
28,Fetter Trevor,"CEO, Pres",S - Sale+OE,THC,$56.12,"-138,665","-$7,781,345","854,624",-14%,2014-08-08 18:56:27,2014-08-06
29,Century House Holdings Ltd.,10%,P - Purchase,PKPL,$0.28,"+5,600","+$1,568","14,815,266",0%,2014-08-08 18:53:40,2014-07-31
30,Thom Gregory W,"SVP, GC",S - Sale+OE,CPLA,$65.99,"-14,096","-$930,172","1,475",-91%,2014-08-08 18:51:25,2014-08-07
31,Carr Brian C,Dir,S - Sale+OE,SBAC,$107.06,"-2,576","-$275,787","2,404",-52%,2014-08-08 18:50:25,2014-08-06
32,Geeslin Keith,Dir,S - Sale+OE,SYNA,$82.13,"-10,500","-$862,325","15,436",-40%,2014-08-08 18:49:55,2014-08-07
33,Cerda Clarissa,SEE REMARKS,S - Sale+OE,LOCK,$13.56,"-2,000","-$27,120","12,132",-14%,2014-08-08 18:49:36,2014-08-06
34,Sanquini Richard L,Dir,S - Sale,SYNA,$82.94,"-15,000","-$1,244,025","16,508",-48%,2014-08-08 18:47:01,2014-08-06
35,Semechkin Ruslan,"Chief Scientific Officer, 10%",P - Purchase,ISCO,$0.10,"+1,000,000","+$100,000","5,124,497",+24%,2014-08-08 18:40:58,2014-08-06
36,Semechkin Andrey,"CEO, 10%",P - Purchase,ISCO,$0.10,"+5,000,000","+$500,000","52,466,204",+11%,2014-08-08 18:40:36,2014-08-06
37,Thomson David,"VP, GC",S - Sale+OE,MNKD,$8.16,"-30,000","-$244,752","220,400",-12%,2014-08-08 18:36:59,2014-08-07
38,Adzima Stephen,Dir,P - Purchase,CSBK,$12.41,"+7,000","+$86,855","64,804",+12%,2014-08-08 18:25:01,2014-08-07
39,Hoffman Lynn Thompson,Dir,S - Sale,BPFH,$12.30,"-4,744","-$58,351","96,004",-5%,2014-08-08 18:15:38,2014-08-06
40,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,TAP,$70.00,"-2,500","-$175,000","39,609",-6%,2014-08-08 18:15:12,2014-08-06
41,Fischer David B.,"VP Marketing, Bus. Part.",S - Sale,FB,$73.19,"-36,000","-$2,634,743","327,199",-10%,2014-08-08 18:12:21,2014-08-06
42,McClintock Robert J,Dir,P - Purchase,PLBC,$7.25,+288,"+$2,088","76,156",0%,2014-08-08 18:05:59,2014-08-06
43,Quattrone David C.,CTO,S - Sale,CVT,$26.19,"-3,000","-$78,568","801,357",0%,2014-08-08 18:05:43,2014-08-07
44,Martin Brian,"EVP, GC",S - Sale,KLAC,$70.91,"-6,178","-$438,082","18,014",-26%,2014-08-08 18:03:59,2014-08-06
45,Krull Stephen K,"EVP GC, Secretary",S - Sale+OE,CNW,$49.12,"-21,005","-$1,031,803","43,010",-33%,2014-08-08 18:03:54,2014-08-07
46,Kirloskar Virendra A,"SVP, Chief Accounting Officer",S - Sale,KLAC,$70.91,"-3,088","-$218,970","21,066",-13%,2014-08-08 18:03:40,2014-08-06
47,Kirk Michael,EVP,S - Sale,KLAC,$70.91,"-7,890","-$559,480","61,424",-11%,2014-08-08 18:03:23,2014-08-06
48,Ghoorah Charles V.,"EVP, Sales, Marketing",S - Sale,CVT,$26.18,"-3,000","-$78,527","1,130,875",0%,2014-08-08 18:02:26,2014-08-07
49,Childs Guy A,CFO,S - Sale+OE,SPNC,$26.63,"-5,000","-$133,125","144,857",-3%,2014-08-08 18:01:03,2014-08-07
50,Fugate Mark C,Dir,P - Purchase,HEOP,$6.91,+289,"+$1,997","123,831",0%,2014-08-08 17:50:57,2014-08-07
51,Cohen Raymond W,Chairman,P - Purchase,BLFS,$2.48,"+1,250","+$3,100","8,466",+17%,2014-08-08 17:48:33,2014-08-08
52,Barnes Keith,Dir,S - Sale+OE,CODE,$19.00,"-64,582","-$1,227,058","37,976",-63%,2014-08-08 17:47:53,2014-08-06
53,Leone Maria,Dir,P - Purchase,RYUN,$0.29,"+13,000","+$3,770","228,000",+6%,2014-08-08 17:44:51,2014-08-06
54,Ritchie Michael T,EVP,S - Sale+OE,CMA,$49.30,"-1,873","-$92,339","19,228",-9%,2014-08-08 17:38:58,2014-08-07
55,Hawrylak Walter,"SVP- Administration, Secretary",S - Sale+OE,SIX,$36.82,"-12,645","-$465,535","240,110",-5%,2014-08-08 17:35:59,2014-08-06
56,Russ Leonard A,"VP, Chief Accounting Officer",S - Sale,SIX,$36.39,"-2,028","-$73,793","99,838",-2%,2014-08-08 17:35:46,2014-08-07
57,Petit Brett,SVP - Marketing,S - Sale+OE,SIX,$36.63,"-40,671","-$1,489,695","184,465",-18%,2014-08-08 17:35:33,2014-08-06
58,Watjen Thomas R,"Pres, CEO",S - Sale,UNM,$34.35,"-60,000","-$2,060,766","537,917",-10%,2014-08-08 17:33:59,2014-08-06
59,Bradley C Allen Jr,"COB, CEO",S - Sale+OE,AMSF,$37.30,"-4,411","-$164,530","122,101",-3%,2014-08-08 17:32:14,2014-08-07
60,Macmillan A S,Dir,S - Sale,UNM,$34.41,"-1,090","-$37,507","17,715",-6%,2014-08-08 17:31:50,2014-08-06
61,Berntsen Torry,"Pres, COO",P - Purchase,IBTX,$48.13,+250,"+$12,033","68,329",0%,2014-08-08 17:26:08,2014-08-08
62,Udvar-Hazy Steven F,"COB, CEO",S - Sale,AL,$37.00,"-10,000","-$370,017","5,195,786",0%,2014-08-08 17:22:30,2014-08-08
63,Roulston Scott D,Dir,S - Sale,DDR,$17.29,"-4,000","-$69,167","5,193",-44%,2014-08-08 17:18:16,2014-08-06
64,Meyer Robert Joseph Jr,"SVP, Finance, Corp Controller",S - Sale+OE,AMT,$96.33,"-8,000","-$770,610","7,258",-52%,2014-08-08 17:15:02,2014-08-07
65,Gwin Robert G,"EVP, Finance, CFO",S - Sale+OE,APC,$107.78,"-44,000","-$4,742,417","61,257",-42%,2014-08-08 17:13:23,2014-08-08
66,Salerno Frederic V,Dir,P - Purchase,FCB,$21.43,"+10,000","+$214,288","10,000",New,2014-08-08 17:13:13,2014-08-07
67,Washer Greg,Dir,P - Purchase,CPSS,$7.10,"+10,000","+$71,000","103,457",+11%,2014-08-08 17:12:20,2014-08-07
68,Averick Robert M,10%,P - Purchase,ASYS,$8.50,"+2,500","+$21,250","110,000",+2%,2014-08-08 17:11:51,2014-08-06
69,Akiha N Nobby,"SVP, Marketing",S - Sale+OE,ACTU,$4.48,"-10,000","-$44,800","71,306",-12%,2014-08-08 17:11:24,2014-08-07
70,Dykes Ronald M,Dir,P - Purchase,AMT,$95.65,"+2,900","+$277,385","20,285",+17%,2014-08-08 17:11:12,2014-08-06
71,Bartlett Thomas A,"EVP, CFO",S - Sale+OE,AMT,$95.00,"-48,218","-$4,580,710","33,298",-59%,2014-08-08 17:09:28,2014-08-06
72,Luczo Stephen J,"COB, CEO",S - Sale,STX,$56.60,"-50,000","-$2,830,045","1,502,750",-3%,2014-08-08 17:08:13,2014-08-06
73,Walker R A,"COB, Pres, CEO",S - Sale+OE,APC,$107.23,"-245,100","-$26,281,221","197,997",-55%,2014-08-08 17:06:22,2014-08-06
74,Lamanna James H,Dir,P - Purchase,TLLP,$67.32,+500,"+$33,660","6,062",+9%,2014-08-08 17:05:57,2014-08-08
75,Jones Boland T,CEO,S - Sale,PGI,$13.32,"-23,387","-$311,515","3,153,385",-1%,2014-08-08 17:05:36,2014-08-06
76,Caulfield James S,"EVP, Gen. Counsel, Secretary",S - Sale+OE,MOVE,$14.58,"-6,251","-$91,120","72,075",-8%,2014-08-08 17:05:27,2014-08-06
77,Joslin Mark W,"VP, CFO",S - Sale+OE,POOL,$55.40,"-7,992","-$442,757","101,618",-7%,2014-08-08 17:04:46,2014-08-06
78,Scherer Barbara Vaughn,Dir,S - Sale,NTGR,$32.76,"-1,667","-$54,611","17,816",-9%,2014-08-08 17:04:22,2014-08-08
79,Burbank Jeffrey H,CEO,S - Sale,NXTM,$14.00,"-5,000","-$70,000","833,803",-1%,2014-08-08 17:03:47,2014-08-07
80,"Chv Ii, L.P.",10%,P - Purchase,OCUL,$13.00,"+153,846","+$1,999,998","2,100,138",+8%,2014-08-08 17:03:21,2014-07-30
81,Turk Joseph E Jr,Pres,S - Sale,NXTM,$14.00,"-1,500","-$21,000","124,447",-1%,2014-08-08 17:02:53,2014-08-07
82,Bonnick Brian,CTO,S - Sale+OE,IMAX,$26.75,"-32,500","-$869,375","2,369",-93%,2014-08-08 17:00:10,2014-08-06
83,Rive Peter J,CTO,S - Sale+OE,SCTY,$75.43,"-125,000","-$9,428,288","2,545,038",-5%,2014-08-08 16:59:26,2014-08-07
84,Strobeck Mark,Chief Business Officer,S - Sale,EGLT,$11.50,"-3,085","-$35,493","136,115",-2%,2014-08-08 16:57:56,2014-08-06
85,Liberti J. T.,"VP, COO",P - Purchase,PSXP,$62.35,+357,"+$22,260","34,496",+1%,2014-08-08 16:53:49,2014-08-07
86,Jones David A /wi,Dir,P - Purchase,PNR,$64.57,"+2,200","+$142,054","8,770",+33%,2014-08-08 16:51:14,2014-08-06
87,Merrill Gary,Chief Accounting Officer,S - Sale,CVLT,$51.64,-290,"-$14,992","15,662",-2%,2014-08-08 16:50:53,2014-08-07
88,Stahl Neil,"SVP Research, Development S",S - Sale+OE,REGN,$340.60,"-2,841","-$967,644","61,605",-4%,2014-08-08 16:49:28,2014-08-07
89,Timmerman Jose R,"EVP, Supply Chain, Worldwide",S - Sale+OE,TUP,$74.19,"-30,750","-$2,281,307","35,829",-46%,2014-08-08 16:47:07,2014-08-06
90,McLaughlin Robert M,"SVP, CFO",S - Sale+OE,ARG,$108.67,"-24,000","-$2,608,080","25,270",-49%,2014-08-08 16:46:06,2014-08-06
91,Canfield Tom L Jr,"SVP-Logistics, Admin",S - Sale+OE,ALCS,$6.90,"-8,355","-$57,650","1,525",-85%,2014-08-08 16:45:19,2014-07-23
92,Sweeney Stender E,Dir,S - Sale,CAR,$60.79,-490,"-$29,787","66,711",-1%,2014-08-08 16:43:52,2014-08-08
93,Bonanno Carmine J,"Member of 10% owner group, 10%",S - Sale,HEAR,$8.00,"-5,805","-$46,440","5,830,603",0%,2014-08-08 16:43:06,2014-08-06
94,Wyshner David B,"Sr EVP, CFO",S - Sale+OE,CAR,$59.18,"-20,000","-$1,183,600","91,253",-18%,2014-08-08 16:42:59,2014-08-06
95,Gendron Teresa S,"VP, Controller",S - Sale+OE,GCI,$34.34,"-11,250","-$386,327",0,-100%,2014-08-08 16:42:32,2014-08-06
96,Nelson Ronald L,"Chariman, CEO, Pres",S - Sale,CAR,$60.89,"-25,000","-$1,522,250","671,931",-4%,2014-08-08 16:42:03,2014-08-08
97,Cascade Investment LLC,10%,P - Purchase,RSG,$38.05,"+794,603","+$30,236,074","98,221,046",+1%,2014-08-08 16:40:36,2014-08-06
98,Linnen Edward P,"SVP, CHRO",S - Sale,CAR,$59.63,"-5,000","-$298,150","6,137",-45%,2014-08-08 16:39:56,2014-08-06
99,Moore Douglas T,Dir,S - Sale+OE,LL,$55.03,"-2,100","-$115,563","2,911",-42%,2014-08-08 16:38:25,2014-08-07
100,Hardy John D. Jr.,Dir,S - Sale,CAR,$60.71,-474,"-$28,777","54,075",-1%,2014-08-08 16:37:49,2014-08-08
101,Montpelier Re Holdings Ltd,10%,P - Purchase,BCRH,$18.93,"+16,400","+$310,494","2,912,450",+1%,2014-08-08 16:34:56,2014-08-07
102,Kocmond Warren C Jr,"EVP, Global Operations",S - Sale+OE,CPHD,$38.69,-324,"-$12,535",0,-100%,2014-08-08 16:34:51,2014-08-07
103,Griffin Mark Edward,Pres-Animal Nutrition Div,S - Sale+OE,OME,$14.77,"-2,300","-$33,971","84,583",-3%,2014-08-08 16:32:42,2014-08-07
104,Zilvitis Patrick J,Dir,S - Sale+OE,ANSS,$78.58,"-2,000","-$157,150","37,000",-5%,2014-08-08 16:32:02,2014-08-06
105,Patou Gary,Chief Medical Officer,S - Sale+OE,PCRX,$100.26,"-20,000","-$2,005,200",702,-97%,2014-08-08 16:31:55,2014-08-07
106,Smith O Bruton,"COB, CEO, 10%",P - Purchase,SAH,$24.20,"+10,000","+$242,000","300,741",+3%,2014-08-08 16:31:42,2014-08-06
107,Geenen Fir,"Dir, 10%",S - Sale,XSPY,$1.04,"-22,952","-$23,870","712,121",-3%,2014-08-08 16:31:33,2014-08-06
108,Doyle Michael A,CFO,S - Sale+OE,FORR,$38.93,"-9,259","-$360,430","7,009",-57%,2014-08-08 16:30:56,2014-08-06
109,Sheresky Michael,Dir,S - Sale,TTWO,$20.49,-950,"-$19,466","65,086",-1%,2014-08-08 16:30:50,2014-08-08
110,Dornemann Michael,Dir,S - Sale,TTWO,$20.49,"-3,816","-$78,190","29,566",-11%,2014-08-08 16:30:35,2014-08-08
111,Hamot Seth W,"Dir, 10%",P - Purchase,XSPY,$1.04,"+22,952","+$23,870","6,497,594",0%,2014-08-08 16:29:41,2014-08-06
112,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale,FTNT,$25.00,"-1,755","-$43,875","1,950",-47%,2014-08-08 16:29:41,2014-08-07
113,Morris James G.,Dir,P - Purchase,CFFN,$11.96,"+3,000","+$35,880","11,790",+34%,2014-08-08 16:24:28,2014-08-07
114,Heckmann Richard J,Dir,S - Sale,JAH,$55.29,"-10,000","-$552,900","90,920",-10%,2014-08-08 16:22:52,2014-08-06
115,Ejabat Morteza,Dir,S - Sale,ZHNE,$3.21,"-25,000","-$80,173","1,300,716",-2%,2014-08-08 16:22:42,2014-08-07
116,Daigneault Daniel R,"Pres, CEO",S - Sale,FNLC,$16.51,"-2,104","-$34,732","191,365",-1%,2014-08-08 16:21:03,2014-08-07
117,Lee Elisa,"EVP, GC, Sct",S - Sale,ELLI,$33.91,"-20,000","-$678,280","52,600",-28%,2014-08-08 16:19:17,2014-08-07
118,Clemons V Gordon,COB,S - Sale,CRVL,$40.50,"-2,000","-$81,000","1,947,564",0%,2014-08-08 16:18:56,2014-08-06
119,Arnold Paul,Dir,S - Sale,HEES,$37.00,"-15,000","-$555,011","13,700",-52%,2014-08-08 16:18:45,2014-08-07
120,Doggrell Henry Patton,"VP, GC",P - Purchase,GTXI,$0.97,"+10,000","+$9,746","122,908",+9%,2014-08-08 16:18:40,2014-08-08
121,Underdown Rodney L,"CFO, Secretary",S - Sale+OE,CMP,$86.90,"-8,453","-$734,566","31,833",-21%,2014-08-08 16:17:38,2014-08-07
122,Luce Edgar,CFO,S - Sale,ELLI,$34.04,"-22,000","-$748,895","72,318",-23%,2014-08-08 16:17:24,2014-08-07
123,Martin Steven R,"VP, Engineering, Develp.",S - Sale+OE,TYPE,$29.86,"-2,000","-$59,728","61,318",-3%,2014-08-08 16:16:30,2014-08-06
